genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_005405185.1_ASM540518v1_genomic.fna	0.0007327593692874	0.0004116459593475		2706209.0	154.0	4.0	0	0.040588458440343	2.481461527730576e-05	0.0	0.0006468172465582		0.0	0.0		False					0.0	0.0	0.0	0.0	8	22	0.9530178023769512	0.0	89
GCF_005405385.1_ASM540538v1_genomic.fna	0.0004070395035029	0.0004070395035029		3289607.0	13.0	4.0	0	0.0201790863418802	1.1130155967556395e-05	0.0	0.0003593512994426		0.0	0.0		False					0.0	0.0	0.0	0.0	5	32	0.965980318117162	0.0	96
GCF_005405405.1_ASM540540v1_genomic.fna	0.0007110624518476	0.000401873381645		2762064.0	77.0	4.0	0	0.0402447003792272	2.4283205202061507e-05	0.0	0.0006276710770241		0.0	0.0		False					0.0	0.0	0.0	0.0	10	14	0.9644431548740348	0.0	51
GCF_005405425.1_ASM540542v1_genomic.fna	0.0001975095608449	0.0001553159898357		2749234.0	37.0	1.0	0	0.0168112551463666	1.0152655266269126e-05	0.0	0.0001743857352658		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9520482916351168	0.0	18
GCF_005405445.1_ASM540544v1_genomic.fna	0.0031074569440732	0.0012584248031016	0.004536544660042	1994557.0	112.0	6.0	0	0.1472415696861961	0.0001048479168147	0.0001453956943822	0.0027401234713048	0.0	0.9517241379310344	0.9551724137931036		False					14.0	13.0	13.0	1.0	25	60	0.9833952555013828	14.0	146
GCF_005405465.1_ASM540546v1_genomic.fna	0.0055696989739255	0.0029985622499193	0.0015724192545252	1974613.0	43.0	6.0	0	0.1390679354901168	9.918224292859932e-05	0.0002608105993427	0.0049059704158633	0.0	0.9844660194174752	0.9844660194174752		False					8.0	8.0	8.0	0.0	54	58	0.97808366226652	8.0	145
GCF_005405545.1_ASM540554v1_genomic.fna	0.0020108926566873	0.0016367090135273		1814617.0	28.0	5.0	0	0.0538182263926096	4.001365075646399e-05	0.0	0.0017740427384507		0.0	0.0		False					0.0	0.0	0.0	0.0	18	45	0.9651466650941704	0.0	137
GCF_005930915.1_ASM593091v1_genomic.fna	5.792392567956176e-05	5.792392567956176e-05		1484706.0	45.0	1.0	0	0.0076337274305009	6.284010103196319e-06	0.0	5.114551839846549e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9651162790697676	0.0	28
GCF_006777025.1_ASM677702v1_genomic.fna	0.0062729027529753	0.0035307658164476	0.0035458250852401	1937540.0	3.0	3.0	0	0.1408377575408562	0.0001011954834747	0.0003447670757764	0.0055236613028506	0.0	0.994011976047903	0.994011976047903		False					4.0	4.0	4.0	1.0	53	262	0.9623043197222456	5.0	1176
GCF_007095465.1_ASM709546v1_genomic.fna	0.0007577964555109	0.0004682808914912		1661396.0	44.0	2.0	0	0.0349633273906717	2.719753470815172e-05	0.0	0.0006689104498051		0.0	0.0		False					0.0	0.0	0.0	0.0	6	6	0.992833493331175	0.0	20
GCF_007115095.1_ASM711509v1_genomic.fna	0.0008723566679498	0.0005040355467399	0.0	3065260.0	57.0	4.0	0	0.0440125964496822	2.518561145668224e-05	2.609892798652964e-06	0.0007699943398957	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	12	0.9793593800596184	0.0	37
GCF_007570935.1_ASM757093v1_genomic.fna	0.0005698568849269	0.000335550246962		2074205.0	3.0	1.0	0	0.0346061967479252	2.403205789589109e-05	0.0	0.0005030570537392		0.0	0.0		False					0.0	0.0	0.0	0.0	6	7	0.989309634636583	0.0	26
GCF_007954625.1_ASM795462v1_genomic.fna	0.0286009168538319	0.0029592170661236	0.0042740272639861	1787635.0	4.0	4.0	0	1.6744767035868844	0.0012526709495414	0.0003031938846576	0.0249383796105681	0.0052721314742917	1.0	1.0		False	13.0	85.61538461538461	0.5492985278853115	1.0	0.0	0.0	0.0	7.0	219	234	0.974329474480986	7.0	576
GCF_007990205.1_ASM799020v1_genomic.fna	0.0019382906369286	0.0011306695382083	0.001939393896045	1968745.0	111.0	5.0	0	0.073558676084747	5.272320364793399e-05	8.380973665964782e-05	0.0017100468333072	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	17	31	0.9746206287427756	0.0	80
GCF_008107635.1_ASM810763v1_genomic.fna	0.0003054128863265	0.0002363782138807		2288705.0	35.0	3.0	0	0.0221631545451085	1.4672425834995429e-05	0.0	0.0002696432183574		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9657400183434666	0.0	61
GCF_008107645.1_ASM810764v1_genomic.fna	0.00198353893144	0.0015633566773873		1865857.0	13.0	4.0	0	0.0558102768187864	4.0886309556001744e-05	0.0	0.0017499319569369		0.0	0.0		False					0.0	0.0	0.0	0.0	15	15	0.9940857314265268	0.0	38
GCF_009600965.1_ASM960096v1_genomic.fna	7.206842134740765e-05	4.324105280844461e-05		2428248.0	35.0	1.0	0	0.0114058306738662	7.330057342923327e-06	0.0	6.36343912959747e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9648345153664304	0.0	28
GCF_009600985.1_ASM960098v1_genomic.fna	0.0054616129844162	0.0016296606678093	0.0145408998076782	2844764.0	306.0	8.0	0	0.2054206928044967	0.0001231242681451	0.0003887844474972	0.004810994180403	0.0	0.976491862567812	0.9864376130198916		False					26.0	15.0	14.0	35.0	63	186	0.9681661505380904	49.0	841
GCF_009663775.1_ASM966377v1_genomic.fna	0.0001298216061149	0.0001298216061149		2210726.0	127.0	1.0	0	0.0114592003349976	7.751688189937541e-06	0.0	0.000114625908148		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9336892817049964	0.0	34
GCF_009676745.1_ASM967674v1_genomic.fna	0.002565905703235	0.0019543594511398		1854316.0	3.0	2.0	0	0.0623821117443358	4.581825977414595e-05	0.0	0.0022631299869833		0.0	0.0		False					0.0	0.0	0.0	0.0	19	24	0.9546598681076216	0.0	121
GCF_009683145.1_ASM968314v1_genomic.fna	6.57411659044061e-05	6.57411659044061e-05		1977452.0	32.0	2.0	0	0.0060437887370072	4.304873005400439e-06	0.0	5.804776465689887e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	44	0.9293923717519956	0.0	273
GCF_009687905.1_ASM968790v1_genomic.fna	0.0153712737127371	0.0002388914455182	0.0005405869783531	2444625.0	40.0	2.0	0	1.3757399239949428	0.0008813371603206	0.0001562611852533	0.0134811390928013	0.0002570492322327	0.9528795811518324	0.9528795811518324		False					18.0	18.0	18.0	0.0	154	1247	0.9156518721146588	18.0	3074
GCF_009695655.1_ASM969565v1_genomic.fna	0.0573700922574565	0.0034165871343765	0.0102219293194431	2498985.0	77.0	3.0	0	1.763751584073899	0.0011191749736587	0.0025678425440728	0.0493960803459664	0.0031249620656613	0.9939223936418888	0.998441639395356		False	93.0	67.20430107526882	0.5845140422629969	0.9750472709992	39.0	10.0	9.0	129.0	579	718	0.9473084865279476	138.0	1637
GCF_009695985.1_ASM969598v1_genomic.fna	0.4397005620628799	0.0051317990169495	0.0038210596541563	2188901.0	80.0	14.0	0	14.384491062689458	0.0097583104539295	0.0027411015847678	0.3217610342634704	0.0007244963004098	0.9958333333333332	0.9983333333333332		False	71.0	86.88732394366197	0.4457135859813408	1.0	25.0	10.0	9.0	51.0	3668	3739	0.9667174926055708	60.0	7806
GCF_009720675.1_ASM972067v1_genomic.fna	0.0001536386441464	7.831095939502164e-05		2681617.0	58.0	1.0	0	0.0188223550558465	1.1519059711621945e-05	0.0	0.0001356537209831		0.0	0.0		False					0.0	0.0	0.0	0.0	5	19	0.9394948858652248	0.0	46
GCF_009764355.1_ASM976435v1_genomic.fna	0.0252928847560451	0.0047978445109144	0.005640459077461	3699578.0	79.0	17.0	0	0.4891729663770903	0.0002548682765487	0.0021107812837031	0.0220860683224196	0.0	0.9962863362786528	0.9992316557817904		False					29.0	6.0	5.0	62.0	397	415	0.99136410034184	67.0	960
GCF_009864005.1_ASM986400v1_genomic.fna	0.0017259889217636	0.0007065687106053	0.0	2732926.0	30.0	2.0	0	0.0785346569234018	4.7558128295937175e-05	7.647481124625153e-05	0.0015228874461976	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	20	0.979217643211462	0.0	76
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0001043931607035	0.0001043931607035		1618880.0	1.0	1.0	0	0.010217394904424	8.0308185424607e-06	0.0	9.217491253299404e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.955101647557568	0.0	41
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0369078395890888	0.0336316290517585		1758434.0	18.0	16.0	0	0.207312063200919	0.0001564972380994	0.0	0.0320643027348941		0.0	0.0		False					0.0	0.0	0.0	0.0	249	263	0.9763784305450705	0.0	534
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0054360592952384	0.0027353549209635	0.0099723949935864	1962451.0	25.0	12.0	0	0.2441413453146158	0.0001745002263476	0.0001640805299087	0.0047885385743448	0.0	0.9720496894409936	0.9720496894409936		False					9.0	9.0	9.0	2.0	60	117	0.9662655791684414	11.0	744
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0020517206990195	0.0008147045736993	0.0	2607080.0	139.0	5.0	0	0.1057823635910554	6.586642703690395e-05	0.0001511269312794	0.0018100292948466	0.0	0.9923857868020304	0.9923857868020304		False					3.0	3.0	3.0	0.0	21	26	0.9699459464342242	3.0	77
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0042993722602649	0.0012048806085029	0.0027984346795947	2612707.0	87.0	6.0	0	0.1509014208744738	9.366968153550326e-05	0.0003900169441119	0.0037891486957815	0.0	0.9882237487733072	0.9882237487733072		False					12.0	12.0	11.0	4.0	48	68	0.9586695088097248	15.0	207
GCF_012843675.1_ASM1284367v1_genomic.fna	0.4917473143537223	0.0018715921111255	0.0031135384411518	1979598.0	54.0	4.0	0	19.140506810482776	0.0136412121618754	0.001489696392904	0.3522256564721212	0.0015728840334928	0.9986436080027128	0.999660902000678		False	117.0	61.44444444444444	0.1847907703486162	0.9813889944071348	4.0	1.0	1.0	22.0	3725	3740	0.9637508426973296	23.0	7668
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0026741120517202	0.0007491753109971	0.0164897410285393	1509660.0	3.0	1.0	0	0.1281287439095866	0.0001043021975548	0.0002000450432547	0.002358455405149	0.0	0.98013245033112	0.9834437086092668		False					6.0	5.0	5.0	1.0	26	350	0.9239002181546538	6.0	1145
GCF_013346935.1_ASM1334693v1_genomic.fna	6.452810596110641e-05	6.452810596110641e-05		2014626.0	29.0	1.0	0	0.0080442667366143	5.675647444784524e-06	0.0	5.69766943301353e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9614109848484848	0.0	10
GCF_013385145.1_ASM1338514v1_genomic.fna	3.853911077425061e-05	3.853911077425061e-05		1712546.0	16.0	1.0	0	0.0062136758453944	4.752626992875067e-06	0.0	3.402945579855654e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	20	0.9064591315422852	0.0	543
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0023572578192737	0.0006741596301095	0.00025980046995	2607691.0	3.0	3.0	0	0.1306048677226974	8.088748862422402e-05	0.0001836874077488	0.0020792939215481	0.0	0.9895615866388308	0.9895615866388308		False					5.0	5.0	5.0	0.0	28	30	0.9847994873941668	5.0	133
GCF_013407595.1_ASM1340759v1_genomic.fna	0.0002300272832054	0.0002300272832054		2843141.0	11.0	2.0	0	0.0151707751878405	9.000709435964392e-06	0.0	0.0002030934647999		0.0	0.0		False					0.0	0.0	0.0	0.0	3	32	0.9489639693175338	0.0	445
GCF_013487845.1_ASM1348784v1_genomic.fna	0.1639111506062317	0.0263332803074767	0.002482649825449	2187612.0	2.0	2.0	0	1.926362043425191	0.0013025445069292	0.0077408608107835	0.1347471875164143	0.0011492471145336	0.9805125782449507	0.9818707924884844		False	13.0	20.846153846153847	0.3571308223939802	1.0	330.0	307.0	302.0	65.0	1391	2004	0.9610865054456118	367.0	4595
GCF_013694365.1_ASM1369436v1_genomic.fna	1.3787421481952775	0.1187044719986459	0.0078610403374621	2085667.0	1.0	1.0	0	26.422713934863584	0.0182968305493459	0.0113872444642409	0.7040099135246989	0.0037642359053248	0.9924210526315788	0.9959157894736842		False	1171.0	103.31426131511527	0.6378150550008047	0.9929439319025036	180.0	97.0	97.0	381.0	11111	11777	0.991006599534756	478.0	25007
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0004168764063571	0.0002663043325912		2497143.0	2.0	1.0	0	0.0267948081802448	1.6957577823380296e-05	0.0	0.0003680341256333		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9912130622391346	0.0	23
GCF_014131735.1_ASM1413173v1_genomic.fna	0.3298696000251065	0.2474335062277049	0.0045452134990464	3250154.0	2.0	2.0	0	0.661676906331889	0.0003670462578028	0.0009024187776948	0.2526897535322657	0.0	0.9976133651551312	0.9993181043300376		False					7.0	2.0	2.0	17.0	4127	4264	0.9959553448505536	19.0	8668
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0007441063053583	0.0006435631120891		2307466.0	61.0	4.0	0	0.0308165064115952	2.0340751081187064e-05	0.0	0.000656830060263		0.0	0.0		False					0.0	0.0	0.0	0.0	8	81	0.9344255471568989	0.0	190
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0032055642176714	0.0022422671722086		1720134.0	44.0	8.0	0	0.0733074633667151	5.603778098345457e-05	0.0	0.0028265110786178		0.0	0.0		False					0.0	0.0	0.0	0.0	23	50	0.9593741255591544	0.0	129
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0006954188745053	0.0006954188745053		1863625.0	67.0	5.0	0	0.02579576682755	1.8964276886914936e-05	0.0	0.0006138663730825		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.9560717867173344	0.0	40
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0066616689788153	0.0045840860980982	0.0015211053516554	2088966.0	76.0	16.0	0	0.1227391446229489	8.523212613161421e-05	0.0001541432459886	0.0058649871260111	0.0	0.9534161490683224	0.956521739130434		False					15.0	14.0	14.0	1.0	59	623	0.959273242660219	15.0	1344
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0012352663319894	0.0010638999044302		1820660.0	16.0	4.0	0	0.0405890797378516	3.0107652417972933e-05	0.0	0.0010901455303053		0.0	0.0		False					0.0	0.0	0.0	0.0	8	10	0.9810021849439402	0.0	28
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0002964961030649	0.0002302063239244		1659381.0	1.0	1.0	0	0.020713267525738	1.6080585680722215e-05	0.0	0.0002617717907906		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9603481700172514	0.0	73
GCF_014634745.1_ASM1463474v1_genomic.fna	0.2494202713225638	0.1862737426329129	0.0074231292789874	2095808.0	29.0	23.0	0	0.6003047782284999	0.0004152388024531	0.0009342458851191	0.1976722586783568	0.0	0.989274770173646	0.9948927477017362		False					21.0	10.0	10.0	17.0	2012	2118	0.9835595095836674	27.0	4345
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0009062169427913	0.0008564010018635		2308498.0	25.0	5.0	0	0.0317365299591011	2.0910557616644744e-05	0.0	0.0007998694941953		0.0	0.0		False					0.0	0.0	0.0	0.0	9	11	0.981941202376522	0.0	30
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0005134820619023	0.0005134820619023		1820901.0	29.0	3.0	0	0.0226904715323972	1.6841983699752226e-05	0.0	0.0004533018882996		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9905879027699264	0.0	9
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0099818050511141	0.0018970600608601	0.000407732322516	2281952.0	84.0	12.0	0	0.3528417057531086	0.0002344397954356	0.0006617141815428	0.008775205013112	0.0	0.981456953642384	0.981456953642384		False					28.0	28.0	28.0	0.0	86	118	0.958983341375315	28.0	271
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0002016180378108	0.0002016180378108		1413564.0	18.0	1.0	0	0.0142159052731561	1.19721090173816e-05	0.0	0.0001780128812134		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	3
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0096725342365374	0.0014210266347505	0.0081662877635087	1842330.0	28.0	5.0	0	0.5398262621754998	0.0003983194075538	0.0004049220280839	0.0085044783064396	0.0016632708084168	0.9892761394101874	0.990616621983914		False	15.0	96.2	0.7139710550887022	1.0	8.0	7.0	6.0	13.0	79	135	0.9471058872006884	19.0	405
GCF_900112405.1_IMG-taxon_2603880187_annotated_assembly_genomic.fna	0.0002064198066584	0.0002064198066584		1327392.0	17.0	1.0	0	0.0143842644121462	1.2501011111856804e-05	0.0	0.000182252079351		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9461180693491368	0.0	150
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0017550987163295	0.0004504279065111	0.0149996151590043	2038062.0	58.0	4.0	0	0.1079401459907399	7.582525440723675e-05	7.703396658197838e-05	0.0015485519207381	0.0	0.9872611464968152	1.0		False					2.0	0.0	0.0	5.0	26	51	0.9524966381752948	5.0	199
GCF_900156885.1_PRJEB18962_genomic.fna	0.0228683984344097	0.0043931102943772	0.0031163758057775	2237367.0	11.0	5.0	0	0.4744928501004711	0.0003173765108708	0.0017466960047234	0.0199902866819263	0.0	0.9936028659160696	0.9961617195496416		False					25.0	15.0	15.0	14.0	195	203	0.9736435439420258	29.0	484
GCF_900240275.1_PRJEB20106_genomic.fna	0.0036584094260646	0.0032508602326724		1678325.0	16.0	3.0	0	0.0673459658544184	5.203410695967296e-05	0.0	0.0032251634740071		0.0	0.0		False					0.0	0.0	0.0	0.0	26	28	0.9921243790178232	0.0	74
GCF_900765635.1_SRS294961_28_genomic.fna	0.2041822327796089	0.007454683653809	0.0043865300122448	2228666.0	324.0	11.0	0	3.6182654259782265	0.0024597181239648	0.0051963820509668	0.1649744130479262	0.0031482969366643	0.9993955616958812	0.99991365167084		False	411.0	92.85401459854016	0.5015002020128685	0.8989547581119485	7.0	1.0	1.0	93.0	1877	2035	0.9604535074006186	94.0	4689
S10C1039.fna	4.846759175998415	0.6999750723357563	0.0028688131938012	1757084.0	78.0	78.0	2	9.684268573005218	0.0073384984278644	0.2676718927495782	0.9861530232088964	0.0003933251642922	0.9977207104919608	0.9986562397676484		False	112.0	73.98214285714286	0.9099848860586882	1.0	1072.0	632.0	629.0	1808.0	33706	34103	0.993004310210106	2437.0	68817
S10C1297.fna	1.8287844087813097	0.5367175577379828	0.0076628626433874	1884548.0	176.0	171.0	1	5.489347262921136	0.0040365608347649	0.1040636799911702	0.8010728562205421	9.74683776917142e-05	0.9909337983713472	0.9949518899817962		False	139.0	76.86330935251799	0.4906875999743303	0.9853901895206242	1778.0	990.0	979.0	2379.0	13208	13722	0.9849653054210464	3358.0	28483
S10C3913.fna	2.9456963567907746	0.2752207206387893	0.000302550866895	1374475.0	16.0	16.0	0	14.36535375681322	0.0122674473980605	0.1244838938503791	0.92580435943635	0.0004972251348943	0.9977147866744592	0.9977849210987726		False	49.0	69.44897959183673	0.622881933814256	1.0	391.0	379.0	378.0	37.0	16790	17196	0.9959130915437432	415.0	35477
S12C1500.fna	0.0119874235042451	0.0021188233511388	0.0022784770706407	1524431.0	53.0	2.0	0	0.301851016132136	0.0002453319373506	0.0011683047642038	0.0105290720869913	0.0	0.9983155530600786	0.9983155530600786		False					3.0	3.0	3.0	3.0	72	75	0.9722243654142536	6.0	159
S13C2782.fna	90.67052968025062	0.7960058473354957	0.0093530850706555	1353779.0	44.0	44.0	31	158.0279280095035	0.1362624695432673	0.7075165148816757	1.0	0.009004238267064	0.9753221113339549	0.984145263050194		False	180988.0	115.9931542422702	0.6761814386628375	0.9915978822368796	23637.0	15186.0	14898.0	23775.0	469043	653128	0.9648337767414876	38673.0	1400624
S14C1039.fna	4.848832313854077	0.6913817990653165	0.0031216459485689	1795688.0	39.0	39.0	2	13.736187887868178	0.0102729740087512	0.2510402698018809	0.9861783480310932	0.0007797716907673	0.9976263892278	0.99868453160008		False	658.0	100.54103343465046	0.5393827645592656	0.9911465257777852	1070.0	593.0	585.0	1920.0	34502	35011	0.994220039457398	2505.0	70850
S14C330.fna	0.000457395667058	0.000457395667058		1615669.0	51.0	2.0	0	0.0214497028859125	1.6928577029457512e-05	0.0	0.000403798825313		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9793103448275862	0.0	8
S14C589.fna	0.0038500905802304	0.0026260799840091	0.0	1740998.0	132.0	9.0	0	0.0952469321688547	7.273944222726435e-05	0.0001108559573302	0.0033938577833013	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	28	0.9921201771483096	0.0	68
S15C1039.fna	4.802854340600881	0.6809828459998452	0.0025831169753508	1731258.0	71.0	71.0	2	9.916397912308614	0.0075676596029966	0.2522362351538592	0.9856056625554018	0.0006551712287777	0.997941312522041	0.9987267739290931		False	278.0	62.4136690647482	0.4435373184804553	0.9404405036412764	899.0	556.0	553.0	1468.0	33015	33405	0.9931117570967776	2021.0	67334
S16C442.fna	0.261868582771545	0.1987500079273977	0.0012810356849062	1576810.0	164.0	148.0	0	0.6289876007765841	0.000506194206826	0.0017915918848814	0.2064430401857899	0.0	0.9975221238938052	0.9982300884955752		False					7.0	5.0	5.0	4.0	1578	1601	0.993873539471757	9.0	3268
S16C670.fna	1.6833518172699768	0.5209804573143384	0.0076402199554376	1962064.0	62.0	62.0	1	3.3183294679578554	0.0023765104527187	0.1068639962814668	0.7738144626184353	0.0003880608006496	0.991324627755468	0.9951925369859878		False	116.0	25.767241379310345	0.5134488491999974	0.980118467841682	1819.0	1008.0	1000.0	2478.0	12629	12990	0.9867396937067532	3478.0	26785
S18C2441.fna	2.986468543808803	0.7307314346741679	0.0075418384752856	1524374.0	45.0	45.0	2	5.443039452103956	0.0044216229900693	0.2103440494261907	0.9284280272854348	0.0013834812680385	0.993856095408289	0.9965569184420056		False	486.0	74.94444444444444	0.6990011683922337	0.9883581133545823	1970.0	1104.0	1093.0	2604.0	19715	23024	0.9822513306731572	3697.0	50717
S20C3157.fna	100.52786990805598	0.7940299579726283	0.0095159790646854	1503306.0	33.0	33.0	34	178.46202714291806	0.1458739412830724	0.7073277163797657	1.0	0.0094341130002286	0.9763121514487506	0.9850827118580308		False	219235.0	118.5424316372842	0.6634906405932016	0.9907494228706026	25188.0	15862.0	15555.0	27104.0	577395	787662	0.9668381594436084	42659.0	1677713
S24C362.fna	0.2552495596600317	0.0208713848060539	0.0069951243645612	1781578.0	116.0	32.0	0	5.641976711044533	0.0042547621968562	0.0033150386904193	0.2017914391092728	0.0043467178493202	0.9940738232306128	0.9976295292922452		False	305.0	74.80655737704917	0.5685888606708039	0.9535471572165628	35.0	14.0	13.0	79.0	1826	1936	0.9812026168926316	92.0	4434
S28C2674.fna	10.883035579948585	0.3678230095442443	0.0003184424783436	1375803.0	33.0	31.0	0	34.69359104228937	0.0296493715474279	0.2307132634541427	0.9999329264256936	0.0002614388513642	0.9982924616276432	0.998371222622678		False	123.0	65.21951219512195	0.7802980194886018	1.0	542.0	517.0	514.0	92.0	58812	59596	0.996853472880895	606.0	121578
S2C1297.fna	1.5980716530259118	0.5325034367126666	0.0075321215854294	1900799.0	68.0	68.0	1	2.51846241747161	0.0018332713040404	0.1034770115093705	0.7561244609339628	0.0	0.9912094728225778	0.9950276832969815		False	28.0	26.5	0.6509628032346305	0.9629120879120878	1729.0	978.0	971.0	2199.0	11633	12279	0.9859528873124624	3170.0	25482
S2C205.fna	2.067904338145239	0.6162070857239097	0.003683876938835	1615022.0	77.0	77.0	1	3.023529987432546	0.0023905934862117	0.1409058204779872	0.8389369749374385	0.0	0.99622087658086	0.9979917913923873		False	38.0	16.13157894736842	0.7094250753478594	1.0	860.0	457.0	454.0	1141.0	12781	13094	0.9927240048073565	1595.0	26884
S2C3320.fna	2.114395368689169	0.574639275455748	0.0074023657547224	2028972.0	62.0	50.0	1	3.981760968323551	0.0028039381290378	0.1454988043206116	0.8454149904832788	0.0023341087458169	0.9933675007536932	0.996321300213744		False	2339.0	97.72424112868748	0.1104917651529931	0.7089624315043471	1958.0	1086.0	1076.0	2460.0	18870	23185	0.9744884368833452	3536.0	50527
S33C4056.fna	131.0286084028264	0.9999103395664768	0.0003202828626489	1338383.0	21.0	21.0	138	41.16024812615501	0.0356344816335518	0.9991317881353844	1.0	0.00027595433649	0.999962609022742	0.999994765263184		False	2942.0	124.51733514615908	0.4608455572157401	0.9936207349875532	50.0	7.0	6.0	279.0	668849	669460	0.999425688737598	285.0	1342016
S36C1134.fna	0.46854086150624	0.2433470904347221	0.0017978338276471	1783806.0	78.0	66.0	0	1.690172404184584	0.0012710560421356	0.0083501232757373	0.3388149876966706	0.0005840569571359	0.993219201074186	0.9940248405505204		False	68.0	95.70588235294116	0.862928988822	0.9960929580292976	101.0	89.0	88.0	41.0	3199	3269	0.9862716584598016	129.0	6652
S42C891.fna	106.31920597102562	0.999609308837976	0.0005572412185771	1771220.0	32.0	32.0	100	64.55626021993905	0.0485946298218129	0.9949012545025464	1.0	0.0005330262303942	0.9999608441546282	0.9999937577637812	4.496971330602148	False	2004.0	89.80089820359281	0.6390929758552517	0.919319671498901	69.0	11.0	9.0	525.0	720638	721757	0.9992232987447932	534.0	1446589
S49C1120.fna	0.440755107222138	0.3022047055169252	0.0081510920743852	2150582.0	94.0	82.0	0	0.8128259614698881	0.0005567064753609	0.0032107587620467	0.3223922916008177	0.0	0.9913106444605356	0.9947863866763216		False					60.0	36.0	36.0	75.0	3607	3727	0.9835175062612224	111.0	7542
S4C569.fna	0.020359519618731	0.0183196143520776	0.0	1644194.0	55.0	40.0	0	0.1615058087876429	0.0001263773929592	0.0001581321912134	0.0178168253802881	0.0	0.9884615384615384	0.9884615384615384		False					3.0	3.0	3.0	0.0	134	147	0.9849067107323444	3.0	317
S52C595.fna	0.0894319950075711	0.0464234290874058	0.0004912652492523	1721006.0	108.0	73.0	0	1.829095958544413	0.0014030981251063	0.0007263193736686	0.0759309231062235	0.0004266667145269	0.9992	1.0		False					1.0	0.0	0.0	2.0	582	643	0.9701483532051364	2.0	1338
S5C1113.fna	1.21042169994026	0.5798956098578969	0.0011084008744749	1744226.0	66.0	65.0	1	1.4370875386062385	0.0010922738929005	0.0329366721972954	0.6565804361262162	0.0	0.9960138557677244	0.9965012445821512		False					229.0	201.0	201.0	53.0	8075	8132	0.9937034384102934	254.0	16432
S9C3913.fna	2.5741921549334643	0.2826959766735862	0.0002193433854781	1250085.0	122.0	117.0	0	8.794928773367552	0.0079440701070595	0.1227692516908849	0.8969984943405311	0.0001106529272629	0.9983123957464554	0.9983254274395328		False					259.0	257.0	256.0	9.0	13643	13827	0.998571400989202	265.0	28252
