genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_003946725.1_ASM394672v1_genomic.fna	0.0564617217243715	0.0014177008049681	0.0107432102154746	2825702.0	41.0	5.0	0	2.585757062321876	0.0015404786373202	0.0007913077882947	0.0486333034582469	0.0034160322021805	0.9789803220035778	0.9897137745974957		False	86.0	51.104651162790695	0.5823672480651436	0.9892063492063492	47.0	23.0	22.0	59.0	778	856	0.9611555581117918	81.0	1967
GCF_003950295.1_ASM395029v1_genomic.fna	0.0395264905662679	0.0005335027525538	0.0097025991041467	2622292.0	89.0	2.0	0	3.1574093130457603	0.0019564531613956	0.0002455866852356	0.0342998446775235	0.0072786324681378	0.984472049689441	0.9875776397515528		False	95.0	50.26315789473684	0.5079816148051843	1.0	10.0	8.0	8.0	17.0	465	470	0.979130289983827	25.0	1015
GCF_003967595.1_ASM396759v1_genomic.fna	0.0003240319756789	0.0002430239817591		2357792.0	18.0	2.0	0	0.0220609588119024	1.4378167420183138e-05	0.0	0.0002860793060337		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9697250761035008	0.0	15
GCF_004010095.1_ASM401009v1_genomic.fna	0.0002712630542691	0.0002712630542691		2355647.0	61.0	2.0	0	0.0165106298990604	1.0785397780917108e-05	0.0	0.0002394965930307		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9971461187214612	0.0	8
GCF_004010835.2_ASM401083v2_genomic.fna	0.0002516693409611	0.0002432967797158		2030442.0	2.0	1.0	0	0.0163830396900974	1.1498523542605884e-05	0.0	0.0002221993381382		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9508714133224896	0.0	9
GCF_004101845.1_ASM410184v1_genomic.fna	0.0125952181061412	0.0056299930968666	0.0008017544049692	1916521.0	2.0	2.0	0	0.2403089445568891	0.0001736035429081	0.0008249322600691	0.011059961478029	0.0	0.9974699557242253	0.9974699557242253		False					4.0	4.0	4.0	0.0	114	122	0.9907346737967232	4.0	293
GCF_004115745.1_ASM411574v1_genomic.fna	0.004535413247109	0.0008544266044667	0.0040990993127983	2430870.0	70.0	4.0	0	0.1957044778144342	0.0001258850645742	0.0003883383315438	0.0039967615003948	0.0	0.989406779661017	0.9925847457627118		False					10.0	7.0	7.0	6.0	57	61	0.982324355484616	13.0	136
GCF_004117915.1_ASM411791v1_genomic.fna	0.000451045566262	0.0002165285214699		1500957.0	8.0	2.0	0	0.0348661820839513	2.847423158614276e-05	0.0	0.0003981939347525		0.0	0.0		False					0.0	0.0	0.0	0.0	7	18	0.94354284810598	0.0	53
GCF_004123795.1_ASM412379v1_genomic.fna	4.2129672346048034e-05	4.2129672346048034e-05		2872085.0	115.0	1.0	0	0.006516745483921	3.860807362419569e-06	0.0	3.7199808751497976e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.949438202247191	0.0	6
GCF_004354555.1_ASM435455v1_genomic.fna	0.0033572652759905	0.0030976382066978		1844954.0	10.0	6.0	0	0.0634911607223014	4.676879031034957e-05	0.0	0.0029600755503881		0.0	0.0		False					0.0	0.0	0.0	0.0	32	33	0.9836084767591616	0.0	71
GCF_004358325.1_ASM435832v1_genomic.fna	0.0001132206269443	0.0001132206269443		3020651.0	1.0	1.0	0	0.0106402680075022	6.122330096692587e-06	0.0	9.99688163766388e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	20	0.9388820143630948	0.0	47
GCF_004521965.1_ASM452196v1_genomic.fna	0.0010700358618713	0.0006934588523703		2010213.0	101.0	6.0	0	0.0429013772763546	3.0411888326182074e-05	0.0	0.000944395443693		0.0	0.0		False					0.0	0.0	0.0	0.0	9	9	0.980593607305936	0.0	18
GCF_004745505.1_ASM474550v1_genomic.fna	0.0038707807270657	0.0027632008952617	0.0059205777808646	2870222.0	67.0	16.0	0	0.0989151800553687	5.8522306058447696e-05	9.65082143471825e-05	0.0034120650128945	0.0	0.9963898916967509	1.0		False					1.0	0.0	0.0	2.0	58	72	0.975144948122472	2.0	171
GCF_004745525.1_ASM474552v1_genomic.fna	0.0676587833150051	0.057342225662783		2601643.0	68.0	62.0	0	0.2968565872494824	0.0001845274713018	0.0	0.0579931245631247		0.0	0.0		False					0.0	0.0	0.0	0.0	841	961	0.9799434829188886	0.0	2003
GCF_004766315.1_ASM476631v1_genomic.fna	0.0026812096368245	0.0018676821464123		2215045.0	95.0	11.0	0	0.0670900937681557	4.527285471819633e-05	0.0	0.0023647077723683		0.0	0.0		False					0.0	0.0	0.0	0.0	29	30	0.9911688220871524	0.0	65
GCF_004771295.1_ASM477129v1_genomic.fna	0.0004192492278651	0.0001908742715808		2373290.0	4.0	2.0	0	0.0332223961406144	2.156894230055228e-05	0.0	0.000370128553725		0.0	0.0		False					0.0	0.0	0.0	0.0	5	11	0.9720001870611258	0.0	35
GCF_005404815.1_ASM540481v1_genomic.fna	0.0311436300593637	0.000226922540024	0.0136456573402489	3023058.0	66.0	2.0	0	2.788217264761233	0.0016071398905858	0.0001505098479751	0.0271251475265916	0.0022183577507589	0.989010989010989	0.9956043956043956		False	6.0	1.6666666666666667	0.2389262514327012	0.8444444444444444	5.0	2.0	1.0	12.0	461	474	0.9907821405947788	13.0	996
GCF_005404945.1_ASM540494v1_genomic.fna	0.0002334612880777	0.0001274367090246		2895555.0	59.0	1.0	0	0.0230777797303888	1.3589858001535956e-05	0.0	0.0002061250706806		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	1.0	0.0	9
GCF_005405005.1_ASM540500v1_genomic.fna	0.0031869498751388	0.0001974989792721	0.0015655465654491	2632925.0	19.0	1.0	0	0.2907209953771187	0.000179296107876	0.0001473646229953	0.0028101209373129	0.0	0.9948453608247424	0.9948453608247424		False					2.0	2.0	2.0	1.0	54	54	0.9956452234830836	3.0	134
GCF_005405085.1_ASM540508v1_genomic.fna	4.384031323728383e-05	4.384031323728383e-05		2851257.0	46.0	2.0	0	0.0066317640133275	3.93380427752388e-06	0.0	3.87102473276002e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9657299322668974	0.0	10
GCF_005405105.1_ASM540510v1_genomic.fna	0.0001419186957124	0.0001419186957124		3107413.0	71.0	3.0	0	0.0119394252380027	6.788574325083266e-06	0.0	0.0001253063568167		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9845155748451558	0.0	8
GCF_005405145.1_ASM540514v1_genomic.fna	0.0419115636667509	0.0020172073379769	0.0057569900284643	1751927.0	45.0	3.0	0	1.0149349191495585	0.0007687740593186	0.0018379761257175	0.036331487990694	0.0	0.9909937888198758	0.996273291925466		False	10.0	13.2	0.7257867132867133	1.0	29.0	12.0	12.0	42.0	344	349	0.9675601639697362	54.0	760
GCF_005405165.1_ASM540516v1_genomic.fna	0.001412162375834	0.0008380212158159		2845990.0	99.0	6.0	0	0.0566924166130712	3.3722857633142035e-05	0.0	0.0012461622719902		0.0	0.0		False					0.0	0.0	0.0	0.0	22	24	0.9754789565494714	0.0	77
GCF_005405185.1_ASM540518v1_genomic.fna	0.0080810462163121	0.0012249608215773	0.0040715603170052	2706209.0	154.0	6.0	0	0.3792168145143392	0.000231842245812	0.0004522932264285	0.0071101661184186	0.0	0.988562091503268	0.9918300653594772		False					14.0	10.0	10.0	4.0	108	151	0.9576386779258776	14.0	380
GCF_005405305.1_ASM540530v1_genomic.fna	0.0067000224224502	0.0059026898036132		2470738.0	25.0	13.0	0	0.0913604701699996	5.81815048374389e-05	0.0	0.0058986540224683		0.0	0.0		False					0.0	0.0	0.0	0.0	85	110	0.9693825537278709	0.0	246
GCF_005405405.1_ASM540540v1_genomic.fna	0.0028576455867785	0.0012494279640152	0.015886474872122	2762064.0	77.0	12.0	0	0.1471669203474289	8.879888512219257e-05	8.870178243516424e-05	0.002520120204998	0.0	0.9591836734693876	0.9877551020408164		False					10.0	3.0	3.0	11.0	41	49	0.9693296125591618	14.0	129
GCF_005405445.1_ASM540544v1_genomic.fna	0.0344061362999402	0.0032578662830894	0.0044290307491468	1994557.0	112.0	6.0	0	0.7994139714509394	0.0005692474601966	0.0021503521834673	0.029923765546534	0.0	0.9890417346700864	0.9930053625553742		False	16.0	33.125	0.5289035801771508	0.9860576923076922	47.0	30.0	30.0	35.0	334	345	0.9601005235038632	65.0	834
GCF_005405465.1_ASM540546v1_genomic.fna	0.7787065110986304	0.4215068978073172	0.0076007075717329	1974613.0	43.0	39.0	0	2.1815724338417097	0.0015558816368205	0.011606831313275	0.4972176213399286	9.267574704781735e-05	0.9845979318469392	0.9876085344037696		False					353.0	284.0	283.0	205.0	7279	8849	0.9727881161825456	488.0	18310
GCF_005405545.1_ASM540554v1_genomic.fna	0.0097607373897632	0.0051030052071593	0.0030469249548583	1814617.0	28.0	8.0	0	0.2078368522763555	0.0001545259251139	0.0003835520112508	0.0085816963261464	0.0	0.9971264367816092	0.9971264367816092		False					2.0	2.0	2.0	2.0	86	98	0.977332108996914	4.0	213
GCF_005930915.1_ASM593091v1_genomic.fna	4.8494449406145056e-05	4.8494449406145056e-05		1484706.0	45.0	1.0	0	0.0056434163410018	4.645605390847904e-06	0.0	4.281968203689868e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9861111111111112	0.0	4
GCF_006777025.1_ASM677702v1_genomic.fna	0.0139795823570094	0.0067704408683174	0.0039416819881656	1937540.0	3.0	2.0	0	0.359326636555184	0.0002581852576076	0.0004345716733589	0.0122680969260703	0.0	0.977434679334914	0.9798099762470284		False					19.0	17.0	17.0	5.0	130	168	0.9682163877507006	22.0	398
GCF_007095465.1_ASM709546v1_genomic.fna	0.1631922792639442	0.001889976862831	0.0144906939504701	1661396.0	44.0	6.0	0	7.605370310634368	0.0059161223610259	0.0012555706165176	0.1341977823507246	0.0166815949146884	0.9923298178331736	0.9976030680728668		False	1053.0	85.24881291547958	0.408052223312666	0.9939032324024736	16.0	5.0	5.0	81.0	1384	1980	0.9696613549062066	86.0	4543
GCF_007115095.1_ASM711509v1_genomic.fna	0.0032953158948996	0.0013206057561185	0.0036458464941583	3065260.0	57.0	6.0	0	0.1448397984241692	8.288261045325451e-05	8.677893555522185e-05	0.0029055346751609	0.0	0.9962406015037594	1.0		False					1.0	0.0	0.0	1.0	55	57	0.9686751212873612	1.0	143
GCF_007570935.1_ASM757093v1_genomic.fna	0.1065854146528428	0.0046789010729411	0.0013881059451954	2074205.0	3.0	1.0	0	3.098693539790374	0.0021518684382539	0.0026289590469601	0.0898218424798286	0.0013341693482055	0.9961489088575096	0.9961489088575096		False					21.0	21.0	21.0	5.0	1319	1764	0.945236032113458	26.0	4594
GCF_007954625.1_ASM795462v1_genomic.fna	0.0004301773012947	0.0002640360028753		1787635.0	4.0	1.0	0	0.0295916389895991	2.213741548758797e-05	0.0	0.0003797744244732		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9684549443493152	0.0	24
GCF_007990205.1_ASM799020v1_genomic.fna	0.0150705144647986	0.0020144813066191	0.0036909924103663	1968745.0	111.0	11.0	0	0.7421887132740721	0.0005319639879062	0.0005150489271083	0.0132191140770815	0.0012204301293449	0.9960552268244576	0.9980276134122288		False					4.0	2.0	2.0	5.0	144	152	0.9908947397554004	7.0	333
GCF_009600965.1_ASM960096v1_genomic.fna	0.0004175850242644	0.0002808609334796		2428248.0	35.0	2.0	0	0.0263221512218625	1.691616186162003e-05	0.0	0.0003686596047672		0.0	0.0		False					0.0	0.0	0.0	0.0	8	9	0.9818538316432366	0.0	27
GCF_009600985.1_ASM960098v1_genomic.fna	0.0312510985094018	0.0054904378711204	0.0191510369676953	2844764.0	306.0	25.0	0	1.2768517851980388	0.0007653145330008	0.0015892355218218	0.0272174637566012	0.0	0.9873921698739216	0.9957973899579738		False					57.0	19.0	18.0	124.0	442	601	0.9694162868064692	142.0	1493
GCF_009663775.1_ASM966377v1_genomic.fna	0.2498771896652954	0.0500279093836142	0.0062284359409223	2210726.0	127.0	45.0	0	1.539410350258244	0.0010413491938979	0.0194329826491387	0.1979958996513026	0.0	0.9791904285282	0.9831707828030074		False	19.0	42.94736842105263	0.4729123331696679	1.0	894.0	723.0	717.0	399.0	2679	3719	0.965860312579532	1116.0	8338
GCF_009676745.1_ASM967674v1_genomic.fna	0.0005187896777032	0.0002593948388516		1854316.0	3.0	1.0	0	0.0371583167445395	2.7291948954034804e-05	0.0	0.0004579863776188		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.985730593607306	0.0	15
GCF_009683145.1_ASM968314v1_genomic.fna	7.231528249484688e-05	7.231528249484688e-05		1977452.0	32.0	1.0	0	0.008517325078165	6.066724765328097e-06	0.0	6.385235579453585e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9589041095890412	0.0	3
GCF_009687905.1_ASM968790v1_genomic.fna	2.7407066523495395e-05	2.7407066523495395e-05		2444625.0	40.0	1.0	0	0.005243690888619	3.3592538507968194e-06	0.0	2.420014691195682e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9602272727272728	0.0	12
GCF_009695655.1_ASM969565v1_genomic.fna	0.311081899251096	0.0037263128830305	0.0132848575226716	2498985.0	77.0	6.0	0	5.99841028178217	0.0038062450118978	0.0033965790110784	0.2401888147575885	0.0130568451264541	0.9949340245051838	0.9978793590951932		False	1998.0	78.83333333333333	0.3149614752854396	0.8898159470946678	43.0	18.0	15.0	294.0	4066	5355	0.9406517845920752	309.0	11492
GCF_009695985.1_ASM969598v1_genomic.fna	2.133821493068896	0.0176207146874161	0.0089862813678228	2188901.0	80.0	37.0	0	41.80742816576194	0.0283617864228827	0.0105888754219583	0.8480440159028282	0.0039559925263774	0.9844248856674432	0.9897747864354128		False	1387.0	49.81614996395097	0.5464188796314944	0.9830666993921058	361.0	237.0	228.0	446.0	22368	28355	0.9677554137192278	674.0	69286
GCF_009720675.1_ASM972067v1_genomic.fna	0.0001081437058312	0.0001081437058312		2681617.0	58.0	1.0	0	0.0104212160404452	6.377661534990262e-06	0.0	9.548633313882782e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	3
GCF_009764355.1_ASM976435v1_genomic.fna	0.0712051482628559	0.0074740956941575	0.0043019827385588	3699578.0	79.0	31.0	0	1.5156401226473395	0.000789676888296	0.0035109409775925	0.060938349003761	0.0023957028623216	0.9945338363230426	0.9969974593887136		False	14.0	54.0	0.2664756083696571	0.95852534562212	71.0	39.0	39.0	81.0	1390	1474	0.9827774832124704	120.0	3371
GCF_009864005.1_ASM986400v1_genomic.fna	0.0272085669352188	0.0012949490765575	0.0050337029208893	2732926.0	30.0	3.0	0	1.5457131831025672	0.0009360354873952	0.0005441054752305	0.0237388577760532	0.0040643678771125	0.9912575655682582	0.9973100201748488		False	15.0	86.4	0.8015316958977409	1.0	13.0	4.0	4.0	15.0	353	356	0.9685909217754628	19.0	750
GCF_011304355.1_ASM1130435v1_genomic.fna	3.829808262502471e-05	3.829808262502471e-05		1618880.0	1.0	1.0	0	0.0061888082482396	4.864370664011082e-06	0.0	3.381663516255351e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9642857142857144	0.0	11
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0004162794850418	0.0004122986702941		1758434.0	18.0	2.0	0	0.0206140106410149	1.556125428333458e-05	0.0	0.0003675072379569		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9648253045336088	0.0	17
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0002705800042905	0.0002400059925063		1962451.0	25.0	3.0	0	0.0182346315227405	1.30332178025166e-05	0.0	0.000238893604166		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.9602746816620849	0.0	21
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0294793408717799	0.0020739678107307	0.0036091436406935	2607080.0	139.0	7.0	0	1.35019178829612	0.0008407101703024	0.0008254445586633	0.0256943913664161	0.0051053473318259	0.9981412639405204	0.99953531598513		False	13.0	95.46153846153848	0.2247986551503046	0.9536489151873768	4.0	1.0	1.0	15.0	402	409	0.9754288452365508	16.0	887
GCF_012641095.1_ASM1264109v1_genomic.fna	0.0054087610040879	0.0045238110962151		2725578.0	115.0	29.0	0	0.0864888971904486	5.261036577996984e-05	0.0	0.0047645493189433		0.0	0.0		False					0.0	0.0	0.0	0.0	74	198	0.9412430504705824	0.0	497
GCF_012641185.1_ASM1264118v1_genomic.fna	0.3128720518603884	0.0048956886478276	0.0095672742291229	2612707.0	87.0	23.0	0	8.66985418098365	0.0053816755030261	0.0026979680461682	0.241388903167639	0.0048493030125374	0.9792878422471272	0.9853879982976308		False	364.0	64.03021978021978	0.2597295780732961	0.791925189902218	146.0	103.0	98.0	145.0	3870	4670	0.9679722938789668	243.0	11325
GCF_012843675.1_ASM1284367v1_genomic.fna	0.3286268222133989	0.0033188556464494	0.0069248201231802	1979598.0	54.0	14.0	0	8.97817486669185	0.0063986387296644	0.0019574681324187	0.251869225458592	0.0057814398040593	0.9948387096774194	0.9969032258064516		False	266.0	89.91353383458646	0.1970755891761349	0.9584544366838942	20.0	12.0	11.0	59.0	3149	3257	0.9646377677389192	70.0	7020
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0005623782838519	0.0005623782838519		1509660.0	3.0	2.0	0	0.0237125570897855	1.9303020841716195e-05	0.0	0.000496456749187		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9811895648670426	0.0	10
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0003209830989385	0.0001584673317282		1729063.0	17.0	2.0	0	0.0270301720365833	2.057647334350162e-05	0.0	0.0002833879144199		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9744816586921852	0.0	19
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0019998749147484	0.0004700624334243	0.0006118453546767	2014626.0	29.0	5.0	0	0.1112235432628638	7.847397901992491e-05	0.000225352000818	0.0017643312841485	0.0	0.9977973568281938	0.9977973568281938		False					1.0	1.0	1.0	0.0	38	40	0.9932615689547466	1.0	100
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0226967075470214	0.0009606199507532	0.0047190373562515	2607691.0	3.0	2.0	0	1.3575797877485531	0.0008407896394117	0.0005261359570593	0.0198417029542762	0.0043656653344886	0.9825072886297376	0.9876093294460642		False	9.0	74.88888888888889	1.0	1.0	24.0	17.0	16.0	11.0	266	273	0.9723049156726636	27.0	628
GCF_013407595.1_ASM1340759v1_genomic.fna	9.42619447997458e-05	9.42619447997458e-05		2843141.0	11.0	1.0	0	0.009712159458584	5.762152836628447e-06	0.0	8.322983346342738e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9494175223844334	0.0	9
GCF_013487845.1_ASM1348784v1_genomic.fna	0.3676488335225807	0.02089584441848	0.0102259206353442	2187612.0	2.0	2.0	0	6.318347642601887	0.0042722649373361	0.0125419864217237	0.2772080951241202	0.01631198289761	0.9847650982250246	0.9922367605787804		False	1890.0	90.46825396825396	0.3573109921736151	0.9342502207430884	418.0	213.0	207.0	658.0	3968	6402	0.9652339756213916	865.0	17570
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0039274844163266	0.0003289517404537	0.0123255022814575	1805736.0	164.0	2.0	0	0.2638238413671603	0.0001981379351212	0.0001965957371398	0.0034619622814361	0.0	0.9887323943661972	0.991549295774648		False	6.0	25.166666666666668	0.1175357060093483	1.0	4.0	3.0	3.0	8.0	41	46	0.9713264992609312	11.0	140
GCF_013694365.1_ASM1369436v1_genomic.fna	16.97345069946449	0.8446252445860245	0.0049145344389767	2085667.0	1.0	1.0	10	55.047221273483125	0.0381183281299629	0.647447555146627	0.9999996902675472	0.0073256715315188	0.9967193933469594	0.99861370301253		False	15496.0	59.51768198244708	0.4081451533405643	0.9596687382123884	4430.0	1872.0	1828.0	13597.0	173534	185247	0.990081128594534	15425.0	394762
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0542043447251518	0.0078573794131933	0.0054706757657028	2497143.0	2.0	2.0	0	3.195556355861809	0.0020223654981593	0.0005614416154781	0.0467350873812882	0.0020120725545365	0.9871611982881596	0.9900142653352354		False	22.0	55.09090909090909	0.8293823803730191	0.9184591126576772	18.0	14.0	13.0	19.0	637	679	0.9803575464196828	32.0	1484
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0224401674505269	0.0198267528246353	0.0014842300704031	3250154.0	2.0	1.0	0	0.1728890266298853	9.590522146444812e-05	5.076682520274424e-05	0.019619647539361	0.0	0.993939393939394	0.993939393939394		False					1.0	1.0	1.0	0.0	397	410	0.991147827968713	1.0	833
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0397669998171153	0.007376923430291	0.0045879112143087	2307466.0	61.0	22.0	0	0.700948475829449	0.0004626682297192	0.0026960310574456	0.034504908323958	0.0	0.9908374859347372	0.9921234528210898		False	1.0	6.0	1.0000000000000009	1.0	57.0	49.0	49.0	43.0	478	625	0.9743457529612944	92.0	1512
GCF_014145505.1_ASM1414550v1_genomic.fna	0.174830565525709	0.0216302915935618	0.0030115437053657	1720134.0	44.0	30.0	0	2.096952008478982	0.0016029546240896	0.0091289399546779	0.1430497293885544	0.0019956406424773	0.9892377252754252	0.9902566388588168		False	139.0	41.280575539568346	0.710288852470163	1.0	169.0	153.0	151.0	69.0	1611	2287	0.9655171849270734	220.0	5635
GCF_014145545.1_ASM1414554v1_genomic.fna	0.1943330873968743	0.0492958615601314	0.0049011629047103	1863625.0	67.0	33.0	0	1.3768366278336202	0.0010122091431837	0.0120480246830772	0.1576806963775016	0.0	0.98280853338084	0.9856589319912706		False	20.0	20.65	0.3131586151673814	1.0	386.0	322.0	320.0	192.0	1853	2674	0.9718770849940146	512.0	6092
GCF_014145615.1_ASM1414561v1_genomic.fna	0.684601855654903	0.1364689516248708	0.0046962966851937	2088966.0	76.0	34.0	0	2.701621228210681	0.001876051214061	0.0487992624102067	0.4536543465126943	0.0	0.9855503237198352	0.988336276240926		False	284.0	49.96830985915493	0.22227473438629	0.9873571931653954	1473.0	1189.0	1180.0	758.0	7168	8518	0.9822672351858458	1938.0	18631
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0010935594784308	0.0005547438840859	0.0060377357141027	1820660.0	16.0	4.0	0	0.0536068208782816	3.976378722207675e-05	2.9110322630252782e-05	0.0009651469652242	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	15	0.973159714056944	0.0	42
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0015879169720856	0.0004133292942166	0.0008882429710653	1911309.0	39.0	4.0	0	0.1089483460390064	7.896657254264218e-05	8.999068177881674e-05	0.0014011481603843	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	52	0.9575422353506092	0.0	249
GCF_014397255.1_ASM1439725v1_genomic.fna	6.44818760730658e-05	6.44818760730658e-05		1659381.0	1.0	1.0	0	0.0080302857915428	6.2342505136446456e-06	0.0	5.6935875664021474e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9679298425297658	0.0	10
GCF_014634745.1_ASM1463474v1_genomic.fna	0.1434368033713011	0.0004279972211194	0.0512241016544936	2095808.0	29.0	3.0	0	11.475055552941608	0.0079374486072695	0.0002724486212477	0.1189621552427064	0.0443807957316738	0.9859894921190894	1.0		False	1218.0	109.98029556650246	0.0471683157435445	0.8053112606143411	8.0	0.0	0.0	64.0	1858	2933	0.9602293700961406	64.0	5914
GCF_014635905.1_ASM1463590v1_genomic.fna	0.2666998195363391	0.0469443768199062	0.0087679847146101	2308498.0	25.0	17.0	0	2.213830062724544	0.0014586478464948	0.0162274344617148	0.2098211293855669	0.0071660388655484	0.9787245401884628	0.984810869971437		False	595.0	49.90588235294118	0.5280654349135052	0.9727944242772296	797.0	569.0	561.0	636.0	3032	4754	0.964778685551452	1197.0	11320
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0002712942658606	9.061448151215668e-05		1820901.0	29.0	1.0	0	0.0285535908721276	2.119387917307688e-05	0.0	0.0002395241462651		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9404864631647072	0.0	20
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	2.4496295277025983	0.025655228506121	0.0067272443092447	2281952.0	84.0	51.0	0	38.585400443145446	0.0256374267531307	0.014587511043177	0.8850229657759228	0.0043175082023387	0.9755167027156934	0.9804133621725546		False	2124.0	84.67890772128061	0.6086320708866394	0.9343489352667635	815.0	652.0	629.0	522.0	26775	39549	0.9544394049781464	1151.0	96830
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0129070253429081	0.0033061395081228	0.0105225354446749	1842330.0	28.0	5.0	0	0.2778955043078647	0.000205049625025	0.0011816558379877	0.0113322046959529	0.0	0.9912723932016536	0.9949471750114836		False					19.0	11.0	10.0	26.0	136	195	0.9607941501294954	36.0	435
GCF_900112405.1_IMG-taxon_2603880187_annotated_assembly_genomic.fna	6.780212627467995e-05	6.780212627467995e-05		1327392.0	17.0	1.0	0	0.0082444903286299	7.165084168139269e-06	0.0	5.986748537112341e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9777777777777776	0.0	7
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0002995394729775	0.0002732850171787		1675906.0	20.0	3.0	0	0.0187829842998626	1.4526426706706528e-05	0.0	0.0002644583793555		0.0	0.0		False					0.0	0.0	0.0	0.0	6	9	0.9740328563857976	0.0	31
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0022217184756891	0.0015308660874889	0.0	2038062.0	58.0	13.0	0	0.0690251197942886	4.848842125283892e-05	3.43463545269967e-05	0.0019598543864453	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	56	0.9483317350167472	0.0	178
GCF_900156885.1_PRJEB18962_genomic.fna	0.5187441309360512	0.0206792180272614	0.0067204624030189	2237367.0	11.0	8.0	0	11.43976976980787	0.0076517785545944	0.0111622277435932	0.3674848256597939	0.0024254604898473	0.9890686313766316	0.9935933370705534		False	637.0	61.82731554160126	0.5480138121968963	0.985174833069946	273.0	160.0	158.0	326.0	5600	5942	0.978896524134106	484.0	12925
GCF_900240275.1_PRJEB20106_genomic.fna	2.08868902030298	0.6779247166073317	0.0017236736131678	1678325.0	16.0	13.0	1	5.036767356536839	0.0038916019398633	0.0823535370086246	0.8418659843136624	0.0062398962764257	0.9946026509231928	0.9952031602708804		False	934.0	69.61777301927195	0.2982688594794671	0.9535852623084954	746.0	663.0	663.0	376.0	16720	17342	0.9854643176236444	1039.0	35537
GCF_900765635.1_SRS294961_28_genomic.fna	5.397793567990897	0.005552200284834	0.0112416834824842	2228666.0	324.0	7.0	0	209.44885947668183	0.1423845669252655	0.0020074789133948	0.991487773357774	0.0051018740044381	0.9957532409476978	0.997764863656683		False	601.0	63.68718801996672	0.1282254527357047	0.7241673573230617	19.0	10.0	9.0	90.0	56286	57643	0.9621153522217604	99.0	124830
S10C1039.fna	0.2473712127593216	0.0190747852692301	0.0059813508653228	1757084.0	78.0	44.0	0	5.216372559690874	0.0039528376913412	0.0044824265658329	0.1962192780271916	0.0031295395323993	0.9878110716099544	0.9889537836465212		False	145.0	67.9448275862069	0.3665657595889371	0.9905109489051096	96.0	87.0	86.0	85.0	2178	2330	0.9881521080019848	171.0	4994
