genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_003946545.1_ASM394654v1_genomic.fna	0.0014352007107834	0.0006766534431778	0.0	2185757.0	35.0	4.0	0	0.073297876909319	4.965775681562275e-05	7.320118384614521e-05	0.0012664795646022	0.0	0.975	0.975		False					4.0	4.0	4.0	0.0	17	39	0.9657234674368276	86	4.0
GCF_003946555.1_ASM394655v1_genomic.fna	0.0009309855228142	0.0004964496443566	0.0027586206279951	2632694.0	54.0	3.0	0	0.0510267752165812	3.15130646683325e-05	4.406133033311116e-05	0.0008217224177151	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	42	0.9362919687937444	99	0.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.0095532968642038	0.0004309674684187	0.0116761045297238	2707861.0	41.0	3.0	0	0.7790513845441925	0.0004741454287303	0.000233025254989	0.0084000816185831	0.0015799046900532	0.9841521394611727	0.9920760697305864		False	5.0	9.2	0.5771133797871766	1.0	10.0	5.0	5.0	14.0	123	150	0.9733720069150608	339	19.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0029279952730151	0.0008729010484198	0.0137679978702845	2237367.0	17.0	4.0	0	0.1613237656453031	0.0001079344471318	0.0001988945041202	0.0025820805067012	0.0	0.997752808988764	0.997752808988764		False					1.0	1.0	1.0	12.0	34	102	0.946198501079202	226	13.0
GCF_003946625.1_ASM394662v1_genomic.fna	0.0005043665556561	0.000137314454943	0.0283698296024851	2272157.0	37.0	1.0	0	0.0474793688198821	3.1549626880381215e-05	6.029512925383226e-05	0.000445256512529	0.0	0.9781021897810218	0.9854014598540146		False					3.0	2.0	2.0	5.0	6	81	0.9175336927088126	195	7.0
GCF_003946645.1_ASM394664v1_genomic.fna	0.0010261830607962	0.0001626105465569	0.014495491528239	2533661.0	33.0	1.0	0	0.0945545020144083	5.9480475943200175e-05	0.0001038023634574	0.0009057092402469	0.0	0.973384030418251	0.9809885931558936		False					7.0	5.0	5.0	2.0	14	132	0.915628923676816	339	7.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.0526841659161341	0.0059001900928184	0.0179281546608576	2639237.0	50.0	5.0	0	1.0040116775153602	0.00061919006443	0.0030179176784805	0.0454546436477278	0.0	0.9885750156936598	0.9963590709353422		False	564.0	31.71099290780142	0.1564001104123461	0.9376566293357598	91.0	29.0	28.0	291.0	692	1045	0.958630366994651	2448	319.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.0564250814536393	0.004008129069026	0.0058193981765153	2393386.0	77.0	6.0	0	2.1015474584171434	0.0013628079128558	0.0014815829958059	0.0486025230519971	0.0020584983343905	0.9782853919909758	0.9816694867456288		False	47.0	95.70212765957449	0.169118540986558	0.9627926421404682	77.0	65.0	65.0	36.0	645	829	0.9622416588842332	1907	101.0
GCF_003946695.1_ASM394669v1_genomic.fna	0.0015525567614998	0.0004512863718509	0.0017106836827105	2430829.0	63.0	3.0	0	0.1042952737171053	6.706810035495173e-05	0.0001065480130441	0.0013699683558165	0.0	0.972972972972973	0.972972972972973		False					7.0	7.0	7.0	1.0	20	61	0.9614863968786236	207	8.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.002537068664707	0.0012057180835063	0.0063255813232687	2825702.0	41.0	8.0	0	0.0913639952952169	5.443059018318228e-05	0.000152174574672	0.0022377241848257	0.0	0.9976744186046512	0.9976744186046512		False					1.0	1.0	1.0	1.0	38	74	0.96184812546174	246	2.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.0096758865908144	0.0007398108219832	0.0111035748398133	2622292.0	89.0	4.0	0	0.708521976376575	0.0004390276721085	0.0003218558421411	0.008507413256571	0.002042457342766	0.9798578199052131	0.9822274881516588		False	27.0	5.25925925925926	0.287676483424967	0.9318181818181818	17.0	15.0	15.0	17.0	121	209	0.9421446702660764	514	32.0
GCF_004010095.1_ASM401009v1_genomic.fna	0.0003268741029534	0.0002827248734636		2355647.0	61.0	2.0	0	0.0204261105174102	1.3343144894779611e-05	0.0	0.0002885881833248		0.0	0.0		False					0.0	0.0	0.0	0.0	4	19	0.9285177444471748	47	0.0
GCF_004010835.2_ASM401083v2_genomic.fna	0.0004476857748214	0.0002102990383374		2030442.0	2.0	1.0	0	0.0325633027908827	2.285472725749963e-05	0.0	0.0003952284158319		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9725185268358408	14	0.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.0457448679143092	0.0101778169923522	0.0210092280018195	1916521.0	2.0	2.0	0	2.1328560084621224	0.0015408138896561	0.0004643831192039	0.0395878064280513	0.0080292687183473	0.989887640449436	0.994382022471909		False	67.0	95.32835820895522	0.2074436767326412	0.9885564831993404	9.0	5.0	5.0	34.0	439	682	0.9798530717948896	1767	39.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0002595778466145	0.0002595778466145		2430870.0	70.0	1.0	0	0.0161559065941915	1.0392134955616e-05	0.0	0.0002291809725883		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9874429223744292	12	0.0
GCF_004117915.1_ASM411791v1_genomic.fna	0.0041300317064379	0.0005323270420138	0.0318223217304253	1500957.0	8.0	2.0	0	0.2438163169898932	0.0001991179377694	0.000307137379685	0.0036401764320128	0.0	0.9631236442516268	0.9891540130151844		False	78.0	22.615384615384617	0.473022261086171	1.0	17.0	5.0	3.0	35.0	40	185	0.9262874054686464	621	38.0
GCF_004123795.1_ASM412379v1_genomic.fna	0.0001138545690674	0.0001138545690674		2872085.0	115.0	2.0	0	0.0107126335464536	6.346636456663524e-06	0.0	0.000100528531155		0.0	0.0		False					0.0	0.0	0.0	0.0	2	12	0.9367083300092428	50	0.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.0719470512543943	0.0614064090486808	0.0	1844954.0	10.0	9.0	0	0.3026261158880706	0.0002229201229807	3.577324963115612e-05	0.0615533271538533	0.0	0.9848484848484848	0.9848484848484848		False					1.0	1.0	1.0	0.0	660	672	0.990849452398544	1364	1.0
GCF_004358325.1_ASM435832v1_genomic.fna	0.0013867871528355	0.0004912848256882	0.0012824023979297	3020651.0	1.0	1.0	0	0.0865448097619058	4.979723190658896e-05	0.0001142137903385	0.0012237836212849	0.0	0.9565217391304072	0.9565217391304072		False					15.0	15.0	15.0	0.0	27	199	0.9335125414973988	569	15.0
GCF_004359375.1_ASM435937v1_genomic.fna	0.00012187351138	0.00012187351138		1616430.0	1.0	1.0	0	0.0110396438239611	8.683676066790415e-06	0.0	0.0001076085203363		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9277643276523564	37	0.0
GCF_004521965.1_ASM452196v1_genomic.fna	0.0114191879169023	0.0012595680159266	0.003978007714799	2010213.0	101.0	5.0	0	0.59103722249805	0.0004189739152531	0.0004676121386141	0.0100324784735872	0.0035667293528722	0.9819148936170212	0.9861702127659574		False	3.0	31.33333333333333	0.7645078233313525	1.0	17.0	13.0	13.0	6.0	114	137	0.9484501509425224	305	19.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.0019845154834713	0.0011347554300677	0.0099999999458138	2870222.0	67.0	9.0	0	0.0707473271008179	4.1857040821172325e-05	4.598947398493897e-05	0.0017507927430511	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	30	37	0.9755296731192707	82	1.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0025191773044956	0.001730444953439	0.0	2601643.0	68.0	8.0	0	0.0705604976197717	4.386074205128425e-05	3.074979926146552e-05	0.0022219613409738	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	37	44	0.967739691370938	100	0.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0106340954698437	0.0041940457191614	0.0041599250196114	2215045.0	95.0	20.0	0	0.2476955628428326	0.0001671466620642	0.000664546318472	0.0093459587916078	0.0	0.9884510869565216	0.9904891304347826		False					17.0	14.0	13.0	8.0	118	147	0.97987252067403	345	21.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0013175802367177	0.0012446856473502		2373290.0	4.0	1.0	0	0.0382377519310345	2.4825056615800813e-05	0.0	0.0011627468344602		0.0	0.0		False					0.0	0.0	0.0	0.0	19	63	0.9429894647767876	205	0.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.133969311868975	0.0001518330114738	0.0181097581950006	3023058.0	66.0	1.0	0	11.77674150051132	0.006788162201632	0.0001511714297244	0.111565987326666	0.0139522129191761	0.9890590809628008	0.9934354485776804		False	42.0	2.9047619047619047	0.3060890862290824	0.8882384680082048	5.0	3.0	2.0	14.0	1957	2017	0.9897152303658482	4154	16.0
GCF_005404945.1_ASM540494v1_genomic.fna	8.184959360122284e-05	8.184959360122284e-05		2895555.0	59.0	2.0	0	0.0090651949017411	5.338239332819644e-06	0.0	7.22705795057621e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9578808446455506	9	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	0.0004683004643125	0.0001800279157211	0.0	2632925.0	19.0	2.0	0	0.0454978086015	2.8059824122973152e-05	5.203338492361139e-05	0.0004134238267963	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	8	10	0.9541574182217006	34	0.0
GCF_005405085.1_ASM540508v1_genomic.fna	0.0022267371899481	0.0005117041361055	0.0007710900961184	2851257.0	46.0	6.0	0	0.1754506232575008	0.0001040731260758	0.0001073210868048	0.0019642772161929	0.0	0.977124183006536	0.977124183006536		False					7.0	7.0	7.0	0.0	31	53	0.9682166960890224	120	7.0
GCF_005405105.1_ASM540510v1_genomic.fna	0.0001744216169527	0.0001744216169527		3107413.0	71.0	3.0	0	0.0132359975322994	7.525785473209621e-06	0.0	0.0001540024281777		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9511553390115536	20	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.1244252757106888	0.0024367453666733	0.0033197238198642	1751927.0	45.0	4.0	0	2.9619758399583933	0.0022435824673334	0.0020691501415298	0.1040471753490575	0.0025698725739994	0.9878620689655172	0.9886896551724138		False	3.0	89.0	0.042143931812285	0.7107843137254902	44.0	41.0	41.0	13.0	1063	1130	0.9435305766347346	2392	54.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.004279705831714	0.0009877055084522	0.0034946442299442	2845990.0	99.0	7.0	0	0.2438908239242589	0.0001450757618847	0.0001936057400061	0.0037718488894584	0.0	0.9818511796733213	0.9891107078039928		False					10.0	6.0	6.0	4.0	62	110	0.9561271829850508	286	10.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.0019795219068445	0.0009736868068948	0.0034285715648105	2706209.0	154.0	9.0	0	0.0773099226631874	4.726506158948967e-05	0.0001034657707516	0.0017463911250054	0.0	0.9785714285714284	0.9785714285714284		False					6.0	6.0	6.0	2.0	29	37	0.9748719830397914	91	8.0
GCF_005405305.1_ASM540530v1_genomic.fna	0.0023616425537632	0.002250744514392		2470738.0	25.0	10.0	0	0.0508239835788533	3.2366469228416655e-05	0.0	0.0020831575841778		0.0	0.0		False					0.0	0.0	0.0	0.0	33	37	0.9845438093557372	90	0.0
GCF_005405385.1_ASM540538v1_genomic.fna	5.958158527751184e-05	5.958158527751184e-05		3289607.0	13.0	1.0	0	0.007721732857295	4.25906751105615e-06	0.0	5.2609155889893344e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9258438535231444	27	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.0010636972930388	0.0009058443251133		2762064.0	77.0	7.0	0	0.0372289281864601	2.2463521757792826e-05	0.0	0.0009388037575056		0.0	0.0		False					0.0	0.0	0.0	0.0	16	29	0.9512023822393376	112	0.0
GCF_005405425.1_ASM540542v1_genomic.fna	0.001418940694026	0.0001855062173681	0.0020338167314943	2749234.0	37.0	3.0	0	0.1494911859908141	9.028073534643104e-05	8.36596666562374e-05	0.0012521400504655	0.0	0.9478260869565204	0.9478260869565204		False					12.0	12.0	12.0	0.0	22	192	0.9386890648499886	532	12.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.0815770118377163	0.0036389032752636	0.0048752627772758	1994557.0	112.0	6.0	0	2.0717820615289444	0.0014752765384694	0.0022531318984616	0.0694993473032183	0.0035712485176187	0.9893190921228304	0.9913217623497996		False	8.0	116.5	0.0084949021371989	0.8674242424242423	48.0	39.0	39.0	34.0	789	812	0.9650436097863984	1805	73.0
GCF_005405465.1_ASM540546v1_genomic.fna	7.081815525371301	0.821170021670069	0.0108897985492658	1974613.0	43.0	43.0	5	23.21111477502295	0.0165539987067941	0.5405292074953422	0.9980757963957116	0.0018398283422247	0.9803295307194736	0.9870687393660478		False	6357.0	92.29762466572282	0.4719022843566117	0.95492687202867	20995.0	13802.0	13548.0	17717.0	66208	92675	0.9662355015791626	198470	31265.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.0503841857537981	0.0211504686663906	0.005649639793681	1814617.0	28.0	17.0	0	0.5251257591446226	0.0003904290449177	0.0022781666875158	0.0435141043673164	0.0	0.9910498306724722	0.9929850024189648		False	2.0	10.5	0.8906250000000004	1.0	37.0	29.0	29.0	31.0	447	529	0.9789852230734128	1141	60.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.0949477172084189	0.023454999638717	0.0052462724458203	1937540.0	3.0	3.0	0	1.8317006563037423	0.001316123152855	0.0033702530012282	0.0804205511768468	0.0027862510584617	0.9866768759571206	0.9897396630934148		False	22.0	57.68181818181818	0.8373968910972746	1.0	87.0	67.0	65.0	46.0	899	1579	0.971626328916818	3917	111.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0212122817197104	0.0017569561982814	0.0088792444770551	1661396.0	44.0	5.0	0	0.8798300854151985	0.0006844088097787	0.0007198765375623	0.0185561200677908	0.0043054993152622	0.9966555183946488	0.9991638795986622		False	26.0	70.1923076923077	0.2083151426733475	1.0	4.0	1.0	1.0	24.0	182	194	0.9908918805396985	494	25.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0022617983466329	0.0009643553891023	0.0027366277530107	3065260.0	57.0	7.0	0	0.0877865923650465	5.023468699329993e-05	0.0001285372203336	0.001995174927201	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	34	34	0.9937484573833748	82	0.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.019440701377154	0.0032561873103188	0.0028223795802283	2074205.0	3.0	1.0	0	0.595426917879775	0.0004134905163803	0.0009608500606256	0.0170196406166633	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	253	266	0.9928407361530778	640	2.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0252372548087276	0.0018963602748882	0.0045327401664303	1787635.0	4.0	4.0	0	1.4090540842787038	0.001054109092069	0.0004771667594335	0.022038030794256	0.0041278688261675	0.9976553341148886	0.9976553341148886		False	19.0	91.78947368421052	0.144473332320053	1.0	2.0	2.0	2.0	9.0	220	289	0.9594085583259272	688	11.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0050915684865231	0.0014222258342243	0.0072751359851037	1968745.0	111.0	8.0	0	0.2379691216883202	0.0001705644409673	0.0001914925498223	0.0044857637461905	0.0	0.986737400530504	0.986737400530504		False					5.0	5.0	5.0	3.0	49	64	0.9671337991036872	144	8.0
GCF_008107635.1_ASM810763v1_genomic.fna	0.0002984220334206	0.000255603059372		2288705.0	35.0	1.0	0	0.0196252039215725	1.2992254710396558e-05	0.0	0.0002634719406809		0.0	0.0		False					0.0	0.0	0.0	0.0	3	13	0.9312189658888628	50	0.0
GCF_008107645.1_ASM810764v1_genomic.fna	0.0003028099152292	0.0002438557724412		1865857.0	13.0	1.0	0	0.0205234822480018	1.5035393052851631e-05	0.0	0.0002673454119921		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9485181139453104	12	0.0
GCF_009600965.1_ASM960096v1_genomic.fna	0.001800886894584	0.0004299396107811	0.0125489618645205	2428248.0	35.0	3.0	0	0.1481423722495823	9.520499773806004e-05	9.595395527969138e-05	0.0015889194566393	0.0	0.9570815450643776	0.9699570815450644		False					10.0	7.0	7.0	5.0	22	48	0.943827870071556	118	12.0
GCF_009600985.1_ASM960098v1_genomic.fna	1.0120171655715553	0.0082832881743441	0.0215816913972061	2844764.0	306.0	31.0	0	23.512359657058127	0.0140927480850079	0.0056953757851266	0.5908245153767276	0.0157825407574563	0.9806813973583508	0.9924083446488088		False	8024.0	100.79274675972084	0.3189161591743011	0.9478291562788108	313.0	123.0	108.0	842.0	14143	20528	0.9578617061959668	49547	950.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.2064235911641696	0.0441832230678971	0.0034792011210421	2210726.0	127.0	35.0	0	1.229696863073498	0.000831840475079	0.0188458452110302	0.1666253941479872	0.0	0.9802942658953988	0.9816143820656218		False					821.0	766.0	766.0	144.0	2236	3017	0.9662804226895948	6498	910.0
GCF_009676745.1_ASM967674v1_genomic.fna	0.0004222581264465	0.0004050010893504		1854316.0	3.0	2.0	0	0.0213715144207751	1.5696897269382563e-05	0.0	0.0003727844242655		0.0	0.0		False					0.0	0.0	0.0	0.0	5	25	0.9322737624020035	82	0.0
GCF_009683145.1_ASM968314v1_genomic.fna	0.0001992463028179	0.0001992463028179		1977452.0	32.0	2.0	0	0.0141369479612499	1.006947269425416e-05	0.0	0.0001759190098242		0.0	0.0		False					0.0	0.0	0.0	0.0	3	20	0.9307462298164336	66	0.0
GCF_009687905.1_ASM968790v1_genomic.fna	0.0018481362172112	0.0002204837142711	0.0020914384678228	2444625.0	40.0	2.0	0	0.1696485728273284	0.0001086815820492	0.0001096282660939	0.0016305734480367	0.0	0.9514925373134328	0.9514925373134328		False					13.0	13.0	13.0	0.0	22	187	0.9470286204289184	416	13.0
GCF_009695655.1_ASM969565v1_genomic.fna	0.1847762191449728	0.0035154272634689	0.0135479536899061	2498985.0	77.0	5.0	0	3.497307159730535	0.0022191893029104	0.0033721691006548	0.1505425279932523	0.0159824824491594	0.9963213480479411	0.9985760056959772		False	1956.0	69.00715746421268	0.2906743698098713	0.8895818532277612	31.0	12.0	9.0	302.0	2285	3100	0.9390956372755856	6715	311.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.2923855395926997	0.0118648582096677	0.0099480371378704	2188901.0	80.0	26.0	0	5.281371596663184	0.0035828353911305	0.005733013964542	0.2275410659741467	0.005210915424278	0.9858952904613912	0.9915531118017372		False	726.0	73.28236914600551	0.6341835310622312	0.9961953453501796	177.0	106.0	102.0	244.0	3130	3748	0.9621908232231928	8416	346.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0279504851634429	0.0078941436023243	0.0079418037495207	3699578.0	79.0	24.0	0	0.4450771240829022	0.0002318935169013	0.0021397035013182	0.0243782104711045	0.0	0.991788782213239	0.9957049014653866		False					65.0	34.0	33.0	70.0	524	617	0.971115874127935	1374	103.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.0110185932586539	0.0015627938700132	0.0026732181514973	2732926.0	30.0	4.0	0	0.4570371909447827	0.0002767674070845	0.0006447302268703	0.0096822401892557	0.0	0.9903518728717366	0.9903518728717366		False	1.0	21.0	0.0039062500000001	1.0	17.0	17.0	17.0	7.0	148	154	0.9693538701301972	333	24.0
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0024257511365882	0.0011248517493575	0.0029888889193534	1618880.0	1.0	1.0	0	0.0882468213684302	6.93615364765773e-05	0.0001235422020162	0.0021396459408224	0.0	0.969999999999998	0.969999999999998		False					6.0	6.0	6.0	0.0	20	49	0.9470407569468284	148	6.0
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0022736139087392	0.0018027403928722		1758434.0	18.0	3.0	0	0.0579293631585843	4.373013899530916e-05	0.0	0.0020055871982824		0.0	0.0		False					0.0	0.0	0.0	0.0	19	20	0.9672227866606704	47	0.0
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0018828495590463	0.0004749163163819	0.0079264017110017	1962451.0	25.0	4.0	0	0.1273323073712161	9.101087089127146e-05	9.885597143571988e-05	0.0016611748797359	0.0	0.9536082474226804	0.963917525773196		False					9.0	7.0	7.0	3.0	21	88	0.9251678564099454	253	10.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0066725992297896	0.002014514322537	0.0046800640164589	2607080.0	139.0	3.0	0	0.2387596019097227	0.0001486660097645	0.0003758994737407	0.005874581885915	0.0	0.9979591836734694	0.9989795918367348		False					2.0	1.0	1.0	2.0	89	94	0.949978643776331	213	3.0
GCF_012641095.1_ASM1264109v1_genomic.fna	8.878850651127925e-05	8.878850651127925e-05		2725578.0	115.0	2.0	0	0.0085374498450866	5.193248772603792e-06	0.0	7.839717803004298e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.958500940727344	8	0.0
GCF_012641185.1_ASM1264118v1_genomic.fna	1.368378467237237	0.0036751155028099	0.011871720705412	2612707.0	87.0	10.0	0	38.37051814365461	0.0238178951135135	0.0025950096968393	0.7012888382119277	0.0068382542906536	0.9766961651917404	0.9833333333333332		False	533.0	90.86116322701687	0.1965230520207354	0.7136828587983056	158.0	113.0	108.0	168.0	16730	20190	0.9815330924372244	48763	276.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.0457239298079711	0.002064560582502	0.0062117240841226	1979598.0	54.0	5.0	0	1.213424027188172	0.0008647929107146	0.0016796339458819	0.0395700498291479	0.0020381197618853	0.9966917293233084	0.9993984962406016		False	38.0	65.5	0.3161911219160833	0.920266352154897	11.0	2.0	2.0	36.0	449	471	0.9424062491665812	1025	38.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0009684299776107	0.0009306731316984		1509660.0	3.0	3.0	0	0.032302014446892	2.6295201134860545e-05	0.0	0.0008547581561786		0.0	0.0		False					0.0	0.0	0.0	0.0	9	86	0.9686980158254768	210	0.0
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0005581057486048	0.0004221939859912		1729063.0	17.0	3.0	0	0.0299264236709788	2.278121863593101e-05	0.0	0.0004926859664078		0.0	0.0		False					0.0	0.0	0.0	0.0	8	13	0.9548046483468928	41	0.0
GCF_013346935.1_ASM1334693v1_genomic.fna	7.44555068781997e-05	4.219145389764651e-05		2014626.0	29.0	1.0	0	0.0107464659692614	7.582189168502544e-06	0.0	6.57420514700302e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.950201897572133	50	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0097315978005061	0.0011305020418446	0.0036519566010695	2607691.0	3.0	3.0	0	0.4668266715062715	0.0002891196763134	0.0005249855140044	0.0085561865499019	0.0	0.9861212563915256	0.9861212563915256		False					19.0	19.0	19.0	6.0	116	123	0.9890184294583036	284	25.0
GCF_013407595.1_ASM1340759v1_genomic.fna	0.0002602755192232	0.0001642549560503		2843141.0	11.0	2.0	0	0.0213239546899078	1.2651345617682322e-05	0.0	0.0002297968761263		0.0	0.0		False					0.0	0.0	0.0	0.0	4	66	0.9285550136750004	196	0.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0311641186828376	0.0093430644922408	0.0062187660618399	2187612.0	2.0	2.0	0	0.5182384872478989	0.0003504163182346	0.0019861840216637	0.0271427480885357	0.0	0.9746835443037972	0.9776754890678938		False	4.0	48.25	0.5002226272658963	0.5345238095238094	110.0	97.0	97.0	29.0	362	876	0.9657725605940308	2461	126.0
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0167344506616692	0.0004967503555336	0.0133801995239821	1805736.0	164.0	3.0	0	1.100516899896085	0.000826514180756	0.0002248390683909	0.0146678829141848	0.0084013471298346	0.9802955665024632	0.9975369458128078		False	18.0	90.5	0.3128129161656272	0.9215351812366736	8.0	1.0	1.0	11.0	157	180	0.9555452125552434	518	12.0
GCF_013694365.1_ASM1369436v1_genomic.fna	8.12716459530692	0.7079926949028776	0.00505030142952	2085667.0	1.0	1.0	4	29.534726565944872	0.0204517934316102	0.4825396383986514	0.9992354983219672	0.0087675300464581	0.996823384342673	0.9984519339399076		False	5076.0	66.95626477541371	0.2955816060546831	0.9092917036239064	3197.0	1558.0	1546.0	7165.0	85019	88984	0.9906611697499024	183648	8711.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.049602685949503	0.0412251120580599	0.0036122854214572	2497143.0	2.0	2.0	0	0.2776307077110442	0.0001757036027464	0.0002935354523149	0.0428538397849609	0.0	0.9945429740791268	0.9945429740791268		False					4.0	4.0	4.0	1.0	603	615	0.9916553376674212	1254	5.0
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0240117852877124	0.0200716642965224	0.017492751907884	3250154.0	2.0	1.0	0	0.2150886917827215	0.0001193142735662	0.0001753763052458	0.0209792155676911	0.0	0.9824561403508738	0.9982456140350874		False					10.0	1.0	1.0	20.0	432	465	0.9859440092483914	972	21.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0116617102917225	0.0039354859399878	0.0030656194820457	2307466.0	61.0	18.0	0	0.2566750106155198	0.0001694209729668	0.0007735758620061	0.0102444546049442	0.0	0.999439775910364	1.0		False					1.0	0.0	0.0	2.0	151	235	0.9609165032189998	539	2.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0465510245132065	0.019233966656086	0.0046038527104314	1720134.0	44.0	24.0	0	0.4694943309803994	0.0003588914318429	0.002350979632982	0.0402712194002116	0.0	0.9915924826904056	0.9918397626112758		False					34.0	33.0	33.0	13.0	421	588	0.9619810144588692	1362	46.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.156616808639077	0.0421297203031725	0.0027012949782725	1863625.0	67.0	35.0	0	1.0272232840033817	0.0007551838606992	0.0125373935206921	0.1291561910456804	0.0	0.9836935587417076	0.9842927455595976		False	1.0	43.0	0.5333333333333335	1.0000000000000002	381.0	367.0	367.0	47.0	1499	2083	0.9742798089630976	4459	414.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.3578057278098351	0.1002644370468451	0.0042336041684336	2088966.0	76.0	31.0	0	1.5259741406924747	0.0010596621056194	0.0268798056071759	0.2708985968357345	0.0	0.987070577549821	0.9882281704689142		False	2.0	16.0	0.2414473684210526	1.0	726.0	661.0	657.0	227.0	3787	4598	0.9782054373245602	9685	884.0
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0019399558401898	0.0013885074643261	0.0023357663711491	1820660.0	16.0	3.0	0	0.0693904631482556	5.147157706168829e-05	7.524743774235645e-05	0.0017115146922984	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	19	24	0.9641718688639926	71	0.0
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0008564810818135	0.0005959266659655		1911309.0	39.0	4.0	0	0.0403534786004641	2.924850180020753e-05	0.0	0.0007559868930488		0.0	0.0		False					0.0	0.0	0.0	0.0	12	20	0.9577180027197438	71	0.0
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0002211668085869	0.0002211668085869		1659381.0	1.0	1.0	0	0.0148709294192824	1.1544931497727254e-05	0.0	0.0001952712240744		0.0	0.0		False					0.0	0.0	0.0	0.0	2	22	0.920713508509266	88	0.0
GCF_014634745.1_ASM1463474v1_genomic.fna	0.020530983754237	0.0030102948361681	0.0302013390180615	2095808.0	29.0	10.0	0	1.0966216483613476	0.0007585477852659	0.0004203629340092	0.0179655194374915	0.0281170313669206	0.9772985244040856	0.9863791146424512		False	1038.0	64.3699421965318	0.0535023202762256	0.9080089609849266	20.0	12.0	12.0	71.0	239	361	0.9771843122405685	776	83.0
