genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_004354555.1_ASM435455v1_genomic.fna	0.5495866021591866	0.361270253892509	0.0037033900098419	1844954.0	10.0	10.0	0	0.8972744117853811	0.0006609493091357	0.0043323573379064	0.3844782332878953	0.0	0.9967471537595396	0.9983735768797698		False					26.0	13.0	13.0	32.0	3989	4035	0.9962569193555368	45.0	8241
GCF_004358325.1_ASM435832v1_genomic.fna	0.0016115731344004	0.0005909322195778	0.0004361194796801	3020651.0	1.0	1.0	0	0.0890951094090444	5.126465512132867e-05	0.00012546964214	0.001422007066122	0.0	0.9709762532981404	0.9709762532981404		False					11.0	11.0	11.0	0.0	42	159	0.942351821453704	11.0	868
GCF_004521965.1_ASM452196v1_genomic.fna	0.0828568912846548	0.0533988189311281	0.0056822715783817	2010213.0	101.0	51.0	0	0.4391028802917326	0.0003112708404002	0.00139189230196	0.0705503433158707	0.0	0.9867762687634024	0.9885632594710506		False					37.0	32.0	32.0	17.0	678	802	0.9639904268928298	49.0	1731
GCF_004745505.1_ASM474550v1_genomic.fna	0.0002428383588447	0.0002428383588447		2870222.0	67.0	4.0	0	0.0156178703314764	9.240177159948523e-06	0.0	0.0002144032831901		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.9683482517366984	0.0	20
GCF_004745525.1_ASM474552v1_genomic.fna	0.1060018611316003	0.0021851576100179	0.0056933008316086	2601643.0	68.0	1.0	0	2.699353847833021	0.0016779312337469	0.0021432610085242	0.0893527270663068	0.0021416459693972	0.9978479196556672	0.9996413199426112		False	73.0	31.767123287671232	0.7887501649774148	0.9852677459526774	12.0	2.0	2.0	50.0	1170	1207	0.9434175409567556	52.0	2574
GCF_004766315.1_ASM476631v1_genomic.fna	0.0302973528754494	0.0223173795566229	0.0120064232967517	2215045.0	95.0	56.0	0	0.2429958115848378	0.0001639752377307	0.0003047342153319	0.0263978826905025	0.0	0.9911111111111108	0.9925925925925924		False					6.0	5.0	5.0	10.0	270	368	0.971459401356626	15.0	860
GCF_004771295.1_ASM477129v1_genomic.fna	0.0663475597166802	0.0489535623543688	0.0081039903788551	2373290.0	4.0	3.0	0	0.3401942140940334	0.0002208639420142	0.0005709373907106	0.0569018275350805	0.0	0.9881918819188172	0.9896678966789652		False					16.0	14.0	14.0	9.0	628	724	0.966998941519256	23.0	1943
GCF_005405005.1_ASM540500v1_genomic.fna	0.000183066361556	0.000183066361556		2632925.0	19.0	2.0	0	0.0135387350176118	8.349732330387444e-06	0.0	0.0001616345329851		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9895282242488368	0.0	12
GCF_005405065.1_ASM540506v1_genomic.fna	2.5161394837427536e-05	2.5161394837427536e-05		2901270.0	39.0	1.0	0	0.0050228066387147	2.9528204687658944e-06	0.0	2.221726483431219e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9430090305912447	0.0	17
GCF_005405085.1_ASM540508v1_genomic.fna	0.0094239137334866	0.000227268183822	0.0043826720997193	2851257.0	46.0	3.0	0	0.9088606899575378	0.0005391144893942	0.0001153877044405	0.0082867895126191	0.0012865980056553	0.939209726443769	0.945288753799392		False	24.0	22.75	0.8976841788226573	1.0	20.0	18.0	18.0	4.0	112	554	0.9350404078786938	22.0	1190
GCF_005405105.1_ASM540510v1_genomic.fna	0.0001724907503444	9.203797499720828e-05		3107413.0	71.0	1.0	0	0.0196627298539127	1.117992703890403e-05	0.0	0.0001522977340765		0.0	0.0		False					0.0	0.0	0.0	0.0	3	22	0.9323794501136282	0.0	77
GCF_005405125.1_ASM540512v1_genomic.fna	0.0002026401971484	0.0001184818090819		3030001.0	50.0	1.0	0	0.0225073546504287	1.295152722284259e-05	0.0	0.0001789152868327		0.0	0.0		False					0.0	0.0	0.0	0.0	5	17	0.9472560501448756	0.0	48
GCF_005405145.1_ASM540514v1_genomic.fna	0.0134720225214863	0.0020474597400462	0.0049900254244526	1751927.0	45.0	2.0	0	0.4176300672182371	0.0003163386696142	0.0010788120737907	0.0118253206364556	0.0	0.9851851851851852	0.9883597883597884		False					28.0	22.0	22.0	15.0	93	183	0.9539137864061176	37.0	427
GCF_005405165.1_ASM540516v1_genomic.fna	0.001962058896904	0.0006180626073879	0.0008465608276387	2845990.0	99.0	5.0	0	0.1189216112894245	7.073920652189086e-05	0.0001328184568462	0.0017309980976171	0.0	0.96031746031746	0.96031746031746		False					15.0	15.0	15.0	0.0	32	158	0.9368849203371792	15.0	700
GCF_005405185.1_ASM540518v1_genomic.fna	0.0009577974206722	0.0004607922004545		2706209.0	154.0	4.0	0	0.0514696365154877	3.146705437142494e-05	0.0	0.0008453775893048		0.0	0.0		False					0.0	0.0	0.0	0.0	12	18	0.9652610774186592	0.0	61
GCF_005405305.1_ASM540530v1_genomic.fna	0.0003189330475347	0.0001485386147782		2470738.0	25.0	2.0	0	0.027859218544328	1.7741713188296927e-05	0.0	0.0002815782303799		0.0	0.0		False					0.0	0.0	0.0	0.0	4	15	0.9436948106440934	0.0	88
GCF_005405385.1_ASM540538v1_genomic.fna	0.0007611851506881	0.0006104072614144		3289607.0	13.0	6.0	0	0.0346571897623031	1.9115827194368967e-05	0.0	0.0006719006616471		0.0	0.0		False					0.0	0.0	0.0	0.0	13	51	0.9652989603890876	0.0	147
GCF_005405405.1_ASM540540v1_genomic.fna	0.0008957069785493	0.0005068673282009		2762064.0	77.0	3.0	0	0.0467140291067002	2.8186726299957555e-05	0.0	0.0007905965757696		0.0	0.0		False					0.0	0.0	0.0	0.0	10	21	0.9644712605198732	0.0	87
GCF_005405445.1_ASM540544v1_genomic.fna	0.0122117342347197	0.0020084660403287	0.0049338556718135	1994557.0	112.0	5.0	0	0.3883512388079277	0.0002765375190458	0.0010378244392113	0.0107250335995261	0.0	0.9879227053140096	0.9922705314009662		False					25.0	16.0	16.0	21.0	95	126	0.9762970896644912	37.0	285
GCF_005405465.1_ASM540546v1_genomic.fna	0.0195820649413327	0.0033019128305141	0.0026575133933183	1974613.0	43.0	7.0	0	0.5368717843992269	0.00038289306269	0.0012012480420213	0.017142332526142	0.0	0.9797639123102866	0.9810286677908936		False					48.0	45.0	45.0	8.0	177	212	0.9560812785065488	53.0	506
GCF_005405545.1_ASM540554v1_genomic.fna	0.0062630296090028	0.002743829689681	0.0040905490066065	1814617.0	28.0	10.0	0	0.1933941753971271	0.0001437878486782	0.0004546413926464	0.0055149914341336	0.0	0.9781818181818182	0.9793939393939394		False					18.0	17.0	17.0	6.0	49	133	0.9641496667973618	23.0	322
GCF_006777025.1_ASM677702v1_genomic.fna	0.0120560091662623	0.0031854826222942	0.0065007540914744	1937540.0	3.0	3.0	0	0.3482195824090145	0.0002502045588665	0.0007617907243204	0.0105889937594677	0.0	0.9898373983739832	0.9911924119241188		False					15.0	13.0	13.0	8.0	109	606	0.963236603910536	21.0	2281
GCF_007095465.1_ASM709546v1_genomic.fna	4.213324216502262e-05	4.213324216502262e-05		1661396.0	44.0	1.0	0	0.0065081338058075	5.062595819068762e-06	0.0	3.720296078435492e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9857142857142858	0.0	12
GCF_007115095.1_ASM711509v1_genomic.fna	0.0011868487501875	0.0007689396658032	0.0	3065260.0	57.0	4.0	0	0.0503427054916993	2.8807930512385782e-05	1.3701937192929754e-05	0.0010474384993516	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	16	0.986183649110419	0.0	38
GCF_007570935.1_ASM757093v1_genomic.fna	0.0001359557035104	0.0001359557035104		2074205.0	3.0	1.0	0	0.0116608982415016	8.097838190631632e-06	0.0	0.0001200416806205		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.952232351890798	0.0	39
GCF_007954625.1_ASM795462v1_genomic.fna	0.0578261222229369	0.0039364859157489	0.0067775251664521	1787635.0	4.0	4.0	0	3.402794882981284	0.0025456205440351	0.0003054314779023	0.0497787872072195	0.0056308319312321	1.0	1.0		False	31.0	80.87096774193549	0.3944303958019766	0.9368517681879188	0.0	0.0	0.0	9.0	467	486	0.9798575726347488	9.0	1266
GCF_007990205.1_ASM799020v1_genomic.fna	0.0052480133282878	0.0007949226537718	0.0046705683398116	1968745.0	111.0	4.0	0	0.3495604082959935	0.0002505475298741	0.000185905234045	0.0046232753762958	0.0	0.9918032786885246	0.994535519125683		False					3.0	2.0	2.0	3.0	42	68	0.944303440866344	5.0	166
GCF_008107635.1_ASM810763v1_genomic.fna	0.0002136579419365	9.00072311634744e-05		2288705.0	35.0	1.0	0	0.0256987368791706	1.701304794609712e-05	0.0	0.0001886421675583		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.932828098609035	0.0	76
GCF_008107645.1_ASM810764v1_genomic.fna	0.0029343084705847	0.0025066229619954		1865857.0	13.0	5.0	0	0.0615331895560694	4.507888474243718e-05	0.0	0.0025876406507118		0.0	0.0		False					0.0	0.0	0.0	0.0	20	21	0.9896299917712836	0.0	52
GCF_009600965.1_ASM960096v1_genomic.fna	0.0001078967222458	0.0001078967222458		2428248.0	35.0	1.0	0	0.0104017763012889	6.684792974474685e-06	0.0	9.526826743344596e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9286575730640958	0.0	34
GCF_009600985.1_ASM960098v1_genomic.fna	0.0051325874483788	0.0017709729172613	0.0162702853675111	2844764.0	306.0	8.0	0	0.1609973463402504	9.649797287133758e-05	0.0003687476360077	0.004521820363313	0.0	0.9857006673021924	0.9971401334604384		False					15.0	3.0	2.0	26.0	58	215	0.961599177041996	28.0	1255
GCF_009663775.1_ASM966377v1_genomic.fna	0.001799408881969	0.0010724983557437	0.012698412414581	2210726.0	127.0	5.0	0	0.0684420671234904	4.629830598176564e-05	5.699485146508417e-05	0.0015876164443251	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	31	0.9482576209877972	0.0	89
GCF_009676745.1_ASM967674v1_genomic.fna	0.0027762258428443	0.0024931025779855		1854316.0	3.0	3.0	0	0.05811987153622	4.268774008485385e-05	0.0	0.0024484051738073		0.0	0.0		False					0.0	0.0	0.0	0.0	22	33	0.9644690989434244	0.0	84
GCF_009683145.1_ASM968314v1_genomic.fna	0.0004971043544925	0.0003646106201313		1977452.0	32.0	4.0	0	0.0276462947429152	1.969191729177688e-05	0.0	0.0004388468235683		0.0	0.0		False					0.0	0.0	0.0	0.0	6	84	0.9300392865015988	0.0	550
GCF_009687905.1_ASM968790v1_genomic.fna	0.0139338344326839	0.0003419747405021	0.0012236028495761	2444625.0	40.0	3.0	0	1.223006734706613	0.0007834920422236	0.0002356189599631	0.0122281962778879	0.0002564620400903	0.954861111111111	0.954861111111111		False					26.0	26.0	26.0	1.0	159	1456	0.9482522084193789	27.0	3716
GCF_009695655.1_ASM969565v1_genomic.fna	0.1202844354808052	0.003411385022319	0.0101890652507439	2498985.0	77.0	3.0	0	2.437493986047654	0.0015466930219998	0.0032285107753748	0.1007652512614082	0.0149696161891688	0.995166088249876	0.998760535448686		False	1363.0	88.36830520909758	0.3275249368297159	0.8981037177671847	39.0	10.0	9.0	220.0	1219	1679	0.9427731668929696	229.0	3998
GCF_009695985.1_ASM969598v1_genomic.fna	0.1389085207599612	0.0074069133323069	0.0026247545726616	2188901.0	80.0	25.0	0	3.5036790108968368	0.0023768645946696	0.0024496311162542	0.1154322964068822	0.0061341290469889	0.999254009697874	0.999627004848937		False	72.0	88.63888888888889	0.5012605655696214	1.0	4.0	2.0	1.0	34.0	1209	1270	0.9646547923483288	35.0	2850
GCF_009720675.1_ASM972067v1_genomic.fna	0.000168182108034	0.0001424513642328		2681617.0	58.0	2.0	0	0.0148515761740214	9.088989781175972e-06	0.0	0.0001484937751018		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9527232486990092	0.0	29
GCF_009764355.1_ASM976435v1_genomic.fna	0.0935579679628325	0.0063036919345936	0.0077632540621683	3699578.0	79.0	20.0	0	1.866700125336872	0.0009725857242305	0.0032676699883067	0.079291397880748	0.0010939166825143	0.9971048060220036	0.9991728017205724		False	177.0	32.26553672316384	0.7327257649378878	0.9683427854743092	35.0	10.0	10.0	181.0	1548	1635	0.9833387122458148	191.0	3698
GCF_009864005.1_ASM986400v1_genomic.fna	0.0021493446950264	0.0005484963734839	0.0015767100836414	2732926.0	30.0	3.0	0	0.1207609811504148	7.312906759491199e-05	0.0002334494238043	0.0018960715466364	0.0	0.9921630094043886	0.9921630094043886		False					5.0	5.0	5.0	1.0	26	29	0.9663275957356978	6.0	126
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0001698705277722	0.0001167473809053		1618880.0	1.0	1.0	0	0.0166169213356078	1.3060812587641875e-05	0.0	0.0001499844272339		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9614504548898676	0.0	85
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0435626244715467	0.0373258251375939		1758434.0	18.0	14.0	0	0.2367893958740509	0.0001787493013834	0.0	0.0377353838793134		0.0	0.0		False					0.0	0.0	0.0	0.0	302	311	0.9774425917974492	0.0	630
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0111243541876968	0.0035679871752211	0.0036187925167726	1962451.0	25.0	10.0	0	0.6148902113810342	0.0004394932817573	0.0002415346930955	0.0097747185769988	0.0023328103866853	0.9599156118143458	0.9599156118143458		False	15.0	58.4	0.2977745101269587	0.958974358974359	19.0	19.0	19.0	6.0	128	240	0.9677132964475972	25.0	1289
GCF_012641075.1_ASM1264107v1_genomic.fna	0.001204029028645	0.0006674133513355	0.0	2607080.0	139.0	4.0	0	0.0625677878011368	3.895844723224293e-05	8.591987971216775e-05	0.0010625926804467	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	20	0.969375847257396	0.0	83
GCF_012641185.1_ASM1264118v1_genomic.fna	0.0018360267722327	0.0010158046807391	0.0	2612707.0	87.0	6.0	0	0.0663839150192602	4.12067702404641e-05	2.6792135513089445e-06	0.0016198981861822	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	37	0.9682791756036342	0.0	105
GCF_012843675.1_ASM1284367v1_genomic.fna	0.1118777650815973	0.0021186119606101	0.0027281056939092	1979598.0	54.0	6.0	0	3.7454688131416014	0.0026693511949103	0.0013381504729748	0.0940653144724639	0.0014471730767068	0.9988674971687428	1.0		False	32.0	30.34375	0.5155686611468024	0.9777777777777776	3.0	0.0	0.0	17.0	887	963	0.961720426144754	17.0	2216
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0011585390087833	0.0005974855265423	0.0328813569020416	1509660.0	3.0	2.0	0	0.0562394715096987	4.5781300033071854e-05	3.908164752328339e-05	0.0010224668689244	0.0	0.9830508474576272	1.0		False					1.0	0.0	0.0	4.0	15	502	0.9327710947362088	4.0	1712
GCF_013385145.1_ASM1338514v1_genomic.fna	0.00025575955332	0.0002143008129416		1712546.0	16.0	2.0	0	0.0184186155846458	1.4087765724673106e-05	0.0	0.0002258101866227		0.0	0.0		False					0.0	0.0	0.0	0.0	3	43	0.9298804157128492	0.0	773
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0129240772775608	0.0005165489316027	0.0016201204932701	2607691.0	3.0	2.0	0	0.7996385519849627	0.0004952399968315	0.0003646904483698	0.0113470908147815	0.0002767909534424	0.9894847528916928	0.9894847528916928		False					10.0	10.0	10.0	1.0	139	143	0.9630414135980752	11.0	434
GCF_013407595.1_ASM1340759v1_genomic.fna	0.0001804342450831	8.546885293413095e-05		2843141.0	11.0	2.0	0	0.0204226028703858	1.211658020677586e-05	0.0	0.0001593107471034		0.0	0.0		False					0.0	0.0	0.0	0.0	5	59	0.919105467127588	0.0	610
GCF_013487845.1_ASM1348784v1_genomic.fna	0.2785667659530117	0.0412047474597871	0.0044044328469778	2187612.0	2.0	2.0	0	2.986643980222705	0.0020194732988381	0.0097791564500468	0.2180578000973529	0.0013333991711104	0.9811620623568456	0.9844341607067733		False	55.0	41.18181818181818	0.6707131031861879	0.9336438207022446	403.0	333.0	322.0	152.0	2460	3399	0.9701988515370475	474.0	7809
GCF_013694365.1_ASM1369436v1_genomic.fna	1.5502551461954377	0.1581738599690171	0.0077434710027791	2085667.0	1.0	1.0	0	28.53160287515332	0.0197571644000999	0.0172280618142781	0.7456070840698937	0.0052639502399777	0.9899810753645776	0.995380162529222		False	1966.0	95.92726347914548	0.3965382116968792	0.9253625774494229	360.0	166.0	165.0	580.0	13171	14293	0.9889252556216898	745.0	30461
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0005534324626182	0.0003684210315548	0.0	2497143.0	2.0	2.0	0	0.033864259167905	2.143160743708008e-05	4.805491715931888e-06	0.000488561479446	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	18	0.957242817778459	0.0	65
GCF_014131735.1_ASM1413173v1_genomic.fna	0.2513397826687596	0.2005101912094011	0.0018421052710004	3250154.0	2.0	1.0	0	0.5577042319250586	0.0003093704031831	0.0001870680589288	0.1990309950426735	0.0	0.9983552631578942	0.9983552631578942		False					1.0	1.0	1.0	1.0	3197	3315	0.991484541506686	2.0	6764
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0003050965864719	0.0002691263923282		2307466.0	61.0	4.0	0	0.0194889280747691	1.28638668353035e-05	0.0	0.0002693640008561		0.0	0.0		False					0.0	0.0	0.0	0.0	5	110	0.9296862006341384	0.0	266
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0013330356821038	0.0010225947513391		1720134.0	44.0	5.0	0	0.0460555097985333	3.520580924020042e-05	0.0	0.0011763780315323		0.0	0.0		False					0.0	0.0	0.0	0.0	11	51	0.946767917455888	0.0	142
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0024023073311422	0.0020996713394593		1863625.0	67.0	11.0	0	0.0549269885546955	4.0380680538760446e-05	0.0	0.0021189891393618		0.0	0.0		False					0.0	0.0	0.0	0.0	20	34	0.97053511591974	0.0	105
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0087842501984234	0.005799519953891	0.0061278232655728	2088966.0	76.0	15.0	0	0.1553059043147382	0.0001078470317371	0.0001910035874207	0.0077264889592584	0.0	0.9624060150375928	0.9624060150375928		False					15.0	15.0	15.0	1.0	79	717	0.9621928274791616	16.0	1579
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0031400700844748	0.0018872277086331	0.0033670035275545	1820660.0	16.0	3.0	0	0.087782790718273	6.511440437415833e-05	9.0626476113057e-05	0.0027688415523345	0.0	0.9757575757575756	0.9757575757575756		False					4.0	4.0	4.0	0.0	24	26	0.9791594043636788	4.0	68
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0001679477258779	0.0001679477258779		1911309.0	39.0	2.0	0	0.008876689931909	6.433890966969566e-06	0.0	0.0001482868463688		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9895397489539748	0.0	8
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0001675323509188	0.0001675323509188		1659381.0	1.0	1.0	0	0.0129431244932345	1.0048294994070252e-05	0.0	0.0001479201246007		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.934259231016464	0.0	65
GCF_014634745.1_ASM1463474v1_genomic.fna	0.303468638348551	0.2283553646135523	0.0064336043063218	2095808.0	29.0	22.0	0	0.6398596356724111	0.000442599423644	0.0005868858216019	0.2350637696591833	0.0	0.9878048780487796	0.9926829268292678		False					15.0	9.0	9.0	10.0	2493	2612	0.9846918891440432	19.0	5334
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0013853163398885	0.001289583096888		2308498.0	25.0	4.0	0	0.0397275467111496	2.6175676910550584e-05	0.0	0.0012224864819722		0.0	0.0		False					0.0	0.0	0.0	0.0	13	22	0.9591760663376508	0.0	68
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0004646051597533	0.0004646051597533		1820901.0	29.0	3.0	0	0.021584080386569	1.6020765788216845e-05	0.0	0.0004101622165322		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9565642906286582	0.0	15
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0085847555075654	0.0015771585028957	0.001625932061795	2281952.0	84.0	6.0	0	0.2707616659719544	0.0001799030799003	0.0007651344112409	0.0075516808016048	0.0	0.981672394043528	0.981672394043528		False					32.0	32.0	32.0	2.0	81	123	0.9433827193734632	34.0	304
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0001315822983607	0.0001315822983607		1413564.0	18.0	1.0	0	0.0114848099381344	9.672081656515344e-06	0.0	0.0001161804199847		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.94150479468896	0.0	7
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0106300174235886	0.002511493597781	0.0079274893876149	1842330.0	28.0	7.0	0	0.3651705296054753	0.000269446892825	0.0004841695027492	0.0093423915243435	0.0	0.9921524663677128	0.9921524663677128		False	3.0	14.666666666666666	0.8541666666666675	1.0	7.0	7.0	6.0	16.0	102	207	0.9599095223944154	22.0	677
GCF_900112405.1_IMG-taxon_2603880187_annotated_assembly_genomic.fna	0.000109236758998	0.000109236758998		1327392.0	17.0	1.0	0	0.0104644772452247	9.094420303610656e-06	0.0	9.645140645930804e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9439168541868544	0.0	246
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0024179833587005	0.0009509033581902	0.0075506778587972	2038062.0	58.0	5.0	0	0.1085167115233916	7.623027728166853e-05	0.0001305161472025	0.0021328016451953	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	32	75	0.9434271589011166	1.0	341
GCF_900156885.1_PRJEB18962_genomic.fna	0.0273665429051201	0.0049375001955423	0.0035565339000528	2237367.0	11.0	5.0	0	0.5184662174158396	0.0003467892067351	0.002235216663158	0.0238750296604588	0.0	0.993001399720056	0.9948010397920416		False					35.0	26.0	26.0	20.0	246	261	0.9836333432464672	46.0	611
GCF_900240275.1_PRJEB20106_genomic.fna	0.0035231555270879	0.002639536442584		1678325.0	16.0	2.0	0	0.0760180867771238	5.873452415518437e-05	0.0	0.0031061123509328		0.0	0.0		False					0.0	0.0	0.0	0.0	25	30	0.9534075085828094	0.0	75
GCF_900411375.1_PRJEB20856_genomic.fna	7.003188893919085e-05	7.003188893919085e-05		3070030.0	29.0	1.0	0	0.0083761281527267	4.785008395495936e-06	0.0	6.183624599387372e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9390142260886148	0.0	45
GCF_900765635.1_SRS294961_28_genomic.fna	0.818302966886918	0.0087828324208293	0.0047160793363496	2228666.0	324.0	13.0	0	13.920069859797644	0.0094629453868064	0.0065070315605837	0.514492974040957	0.0029870762414177	0.9971038477451386	0.9982071438422286		False	1001.0	115.95604395604396	0.5409375256463743	0.8972531984258688	42.0	26.0	26.0	141.0	7647	8174	0.9451231275340858	167.0	18393
S10C1039.fna	9.827103883479674	0.8262234474845824	0.0030587271232351	1757084.0	78.0	78.0	5	12.530838316862326	0.0094955583475295	0.534431478517817	0.999829595021784	0.0014995176617554	0.993780889226349	0.9960874977769874		False	1855.0	60.04905660377359	0.7693331516213209	0.9972778947541178	5840.0	3674.0	3664.0	4973.0	69295	70439	0.9911076250762748	8637.0	142699
S10C1297.fna	5.594786123781406	0.7868565831170127	0.0066898838184578	1884548.0	176.0	175.0	3	11.97229014428384	0.0088037566552386	0.4005061160554148	0.9928468048452084	0.0005496098117847	0.9907495366156448	0.9948408329391752		False	3933.0	65.61759471141622	0.3150721955916114	0.9569322474486184	6982.0	3894.0	3859.0	9179.0	41184	42804	0.98516160484161	13038.0	88656
S10C3913.fna	0.9685407155459356	0.1960530384328561	0.0002834235461904	1374475.0	16.0	16.0	0	4.766579567743962	0.0040704715738891	0.0567212935848232	0.5748109782300415	0.0006025029160915	0.996716348990534	0.996806136322824		False	32.0	83.53125	0.6673867522552452	1.0	256.0	249.0	248.0	23.0	5626	5746	0.9957876091090532	271.0	11894
S12C1500.fna	0.0119867675217835	0.0021608062286846	0.0007975536151182	1524431.0	53.0	2.0	0	0.2808725921303646	0.0002282815478278	0.0015507425393474	0.0105284989530926	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	76	76	0.9919828066333276	0.0	164
S13C2782.fna	25.840132695218347	0.7637243597367074	0.0092977890336211	1353779.0	44.0	44.0	10	41.45583377648375	0.035746050451406	0.6105383522716781	0.9999999998767538	0.007780805804868	0.9755049399056784	0.9848136918747444		False	65651.0	98.07428675876986	0.6659718788970949	0.991823099432992	20246.0	12552.0	12341.0	18801.0	137869	192125	0.9640708218616688	31142.0	412287
S14C1039.fna	9.844997571961276	0.8141687197330494	0.0032612192878026	1795688.0	39.0	39.0	5	18.215801057017075	0.0136231720427029	0.5236338383950887	0.9998322662833612	0.0017722334838156	0.9935817195461366	0.9962713353320224		False	3143.0	87.81546293350303	0.6900658165695072	0.9930703331345794	6035.0	3506.0	3491.0	5519.0	70766	72390	0.9915201469484354	9010.0	146834
S14C330.fna	0.0006894976631971	0.0006399825706874		1615669.0	51.0	3.0	0	0.02816125214402	2.222547923864802e-05	0.0	0.0006086411393946		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9924248084291186	0.0	46
S14C589.fna	0.0111872615591746	0.0047840376611575	0.0023074881955299	1740998.0	132.0	16.0	0	0.2376832709709106	0.0001815171172812	0.0005646186842259	0.0098297213000397	0.0	0.9989827060020344	0.9989827060020344		False					1.0	1.0	1.0	1.0	77	78	0.9961797095751188	2.0	179
S15C1039.fna	9.34082846115368	0.8143471394789222	0.0029858983384986	1731258.0	71.0	71.0	5	11.900336742094163	0.0090816946255675	0.524783134576129	0.9997382057141704	0.0020053557341359	0.993294699708872	0.9955576835234746		False	1987.0	59.24811273276296	0.800429387985777	0.9877085352294334	6092.0	4036.0	4028.0	4616.0	64956	66305	0.9905481862862604	8644.0	134274
S16C442.fna	0.4307342038673017	0.3011700839035774	0.0032426211440446	1576810.0	164.0	158.0	0	0.8230296168801535	0.0006623545894969	0.0029394790748409	0.3163699033512841	0.0	0.9946062567421792	0.9956850053937432		False					25.0	20.0	20.0	16.0	2646	2701	0.9931186707569966	36.0	5540
S16C670.fna	5.350530869533308	0.7619501708405026	0.0067910742661377	1962064.0	62.0	62.0	3	10.064419193649975	0.0072079031468118	0.3941043717228388	0.9911250161008084	0.0008517208404821	0.9913573477416334	0.9953288553109052		False	1725.0	46.567536231884056	0.5177477896355208	0.9847626040436094	6683.0	3612.0	3574.0	9588.0	40960	42356	0.986934517322718	13162.0	87215
S18C2441.fna	14.41948826206692	0.9034370830255568	0.0079354273080775	1524374.0	45.0	45.0	10	19.83940005160538	0.0161164268878216	0.710557251698074	0.9999970461706228	0.0048847550362045	0.99368696077662	0.9975248233170692		False	13884.0	60.07382598674734	0.4049456079107119	0.916363297376142	6838.0	2681.0	2645.0	14153.0	97477	109301	0.984116676815229	16798.0	232631
S20C3157.fna	29.865566957093236	0.7634300667994407	0.0095244278573504	1503306.0	33.0	33.0	10	48.98120162129158	0.0400369817807606	0.6216066456197208	0.9999999999964756	0.008086749244442	0.9763640157737314	0.9856891376349034		False	89605.0	101.77167568774064	0.6597402087846825	0.992466639003872	22087.0	13373.0	13147.0	22113.0	176507	238752	0.9674041572294864	35260.0	509484
