genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0005095442877014	0.0005095442877014		1758434.0	18.0	2.0	0	0.0225904604619104	1.7053251099325937e-05	0.0	0.0004498264037935		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9888888888888888	0.0	18
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0025045211319925	0.0006145376368632	0.0015313402387021	1962451.0	25.0	4.0	0	0.172737142828463	0.0001234640141897	0.0001335065181245	0.0022090486123905	0.0	0.950381679389313	0.950381679389313		False					13.0	13.0	13.0	0.0	23	179	0.9691624359593244	13.0	1198
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0012446875431517	0.0008231431333138		2607080.0	139.0	2.0	0	0.0482829031786216	3.006382360332784e-05	0.0	0.0010984553563534		0.0	0.0		False					0.0	0.0	0.0	0.0	14	17	0.9731996204278814	0.0	454
GCF_012641185.1_ASM1264118v1_genomic.fna	0.3167040927283465	0.002705622942029	0.0125975425338376	2612707.0	87.0	7.0	0	12.6386555824355	0.0078452464965749	0.0020844281429184	0.2439514716163778	0.0066679461429361	0.9777818582445832	0.9886154976129268		False	563.0	100.41740674955597	0.3630195885101746	0.90830338299073	121.0	62.0	55.0	173.0	3552	5601	0.9673690141519096	228.0	17022
GCF_012843675.1_ASM1284367v1_genomic.fna	0.1705129021144697	0.0018114788962203	0.0048531703737327	1979598.0	54.0	2.0	0	5.493570811911225	0.0039152027536974	0.0015250571075541	0.139776373366058	0.0012680482612132	0.9980125869493208	0.999337528983107		False	13.0	20.307692307692307	0.6089272341063913	1.0	6.0	2.0	2.0	34.0	1449	1465	0.9569018809586932	36.0	3128
GCF_013385145.1_ASM1338514v1_genomic.fna	0.0001383904432348	0.0001383904432348		1712546.0	16.0	1.0	0	0.0117741366944165	9.005632296245487e-06	0.0	0.0001221912954117		0.0	0.0		False					0.0	0.0	0.0	0.0	1	19	0.9267606452357502	0.0	676
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0066434251604196	0.0004348674747123	0.0024785819128261	2607691.0	3.0	2.0	0	0.4160254895091315	0.0002576569896422	0.0002695871558401	0.0058489721861615	0.0	0.9871977240398292	0.9871977240398292		False					9.0	9.0	9.0	3.0	74	74	0.970848391312154	12.0	430
GCF_013407595.1_ASM1340759v1_genomic.fna	8.265506353712162e-05	8.265506353712162e-05		2843141.0	11.0	1.0	0	0.0090946263504723	5.395774981549785e-06	0.0	7.298175780523497e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	35	0.914570094117948	0.0	337
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0750512430906394	0.0067525685542042	0.0137561609053752	2187612.0	2.0	1.0	0	6.588876709384904	0.0044551880545692	0.0010042914374212	0.0641220886921306	0.0001260450415289	0.9758761948111052	0.98088302230314		False	18.0	23.22222222222222	0.1150155419554317	0.8744909502262443	53.0	42.0	42.0	53.0	1475	26276	0.9232426412174212	95.0	55897
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0009098782989318	0.0002276080224351	0.0048449614713358	1805736.0	164.0	1.0	0	0.043860539550113	3.294030097784373e-05	9.525201912128904e-05	0.0008030998804854	0.0	0.994186046511628	0.994186046511628		False					1.0	1.0	1.0	0.0	7	12	0.9269809895551588	1.0	106
GCF_013694365.1_ASM1369436v1_genomic.fna	3.56164047280798	0.4294722024177397	0.0053223123987563	2085667.0	1.0	1.0	0	40.88627508189314	0.0283123546207823	0.039153901365846	0.9569299981726832	0.00500626937068	0.9943425338590776	0.997330459699738		False	2540.0	98.9456692913386	0.3324053190659574	0.9355887748877548	462.0	218.0	208.0	825.0	32103	37804	0.9850965580323812	1033.0	85863
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0034571508319707	0.0003467963188331	0.0109595986671777	2497143.0	2.0	1.0	0	0.2528995543234604	0.0001600520460937	0.0001850114310634	0.0030480095428755	0.0	0.9783549783549784	0.9805194805194803		False	32.0	56.96875	1.0	1.0	10.0	9.0	9.0	10.0	37	42	0.953221831458003	19.0	172
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0016282305392298	0.0014648536653954		3250154.0	2.0	1.0	0	0.0449131763191029	2.491429447848371e-05	0.0	0.0014366945309963		0.0	0.0		False					0.0	0.0	0.0	0.0	23	30	0.9726182898072908	0.0	166
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0031250731321718	0.0022639553518881	0.0400000015894571	2307466.0	61.0	11.0	0	0.0757268912518268	4.998431115234895e-05	5.200509996679889e-06	0.0027556358218691	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	31	385	0.9471739653985752	1.0	1045
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0275280879280334	0.0155011179361607	0.0056744724552536	1720134.0	44.0	15.0	0	0.2711198315481138	0.0002072497538833	0.0008569099849197	0.0240142583495442	0.0	0.987788331071913	0.989823609226594		False					18.0	15.0	15.0	8.0	202	337	0.9527900580192756	23.0	871
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0339070360185122	0.0084936615467167	0.0035126261718355	1863625.0	67.0	20.0	0	1.5575172499425407	0.0011450401370705	0.0003536119122677	0.0294961533489284	0.0002918114733163	0.9559939301972676	0.960546282245826		False	3.0	1.3333333333333333	0.4282651072124757	1.0000000000000002	29.0	26.0	26.0	4.0	269	402	0.966836347590438	30.0	1068
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0685386933056832	0.0318468562915815	0.0001770183316225	2088966.0	76.0	22.0	0	1.8395277277232949	0.0012773989894874	0.0005581708845428	0.0587247424606577	0.0001977605498719	0.9716981132075456	0.9716981132075456		False					33.0	33.0	33.0	0.0	612	889	0.9706152946702922	33.0	2028
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0006541583821251	0.0006365823382729		1820660.0	16.0	2.0	0	0.026269653722108	1.948597032783092e-05	0.0	0.0005774550600305		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.9611111111111112	0.0	144
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0001904453963226	0.0001444036521567		1911309.0	39.0	1.0	0	0.0154939061652645	1.1230098571025658e-05	0.0	0.0001681491463002		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.975	0.0	50
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0004322915076189	0.0004322915076189		2095808.0	29.0	2.0	0	0.0208159373817565	1.4398660853321764e-05	0.0	0.0003816405579359		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9915059457633482	0.0	70
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0090067221197505	0.0069066553230715	0.0256701034983408	2308498.0	25.0	10.0	0	0.1235879057139957	8.142957111200709e-05	8.403732643476009e-05	0.0079213947088537	0.0	0.97422680412371	0.984536082474226		False					5.0	3.0	3.0	8.0	88	145	0.961666082696494	11.0	383
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.4676654022521069	0.0153780622905301	0.0045089817443257	2281952.0	84.0	28.0	0	15.640861584272068	0.0103923100088978	0.0086640735650881	0.338303673896744	0.0012477464380779	0.9796671893176876	0.9831065702291234		False	267.0	110.9812734082397	0.5682635410048167	0.9808113906482132	402.0	334.0	327.0	173.0	4538	5864	0.943314007190827	500.0	15067
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0020522924774606	0.0009146027041843	0.0119807133279694	1842330.0	28.0	3.0	0	0.1005535755532911	7.41950576476145e-05	0.0001769498406908	0.0018105332612345	0.0	1.0	1.0		False					0.0	0.0	0.0	5.0	16	53	0.933431867838864	5.0	439
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	5.250891159766714e-05	5.250891159766714e-05		1675906.0	20.0	1.0	0	0.0072547755080042	5.610714623841934e-06	0.0	4.636429408366727e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	16
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0004646571105295	0.0002487657392169		2038062.0	58.0	2.0	0	0.0331770276412862	2.3306032600625423e-05	0.0	0.0004102080702513		0.0	0.0		False					0.0	0.0	0.0	0.0	4	55	0.9206076593127344	0.0	202
GCF_900156885.1_PRJEB18962_genomic.fna	0.0384916734715404	0.0059547673671775	0.0037689419374578	2237367.0	11.0	5.0	0	0.8958374650813368	0.0005992034841297	0.0022526478668899	0.0334170391753513	5.7592712847943895e-05	0.99484126984127	0.9976190476190476		False					26.0	12.0	12.0	36.0	367	440	0.9567127298191136	48.0	1516
GCF_900240275.1_PRJEB20106_genomic.fna	0.0907035288159324	0.0067501824735971	0.0076186240853885	1678325.0	16.0	2.0	0	2.635696793933783	0.0020364416360927	0.0020347668061906	0.076967852702546	0.000143765881156	0.9818448023426056	0.9833089311859438		False					62.0	57.0	57.0	32.0	645	802	0.984777285931986	89.0	1775
GCF_900765635.1_SRS294961_28_genomic.fna	1.653309199314747	0.0080622219749392	0.0044895236316334	2228666.0	324.0	10.0	0	36.20725972722887	0.0246139081811808	0.006516454237647	0.7677340024654535	0.0025384132636899	0.9969703229360324	0.998829442952558		False	601.0	110.60232945091514	0.747803359423166	0.9942014949279184	44.0	17.0	15.0	164.0	15732	16460	0.9619192089531362	179.0	37178
S10C1039.fna	0.2441835450098003	0.1706679931067609	0.0046245155987278	1757084.0	78.0	74.0	0	0.8102351811608275	0.0006139761158342	0.0022531649027593	0.1939536808862451	0.0	0.992422328870927	0.9944430411720132		False					30.0	22.0	22.0	35.0	1840	1901	0.9900712141404352	57.0	3924
S10C1297.fna	0.1158829597335806	0.0178445972190678	0.001059022737737	1884548.0	176.0	65.0	0	2.3618804450937154	0.0017367955868743	0.0026202569528608	0.0972635724013408	0.0006735001022098	0.988456865127582	0.9890643985419196		False					57.0	54.0	53.0	6.0	934	1504	0.9846519293084304	59.0	4902
S10C3913.fna	0.0030324305643973	0.0005398424853125	0.0	1374475.0	16.0	1.0	0	0.1500914777843588	0.0001281722218461	0.0003092089706979	0.0026740545181006	0.0	0.9811764705882352	0.9811764705882352		False					8.0	8.0	8.0	0.0	18	21	0.9354758983467486	8.0	53
S12C1500.fna	0.0035646086966218	0.0028928826558893		1524431.0	53.0	5.0	0	0.0739408625605079	6.009605431775933e-05	0.0	0.0031426011383326		0.0	0.0		False					0.0	0.0	0.0	0.0	23	33	0.9522265331479262	0.0	127
S13C2782.fna	17.679616835539626	0.7459275110634749	0.0062613365673852	1353779.0	44.0	44.0	7	25.74468272385541	0.0221988232697037	0.5800599654744238	0.999999833970718	0.0039338010589752	0.9798948900573432	0.9862939385411188		False	17056.0	94.89018527204504	0.8635575606861012	0.9997198858706776	15788.0	10763.0	10639.0	11613.0	101752	133371	0.9696964357732728	22252.0	275996
S14C1039.fna	0.2171011890707071	0.165143944827832	0.0023056296765427	1795688.0	39.0	39.0	0	0.6309060877786377	0.000471839923465	0.0009695448207038	0.1744457912075259	0.0	0.979896611143021	0.9816197587593334		False					35.0	32.0	31.0	9.0	1672	1731	0.9907638214850568	40.0	3543
S14C330.fna	0.0036325509742403	0.0023792001950894	0.0141414139758456	1615669.0	51.0	8.0	0	0.0889531854474926	7.020380934285516e-05	5.44666017606329e-05	0.0032024038414112	0.0	0.9886363636363636	1.0		False					1.0	0.0	0.0	2.0	25	40	0.9696797804266634	2.0	184
S14C589.fna	2.6995636985223417	0.8526092505562901	0.0003946265101861	1740998.0	132.0	126.0	3	2.0201618443236664	0.0015427840290372	0.1750857841307112	0.9077925865800088	0.0	0.9965586699210036	0.996581633992074		False	13.0	11.846153846153848	0.650261204840388	1.0	1049.0	1042.0	1042.0	44.0	20095	20262	0.9936748781089828	1086.0	41511
S15C1039.fna	0.1886830270242794	0.1509607464629766	0.0011962616555044	1731258.0	71.0	69.0	0	0.4993170602676772	0.0003810518274367	0.0003090238427778	0.1534678624013399	0.0	0.9906542056074764	0.9906542056074764		False					5.0	5.0	5.0	0.0	1401	1446	0.9889045447186264	5.0	2932
S16C442.fna	1.8717721221960797	0.7641580152332874	0.0033847333939708	1576810.0	164.0	164.0	2	2.117274829808092	0.0017039322425184	0.0750566016197258	0.8084822497198773	0.0001022120168844	0.9975411913814956	0.998800168990283		False	23.0	63.65217391304348	1.0	1.0	291.0	142.0	141.0	437.0	12539	12786	0.9935414918756988	578.0	26020
S16C670.fna	0.0960488546754845	0.0162502344469904	0.0048638249169311	1962064.0	62.0	41.0	0	2.476069473774996	0.0017733034175492	0.0018251188544308	0.0813142277725988	0.0047233901333897	0.9857581681094666	0.989388438983524		False	50.0	114.38	0.4260976337491204	0.983068783068783	51.0	38.0	37.0	36.0	798	852	0.9834447329510836	73.0	1989
S18C2441.fna	4.6640752203855484	0.7432664162469316	0.0044908090569305	1524374.0	45.0	45.0	2	20.85909699931168	0.0169447720627108	0.3012154497518325	0.9837291224026194	0.0020153706804071	0.9936428081408644	0.9965611490422832		False	825.0	58.74666666666667	0.4883686212196234	0.975845297287968	2919.0	1579.0	1571.0	3473.0	30166	31824	0.988848403453375	5044.0	67178
S20C3157.fna	20.30120148525982	0.7484683756999573	0.0060638318444745	1503306.0	33.0	33.0	8	29.177147693296583	0.023849250160153	0.5868738633385352	0.9999999835996132	0.00375144755928	0.980769644919643	0.986711264708116		False	22714.0	102.43396143347717	0.8162615820502799	0.9991967825984857	16966.0	11724.0	11576.0	12697.0	129802	163435	0.9718676220787936	24273.0	339054
S24C362.fna	247.72591040077955	0.9996778137134608	0.0019032942941553	1781578.0	116.0	116.0	209	189.833768284668	0.1431586095354231	0.9943566882842064	1.0	0.0018361916730218	0.9997341272260496	0.9999791140283734	4.28076071492385	False	35297.0	145.97028076040456	0.4998795142662058	0.9449752943387872	471.0	37.0	30.0	8056.0	1872176	1891639	0.9971999279752276	8086.0	3841460
S28C2674.fna	0.3259696337338993	0.003765073924101	0.0097339535505483	1375803.0	33.0	13.0	0	12.804511082962614	0.0109428195576281	0.0011963922160367	0.250111827263719	0.0005344722165949	0.993924665856622	0.996962332928311		False	11.0	115.72727272727272	0.2022586874162449	0.5554913065957009	10.0	5.0	5.0	21.0	1905	1972	0.9943791707183453	26.0	4790
S2C1297.fna	0.0157812583024296	0.014823240121654		1900799.0	68.0	47.0	0	0.1327989165314895	9.66686821275873e-05	0.0	0.0138382104554128		0.0	0.0		False					0.0	0.0	0.0	0.0	127	169	0.9820408944105355	0.0	937
S2C205.fna	23.15558363910832	0.9524811426717408	0.0033538004163417	1615022.0	77.0	77.0	16	41.70086481659439	0.0329713335784043	0.8601406048957847	0.9999999986809848	0.0025974366327025	0.9959399515961606	0.9982399258249312	4.756890821952569	False	10279.0	76.57291565327367	0.666215569828114	0.9846540825098492	5640.0	2445.0	2429.0	9775.0	158737	165927	0.9925118739684048	12204.0	345125
S2C3320.fna	3.4617126308297994	0.6611126225497445	0.0045662752278165	2028972.0	62.0	55.0	2	5.293412946889592	0.0037275975410385	0.2529877198896781	0.9529569553612328	0.0032644396566514	0.992556082640925	0.9954218252306134		False	1633.0	74.69626454378445	0.3451605462206508	0.946206914783751	3821.0	2350.0	2331.0	3919.0	29860	35455	0.978276291144321	6250.0	75383
S36C1134.fna	1.0446012626933647	0.5582030781374208	0.001496300284091	1783806.0	78.0	69.0	1	1.2662536345158333	0.0009522574910363	0.0160847087631726	0.6024294653457257	0.0	0.9961661787257772	0.9966889725358984		False	13.0	19.46153846153846	0.1404806512225794	0.9769230769230768	110.0	95.0	95.0	62.0	7968	8038	0.9923348202887357	157.0	16445
S42C891.fna	0.1688118923679723	0.1187164779078826	0.0071913689340148	1771220.0	32.0	32.0	0	1.0865342308392842	0.0008178870423484	0.0009676945833944	0.1384833538903216	0.0	0.9877479579929987	0.9906651108518084		False					21.0	16.0	16.0	15.0	1288	1467	0.9841594899620628	31.0	3251
S49C1120.fna	0.0002218004242572	0.0002218004242572		2150582.0	94.0	2.0	0	0.0149568177079276	1.0243960778196324e-05	0.0	0.0001958305973039		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9979166666666666	0.0	6
S4C569.fna	2.5183761770204733	0.7415086054322056	0.0015060127161167	1644194.0	55.0	53.0	2	2.7291996667697327	0.0021355834897874	0.1835951232032229	0.8917948335148503	5.995657009720649e-06	0.9959485334552416	0.9966607700105344		False	1.0	52.0	0.0222222222222223	1.0	1223.0	1008.0	1005.0	464.0	17559	17754	0.993858076817748	1469.0	36133
S52C595.fna	0.0154090107762552	0.0017501391627919	0.0014001833662693	1721006.0	108.0	2.0	0	0.6091351506615853	0.0004672671129347	0.0007117929861952	0.0135140111560204	0.0	0.996734693877551	0.9983673469387756		False					4.0	2.0	2.0	2.0	113	115	0.990530119147916	4.0	274
S5C1113.fna	0.2873956700565179	0.183299067896018	0.0040601873556204	1744226.0	66.0	64.0	0	0.8592149815144019	0.0006530556194282	0.0022439752646732	0.224130060559585	0.0	0.9948901379662748	0.996167603474706		False	10.0	32.2	0.1967592285650731	1.0	20.0	15.0	15.0	32.0	2144	2238	0.989603040646801	47.0	4803
