genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_003946345.1_ASM394634v1_genomic.fna	0.0033051721676837	0.0008634504761302	0.0053475264681885	2718164.0	43.0	5.0	0	0.1403802047953534	8.528177777477227e-05	0.0002777610180989	0.0029142124391411	0.0	0.9788079470198674	0.9827814569536424		False					16.0	13.0	13.0	6.0	46	61	0.9598238296636892	140	19.0
GCF_003946385.1_ASM394638v1_genomic.fna	0.017120719171737	0.0024638153750379	0.0019206338458589	2698660.0	152.0	17.0	0	0.8620077707826965	0.0005277122666023	0.0004302135133733	0.0150038978526043	0.0004290872393443	0.9965546942291128	0.9974160206718348		False					4.0	3.0	3.0	2.0	261	335	0.967296345968337	988	5.0
GCF_003946395.1_ASM394639v1_genomic.fna	0.0012246719339699	0.0009859179282185		2718279.0	54.0	9.0	0	0.0425022719060497	2.583031349713456e-05	0.0	0.0010808008312968		0.0	0.0		False					0.0	0.0	0.0	0.0	20	33	0.9552064257658645	74	0.0
GCF_003946405.1_ASM394640v1_genomic.fna	0.0002024462384081	0.0001203734390535		2558704.0	73.0	2.0	0	0.0192003688280241	1.2037664258563045e-05	0.0	0.0001787440518925		0.0	0.0		False					0.0	0.0	0.0	0.0	4	13	0.9273744510899506	41	0.0
GCF_003946445.1_ASM394644v1_genomic.fna	0.0009149919790091	0.0007912376681791		3038278.0	127.0	9.0	0	0.0346265602202207	1.9948886074186388e-05	0.0	0.0008076116235068		0.0	0.0		False					0.0	0.0	0.0	0.0	20	70	0.9698660758549532	216	0.0
GCF_003946485.1_ASM394648v1_genomic.fna	8.384293908790213e-05	8.384293908790213e-05		2468902.0	51.0	1.0	0	0.0091751662647097	5.8514174697945255e-06	0.0	7.403057481636388e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	12	0.9192134271659536	53	0.0
GCF_003946515.1_ASM394651v1_genomic.fna	0.0008242392895208	0.0005939816164391	0.0052459015220892	2644863.0	77.0	5.0	0	0.0406275815543638	2.505460275386215e-05	2.306357644989545e-05	0.0007275385080713	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	34	0.9640819246417386	114	0.0
GCF_003946545.1_ASM394654v1_genomic.fna	0.0018812704248459	0.0005700542192018	0.0	2185757.0	35.0	4.0	0	0.1338829103535356	9.070283184775882e-05	6.8168602456723e-05	0.0016597828195681	0.0	0.9664429530201342	0.9664429530201342		False					5.0	5.0	5.0	0.0	28	236	0.9419332791575108	491	5.0
GCF_003946555.1_ASM394655v1_genomic.fna	0.0018505758739906	0.0010783630759974	0.0	2632694.0	54.0	6.0	0	0.0650081334943237	4.014765789291964e-05	2.165082611195961e-05	0.0016327241500475	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	31	43	0.9584117265339108	111	0.0
GCF_003946575.1_ASM394657v1_genomic.fna	0.006402470436998	0.0006074905617385	0.0079294880416905	2707861.0	41.0	3.0	0	0.3893332614961024	0.00023695559735	0.0003161166692086	0.0056374311071095	0.0	0.9929906542056074	1.0		False	1.0	7.0	0.9999999999999992	1.0	6.0	0.0	0.0	14.0	91	98	0.9652075204142422	222	14.0
GCF_003946605.1_ASM394660v1_genomic.fna	0.0070466758471005	0.0046040725549272	0.0069819065533816	2237367.0	17.0	12.0	0	0.1719232777707556	0.0001150261020814	0.0001957658265273	0.0062028968821045	0.0	0.997716894977169	0.997716894977169		False					1.0	1.0	1.0	3.0	87	108	0.9745347123235668	244	4.0
GCF_003946625.1_ASM394662v1_genomic.fna	0.0002873921124288	0.0002152140014972		2272157.0	37.0	2.0	0	0.0208104761909872	1.3828380101669866e-05	0.0	0.0002537350390933		0.0	0.0		False					0.0	0.0	0.0	0.0	6	16	0.9360286892115552	49	0.0
GCF_003946645.1_ASM394664v1_genomic.fna	0.0023053597146579	0.00105696855262	0.017428813518676	2533661.0	33.0	9.0	0	0.1202796779198794	7.566316078613665e-05	8.91989891307479e-05	0.0020335621331054	0.0	0.9734513274336284	0.9823008849557522		False					6.0	4.0	4.0	6.0	37	132	0.9377260045994282	426	10.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.3325025376652419	0.0096618833397682	0.0134142262205041	2639237.0	50.0	4.0	0	7.781703705041105	0.0047991011722334	0.0045168357369951	0.2544251450460775	0.0104461819521784	0.9915275564130526	0.9992450297793808		False	2805.0	65.4584670231729	0.1951378879879687	0.9102851780733762	101.0	9.0	7.0	417.0	4942	6174	0.9427832511855304	14075	424.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.078897845980548	0.0167733077740071	0.0043955048400748	2393386.0	77.0	42.0	0	2.1578672741397296	0.0013993300909346	0.0033174757435699	0.0672954528446442	0.0003589859399101	0.994080604534005	0.9976070528967256		False	4.0	72.5	0.4824362943557988	1.0	47.0	19.0	19.0	54.0	1034	1208	0.9847290048244998	2719	73.0
GCF_003946695.1_ASM394669v1_genomic.fna	0.0149339998823446	0.0012900948606421	0.0044675346425626	2430829.0	63.0	6.0	0	0.9875439516614212	0.0006350498396946	0.0005603026786335	0.0131001579947177	0.0002830569428105	0.9933920704845814	0.9955947136563876		False					9.0	6.0	6.0	9.0	209	231	0.954444043116512	567	15.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0340474685582556	0.0025331758267502	0.0067424780225545	2825702.0	41.0	10.0	0	1.3615374576289967	0.000811143242322	0.00097533285534	0.0296164902403447	0.006737415401836	0.9923802612481858	0.9970972423802612		False	67.0	67.46268656716418	0.380060336636457	0.9795995670995672	21.0	8.0	7.0	47.0	530	616	0.9434210792225144	1474	54.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.0080872000524731	0.0006555334036026	0.0064626494762613	2622292.0	89.0	5.0	0	0.4820080944750106	0.0002986708933674	0.0003237625710637	0.0071155613056044	0.0	0.9764428739693756	0.9799764428739692		False	6.0	22.0	0.5025575419724394	1.0	20.0	17.0	15.0	12.0	119	284	0.9598662498263848	716	27.0
GCF_003967595.1_ASM396759v1_genomic.fna	8.652162701374341e-05	8.652162701374341e-05		2357792.0	18.0	1.0	0	0.0093084061935363	6.06672737150151e-06	0.0	7.639567835471262e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.931957462148522	12	0.0
GCF_004010095.1_ASM401009v1_genomic.fna	0.0001740498470271	0.0001740498470271		2355647.0	61.0	2.0	0	0.0132259344491702	8.639704537665929e-06	0.0	0.0001536742058343		0.0	0.0		False					0.0	0.0	0.0	0.0	3	18	0.9258150241269326	54	0.0
GCF_004010835.2_ASM401083v2_genomic.fna	0.0001383935123485	0.0001383935123485		2030442.0	2.0	1.0	0	0.0117644218357395	8.256922036584092e-06	0.0	0.000122194005108		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9329215177605338	19	0.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.0461116784006018	0.0105227127696487	0.0152021271056969	1916521.0	2.0	2.0	0	2.2176701873216134	0.0016020851917543	0.0003735936105056	0.0398988274763645	0.0046209791601399	0.9874301675977628	0.9958100558659208		False	70.0	53.58571428571429	0.222025018661495	0.9530144806460596	9.0	3.0	3.0	29.0	487	646	0.9865228532017644	1565	32.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0002706849810973	0.000169075269348	0.0	2430870.0	70.0	2.0	0	0.0264419626650614	1.700854377342532e-05	1.3164011238774585e-05	0.000238986276538	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	7	8	0.9480593607305936	19	0.0
GCF_004117915.1_ASM411791v1_genomic.fna	0.0084852530752046	0.0004203984524539	0.0074005004294048	1500957.0	8.0	3.0	0	0.7212610791179681	0.0005890336645241	0.0002072011390066	0.007464479818686	0.0060861736919335	0.9614147909967844	0.9710610932475884		False	36.0	38.0	0.7682268484590172	1.0	12.0	9.0	8.0	9.0	90	243	0.9333911435545524	770	17.0
GCF_004123795.1_ASM412379v1_genomic.fna	0.0005205277698953	0.0001890612568917	0.0	2872085.0	115.0	3.0	0	0.0534390241833638	3.165963417118268e-05	2.820250793413143e-05	0.0004595204089593	0.0	0.9629629629629628	0.9629629629629628		False					3.0	3.0	3.0	0.0	16	35	0.9402248502372046	96	3.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.0011127648711024	0.0008623521236843		1844954.0	10.0	7.0	0	0.0430447170326854	3.170755301946895e-05	0.0	0.0009820888159883		0.0	0.0		False					0.0	0.0	0.0	0.0	16	40	0.9586711654760788	120	0.0
GCF_004358325.1_ASM435832v1_genomic.fna	0.0041623477852952	0.0010021018647966	0.0005544117244894	3020651.0	1.0	1.0	0	0.2781024767950596	0.0001600180712033	0.0001234833153515	0.0036686072512138	0.0	0.9571045576407304	0.9571045576407304		False					16.0	16.0	16.0	0.0	81	419	0.934775566822053	1074	16.0
GCF_004521965.1_ASM452196v1_genomic.fna	0.0246914132979938	0.0009899448466406	0.0016113299458206	2010213.0	101.0	3.0	0	1.2502242776045194	0.0008862578203088	0.0007621082939967	0.0215665609775483	0.0004130435054715	0.9823759791122716	0.9823759791122716		False	6.0	59.16666666666666	0.6997929606625266	1.0	27.0	27.0	27.0	6.0	281	304	0.9312072495389172	700	33.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.0024280351833412	0.0010535770403822	0.000889780209026	2870222.0	67.0	8.0	0	0.117943175875887	6.978005430764368e-05	0.0001303035096239	0.0021416584368095	0.0	0.9919786096256684	0.9919786096256684		False					3.0	3.0	3.0	0.0	46	59	0.9758842353598084	156	3.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.1010423028832164	0.0042288661434331	0.0021219718382156	2601643.0	68.0	12.0	0	3.248057627826701	0.002019008121931	0.0016693297274068	0.0853559935913079	0.0010982260866497	0.9967764218282292	0.9979276997467188		False	2.0	9.5	1.0	1.0	14.0	9.0	9.0	15.0	1372	1446	0.9693024095186248	3094	24.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0010293244606768	0.0009006589030922		2215045.0	95.0	7.0	0	0.0351347472097489	2.370916802537717e-05	0.0	0.0009084805801907		0.0	0.0		False					0.0	0.0	0.0	0.0	14	23	0.9651260303966592	67	0.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0009392025416193	0.0006766977486947		2373290.0	4.0	1.0	0	0.0392925921513728	2.550988945424153e-05	0.0	0.0008289720569077		0.0	0.0		False					0.0	0.0	0.0	0.0	19	58	0.9354992204252272	224	0.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.0487254958389815	0.00023089203052	0.0137143053196289	3023058.0	66.0	3.0	0	4.176486120353702	0.0024073437645374	0.0001505098479751	0.04211218654902	0.0041804101852729	0.9868131868131867	0.9956043956043956		False	24.0	24.541666666666668	0.1967284547189796	0.8768472540531362	6.0	2.0	1.0	15.0	834	987	0.966619011187388	2396	16.0
GCF_005404945.1_ASM540494v1_genomic.fna	0.0002175748690665	0.0001726784675131		2895555.0	59.0	2.0	0	0.0175663786527544	1.0344348298714044e-05	0.0	0.0001921001557875		0.0	0.0		False					0.0	0.0	0.0	0.0	5	13	0.9539896989684054	32	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	0.0005070406487081	0.0002275036318922	0.009552238592461	2632925.0	19.0	2.0	0	0.040386673442695	2.4907638159887327e-05	2.544698386775104e-05	0.0004476166825571	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	18	0.944299593666913	47	0.0
GCF_005405085.1_ASM540508v1_genomic.fna	0.0008820671023341	0.0004706696029154	0.0	2851257.0	46.0	3.0	0	0.048302069088585	2.8651635614909464e-05	3.0512858013149986e-05	0.0007785620145531	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	19	0.9756153168854514	44	0.0
GCF_005405125.1_ASM540512v1_genomic.fna	3.003299338845037e-05	3.003299338845037e-05		3030001.0	50.0	1.0	0	0.0	0.0	0.0	2.6518781532924866e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9261177563157408	112	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0048192647296377	0.0020326189390311	0.0033898085690615	1751927.0	45.0	4.0	0	0.1449041384454096	0.0001097592965055	0.0001524036104244	0.004246369325465	0.0	0.9737827715355803	0.9737827715355803		False					7.0	7.0	7.0	0.0	50	86	0.9608412445354388	210	7.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.0083752929560539	0.0011760406747739	0.002065656368028	2845990.0	99.0	7.0	0	0.5167752872372844	0.0003073980698118	0.0002473655915867	0.0073681051168758	0.000316422703754	0.9829545454545454	0.9829545454545454		False					12.0	12.0	12.0	0.0	133	187	0.95629483539209	451	12.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.0618544243995936	0.0010368748311752	0.0086835408008948	2706209.0	154.0	6.0	0	5.450543492886978	0.0033323054145307	0.0003055935443271	0.0531527112742199	0.0049158749205189	0.9794437726723096	0.985489721886336		False	55.0	72.67272727272727	0.9042959825191712	1.0	17.0	12.0	12.0	21.0	817	841	0.965768915480994	1827	33.0
GCF_005405305.1_ASM540530v1_genomic.fna	0.0019803799512533	0.0018492450433837		2470738.0	25.0	9.0	0	0.0473630611797993	3.0162434234640053e-05	0.0	0.001747147454773		0.0	0.0		False					0.0	0.0	0.0	0.0	26	40	0.9555997454557116	96	0.0
GCF_005405385.1_ASM540538v1_genomic.fna	0.0001577696059134	0.0001003159343958		3289607.0	13.0	3.0	0	0.0165002860403404	9.101044221072037e-06	0.0	0.0001393008587557		0.0	0.0		False					0.0	0.0	0.0	0.0	4	12	0.9528388236147104	39	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.0229607279194109	0.001328354447978	0.0027955304184922	2762064.0	77.0	11.0	0	1.6240001714689545	0.0009799036653362	0.0002295384900567	0.0200701806135764	0.0007998946999686	0.9779179810725552	0.9826498422712932		False					14.0	11.0	11.0	3.0	298	325	0.9628092627740336	734	14.0
GCF_005405425.1_ASM540542v1_genomic.fna	0.0001083938289719	0.0001083938289719		2749234.0	37.0	3.0	0	0.0104247092471441	6.295691684877965e-06	0.0	9.570717075879642e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	7	0.9624158256855736	25	0.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.0074913878119301	0.0032613758343331	0.0027293030798962	1994557.0	112.0	14.0	0	0.1882329885407423	0.0001340371252926	0.0004532334749019	0.0065930651785901	0.0	0.9944690265486724	0.995575221238938		False					5.0	4.0	4.0	1.0	87	103	0.9693070970464543	280	5.0
GCF_005405465.1_ASM540546v1_genomic.fna	0.1549827738397346	0.1234758405824331	0.0115209091246953	1974613.0	43.0	36.0	0	0.5039870895085944	0.0003594399368075	0.0011349059284021	0.1278987847725321	0.0	0.9808121374386432	0.9897367246764835		False					43.0	23.0	23.0	39.0	1658	2028	0.9726080471335302	4276	62.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.0096367442826777	0.0049723991343627	0.0039170149734411	1814617.0	28.0	13.0	0	0.245871349683153	0.0001828044321912	0.0002981345374809	0.0084731440450877	0.0	0.9852125693160813	0.988909426987061		False					8.0	6.0	6.0	6.0	95	117	0.984639257194764	268	12.0
GCF_005930915.1_ASM593091v1_genomic.fna	0.0001192155214567	0.0001192155214567		1484706.0	45.0	1.0	0	0.0109511736341721	9.014899521304924e-06	0.0	0.0001052617650378		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.930468417052507	20	0.0
GCF_005930975.1_ASM593097v1_genomic.fna	4.473002512660538e-05	4.473002512660538e-05		1542588.0	43.0	1.0	0	0.0067066214955238	5.414931374306793e-06	0.0	3.949583220586028e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9273367341413798	11	0.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.0553805340792963	0.0057335590491034	0.0024853181969782	1937540.0	3.0	2.0	0	2.4239930055510674	0.0017417001549817	0.0006585670489383	0.0477246107421315	0.0012782706614216	0.9811912225705328	0.981974921630094		False	1.0	97.0	1.0000000000000002	1.0000000000000002	24.0	23.0	22.0	6.0	565	732	0.9643139752194234	1673	28.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0458740721658171	0.0021337477639286	0.013219188977839	1661396.0	44.0	9.0	0	2.178263789838157	0.0016944441347261	0.0008510914917334	0.0396973710639551	0.0064259153554092	0.9858557284299858	0.997878359264498		False	77.0	35.896103896103895	0.5189054652026586	0.967223507760592	20.0	3.0	2.0	34.0	462	534	0.972458403450944	1336	36.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0014220653386662	0.0009721850674983	0.0	3065260.0	57.0	7.0	0	0.0556359065871772	3.183689305735179e-05	3.294989658299772e-05	0.0012548956531504	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	24	26	0.9753003803100768	61	0.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.0653416610219337	0.0050187903317174	0.0007200094207783	2074205.0	3.0	1.0	0	1.8156577787663528	0.0012608722413581	0.0022929266875742	0.0560637875551607	0.0002143497958846	0.9989486963835156	0.9989486963835156		False					5.0	5.0	5.0	5.0	952	1074	0.9499437181088448	2651	10.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0347173779882358	0.0014723363550164	0.0025609356880878	1787635.0	4.0	4.0	0	1.8005768130233395	0.0013470060594218	0.0007730884660459	0.0301903314848593	0.0012926488362557	0.9942112879884224	0.9949348769898696		False	1.0	132.0	0.121951219512195	1.0	8.0	7.0	7.0	7.0	344	366	0.9729183404012668	860	14.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0027093402141973	0.0008167639790831	0.005091804432204	1968745.0	111.0	4.0	0	0.1679022671431249	0.000120344001479	0.0001274923872822	0.0023894880267397	0.0	0.9800796812749004	0.9800796812749004		False					5.0	5.0	5.0	0.0	32	43	0.9600082496160076	99	5.0
GCF_008107645.1_ASM810764v1_genomic.fna	4.877115448825912e-05	4.877115448825912e-05		1865857.0	13.0	1.0	0	0.0069883349076507	5.119616683553936e-06	0.0	4.3064002132386925e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9318841958396752	12	0.0
GCF_009600965.1_ASM960096v1_genomic.fna	0.0010559053276271	0.0005563682128019		2428248.0	35.0	5.0	0	0.0490415715755742	3.151699706183569e-05	0.0	0.0009319298876566		0.0	0.0		False					0.0	0.0	0.0	0.0	17	76	0.9515314544282653	216	0.0
GCF_009600985.1_ASM960098v1_genomic.fna	0.086668700813143	0.006626208711865	0.0226217736443941	2844764.0	306.0	28.0	0	2.0356743777446957	0.0012201347124277	0.0027323883457467	0.0736734519503554	0.0139636378720248	0.9790299755564132	0.9913804194004888		False	1262.0	50.44928684627576	0.3306936397562862	0.9566256011159112	163.0	67.0	60.0	400.0	1405	2377	0.9594077422247368	6301	460.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.04661771743762	0.0255857125668219	0.0110550130782431	2210726.0	127.0	34.0	0	0.3551442591652103	0.0002402408090455	0.0012448399304119	0.0403277360221639	0.0	0.9811046511627908	0.9890988372093024		False					52.0	30.0	30.0	41.0	566	865	0.9679716401505528	1996	71.0
GCF_009676745.1_ASM967674v1_genomic.fna	0.000558696575988	0.0002588555564423		1854316.0	3.0	1.0	0	0.0389994395624464	2.864421230627094e-05	0.0	0.0004932074098166		0.0	0.0		False					0.0	0.0	0.0	0.0	10	25	0.9251495243877365	78	0.0
GCF_009683145.1_ASM968314v1_genomic.fna	0.0001825581607037	0.0001825581607037		1977452.0	32.0	3.0	0	0.0135320871357092	9.638642108805308e-06	0.0	0.0001611858640639		0.0	0.0		False					0.0	0.0	0.0	0.0	4	23	0.9254677064158584	73	0.0
GCF_009687905.1_ASM968790v1_genomic.fna	0.0026282149613948	0.0004241959400726	0.0048453685279204	2444625.0	40.0	3.0	0	0.1825980397748506	0.0001169773698127	0.0001750779771948	0.0023180230365238	0.0	0.9579439252336448	0.9649532710280372		False					18.0	15.0	15.0	5.0	36	134	0.941899649239891	298	20.0
GCF_009695655.1_ASM969565v1_genomic.fna	0.4710216347837221	0.0041128698251489	0.0130417266315624	2498985.0	77.0	9.0	0	8.86926355512354	0.0056279228295578	0.0034369954201405	0.3402617433896184	0.0110178315287186	0.9945278845034348	0.997205728257073		False	2261.0	87.23396727111897	0.2951049846542837	0.8519827623284516	47.0	24.0	20.0	293.0	6969	9244	0.93786224192502	19916	313.0
GCF_009695985.1_ASM969598v1_genomic.fna	4.776686565541338	0.0114546066724808	0.0086841929516757	2188901.0	80.0	33.0	0	109.4319225501955	0.074237640328133	0.0071460518314898	0.9852691926098606	0.0047424833350995	0.9861270937220304	0.9918169032093084		False	2190.0	61.08401826484018	0.4736961608167991	0.9479983840735626	217.0	128.0	123.0	345.0	55864	69422	0.9597523075687492	160575	468.0
GCF_009720675.1_ASM972067v1_genomic.fna	0.0001394680895892	6.675077015099264e-05		2681617.0	58.0	2.0	0	0.0203521485743283	1.2455275335732728e-05	0.0	0.0001231427404174		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.9730154401224616	28	0.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0756921465096829	0.0082241812444554	0.0035290947576768	3699578.0	79.0	24.0	0	1.4917977143410763	0.0007772545470559	0.0033774122345845	0.0646515687497706	0.0021453362698582	0.9980792316926772	0.9988795518207284		False	36.0	45.80555555555556	0.0661885900094657	0.9419776160185368	24.0	14.0	14.0	73.0	1620	1675	0.9807619370857844	3809	87.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.0036722545725716	0.0011694425681485	0.0	2732926.0	30.0	4.0	0	0.2075467987584258	0.0001256838403507	0.0001244087838455	0.0032373492354095	0.0	0.9970588235294116	0.9970588235294116		False					1.0	1.0	1.0	0.0	59	67	0.9608386597724746	154	1.0
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0043764825064241	0.0013256078276338	0.000441176488119	1618880.0	1.0	1.0	0	0.1908008517465601	0.0001499684638263	0.000252026092113	0.0038569767370916	0.0	0.9926470588235274	0.9926470588235274		False					3.0	3.0	3.0	0.0	60	124	0.9534450585038304	542	3.0
GCF_012396485.1_ASM1239648v1_genomic.fna	0.000566981757632	0.0002559095194929		1758434.0	18.0	1.0	0	0.0408088449827591	3.080607771310588e-05	0.0	0.0005005195902466		0.0	0.0		False					0.0	0.0	0.0	0.0	6	15	0.9406324299780668	53	0.0
GCF_012396505.1_ASM1239650v1_genomic.fna	0.002068331897204	0.0007200179775189	0.0019753085978236	1962451.0	25.0	3.0	0	0.1107494727580643	7.915827628157046e-05	8.254983181745678e-05	0.0018246703265232	0.0	0.95679012345679	0.95679012345679		False					7.0	7.0	7.0	0.0	28	115	0.9286136306721438	420	7.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0098750326035257	0.0014126915936603	0.0021433807732477	2607080.0	139.0	4.0	0	0.3990476449621972	0.0002484709331393	0.0007103732911916	0.0086817478633409	0.0	0.9908207343412528	0.9913606911447084		False					17.0	16.0	16.0	3.0	158	175	0.9438039728518696	417	19.0
GCF_012641095.1_ASM1264109v1_genomic.fna	0.0011025184382908	0.0010181326676396		2725578.0	115.0	16.0	0	0.0340318180944556	2.070122820694764e-05	0.0	0.0009730500604733		0.0	0.0		False					0.0	0.0	0.0	0.0	21	63	0.9365516886520988	158	0.0
GCF_012641185.1_ASM1264118v1_genomic.fna	0.6079537429952918	0.003182522954162	0.0107145515202821	2612707.0	87.0	10.0	0	16.65233492752996	0.0103366747671765	0.0027902095412918	0.4153975030276764	0.0078531571484376	0.9795610425240054	0.9857338820301784		False	1140.0	103.50438596491227	0.3247767269162456	0.8560882030555836	149.0	104.0	102.0	201.0	8529	13825	0.9611018495951384	36381	303.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.2594546973678494	0.0082511701870783	0.0068035786730673	1979598.0	54.0	27.0	0	9.22848966419155	0.0065770351166441	0.0019539320609537	0.204749800728558	0.00533937220407	0.9961220268872802	0.997931747673216		False	140.0	46.97857142857143	0.1432025900526821	0.9601166725682908	15.0	8.0	8.0	56.0	2743	2901	0.9650813401963804	6421	64.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0028152034232873	0.002340924446564		1509660.0	3.0	3.0	0	0.0612970323003682	4.98983676686241e-05	0.0	0.0024827375192642		0.0	0.0		False					0.0	0.0	0.0	0.0	28	86	0.9758728206830846	209	0.0
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0007425987370037	0.0002619916104849	0.0146938776969909	1729063.0	17.0	2.0	0	0.057859525454909	4.404503906150784e-05	5.783479260154196e-05	0.0006554997508814	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	37	0.9486321034979746	101	0.0
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0013550902251832	0.0006115278964929	0.0085126440162244	2014626.0	29.0	5.0	0	0.0700615018347874	4.943202368669061e-05	4.5666044218629165e-05	0.0011958290946983	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	26	32	0.9835616692602088	92	2.0
GCF_013385145.1_ASM1338514v1_genomic.fna	0.0001570760727011	0.0001570760727011		1712546.0	16.0	2.0	0	0.0125437380128528	9.594273881477774e-06	0.0	0.0001386885540483		0.0	0.0		False					0.0	0.0	0.0	0.0	3	17	0.9202861957702474	73	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0016919182525843	0.000628525388936	0.0	2607691.0	3.0	3.0	0	0.0926778732029197	5.739817010752696e-05	0.0001587611415616	0.0014928484086177	0.0	0.9951690821256038	0.9951690821256038		False					2.0	2.0	2.0	0.0	26	44	0.9717161282959628	125	2.0
GCF_013407595.1_ASM1340759v1_genomic.fna	0.00071013009907	0.0002806754923515	0.0032436816108147	2843141.0	11.0	3.0	0	0.0610358344323163	3.621211204469156e-05	5.311027486853394e-05	0.0006268483259239	0.0	0.9933774834437086	0.9933774834437086		False					1.0	1.0	1.0	0.0	15	124	0.9328543064236682	347	1.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0931824290596321	0.0214535301506848	0.0067802581455601	2187612.0	2.0	2.0	0	2.0150376337972395	0.0013625041098149	0.0047275293790671	0.0789860394985263	0.0003023621604199	0.9898472249081416	0.9927480177915295		False	17.0	35.64705882352941	0.2806650883139404	1.0	105.0	75.0	73.0	117.0	1166	2740	0.956139435934394	7798	190.0
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0047304810891514	0.0003843308213382	0.0156500445121173	1805736.0	164.0	2.0	0	0.2836777537002837	0.0002130486921377	0.0002719112871427	0.0041683032090985	0.0	0.9938900203665988	0.9979633401221996		False	27.0	23.59259259259259	0.3231040866945754	1.0	3.0	1.0	1.0	16.0	54	83	0.9405741958017408	270	17.0
GCF_013694365.1_ASM1369436v1_genomic.fna	4.389626436051393	0.6430345783866744	0.0040789950450661	2085667.0	1.0	1.0	1	37.192757541678525	0.0257547193706358	0.1539306130844473	0.97926723838311	0.0067160229155149	0.997115696095288	0.9987011288031696		False	2959.0	81.98648191956742	0.2643828442300079	0.8796626160464016	926.0	417.0	410.0	2002.0	51651	58167	0.9857692548638992	125432	2412.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0128134432028922	0.0060036609837721	0.0023884727168328	2497143.0	2.0	2.0	0	0.2952713359916654	0.0001868677926488	0.0005438214791864	0.0112505047052129	0.0	0.9985272459499264	0.9992636229749632		False					2.0	1.0	1.0	1.0	174	201	0.9789490553781324	440	2.0
