genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_003946335.1_ASM394633v1_genomic.fna	0.0566714187707779	0.0007109866053182	0.0030191887496253	3007089.0	103.0	7.0	0	4.396872186424685	0.002544271506068	0.0002886512504285	0.0488094445786947	0.0042009245265614	0.9988479262672812	1.0		False	16.0	40.0	0.6045426638610513	0.9547872340425532	1.0	0.0	0.0	7.0	953	975	0.9810860167962636	7.0	2190
GCF_003946345.1_ASM394634v1_genomic.fna	0.0280038290552004	0.0013262628744991	0.0022305105975497	2718164.0	43.0	9.0	0	1.641605769865116	0.0009972848997015	0.0005687662701735	0.0244241637667848	0.0035606576421929	0.9805950840879688	0.981888745148771		False	1.0	3.0	1.0000000000000009	1.0	30.0	28.0	27.0	7.0	382	411	0.9668725113851618	34.0	899
GCF_003946385.1_ASM394638v1_genomic.fna	0.1493229973394203	0.0037229588017756	0.0035917433605392	2698660.0	152.0	21.0	0	4.035378764053202	0.0024704172588186	0.0019165067107379	0.1235294779784675	0.0021386596425766	0.9912993039443156	0.995552977571539		False	86.0	83.86046511627907	0.7574768808150472	1.0	45.0	23.0	23.0	44.0	2179	2205	0.971920823011004	67.0	4735
GCF_003946395.1_ASM394639v1_genomic.fna	0.0013560050311244	0.0007857913039831	0.0	2718279.0	54.0	7.0	0	0.056323326094819	3.422991536655797e-05	1.729035172622047e-05	0.0011966359020595	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	23	23	0.9955777436644436	0.0	60
GCF_003946405.1_ASM394640v1_genomic.fna	2.4621839806401968e-05	2.4621839806401968e-05		2558704.0	73.0	1.0	0	0.0049761958764498	3.1198241961955683e-06	0.0	2.1740848213380737e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9495750912233532	0.0	12
GCF_003946445.1_ASM394644v1_genomic.fna	0.0022140831089189	0.0008689132462533	0.0018565452122545	3038278.0	127.0	5.0	0	0.1060474156789621	6.109552321648467e-05	0.0001655543041156	0.001953125548299	0.0	0.9980119284294234	0.9980119284294234		False					1.0	1.0	1.0	2.0	40	49	0.9597066824386212	3.0	131
GCF_003946465.1_ASM394646v1_genomic.fna	0.0001559175507991	0.0001339291782505		2501322.0	69.0	2.0	0	0.0141766944894011	8.98859064543962e-06	0.0	0.0001376657205605		0.0	0.0		False					0.0	0.0	0.0	0.0	5	11	0.9341921721618892	0.0	34
GCF_003946515.1_ASM394651v1_genomic.fna	0.0009066632184729	0.000427621392866	0.0	2644863.0	77.0	3.0	0	0.0512550612570199	3.1608457845346935e-05	1.6257930940089292e-05	0.0008002632403468	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	19	0.9663975776274926	0.0	44
GCF_003946545.1_ASM394654v1_genomic.fna	0.0035841129640669	0.0009950785929085	0.0007054673773901	2185757.0	35.0	5.0	0	0.2185598359826684	0.0001480696527993	0.0001281020717307	0.0031597691359307	0.0	0.9678571428571427	0.9678571428571427		False					9.0	9.0	9.0	0.0	59	246	0.9796403286912228	9.0	544
GCF_003946555.1_ASM394655v1_genomic.fna	0.026376403790186	0.0009674500720554	0.0015852049782878	2632694.0	54.0	1.0	0	1.0613875726448976	0.0006554906727488	0.0008671725616421	0.0230212374115841	0.0010211502023884	0.9973718791064388	0.9978098992553658		False					6.0	5.0	5.0	2.0	374	377	0.9602225942408138	7.0	794
GCF_003946575.1_ASM394657v1_genomic.fna	0.0225428853253545	0.0005727768153535	0.0092719385658367	2707861.0	41.0	3.0	0	1.4411871193170072	0.0008771337784979	0.0004346604201618	0.0197085638906759	0.0043761469082	0.994052676295667	0.9974511469838572		False	63.0	43.19047619047619	0.4268691462416221	1.0	7.0	3.0	3.0	25.0	308	321	0.9413879763513052	28.0	713
GCF_003946605.1_ASM394660v1_genomic.fna	0.0189548697196302	0.00134577831889	0.0055838900770844	2237367.0	17.0	4.0	0	0.9424834683680768	0.0006305731315057	0.00063288678165	0.0165978620449064	0.003666019362539	0.9865819209039548	0.9929378531073446		False	15.0	23.8	0.6712592292302435	1.0	19.0	10.0	10.0	23.0	218	226	0.95452650965617	33.0	493
GCF_003946625.1_ASM394662v1_genomic.fna	0.0002605453760457	0.0001654815226236		2272157.0	37.0	1.0	0	0.0212621097342078	1.412848665593622e-05	0.0	0.0002300351049154		0.0	0.0		False					0.0	0.0	0.0	0.0	4	18	0.9219982237122956	0.0	57
GCF_003946645.1_ASM394664v1_genomic.fna	8.525213120460854e-05	8.525213120460854e-05		2533661.0	33.0	2.0	0	0.009244862399164	5.8155751848588165e-06	0.0	7.527479856384023e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	16	0.9164068788699222	0.0	46
GCF_003946655.1_ASM394665v1_genomic.fna	0.3735204530703381	0.0094269669605268	0.0130404194274498	2639237.0	50.0	4.0	0	6.473626471041661	0.0039923890144585	0.004607013314833	0.2809458132554497	0.010601292492216	0.9909532033884364	0.999013076733284		False	2774.0	72.87563085796684	0.2025866840729767	0.8906200928107667	110.0	12.0	11.0	416.0	5602	6717	0.9532816105110316	427.0	14591
GCF_003946675.1_ASM394667v1_genomic.fna	0.131683313932646	0.0076857640180062	0.003807367812234	2393386.0	77.0	6.0	0	4.24764117904294	0.0027545031098808	0.0022528752152807	0.1097708399550845	0.00113288390982	0.9951780415430268	0.9961053412462908		False	16.0	10.375	0.5207571905291593	1.0	26.0	21.0	21.0	22.0	1715	1779	0.9626667340339836	43.0	3889
GCF_003946695.1_ASM394669v1_genomic.fna	0.0244431015098141	0.0012456655733496	0.0044574209761277	2430829.0	63.0	2.0	0	1.0221390998966513	0.0006572965896281	0.0008046637587423	0.0213520068172033	0.0014319634873029	0.9938650306748468	0.9969325153374232		False	41.0	14.829268292682928	0.6119296960557316	1.0	12.0	6.0	6.0	20.0	335	358	0.9312465067712598	26.0	769
GCF_003946725.1_ASM394672v1_genomic.fna	0.0297975511925885	0.0020448016103608	0.004246622097621	2825702.0	41.0	8.0	0	0.9222904771069168	0.0005494594979898	0.0012113803932615	0.0259681130200546	0.00569134492241	0.9944493134677184	0.9959100204498976		False	103.0	38.310679611650485	0.7675927926163894	1.0	19.0	14.0	14.0	34.0	463	528	0.9627000158842896	48.0	1248
GCF_003950295.1_ASM395029v1_genomic.fna	0.0200210350334745	0.0008427741838056	0.0107740992680192	2622292.0	89.0	5.0	0	1.481188141952141	0.0009178015694609	0.0002440613020975	0.0175232247441576	0.0027802956515344	0.984375	0.996875		False	16.0	45.1875	0.7043363759262287	1.0	10.0	2.0	2.0	18.0	262	278	0.956952683649572	20.0	637
GCF_004010095.1_ASM401009v1_genomic.fna	5.646007232832419e-05	5.646007232832419e-05		2355647.0	61.0	1.0	0	0.0075333115432279	4.921057651828964e-06	0.0	4.9853001163779886e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9722222222222222	0.0	8
GCF_004010835.2_ASM401083v2_genomic.fna	0.0004595058612853	0.0003117547804861		2030442.0	2.0	1.0	0	0.028236664401743	1.981805309208599e-05	0.0	0.0004056613726814		0.0	0.0		False					0.0	0.0	0.0	0.0	6	10	0.9437969194948403	0.0	25
GCF_004101845.1_ASM410184v1_genomic.fna	0.0200373489254748	0.0088488464253717	0.0020085406478285	1916521.0	2.0	2.0	0	0.2781096777823073	0.0002009114786345	0.0010670376165979	0.0175373773838857	0.0	0.9955990220048898	0.9965770171149144		False					9.0	7.0	7.0	7.0	225	264	0.984534708470886	14.0	651
GCF_004115745.1_ASM411574v1_genomic.fna	0.0014134857067634	0.0002451797093221	0.0006927126958186	2430870.0	70.0	3.0	0	0.1000835755509607	6.437781859546691e-05	0.0001649615158358	0.0012473293163769	0.0	0.99002493765586	0.99002493765586		False					4.0	4.0	4.0	0.0	24	24	0.9836000142386389	4.0	71
GCF_004117915.1_ASM411791v1_genomic.fna	0.002076675081298	0.0004577079823072	0.0067846608021266	1500957.0	8.0	3.0	0	0.1180041633730945	9.637068572418028e-05	0.0002258559039332	0.0018320238885873	0.0	0.9882005899705014	0.9941002949852508		False					4.0	2.0	2.0	6.0	22	45	0.9505070506674462	8.0	130
GCF_004123795.1_ASM412379v1_genomic.fna	7.102853850077338e-05	7.102853850077338e-05		2872085.0	115.0	2.0	0	0.0084614897341453	5.012959604334538e-06	0.0	6.271623275100335e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.948745169363462	0.0	21
GCF_004354555.1_ASM435455v1_genomic.fna	0.0007398558446443	0.0006021830354577		1844954.0	10.0	5.0	0	0.0332049957271936	2.4459428127539236e-05	0.0	0.0006530793616003		0.0	0.0		False					0.0	0.0	0.0	0.0	11	18	0.9643354621017984	0.0	50
GCF_004358325.1_ASM435832v1_genomic.fna	0.0013768555188931	0.0005700757882986	0.0012451361589395	3020651.0	1.0	1.0	0	0.0682301658669513	3.9259123707695175e-05	8.508099744061794e-05	0.0012150246822404	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	33	87	0.9493666441147393	0.0	239
GCF_004359375.1_ASM435937v1_genomic.fna	3.5881541421527685e-05	3.5881541421527685e-05		1616430.0	1.0	1.0	0	0.0059903834410437	4.711977138699437e-06	0.0	3.1682899161555866e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9380772077557382	0.0	10
GCF_004521965.1_ASM452196v1_genomic.fna	0.0026410136637261	0.0006874893357072	0.0	2010213.0	101.0	1.0	0	0.1345429658273602	9.537469217964198e-05	0.0002029635665474	0.002329298030404	0.0	0.982843137254902	0.982843137254902		False					7.0	7.0	7.0	0.0	29	30	0.9820892169533392	7.0	68
GCF_004745505.1_ASM474550v1_genomic.fna	0.0030704941987065	0.0010727393212092	0.0006026365213699	2870222.0	67.0	6.0	0	0.1335275342583634	7.900040441440482e-05	0.0001850031112575	0.002707574268412	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	56	62	0.9849689637340114	0.0	161
GCF_004745525.1_ASM474552v1_genomic.fna	0.1228958008458501	0.0035250801128363	0.0022868036583835	2601643.0	68.0	7.0	0	2.8077908628801	0.0017453361997865	0.0026490952063753	0.1028363500490705	0.0013560975470192	0.9975333720255368	0.9986941381311666		False	29.0	42.41379310344828	0.6356726276369137	0.91156462585034	17.0	9.0	9.0	24.0	1696	1718	0.9810875558675788	33.0	3600
GCF_004766315.1_ASM476631v1_genomic.fna	0.0008920811992532	0.0005643226209851		2215045.0	95.0	3.0	0	0.042175267230565	2.846015915000505e-05	0.0	0.000787397538675		0.0	0.0		False					0.0	0.0	0.0	0.0	14	19	0.9658071267368696	0.0	43
GCF_004771295.1_ASM477129v1_genomic.fna	0.0002237400401973	0.0002237400401973		2373290.0	4.0	1.0	0	0.0149587897781021	9.711679803117558e-06	0.0	0.0001975429413174		0.0	0.0		False					0.0	0.0	0.0	0.0	5	24	0.9303243204455884	0.0	77
GCF_005404815.1_ASM540481v1_genomic.fna	0.0172639757490593	0.0001766423270741	0.0090043818950653	3023058.0	66.0	2.0	0	1.506655875616191	0.0008684426388471	0.0001488558936017	0.0151284876037611	0.0018141732754044	0.9866666666666668	0.9933333333333332		False	7.0	3.7142857142857135	0.3850296359847854	0.9706632653061226	6.0	3.0	2.0	7.0	308	325	0.9500306267009948	9.0	701
GCF_005404945.1_ASM540494v1_genomic.fna	6.838067313520204e-05	4.76592570336256e-05		2895555.0	59.0	1.0	0	0.0105008655103351	6.183665536540611e-06	0.0	6.037831153471451e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9544658659241994	0.0	12
GCF_005405005.1_ASM540500v1_genomic.fna	0.0009369807343543	0.0001557203490414	0.0	2632925.0	19.0	1.0	0	0.0870979583236557	5.371584845849582e-05	0.000101787935471	0.0008270118254936	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	19	0.9616913541587138	0.0	44
GCF_005405085.1_ASM540508v1_genomic.fna	0.0006625148136418	0.0003945628191355		2851257.0	46.0	3.0	0	0.0382305133019867	2.2677428879715125e-05	0.0	0.0005848295009683		0.0	0.0		False					0.0	0.0	0.0	0.0	11	13	0.982371773809248	0.0	29
GCF_005405105.1_ASM540510v1_genomic.fna	3.282473234166151e-05	3.282473234166151e-05		3107413.0	71.0	1.0	0	0.0057423282146666	3.2649998728756343e-06	0.0	2.89838186187108e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	8
GCF_005405125.1_ASM540512v1_genomic.fna	3.498348680412966e-05	3.498348680412966e-05		3030001.0	50.0	1.0	0	0.005924364452273	3.4090886589461293e-06	0.0	3.0889941743939e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.981132075471698	0.0	4
GCF_005405145.1_ASM540514v1_genomic.fna	0.238392923906076	0.00338084863125	0.0029813931255129	1751927.0	45.0	4.0	0	5.703083267484977	0.0043198656302516	0.0019024765301293	0.1898217159820543	0.0024524387012694	0.9885988598859886	0.9906990699069907		False	46.0	95.67391304347828	0.62166708636217	1.0	38.0	31.0	31.0	18.0	2218	2257	0.9678570906247316	49.0	4717
GCF_005405165.1_ASM540516v1_genomic.fna	0.0021324741126989	0.0009451895473982	0.0091810770920517	2845990.0	99.0	8.0	0	0.0852841414601522	5.073032925116751e-05	0.0001380890305306	0.0018812029569497	0.0	0.9923664122137404	0.9949109414758268		False					3.0	2.0	2.0	5.0	36	61	0.9640754281325212	7.0	179
GCF_005405185.1_ASM540518v1_genomic.fna	0.0296828515462035	0.0009016302879784	0.0081417064561452	2706209.0	154.0	7.0	0	2.1272632849746524	0.0013005475457455	0.0005856901665761	0.0258694582814906	0.0009136810610828	0.9829652996845426	0.986750788643533		False	23.0	12.217391304347826	0.8814058446512343	1.0	27.0	21.0	21.0	31.0	408	490	0.9679936323721046	52.0	1098
GCF_005405305.1_ASM540530v1_genomic.fna	0.0001072554030415	0.0001072554030415		2470738.0	25.0	3.0	0	0.0103663563561083	6.601653990585375e-06	0.0	9.47020363646356e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9670450888336196	0.0	13
GCF_005405385.1_ASM540538v1_genomic.fna	0.0001100435401554	6.353342511734271e-05		3289607.0	13.0	2.0	0	0.0157748687271773	8.700926609190203e-06	0.0	9.716372525669924e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9769555938602972	0.0	21
GCF_005405405.1_ASM540540v1_genomic.fna	0.0095189684236136	0.0009116370945785	0.0074764596960569	2762064.0	77.0	4.0	0	0.5171771672476758	0.0003120589583163	0.0003696511014951	0.0083700237733709	0.001427281283744	0.9823702252693436	0.990205680705191		False	3.0	37.0	0.9999999999999982	1.0	18.0	10.0	10.0	17.0	136	146	0.9614364843819296	27.0	322
GCF_005405425.1_ASM540542v1_genomic.fna	9.129815795963522e-05	9.129815795963522e-05		2749234.0	37.0	2.0	0	0.0095674544309942	5.7779782513512616e-06	0.0	8.061302407391668e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.9495391115094098	0.0	16
GCF_005405445.1_ASM540544v1_genomic.fna	0.1541780956874133	0.0044826996671441	0.0057958286746912	1994557.0	112.0	9.0	0	3.8642213166866215	0.0027516383860155	0.002402538508551	0.127278909796928	0.0030243733397193	0.9889398998330552	0.9945742904841404		False	104.0	69.64423076923077	0.6209441630309632	0.984995988731133	53.0	26.0	26.0	67.0	1644	1703	0.9755235161460284	93.0	3981
GCF_005405465.1_ASM540546v1_genomic.fna	0.5146132432025919	0.0159955393791086	0.0038787780365503	1974613.0	43.0	28.0	0	14.898777890635415	0.0106257003304206	0.0014706679232842	0.365173466975259	0.0022522669588996	0.9717630853994488	0.974862258953168		False	86.0	150.36046511627907	0.722325247301481	0.9891107078039928	82.0	73.0	70.0	24.0	5433	6094	0.9676328324375144	94.0	12737
GCF_005405545.1_ASM540554v1_genomic.fna	0.0131912133524595	0.0016163190359177	0.0005850394566853	1814617.0	28.0	6.0	0	0.5545295851065583	0.0004122906799401	0.0005554891197426	0.0115802679019182	0.0	0.9871031746031746	0.9871031746031746		False					13.0	13.0	13.0	0.0	141	145	0.9857333563751616	13.0	307
GCF_005930975.1_ASM593097v1_genomic.fna	8.168091544858031e-05	8.168091544858031e-05		1542588.0	43.0	2.0	0	0.0090626760142381	7.317211612050723e-06	0.0	7.21216474500741e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9553285557072528	0.0	19
GCF_006777025.1_ASM677702v1_genomic.fna	0.0510260433332989	0.0012464258802398	0.0029969419669972	1937540.0	3.0	2.0	0	2.728038867063971	0.0019601647804596	0.0007514683567822	0.0440560489548337	7.855205206080692e-05	0.97870879120879	0.9800824175824164		False	1.0	1.0	1.000000000000001	1.0000000000000002	31.0	29.0	28.0	8.0	529	598	0.9788720767186414	36.0	1390
GCF_007095465.1_ASM709546v1_genomic.fna	0.0274082759318067	0.0022745931734516	0.0061924397741974	1661396.0	44.0	12.0	0	1.529861204150998	0.0011900598799887	0.0008817885681679	0.0239109994591589	9.571854647919528e-05	0.9959044368600682	0.9965870307167236		False					6.0	5.0	4.0	10.0	301	338	0.9685960184712376	14.0	825
GCF_007115095.1_ASM711509v1_genomic.fna	0.0043011033321806	0.001389441678683	0.0017201219536308	3065260.0	57.0	6.0	0	0.1907703567037376	0.0001091657495573	0.0002221671244853	0.0037906714392671	0.0	0.9926578560939794	0.9926578560939794		False					5.0	5.0	5.0	0.0	75	76	0.992405503859756	5.0	169
GCF_007570935.1_ASM757093v1_genomic.fna	0.0821365294172947	0.0057978840085718	0.0006340110715379	2074205.0	3.0	1.0	0	1.8587847244062363	0.0012908214802774	0.0028777290576389	0.0699589513499084	0.0002989351807121	0.9979896130005026	0.9984922097503768		False					12.0	9.0	9.0	5.0	1193	1290	0.9913642502431004	14.0	2987
GCF_007954625.1_ASM795462v1_genomic.fna	0.0017056054507771	0.0006712779734117	0.0035753035092656	1787635.0	4.0	3.0	0	0.0801120376655168	5.993157269802397e-05	8.838493316588425e-05	0.0015049160894367	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	18	23	0.9695463513910332	0.0	54
GCF_007990205.1_ASM799020v1_genomic.fna	0.0049452824007172	0.0009823517012106	0.0059257800795045	1968745.0	111.0	5.0	0	0.2500986661719309	0.0001792582956967	0.0002859689802386	0.0043571642558215	0.0	0.9964476021314388	0.9964476021314388		False					2.0	2.0	2.0	9.0	54	56	0.9877174805860618	11.0	137
GCF_009600965.1_ASM960096v1_genomic.fna	0.0075342386774332	0.0011032645759411	0.0015139036988166	2428248.0	35.0	5.0	0	0.323732090747546	0.0002080492738123	0.0005069498667351	0.0066306523178477	0.0	0.983753046303818	0.9845653939886272		False					20.0	19.0	19.0	2.0	101	111	0.9768985509880336	21.0	260
GCF_009600985.1_ASM960098v1_genomic.fna	0.0180883194528614	0.0041117646314421	0.0072104366249574	2844764.0	306.0	17.0	0	0.4152887603292422	0.0002489141867178	0.0013937887290474	0.015845110291462	0.0	0.9889029003783102	0.992938209331652		False					44.0	28.0	27.0	35.0	289	403	0.9670923792107178	62.0	1020
GCF_009663775.1_ASM966377v1_genomic.fna	0.0804029988338672	0.0321600234493102	0.002534135637513	2210726.0	127.0	44.0	0	0.9949939142043612	0.0006730733688494	0.0032288035695061	0.0685342404069428	0.0	0.9848697114037546	0.985990473521995		False	15.0	3.733333333333333	0.5082382890772448	0.9476190476190476	108.0	100.0	99.0	22.0	968	1690	0.9714537351361	121.0	4039
GCF_009676745.1_ASM967674v1_genomic.fna	5.878178260878944e-05	5.878178260878944e-05		1854316.0	3.0	1.0	0	0.007667943089171	5.631931952430366e-06	0.0	5.190296703794228e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	7	0.930769050334426	0.0	24
GCF_009683145.1_ASM968314v1_genomic.fna	6.574116590440612e-05	6.574116590440612e-05		1977452.0	32.0	2.0	0	0.0081209776050868	5.7844141797238014e-06	0.0	5.804776465689887e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	11	0.9322688124067964	0.0	30
GCF_009687905.1_ASM968790v1_genomic.fna	0.0023979137904586	0.0004663291915938	0.0022119816547164	2444625.0	40.0	3.0	0	0.2229898525399193	0.0001428534855971	8.876617068057446e-05	0.0021151178560396	0.0	0.9631336405529952	0.9677419354838708		False					8.0	7.0	7.0	1.0	38	50	0.9606050547359378	8.0	120
GCF_009695655.1_ASM969565v1_genomic.fna	0.4778532084026115	0.0044374015850435	0.0127259544734265	2498985.0	77.0	9.0	0	9.065949277556976	0.0057527282387839	0.0039760142617902	0.344229489645087	0.0090739992198951	0.994061996779388	0.9960748792270532		False	2356.0	88.12266553480475	0.2872333180543398	0.8727664037497742	59.0	39.0	37.0	315.0	6992	9326	0.9367187813002318	352.0	20179
GCF_009695985.1_ASM969598v1_genomic.fna	2.236014328651684	0.0129635830948955	0.0081413587607189	2188901.0	80.0	40.0	0	55.74941602015546	0.0378199066466128	0.0094440086600535	0.8611554965420032	0.0044916337893989	0.9847136222910216	0.9910990712074303		False	2220.0	63.95990990990991	0.5148721370933567	0.9411945849513732	316.0	184.0	177.0	438.0	28197	48888	0.9665738027753072	615.0	122306
GCF_009720675.1_ASM972067v1_genomic.fna	0.0001510282788332	7.644641274275633e-05		2681617.0	58.0	2.0	0	0.019323117089236	1.1825520180931586e-05	0.0	0.0001333490784308		0.0	0.0		False					0.0	0.0	0.0	0.0	4	6	0.9445635906520188	0.0	19
GCF_009764355.1_ASM976435v1_genomic.fna	0.2430531265998446	0.0081452533234871	0.0035459873759761	3699578.0	79.0	31.0	0	4.7865843232027165	0.0024939000739246	0.004964890590224	0.1931487164562599	0.002377386554079	0.9962434668989548	0.9982033972125436		False	47.0	68.31914893617021	0.274275719698003	0.9428159449892842	69.0	33.0	28.0	123.0	5047	5133	0.9821210494839728	151.0	11733
GCF_009864005.1_ASM986400v1_genomic.fna	0.0135770233076197	0.0012649446051594	0.0016048032927566	2732926.0	30.0	3.0	0	0.7540401365977875	0.0004566230879645	0.0004870237979367	0.0119169356906577	0.0	0.9917355371900825	0.9917355371900825		False					11.0	11.0	11.0	3.0	209	216	0.9709199260900562	14.0	474
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0003490067206957	0.0003490067206957		1618880.0	1.0	1.0	0	0.0186796147521585	1.4682078741294697e-05	0.0	0.000308125453973		0.0	0.0		False					0.0	0.0	0.0	0.0	4	12	0.9436400806017796	0.0	41
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0002217882502271	0.0001711750341497		1758434.0	18.0	1.0	0	0.0179896622320099	1.3580167068829232e-05	0.0	0.0001958198497404		0.0	0.0		False					0.0	0.0	0.0	0.0	3	4	0.9637405342764092	0.0	14
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0002751661060581	0.0002751661060581		1962451.0	25.0	2.0	0	0.0166070126996659	1.1869875916822224e-05	0.0	0.0002429421564232		0.0	0.0		False					0.0	0.0	0.0	0.0	4	16	0.9335912082131232	0.0	50
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0135389017598232	0.0017651932430151	0.0034863418271374	2607080.0	139.0	4.0	0	0.5108155199036519	0.0003180642975715	0.0006597419335041	0.0118836749440217	0.0	0.9982558139534884	0.9994186046511628		False	1.0	50.0	0.0646153846153846	1.0	3.0	1.0	1.0	11.0	220	228	0.9716644598221392	12.0	493
GCF_012641095.1_ASM1264109v1_genomic.fna	2.017920602529071e-05	2.017920602529071e-05		2725578.0	115.0	1.0	0	0.0045111555982483	2.744092638753326e-06	0.0	1.7818080176423834e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.968253968253968	0.0	6
GCF_012641185.1_ASM1264118v1_genomic.fna	0.2249276325282551	0.0031419520060994	0.0068276043125113	2612707.0	87.0	9.0	0	6.129020263335077	0.0038044928461528	0.0025196089726096	0.1801313213383151	0.0026524560505976	0.9794926325383564	0.9842017317332524		False	245.0	38.66938775510204	0.2800102162438243	0.8725901258192753	135.0	104.0	96.0	108.0	3168	4011	0.9758427648396236	204.0	9911
GCF_012843675.1_ASM1284367v1_genomic.fna	0.423903236919819	0.0036275041700385	0.0062211579843795	1979598.0	54.0	11.0	0	14.70577910564436	0.0104806343307432	0.0022044879819033	0.3122339608108703	0.0052915333668133	0.9951879010082492	0.9958753437213566		False	220.0	56.4	0.2509824017799807	0.9845583613562384	21.0	18.0	18.0	65.0	4470	4846	0.951050042353754	83.0	10713
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0009995628154683	0.0005650278870738		1509660.0	3.0	2.0	0	0.0482246202485457	3.925687331892661e-05	0.0	0.0008822245769205		0.0	0.0		False					0.0	0.0	0.0	0.0	19	30	0.9547153923830806	0.0	74
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0007437554328558	0.0004117837233229	0.0	1729063.0	17.0	4.0	0	0.0452413687625882	3.443958170547375e-05	3.5857571412956e-05	0.0006565204432946	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	13	16	0.9788879089117636	0.0	45
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0009783453603795	0.0005062974467717		2014626.0	29.0	5.0	0	0.0503821444874009	3.554721629519616e-05	0.0	0.0008635059172192		0.0	0.0		False					0.0	0.0	0.0	0.0	22	30	0.973420379815178	0.0	91
GCF_013385145.1_ASM1338514v1_genomic.fna	0.000134302961789	0.000134302961789		1712546.0	16.0	1.0	0	0.0115989775517005	8.871659090942586e-06	0.0	0.0001185824838011		0.0	0.0		False					0.0	0.0	0.0	0.0	2	10	0.9407818726526782	0.0	32
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0054592357760178	0.0008931272915387	0.0001277661726405	2607691.0	3.0	2.0	0	0.3110593975196348	0.0001926483592613	0.0002496461428903	0.0048089052018325	0.0	0.9953917050691244	0.9953917050691244		False					3.0	3.0	3.0	0.0	84	92	0.9678606426125868	3.0	218
GCF_013407595.1_ASM1340759v1_genomic.fna	9.074470805352006e-05	9.074470805352006e-05		2843141.0	11.0	2.0	0	0.0095292566659503	5.6536379538265545e-06	0.0	8.012436708271231e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	9	0.9377270778369106	0.0	40
GCF_013487845.1_ASM1348784v1_genomic.fna	0.440982678829701	0.0238611783076706	0.0069968917281232	2187612.0	2.0	2.0	0	12.175513481386018	0.0082326934640095	0.010921955081614	0.3225284402963744	0.0256157473088929	0.9839702004771272	0.9891600050223914		False	2937.0	98.19679945522644	0.3875081258929056	0.9519855583717244	383.0	259.0	257.0	397.0	5617	16644	0.9478328472945484	654.0	41936
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0041921964229544	0.0003643943522198	0.006961545499239	1805736.0	164.0	4.0	0	0.2590108935547173	0.0001945232976553	0.0002403452110386	0.0036948665611297	0.0	0.9976958525345622	0.9976958525345622		False	3.0	12.0	0.6324561403508777	1.0	1.0	1.0	1.0	7.0	46	57	0.9758297274527646	8.0	155
GCF_013694365.1_ASM1369436v1_genomic.fna	9.777449612042574	0.7425173817296816	0.0034553167456363	2085667.0	1.0	1.0	3	64.35227875060507	0.0445617638924862	0.4317103353507535	0.9998219574528734	0.0066561817985651	0.996010679650468	0.9981241753701672		False	6169.0	83.56313827200519	0.2927195772591186	0.912975794045496	3592.0	1689.0	1670.0	5590.0	112411	123263	0.9866539462564808	7260.0	262953
