genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_003864335.1_ASM386433v1_genomic.fna	0.0018024880827338	0.000873349600019	0.0	1971719.0	21.0	5.0	0	0.0872550064529341	6.220581692201753e-05	0.0001125921087132	0.0015903310582852	0.0	0.9684684684684683	0.9684684684684683		False					7.0	7.0	7.0	0.0	25	46	0.9482439295678694	7.0	119
GCF_003864415.1_ASM386441v1_genomic.fna	0.0891451705685486	0.0077933527982651	0.005913752691739	2529335.0	145.0	41.0	0	1.4218657282648608	0.0008992067806433	0.0043817841448443	0.0756968582071064	0.0030350013890811	0.9713976360191284	0.9751872236759		False	190.0	48.51578947368421	0.4859066515486555	0.9651419442924062	317.0	275.0	274.0	120.0	1365	3111	0.953614167461275	394.0	7237
GCF_003885105.1_ASM388510v1_genomic.fna	0.0857267055626453	0.0069026287253116	0.0019785227488235	2972201.0	158.0	16.0	0	3.1763977573447675	0.0018523237888242	0.0019988553936964	0.0729026298476388	0.0004210179466074	0.9813162767210908	0.9819895640464568		False	4.0	28.25	1.0000000000000016	1.0	111.0	107.0	107.0	14.0	1382	1907	0.9622558014800552	121.0	4163
GCF_003946015.1_ASM394601v1_genomic.fna	0.0583581350379872	0.0052694750555573	0.0104100205398689	2536116.0	73.0	5.0	0	1.3294125566884845	0.0008371995736081	0.0026438065135821	0.0502250652440394	0.0140781495520362	0.9674869500372856	0.9749440715883668		False	347.0	51.12391930835735	0.5960494770395239	0.969170770503258	218.0	168.0	160.0	178.0	830	2134	0.9523800349853316	338.0	5493
GCF_003946025.1_ASM394602v1_genomic.fna	0.0357193977501012	0.0047768616924319	0.0040771056709293	2605895.0	91.0	4.0	0	0.6472729252544134	0.0004023749927757	0.003124070616813	0.0310480235371275	0.0	0.9957007738607052	0.9979118044466282		False	14.0	16.214285714285715	0.8056645649036952	1.0	35.0	17.0	17.0	47.0	540	655	0.9571900726505792	64.0	1484
GCF_003946045.1_ASM394604v1_genomic.fna	0.0273831298036278	0.0037493611235225	0.0016889989173331	3110930.0	36.0	12.0	0	1.1149329270393231	0.0006328588307368	0.0009450550157026	0.0238893261079375	0.001829969156908	0.9908163265306122	0.9918367346938776		False	3.0	66.0	1.0000000000000004	1.0	27.0	24.0	24.0	9.0	513	607	0.9473527776746244	33.0	1370
GCF_003946085.1_ASM394608v1_genomic.fna	0.0210941794690515	0.0105204615363719	0.0040245543223685	2797786.0	62.0	29.0	0	0.3134024663410459	0.0001877845222639	0.0006744618780707	0.018453765555325	0.0	0.9899311075781664	0.990990990990991		False					19.0	17.0	17.0	8.0	335	447	0.9620682759263756	25.0	1040
GCF_003946095.1_ASM394609v1_genomic.fna	0.0269130378468883	0.0083953135494141	0.0037529875654851	2331658.0	67.0	26.0	0	0.4002068259110271	0.0002628474098577	0.0017995778111541	0.0234840670552115	0.0	0.9952335557673976	0.9971401334604384		False					20.0	12.0	12.0	19.0	386	533	0.9733213537012024	31.0	1284
GCF_003946115.1_ASM394611v1_genomic.fna	0.0010226117723797	0.0004904884322521	0.0	2738087.0	30.0	3.0	0	0.0541298648741393	3.2748375391783365e-05	2.1547890918001596e-05	0.0009025586437142	0.0	0.9661016949152532	0.9661016949152532		False					2.0	2.0	2.0	0.0	22	83	0.9369541767288524	2.0	198
GCF_003946145.1_ASM394614v1_genomic.fna	0.0066648683002119	0.0035286394222878	0.0014396316587588	2290968.0	35.0	7.0	0	0.143391464757022	9.488081112739364e-05	0.0002317797542348	0.0058677955542442	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	85	87	0.9798950562075704	1.0	187
GCF_003946165.1_ASM394616v1_genomic.fna	0.007880030007858	0.0012256583244402	0.0038794427039807	2864583.0	82.0	3.0	0	0.3618645809999719	0.0002144184775748	0.0004374109599896	0.0069339152001586	0.0	0.9984038308060654	1.0		False	1.0	67.0	0.0052631578947365	1.0	2.0	0.0	0.0	10.0	144	158	0.9259507608000938	10.0	348
GCF_003946175.1_ASM394617v1_genomic.fna	0.0772473484500809	0.0025899359253523	0.0059819092790855	2560295.0	55.0	5.0	0	2.680489408638737	0.0016788199971305	0.0015248242878262	0.0659351481934991	0.0011342296644579	0.9948770491803278	0.997438524590164		False	83.0	28.06024096385542	0.7522932917239379	1.0	20.0	10.0	8.0	55.0	1183	1265	0.9605663052636162	63.0	2761
GCF_003946205.1_ASM394620v1_genomic.fna	0.0053080009368849	0.0028102203895894	0.0043790513909036	2301243.0	49.0	10.0	0	0.1262451978757123	8.339892119310211e-05	0.0002090174744692	0.0046759981477936	0.0	0.9833679833679834	0.9854469854469854		False					8.0	7.0	7.0	1.0	71	133	0.9658057641255002	8.0	324
GCF_003946215.1_ASM394621v1_genomic.fna	0.0056780976323933	0.0018445297786305	0.0060876690988089	2318206.0	107.0	7.0	0	0.1954552257999789	0.0001289689678051	0.0003929762928747	0.0050012122931911	0.0	0.995609220636663	0.9967069154774972		False					4.0	3.0	3.0	5.0	81	181	0.9590872336059874	8.0	419
GCF_003946245.1_ASM394624v1_genomic.fna	0.0279982270564693	0.0039082383210603	0.0041860425615215	3375178.0	82.0	19.0	0	1.5720741585561202	0.0008577928928456	0.0008894345720433	0.0244193380056804	0.0002063391029151	0.9933377748167888	0.9943371085942704		False					20.0	17.0	17.0	12.0	556	727	0.9628515659949024	29.0	1643
GCF_003946265.1_ASM394626v1_genomic.fna	0.0125281630298352	0.0059594808758688	0.0048900793402557	2693691.0	63.0	17.0	0	0.2281364827330158	0.0001393282060103	0.0004536526275656	0.0110014049683665	0.0	0.995090016366612	0.9967266775777414		False					6.0	4.0	4.0	8.0	195	394	0.9619427937913936	12.0	876
GCF_003946275.1_ASM394627v1_genomic.fna	0.0284052075174668	0.008885589703424	0.0050265455306483	2566290.0	143.0	23.0	0	0.5371895061183327	0.0003372161157633	0.0015352902438929	0.0247698633411135	0.0	0.9934010152284264	0.9954314720812184		False	2.0	58.5	0.5009451795841214	1.0	26.0	18.0	18.0	24.0	431	585	0.9691378329034044	42.0	1308
GCF_003946305.1_ASM394630v1_genomic.fna	0.0004052048028396	0.0002417134736939		2838071.0	36.0	3.0	0	0.0283892109178312	1.6873040867456533e-05	0.0	0.0003577318396088		0.0	0.0		False					0.0	0.0	0.0	0.0	8	65	0.9469111665826382	0.0	158
GCF_003946325.1_ASM394632v1_genomic.fna	0.0091221111927948	0.00337626269502	0.003170988226699	2644344.0	95.0	12.0	0	0.218357384265836	0.0001347642992114	0.0005441803335723	0.0080224710115727	0.0	0.9798471160528144	0.980542043085476		False					29.0	28.0	28.0	6.0	139	228	0.9623463169862048	34.0	555
GCF_003946335.1_ASM394633v1_genomic.fna	0.0751993040445427	0.0024152926634362	0.0007225870379485	3007089.0	103.0	16.0	0	5.159241518447341	0.0029854202332368	0.0005610076722039	0.0642444353343494	0.0008513384145661	0.999407231772377	1.0		False	1.0	65.0	0.1418319966230481	1.0000000000000002	1.0	0.0	0.0	2.0	1304	1338	0.9651321520863246	2.0	2856
GCF_003946345.1_ASM394634v1_genomic.fna	0.0162179323984866	0.003864741053152	0.0061271954777735	2718164.0	43.0	14.0	0	0.6539880650902441	0.0003973014921561	0.0006092347628767	0.0142183846012933	0.0003963009022777	0.984903381642512	0.98731884057971		False	6.0	78.83333333333333	0.9999999999999994	1.0	25.0	21.0	21.0	11.0	262	295	0.9659640195664632	32.0	656
GCF_003946385.1_ASM394638v1_genomic.fna	0.0838434630520332	0.0058454936894606	0.0060088565353301	2698660.0	152.0	28.0	0	4.216406798200803	0.0025812407542168	0.0016611948152045	0.071359674185277	0.0002196041616948	0.9933080526433192	0.9979924157929958		False	6.0	8.666666666666666	0.3918759764472019	0.631887985546522	30.0	9.0	9.0	52.0	1320	1415	0.9688607075249756	61.0	3189
GCF_003946395.1_ASM394639v1_genomic.fna	0.0150275229290297	0.0073152902994872	0.0015894532519042	2718279.0	54.0	35.0	0	0.2824312451934128	0.000171644650452	0.0006952928672884	0.0131816536577185	0.0	0.9989417989417988	1.0		False					2.0	0.0	0.0	5.0	245	429	0.9528915214352246	5.0	1108
GCF_003946405.1_ASM394640v1_genomic.fna	0.0002731851749948	0.0002731851749948		2558704.0	73.0	4.0	0	0.0165733952387367	1.0390684121504511e-05	0.0	0.0002411934177101		0.0	0.0		False					0.0	0.0	0.0	0.0	5	20	0.9487728018328244	0.0	51
GCF_003946445.1_ASM394644v1_genomic.fna	0.007837005040355	0.0038212434806821	0.0049251112706806	3038278.0	127.0	16.0	0	0.1795907021159103	0.0001034649250086	0.0003870613551491	0.0068961868638819	0.0	0.9965986394557824	0.9974489795918368		False					4.0	3.0	3.0	6.0	140	190	0.9622853816783232	9.0	452
GCF_003946465.1_ASM394646v1_genomic.fna	0.0001847023294082	0.0001847023294082		2501322.0	69.0	3.0	0	0.0136269037600868	8.640001359681973e-06	0.0	0.0001630788580646		0.0	0.0		False					0.0	0.0	0.0	0.0	4	9	0.9411416309422236	0.0	40
GCF_003946515.1_ASM394651v1_genomic.fna	0.0053609582046404	0.0036765609409636	0.0092428823312122	2644863.0	77.0	10.0	0	0.1087807201046235	6.708392735249248e-05	0.0001225016191764	0.004722539671443	0.0	0.9845679012345678	0.9907407407407408		False					5.0	3.0	3.0	3.0	89	117	0.9572883068895875	6.0	288
GCF_003946545.1_ASM394654v1_genomic.fna	0.0071426055137876	0.0029884383305188	0.0031076943381948	2185757.0	35.0	9.0	0	0.1891166458072526	0.0001281225160027	0.0004762652023989	0.0062870737906625	0.0	0.989433237271854	0.989433237271854		False					11.0	11.0	11.0	2.0	103	162	0.9703677016227392	13.0	372
GCF_003946555.1_ASM394655v1_genomic.fna	0.0137038334117067	0.0034071563197242	0.0012656956290204	2632694.0	54.0	7.0	0	0.3665304569775424	0.0002263615120614	0.000948078280271	0.0120275684396166	0.0	0.9995993589743588	0.9995993589743588		False					1.0	1.0	1.0	5.0	209	222	0.9605195462444682	6.0	489
GCF_003946575.1_ASM394657v1_genomic.fna	0.0426491610906172	0.0048924224692478	0.0078891608508794	2707861.0	41.0	7.0	0	1.9904764635088248	0.0012114416775221	0.0005421253158858	0.0369589195266224	0.0025350620729952	0.9938692098092644	0.9965940054495912		False	70.0	42.08571428571429	0.716000135976845	1.0	9.0	5.0	4.0	27.0	621	654	0.9597208362214212	31.0	1423
GCF_003946605.1_ASM394660v1_genomic.fna	0.0213532245715611	0.0043989206956212	0.0021593637134897	2237367.0	17.0	6.0	0	0.530558422534454	0.0003549726835246	0.0013435435491807	0.0186782556495345	0.0	0.994011976047904	0.994011976047904		False	1.0	8.0	0.6376811594202902	1.0	18.0	18.0	18.0	6.0	268	333	0.9416733454881492	24.0	779
GCF_003946625.1_ASM394662v1_genomic.fna	0.0027964616881667	0.000861736226854	0.0017581949745558	2272157.0	37.0	4.0	0	0.1102097633694638	7.323342747188441e-05	0.00022973764577	0.0024662295172623	0.0	0.9923371647509576	0.9923371647509576		False					4.0	4.0	4.0	0.0	39	96	0.9461337118905518	4.0	267
GCF_003946645.1_ASM394664v1_genomic.fna	0.0011307747958389	0.0002928568581195	0.0160092208791987	2533661.0	33.0	2.0	0	0.0972009849524251	6.114527308532688e-05	8.564681699722257e-05	0.0009979758352803	0.0	0.976958525345622	0.9815668202764976		False					5.0	4.0	4.0	6.0	23	60	0.9223394126549712	10.0	185
GCF_003946655.1_ASM394665v1_genomic.fna	0.107637927173649	0.0112343074911423	0.0069046057788116	2639237.0	50.0	7.0	0	1.2471046884762451	0.0007691094134677	0.0082417759375152	0.0906673404891806	0.0	0.9955866127252666	0.9987587348289813		False	314.0	24.646496815286625	0.1939339760675084	0.9255292134089688	96.0	27.0	27.0	291.0	1729	2120	0.9606773767542648	318.0	4617
GCF_003946675.1_ASM394667v1_genomic.fna	0.1476740483983778	0.0108712092407994	0.0036426544384004	2393386.0	77.0	14.0	0	3.808235662050923	0.0024695581693748	0.0072963575453353	0.1222523881808578	0.0001714062130129	0.997136803527458	0.998511137834278		False	43.0	42.04651162790697	0.6596384384919821	0.964572450805009	50.0	26.0	26.0	115.0	2068	2278	0.9710257249341178	141.0	5014
GCF_003946695.1_ASM394669v1_genomic.fna	0.0324337911058326	0.003172580218518	0.0063927810332913	2430829.0	63.0	5.0	0	1.158672682296892	0.0007450958510892	0.0010309240181024	0.0282328273705311	0.0019571115569072	0.9940143655227454	0.99561053471668		False	51.0	31.7843137254902	0.6724438931480453	1.0	15.0	11.0	11.0	39.0	460	522	0.9382081368389744	50.0	1164
GCF_003946725.1_ASM394672v1_genomic.fna	0.0346328098292035	0.0069971992800373	0.0034718699078901	2825702.0	41.0	10.0	0	0.7662721870927526	0.0004565107649862	0.0019549124429964	0.0301179095197461	0.0147833561188006	0.9951122375090514	0.9965604634322954		False	23.0	26.130434782608692	0.3317396021589242	0.9270698051948052	27.0	19.0	19.0	35.0	563	662	0.955545615477594	54.0	1552
GCF_003950295.1_ASM395029v1_genomic.fna	0.0277612104220277	0.001808341710229	0.0048853364857759	2622292.0	89.0	7.0	0	1.7278426849801063	0.0010706382822956	0.0006501945626192	0.0242151415684781	0.0012720605405866	0.9853372434017597	0.9894428152492668		False	7.0	19.428571428571427	1.0	1.0	25.0	18.0	18.0	17.0	391	496	0.9633211386437712	35.0	1103
GCF_003967595.1_ASM396759v1_genomic.fna	0.0047209423053432	0.0025065824296629	0.0125878594173028	2357792.0	18.0	7.0	0	0.1118869277947528	7.292198828162215e-05	0.0001327513198789	0.0041599155362319	0.0	0.9616613418530342	0.9744408945686894		False					12.0	8.0	8.0	6.0	65	129	0.9778455917969736	14.0	310
GCF_004010095.1_ASM401009v1_genomic.fna	0.000389701852612	0.0003031014409204		2355647.0	61.0	2.0	0	0.0239271236747206	1.5630145437379494e-05	0.0	0.0003440475379239		0.0	0.0		False					0.0	0.0	0.0	0.0	8	18	0.9411520568232298	0.0	47
GCF_004010835.2_ASM401083v2_genomic.fna	0.0002206416139933	0.0002206416139933		2030442.0	2.0	1.0	0	0.0148538340964677	1.0425242463364872e-05	0.0	0.0001948075676971		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9424807032115446	0.0	16
GCF_004101845.1_ASM410184v1_genomic.fna	0.1364221941737136	0.0104893189273688	0.0019814046401098	1916521.0	2.0	2.0	0	3.644236678543186	0.0026326627157275	0.0042253646059708	0.1134881598158631	0.0073603487741973	0.9981476907878488	0.9992590763151395		False	49.0	18.755102040816325	0.0608037448142983	0.789911001812631	15.0	6.0	4.0	33.0	1454	1673	0.9921204930977356	37.0	3817
GCF_004115745.1_ASM411574v1_genomic.fna	0.0031560716944962	0.0018108742960339	0.0030622008884922	2430870.0	70.0	10.0	0	0.0885254697717772	5.6943175767577366e-05	8.597744840324643e-05	0.0027829317523102	0.0	0.9952153110047848	0.9952153110047848		False					1.0	1.0	1.0	0.0	50	54	0.9720190501742	1.0	146
GCF_004117915.1_ASM411791v1_genomic.fna	0.0063459512830813	0.0007595154291561	0.0151629720892861	1500957.0	8.0	3.0	0	0.4650243990568583	0.0003797723650977	0.0001425757033679	0.0055878047998405	0.0078769234510568	0.9579439252336448	0.97196261682243		False	21.0	11.61904761904762	0.7550825877160007	0.9607807634123424	9.0	6.0	5.0	8.0	71	183	0.93275086136983	13.0	504
GCF_004123795.1_ASM412379v1_genomic.fna	0.0003889160662027	0.0001946321226565	0.0127219720320268	2872085.0	115.0	3.0	0	0.0378170603048386	2.2404493962550148e-05	2.6809791492939637e-05	0.0003433539270011	0.0	0.9610389610389608	0.9610389610389608		False					3.0	3.0	3.0	0.0	13	29	0.9407555781752328	3.0	71
GCF_004354555.1_ASM435455v1_genomic.fna	0.0004097663139568	0.0003403878904297		1844954.0	10.0	4.0	0	0.0234296852969856	1.725874950506784e-05	0.0	0.0003617582049392		0.0	0.0		False					0.0	0.0	0.0	0.0	8	30	0.9275739290442642	0.0	108
GCF_004358325.1_ASM435832v1_genomic.fna	0.0026507530992491	0.0009987913201491	0.0007172589343288	3020651.0	1.0	1.0	0	0.1299008329590507	7.474396120942462e-05	0.000114875899268	0.0023378778832973	0.0	0.953890489913516	0.953890489913516		False					16.0	16.0	16.0	0.0	58	283	0.9364544280425622	16.0	699
GCF_004359375.1_ASM435937v1_genomic.fna	0.0003365441126432	0.0002375605501011		1616430.0	1.0	1.0	0	0.0231184794206269	1.8184770237764154e-05	0.0	0.0002971243012931		0.0	0.0		False					0.0	0.0	0.0	0.0	7	10	0.9558660576122464	0.0	39
GCF_004521965.1_ASM452196v1_genomic.fna	0.0150979025605744	0.0020634629265654	0.0038101085134453	2010213.0	101.0	11.0	0	0.7105530444986452	0.0005036961797268	0.0005521802913422	0.013242977790156	0.0040262297528689	0.9855855855855856	0.9864864864864864		False	3.0	31.33333333333333	1.0	1.0	16.0	15.0	15.0	8.0	190	247	0.9689606296291188	23.0	616
GCF_004745505.1_ASM474550v1_genomic.fna	0.019402680350161	0.0092006820378353	0.0014295486303475	2870222.0	67.0	25.0	0	0.3466779490911901	0.0002051089936759	0.0006295680264453	0.0169866388888774	0.0	0.993912562257886	0.9944659656889872		False					11.0	10.0	10.0	1.0	332	429	0.9608503896653904	11.0	1031
GCF_004745525.1_ASM474552v1_genomic.fna	0.2954544493614228	0.1241796049650163	0.0068148731333361	2601643.0	68.0	63.0	0	2.659349347728411	0.0016530642455713	0.0064536141200003	0.2296314781227028	0.0021945754863258	0.983442525312686	0.9872543180464562		False	227.0	34.29955947136564	0.7413808021087905	0.9977040816326532	278.0	214.0	211.0	230.0	4197	5647	0.9698774714619722	441.0	12656
GCF_004766315.1_ASM476631v1_genomic.fna	0.0199571566266147	0.0082878677408359	0.0034911850347774	2215045.0	95.0	31.0	0	0.2982601359263225	0.000201267982255	0.0008722170429946	0.0174678069390699	0.0	0.993271221532091	0.9953416149068324		False					13.0	9.0	9.0	8.0	258	284	0.9760566795815472	17.0	618
GCF_004771295.1_ASM477129v1_genomic.fna	0.0038979644291257	0.0025024333309455	0.004172008516442	2373290.0	4.0	1.0	0	0.1061780529543169	6.893386882943517e-05	9.859730584968544e-05	0.0034359860342125	0.0	0.9658119658119658	0.9658119658119658		False					8.0	8.0	8.0	0.0	77	127	0.9525263064777904	8.0	350
GCF_005404815.1_ASM540481v1_genomic.fna	0.0053541810974185	0.001036367810343	0.0038520909772059	3023058.0	66.0	6.0	0	0.3479355909108894	0.0002005515045669	0.0001670493917086	0.0047165837284997	0.0	0.994059405940594	0.996039603960396		False					3.0	2.0	2.0	2.0	97	117	0.9744775510011728	4.0	270
GCF_005404945.1_ASM540494v1_genomic.fna	0.0013714123889893	0.0009559479961527	0.0074118429315304	2895555.0	59.0	3.0	0	0.0568369461641602	3.346968541322783e-05	5.767460814938751e-05	0.0012102242267525	0.0	0.9880239520958084	0.9880239520958084		False					2.0	2.0	2.0	0.0	22	31	0.9403614205815832	2.0	82
GCF_005405005.1_ASM540500v1_genomic.fna	0.0021265322787394	0.0004648822127481	0.0075379237532615	2632925.0	19.0	2.0	0	0.1462507248066238	9.019708293809804e-05	0.0001458454000778	0.0018759661738192	0.0	0.9973958333333334	0.9973958333333334		False					1.0	1.0	1.0	6.0	37	44	0.95435147833034	7.0	104
GCF_005405065.1_ASM540506v1_genomic.fna	0.0002585074812065	0.0001837126499774		2901270.0	39.0	1.0	0	0.0211132798009254	1.2412129162691965e-05	0.0	0.0002282360560929		0.0	0.0		False					0.0	0.0	0.0	0.0	4	5	0.9663776410190086	0.0	13
GCF_005405085.1_ASM540508v1_genomic.fna	0.0042809189069943	0.0006491873584177	0.0002622923440178	2851257.0	46.0	5.0	0	0.2424842152342556	0.0001438358544127	0.0002483115341759	0.0037729159941606	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	67	81	0.9640942719226948	0.0	182
GCF_005405105.1_ASM540510v1_genomic.fna	0.0002346002929124	0.0001824668944874		3107413.0	71.0	4.0	0	0.0184490428402074	1.0489843191844011e-05	0.0	0.0002071306041354		0.0	0.0		False					0.0	0.0	0.0	0.0	5	16	0.9347327514304448	0.0	56
GCF_005405125.1_ASM540512v1_genomic.fna	2.77227631278009e-05	2.77227631278009e-05		3030001.0	50.0	1.0	0	0.0052738777646565	3.0347756322216997e-06	0.0	2.4478900228719347e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9473292716258248	0.0	17
GCF_005405145.1_ASM540514v1_genomic.fna	0.0272311574626111	0.0025035289712413	0.0071585616120286	1751927.0	45.0	4.0	0	0.6294895443398276	0.0004768140529702	0.0020417517396558	0.0237583314881758	0.0	0.9890970086664804	0.9955269779144534		False					39.0	16.0	16.0	54.0	280	322	0.9419850841230042	70.0	691
GCF_005405165.1_ASM540516v1_genomic.fna	0.008856672019227	0.0032726748864191	0.0025430374693446	2845990.0	99.0	18.0	0	0.3168672920614431	0.000188485007646	0.0002568526242186	0.0077899413010361	0.0	0.9849521203830368	0.9849521203830368		False					11.0	11.0	11.0	4.0	159	213	0.9743338918232572	15.0	506
GCF_005405185.1_ASM540518v1_genomic.fna	0.0291008565857256	0.0031815724506126	0.012432500720024	2706209.0	154.0	12.0	0	2.086309382308726	0.0012755095083869	0.0003902137639775	0.0253687224326555	0.0019661514242227	0.9857954545454544	0.990530303030303		False	68.0	38.80882352941177	0.5128990614967863	0.9713474544778894	15.0	10.0	10.0	29.0	421	465	0.9755839052880688	39.0	1040
GCF_005405305.1_ASM540530v1_genomic.fna	0.1004558152260579	0.0504776305702991	0.0052588308706642	2470738.0	25.0	16.0	0	0.7775404834041073	0.0004951646517613	0.0032047104954065	0.0848822055096513	0.0016401561697621	0.9877494316746652	0.9905279110886588		False	15.0	47.13333333333333	0.4260897237020387	1.0	97.0	75.0	74.0	55.0	1462	2495	0.9664523380823832	129.0	5987
GCF_005405385.1_ASM540538v1_genomic.fna	9.636409455597298e-05	6.049354831747049e-05		3289607.0	13.0	2.0	0	0.012970306717592	7.154017494549891e-06	0.0	8.508587548450297e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.9482280406067788	0.0	39
GCF_005405405.1_ASM540540v1_genomic.fna	0.0187870375197678	0.0035697941829008	0.0085548847390893	2762064.0	77.0	15.0	0	0.6343552214909034	0.0003827628947242	0.0008254696487843	0.0164521151471362	0.0003438726509704	0.9947368421052633	0.9969298245614036		False	22.0	40.18181818181818	0.5997293874375306	0.9495738636363636	12.0	7.0	7.0	39.0	294	394	0.9673673298287124	46.0	918
GCF_005405425.1_ASM540542v1_genomic.fna	0.0012552587375247	0.0006641850057143	0.0	2749234.0	37.0	5.0	0	0.0580538240646677	3.50598725369173e-05	4.146609564700381e-05	0.0011077794240847	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	22	27	0.9557506767692784	0.0	61
GCF_005405445.1_ASM540544v1_genomic.fna	0.0310911144680247	0.0050266801099191	0.0052472310260641	1994557.0	112.0	12.0	0	0.6685575980855737	0.0004760671295431	0.0023363583993839	0.027080033040902	0.0	0.9909871244635192	0.9939914163090128		False	38.0	43.86842105263158	0.543889275599414	1.0	42.0	28.0	28.0	47.0	346	377	0.9612062764592848	75.0	871
GCF_005405465.1_ASM540546v1_genomic.fna	5.703747012705781	0.8485804560184704	0.010143453190072	1974613.0	43.0	42.0	5	5.089847178078214	0.003630042090626	0.5638780864908719	0.9935029601416628	0.0013759280804505	0.9821140051426164	0.9902850712341292		False	1440.0	44.97222222222222	0.2476967974344997	0.9133374130579538	19915.0	10817.0	10660.0	19327.0	63101	78224	0.969719856213597	29987.0	161217
GCF_005405545.1_ASM540554v1_genomic.fna	0.0387150566758715	0.0186981605484793	0.0062298158485462	1814617.0	28.0	15.0	0	0.4212465129915682	0.0003131952125337	0.0015782944830782	0.0336076763197487	0.0	0.99231843575419	0.9947625698324022		False					22.0	15.0	15.0	26.0	420	537	0.9635040129537242	41.0	1156
GCF_005930915.1_ASM593091v1_genomic.fna	5.522978960144298e-05	5.522978960144298e-05		1484706.0	45.0	1.0	0	0.0074540952539197	6.136138644230588e-06	0.0	4.876671508313724e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9271910987045766	0.0	19
GCF_006777025.1_ASM677702v1_genomic.fna	0.0791374629685064	0.0251323843636776	0.0037185896644922	1937540.0	3.0	3.0	0	1.430861116065689	0.0010281098261842	0.0027436852916584	0.0674927752762882	0.0007394822432636	0.985139202407825	0.9868322046651614		False	3.0	70.0	0.5634358623832308	1.0	79.0	70.0	69.0	27.0	919	1433	0.96188121961859	96.0	3332
GCF_007095465.1_ASM709546v1_genomic.fna	0.0353816910598075	0.0024383109144357	0.0105700784451549	1661396.0	44.0	8.0	0	1.152968001581754	0.000896879375639	0.0016179164991368	0.0307590438111962	0.0002103259578742	0.9929315476190476	0.9970238095238096		False	185.0	32.7027027027027	0.2560448396719188	0.9764805877305875	19.0	8.0	8.0	59.0	385	454	0.968219907685037	67.0	1068
GCF_007115095.1_ASM711509v1_genomic.fna	0.0132298728329733	0.0045829717544351	0.0012742116533476	3065260.0	57.0	12.0	0	0.3040599732133446	0.0001739941962668	0.000728486327424	0.0116140083395757	0.0	0.9955217196596506	0.9964173757277206		False					10.0	8.0	8.0	3.0	235	252	0.9597796835669063	11.0	561
GCF_007570935.1_ASM757093v1_genomic.fna	0.0573096680414905	0.0059888005283951	0.0014773409059186	2074205.0	3.0	2.0	0	1.2916373899564049	0.0008969695445597	0.0027518977150281	0.0493453599174505	0.0004681363134441	0.999124036440084	0.999124036440084		False					5.0	5.0	5.0	4.0	896	986	0.956552176084872	9.0	2228
GCF_007954625.1_ASM795462v1_genomic.fna	0.0530410290691332	0.002231439863283	0.0030796946538772	1787635.0	4.0	4.0	0	2.9635050854710525	0.0022169891772372	0.00064666444772	0.0457553832060729	0.0015755617291225	0.9922145328719724	0.9948096885813148		False	5.0	115.2	0.0120420180529665	0.6630376715483098	9.0	6.0	6.0	8.0	579	606	0.9732401681459472	14.0	1324
GCF_007990205.1_ASM799020v1_genomic.fna	0.0734229166296295	0.0064218575793208	0.0079123490466123	1968745.0	111.0	15.0	0	2.232429834062581	0.0016000947683642	0.0015639404798488	0.0627755041167165	0.0065017628642962	0.9753166612536538	0.9860344267619356		False	308.0	70.61363636363636	0.6082455142604518	0.997105142332415	76.0	43.0	43.0	59.0	780	987	0.9787845320189772	102.0	2097
GCF_008107635.1_ASM810763v1_genomic.fna	0.0003469210754553	0.0002516707046124		2288705.0	35.0	1.0	0	0.0241770432375645	1.6005658088547384e-05	0.0	0.000306284394982		0.0	0.0		False					0.0	0.0	0.0	0.0	6	37	0.914893695271099	0.0	100
GCF_008107645.1_ASM810764v1_genomic.fna	0.0001334507414018	0.0001334507414018		1865857.0	13.0	1.0	0	0.0115593728433024	8.468334566393244e-06	0.0	0.0001178300621507		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9370870265914584	0.0	15
GCF_009600965.1_ASM960096v1_genomic.fna	0.0128845982782647	0.0033806266905192	0.002179086346477	2428248.0	35.0	10.0	0	0.5342635153065036	0.0003433491444337	0.0003554002721303	0.0113126258167732	0.0	0.9953650057937428	0.996523754345307		False					4.0	3.0	3.0	3.0	192	262	0.9700858271103836	6.0	678
