genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_012641185.1_ASM1264118v1_genomic.fna	0.5558162472868179	0.0027060056868221	0.0094504541235278	2612707.0	87.0	7.0	0	15.059575282762946	0.0093479942907214	0.0025016199673365	0.3878547857039098	0.0062628149741628	0.9744492044063648	0.9805691554467564		False	868.0	123.23732718894009	0.2575888804757753	0.8809719088159137	167.0	127.0	130.0	162.0	5334	7144	0.9732425531407456	292.0	19338
GCF_012843675.1_ASM1284367v1_genomic.fna	3.311876956836691	0.5207319869993807	0.0022105071776814	1979598.0	54.0	46.0	1	6.519593154836808	0.0046464367069701	0.2794840164518251	0.9463024204954732	0.0002206071563584	0.9885299295456436	0.9894029273441708		False	804.0	94.65671641791045	0.1992564499845882	0.9857338294692416	6346.0	5863.0	5850.0	1821.0	24030	25464	0.9789020059419912	7671.0	52797
GCF_013385145.1_ASM1338514v1_genomic.fna	0.0001880241465046	9.401207325233888e-05		1712546.0	16.0	1.0	0	0.0194091935120174	1.4845424719656208e-05	0.0	0.0001660115399226		0.0	0.0		False					0.0	0.0	0.0	0.0	2	12	0.9399216481724536	0.0	40
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0004689972853378	0.0003673748154976		2607691.0	3.0	2.0	0	0.0259263741426899	1.6056976513209646e-05	0.0	0.0004140388651956		0.0	0.0		False					0.0	0.0	0.0	0.0	5	13	0.9458244114498404	0.0	67
GCF_013487845.1_ASM1348784v1_genomic.fna	0.1545388304690227	0.018466254527768	0.0075764435598918	2187612.0	2.0	2.0	0	2.415269937445005	0.0016331284145199	0.0087003545418474	0.1275568523404342	0.0196028718542813	0.9821888299269688	0.9849209268113276		False	1483.0	104.2832097100472	0.2505573656919856	0.9541892081158704	339.0	287.0	281.0	316.0	1324	4477	0.9521615079734722	597.0	13476
GCF_013607485.1_ASM1360748v1_genomic.fna	0.00013900149302	0.00013900149302		1805736.0	164.0	1.0	0	0.0081232921197975	6.100784215190698e-06	0.0	0.0001227307862974		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9269269776876268	0.0	98
GCF_013694365.1_ASM1369436v1_genomic.fna	12.989801823589287	0.7108124163636861	0.005006822480332	2085667.0	1.0	1.0	6	22.922069404142867	0.0158727532971005	0.5536406339075222	0.9999895613470356	0.0067725828407505	0.9947250824882438	0.9975006711641884		False	24574.0	103.038251810857	0.3397264169402463	0.970638071521118	6091.0	2886.0	2856.0	12584.0	100277	107513	0.9882652587412952	15440.0	229213
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0107843243258394	0.0020975971340046	0.001606674508734	2497143.0	2.0	2.0	0	0.3873759297629046	0.0002451578466869	0.0007288329102498	0.0094773623949069	0.0	0.9884615384615384	0.9884615384615384		False					21.0	21.0	21.0	3.0	100	117	0.9821014821893606	24.0	284
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0501791607413063	0.000749195268901	0.0047558079760365	3250154.0	2.0	1.0	0	3.5419950711309216	0.0019648200255647	0.0005067452188418	0.0433409292728577	0.0076662650758243	0.9908925318761374	0.9951426836672732		False	84.0	104.36904761904762	0.4668220771965822	0.9084388183911136	15.0	8.0	7.0	18.0	600	612	0.962507822003295	25.0	1792
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0174303760055402	0.0033699304778488	0.0024011776231314	2307466.0	61.0	12.0	0	0.4410920194332932	0.000291147310839	0.0009854966443709	0.0152731855493716	0.0	0.9947229551451188	0.9951627088830254		False					12.0	11.0	11.0	10.0	147	264	0.9624998210764358	21.0	691
GCF_014145505.1_ASM1414550v1_genomic.fna	0.3142999324471233	0.0725641141911037	0.0017726924759526	1720134.0	44.0	26.0	0	1.5333337718178968	0.0011721128809195	0.0267205926980107	0.2423447714020656	0.0	0.9731958314296282	0.9738050170789548		False	3.0	52.66666666666666	1.0	1.0	1232.0	1204.0	1202.0	111.0	1991	5630	0.9409654089145496	1313.0	12695
GCF_014145545.1_ASM1414554v1_genomic.fna	0.1618485478569991	0.0221332081293178	0.0035448299237577	1863625.0	67.0	23.0	0	1.727479227829977	0.0012699911040432	0.0111878730967871	0.133169885490773	0.0031687265735792	0.976546762589928	0.978177458033573		False	173.0	83.0635838150289	0.3908107193114146	1.0	489.0	455.0	453.0	124.0	1113	2164	0.9576899460960784	577.0	5556
GCF_014145615.1_ASM1414561v1_genomic.fna	0.8342821280959096	0.09535722457905	0.0037480839626631	2088966.0	76.0	25.0	0	3.977611028188096	0.0027621199894987	0.0535508955148144	0.5212951825902845	0.0015742618487673	0.9807269411617472	0.9825684300859956		False	407.0	76.06142506142506	0.4898109829959442	0.9927966071008276	2156.0	1950.0	1942.0	732.0	6432	8407	0.9620331725705816	2674.0	18140
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0013714806718442	0.0009491063680203		1820660.0	16.0	3.0	0	0.0495574229369834	3.676007621147789e-05	0.0	0.0012102844475426		0.0	0.0		False					0.0	0.0	0.0	0.0	9	12	0.9544003301117608	0.0	60
GCF_014634745.1_ASM1463474v1_genomic.fna	0.000663705835649	0.0001273971661526	0.0	2095808.0	29.0	1.0	0	0.0545207749378324	3.771274545042322e-05	6.632286927046752e-05	0.0005858805577989	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	10	10	0.9858655478973128	0.0	20
GCF_014635905.1_ASM1463590v1_genomic.fna	0.4017742272248016	0.027643515393992	0.0034220221272623	2308498.0	25.0	9.0	0	3.439463537780137	0.0022661929508293	0.0182720539502307	0.298662913714552	0.0029176649234021	0.9818875797159858	0.9832151916739764		False	249.0	51.69879518072289	0.576844975059365	0.9957336780866192	764.0	708.0	705.0	314.0	3424	4319	0.9520059973444508	1019.0	9520
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.9221666362833224	0.0212270021455315	0.0072794183597302	2281952.0	84.0	34.0	0	18.39670701727657	0.0122233856131463	0.014617310092412	0.5570388187883317	0.0053418850666474	0.9764660031178798	0.9818923132270057		False	2755.0	106.70961887477314	0.4692026909902233	0.9825159737268356	785.0	604.0	591.0	594.0	7778	12074	0.9443908847161862	1185.0	31038
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0003912097365241	0.0002044477646572		1413564.0	18.0	1.0	0	0.0276863217862582	2.3316395005901857e-05	0.0	0.0003453785404461		0.0	0.0		False					0.0	0.0	0.0	0.0	2	10	0.9410344827586206	0.0	33
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0092051912523814	0.0013325517144051	0.0079676680035061	1842330.0	28.0	3.0	0	0.3739169902500872	0.0002759006081521	0.0006106397876601	0.0080952395090103	0.0	0.9706666666666666	0.983111111111111		False	27.0	79.07407407407408	0.4434957511362916	1.0	33.0	19.0	18.0	25.0	64	111	0.9341484231382852	43.0	306
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0058511468247776	0.0005058727359619	0.0082481425136546	2038062.0	58.0	1.0	0	0.2980305457860851	0.000209359008624	0.0003993990369282	0.0051532389173257	0.0	0.9668304668304664	0.9754299754299752		False					27.0	20.0	20.0	15.0	44	169	0.9116154356918016	35.0	638
GCF_900156885.1_PRJEB18962_genomic.fna	0.174826034351986	0.0120914449886853	0.0069097780169532	2237367.0	11.0	4.0	0	2.5275010528303024	0.0016905828300674	0.0074355257765042	0.1430463007010414	0.0040155428124116	0.9860543399855736	0.9909232988699208		False	393.0	78.38676844783716	0.8569057705807733	0.9965392909113128	232.0	151.0	148.0	248.0	1460	2080	0.9467197625900012	396.0	5374
GCF_900240275.1_PRJEB20106_genomic.fna	0.065248387529233	0.0092699566532107	0.0091339100087679	1678325.0	16.0	2.0	0	1.1019064497764433	0.0008513756888002	0.003987308775118	0.0559860413007815	0.0229238745557712	0.9881948595337716	0.992080095636581		False	872.0	113.20298165137616	0.1700242094186755	0.957420065714865	79.0	53.0	53.0	127.0	402	441	0.9544924348768906	180.0	1072
GCF_900765635.1_SRS294961_28_genomic.fna	0.1146026367342616	0.0041728998423272	0.0057038340546532	2228666.0	324.0	10.0	0	4.137461225986116	0.0028126704834012	0.0017983852223706	0.0962424290079863	0.0018251003318046	0.9907684630738522	0.9925149700598802		False	38.0	132.57894736842104	0.2933498662310709	0.9797979797979798	37.0	30.0	28.0	44.0	941	965	0.9696219915833412	72.0	2393
S10C1039.fna	1.0334622590610352	0.2549621987338112	0.0023913507987056	1757084.0	78.0	75.0	0	3.3874622088050583	0.0025669348083819	0.070319916406956	0.5984997708058972	0.0005917356490592	0.9925217306851842	0.9937276420790236		False	463.0	91.622030237581	0.3206984782509063	0.9929188619599578	924.0	775.0	771.0	477.0	6655	6876	0.9876628151000364	1248.0	14233
S10C1297.fna	0.8779802902340508	0.2268453761856954	0.0019010971023686	1884548.0	176.0	157.0	0	2.458733843002075	0.0018080161917997	0.0656109581714023	0.5394144187104337	0.0001515752926661	0.991079443900782	0.991888197853567		False	77.0	88.46753246753246	0.3189628308731716	1.0	1103.0	1003.0	1002.0	301.0	6099	6268	0.9871811007046212	1303.0	12948
S10C3913.fna	0.009814656505211	0.0031539315011185	0.0031233362741139	1374475.0	16.0	5.0	0	0.1940563495864228	0.0001657164940809	0.0008199494352388	0.008628897201917	0.0	0.9920141969831408	0.9929015084294586		False					9.0	8.0	8.0	2.0	49	52	0.9812139303036258	10.0	117
S12C1500.fna	0.0083716481756143	0.0023202099668663	0.0022241596876276	1524431.0	53.0	3.0	0	0.1982237060450467	0.0001611079745763	0.0007524118835158	0.0073649104836827	0.0	0.977332170880558	0.977332170880558		False					26.0	26.0	26.0	1.0	47	69	0.9402043468119116	27.0	162
S13C2782.fna	2.0380047260298766	0.4424909826493098	0.0032192444590361	1353779.0	44.0	44.0	0	3.606449393743061	0.0031097269126043	0.168459549158319	0.8346280621440163	0.0010808058111707	0.9939094173824964	0.9954704306379546		False	103.0	92.4271844660194	0.2017547791900193	0.9805078553160392	1389.0	1033.0	1029.0	1118.0	10178	10604	0.9885801475275148	2147.0	21623
S14C1039.fna	0.8151727917099184	0.2361312210138954	0.002261002706494	1795688.0	39.0	39.0	0	2.0741659146962705	0.0015512202297648	0.0572928036496317	0.5131492032802705	0.0	0.9923989113530328	0.9934389580093312		False	4.0	55.75	0.504660442270735	1.0	782.0	675.0	674.0	310.0	5389	5620	0.988480991039859	984.0	11688
S14C330.fna	0.0572382090638614	0.003593557838889	0.0081989013192145	1615669.0	51.0	5.0	0	1.2679394843647198	0.0010006857131739	0.0026533900198617	0.0492853733549005	0.0047864606872154	0.9783065080475856	0.9834383018427804		False	184.0	55.880434782608695	0.5310695135861115	0.9868009378535696	93.0	71.0	71.0	86.0	342	430	0.962048569399052	157.0	1104
S14C589.fna	9.331954430734555	0.8575656031770283	0.0019988024324765	1740998.0	132.0	132.0	8	8.43680403778183	0.0064431305650981	0.6709904319246777	0.9997361462966352	0.0004082988008539	0.9960580143863216	0.9968575398072064		False	788.0	106.89467005076142	0.3308380757012099	0.9492636319727294	4605.0	3671.0	3665.0	3840.0	59507	60018	0.9919598786758136	7505.0	122904
S15C1039.fna	0.8249325057270493	0.2299431973743948	0.0018226666888041	1731258.0	71.0	68.0	0	2.1447799486535435	0.0016367802823438	0.0617718445199963	0.5173267728121724	0.0	0.993286143085569	0.9939406973808478		False	4.0	27.75	0.5052700831024929	1.0	718.0	648.0	648.0	255.0	5243	5456	0.9868739128321408	903.0	11160
S16C442.fna	32.42845047913192	0.944331910629689	0.0050812112386007	1576810.0	164.0	163.0	30	22.17846682469354	0.0178487006883497	0.9079686201888624	0.9999999999996332	0.0045982079654503	0.9958664351460578	0.9987190000097786		False	30280.0	90.45673712021136	0.4009796777079596	0.9917552153448836	5918.0	1834.0	1815.0	18164.0	188739	190446	0.9917181939934424	19979.0	384914
S16C670.fna	0.9381773479356432	0.2455373525022629	0.0017686970964823	1962064.0	62.0	61.0	0	2.3007630280722293	0.0016477530149552	0.0724140496946072	0.5632571051044124	0.0	0.9921594020312356	0.9927294993700776		False	28.0	8.607142857142858	0.5539728076585324	1.0	1114.0	1033.0	1032.0	307.0	6782	7052	0.9878707695049204	1339.0	14435
S18C2441.fna	10.370693150106208	0.8189978312408897	0.0041899648094265	1524374.0	45.0	45.0	8	11.296020611976482	0.0091762598588012	0.6313017671516308	0.9998945551037096	0.0031344067096555	0.9943730905916828	0.996779724421722		False	5189.0	74.18731932935054	0.5085234024785201	0.9927070940070174	5415.0	3099.0	3085.0	7884.0	58683	60704	0.9897299602203188	10969.0	123570
S20C3157.fna	1.6196290043410988	0.3777680658495343	0.0032283837046512	1503306.0	33.0	33.0	0	3.064611727328721	0.0025049978324506	0.1346113166580855	0.760722762752265	0.0	0.9928049732657316	0.9944703056898034		False	86.0	98.82558139534883	0.7085737146962421	1.0	1456.0	1119.0	1113.0	965.0	8985	9447	0.987693507599798	2078.0	19270
S24C362.fna	154.2110011461749	0.97954229340506	0.0068360840011373	1781578.0	116.0	116.0	143	98.714660232762	0.0744433070437305	0.9691638536174112	1.0	0.0065700313003847	0.9967648167743034	0.9990281708820768		False	228841.0	128.62012489020762	0.2675233272368872	0.9411970781790416	5586.0	1678.0	1653.0	31038.0	1015866	1033770	0.9912801574640916	32691.0	2099225
S28C2674.fna	0.0454752606296104	0.0060619143874522	0.0052498689872648	1375803.0	33.0	16.0	0	0.9033924721200164	0.0007720451603406	0.0029117540810711	0.0393591403794144	0.0014129206114153	0.9892661008487268	0.9912631053419868		False	357.0	115.49579831932772	0.190012100482587	0.9690255492473108	43.0	35.0	34.0	57.0	226	247	0.9832690846126406	91.0	596
S2C1297.fna	0.9057180690856844	0.2447176161182744	0.0019416833919761	1900799.0	68.0	68.0	0	2.2734180119691554	0.0016548954530819	0.0689830960559217	0.550558264878005	0.0	0.9912524881218396	0.9919388665604052		False	65.0	70.26153846153846	0.6609193403824261	1.0	1147.0	1057.0	1056.0	321.0	6360	6564	0.9877397766848988	1377.0	13531
S2C205.fna	23.97006480407078	0.9444050916953454	0.0051243625378683	1615022.0	77.0	77.0	19	27.11732271043717	0.0214406654819126	0.8715571676422984	0.999999999357444	0.0061507415732016	0.9963810330324868	0.9985393411689818	3.96497141192232	False	34801.0	86.46866469354329	0.4622712775504486	0.9758177098639544	5094.0	2056.0	2040.0	16872.0	143075	147894	0.9905034548419864	18912.0	304732
S2C3320.fna	10.06620150499859	0.7283318843236871	0.0043118106373397	2028972.0	62.0	58.0	6	12.91027130937496	0.0090913548725203	0.5685386491287213	0.9998620274670088	0.0054389099665862	0.9931064913584078	0.9956672841812528		False	9205.0	81.31080934274851	0.4841403687546847	0.9920721611383748	7952.0	4998.0	4969.0	10133.0	75859	80678	0.977551912809516	15102.0	166481
S33C4056.fna	0.0130582949723658	0.0046234896886765	0.0004581814062049	1338383.0	21.0	11.0	0	0.2354171385644046	0.0002038123695145	0.0007987250286352	0.011464253304778	0.0	0.9962581852198316	0.9962581852198316		False					4.0	4.0	4.0	0.0	63	71	0.9829844132388575	4.0	142
S36C1134.fna	2.310710918115535	0.4392523626448167	0.0015398258775233	1783806.0	78.0	67.0	0	4.329238259847605	0.0032557060063224	0.1971402719802489	0.8700177973636646	5.889714558728279e-05	0.9946795199909004	0.9949724165387022		False	757.0	130.90752972258915	0.1261629647288099	0.9094157403543344	1871.0	1768.0	1766.0	684.0	15072	15407	0.9883132567101997	2450.0	31831
S42C891.fna	0.5638520341911225	0.1480860649721661	0.0028229657859954	1771220.0	32.0	32.0	0	2.371262520122164	0.0017849643703506	0.0372918101647451	0.3921829495676314	0.0002492001267658	0.9901895476291408	0.9915975292194028		False	138.0	88.83333333333333	0.1660762905403421	0.9762695047989164	648.0	555.0	554.0	321.0	3691	4289	0.983003698190224	875.0	9532
S49C1120.fna	0.0001301973140294	0.0001301973140294		2150582.0	94.0	1.0	0	0.0114598543259225	7.848882063754152e-06	0.0	0.0001149576201543		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.996551724137931	0.0	2
S4C569.fna	71.18041970716351	0.9260525217827094	0.0046236460124334	1644194.0	55.0	51.0	69	46.04172376568706	0.0360273915875616	0.910876697032102	1.0	0.0042709511209266	0.9945755305951024	0.9973171445016152		False	50061.0	105.0176185054234	0.5214870854205833	0.9874408903776016	8124.0	4018.0	3965.0	15635.0	434174	440065	0.992001235093779	19600.0	889536
S52C595.fna	11.59123849655376	0.9269886333923298	0.00453409831133	1721006.0	108.0	108.0	10	9.444052813108412	0.0072445257634394	0.760460451619576	0.9999641104213336	0.0029119317072745	0.9971247527233856	0.9992022965302192	2.895411754527069	False	6127.0	74.85555736902236	0.529114950961338	0.990190743060774	3763.0	1044.0	1038.0	12196.0	73086	74484	0.9926836579366816	13234.0	151294
S5C1113.fna	0.7507129236692951	0.1628086039309126	0.0016542059405694	1744226.0	66.0	60.0	0	3.001840753014944	0.0022815814604745	0.0578514481494943	0.4846348042177416	0.0001878689300535	0.9916952411154936	0.9922502130695896		False	95.0	122.30526315789474	0.2624097950404555	1.0	838.0	782.0	782.0	218.0	4791	5044	0.9869388686963146	1000.0	10841
S9C3913.fna	0.0094417579604586	0.003206981925229	0.0013360793437432	1250085.0	122.0	10.0	0	0.1950515986903071	0.0001761814807621	0.0004359703540159	0.0083024152715271	0.0	0.9889908256880734	0.9908256880733944		False					6.0	5.0	5.0	1.0	43	43	0.989813308481546	6.0	86
