genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_003946675.1_ASM394667v1_genomic.fna	0.048962014484918	0.0040494930612947	0.0020211040293762	2393386.0	77.0	11.0	0	1.4255361642088205	0.0009244292613354	0.0021977232255891	0.0423122166647024	0.0036458113597534	0.9965779467680608	0.997528517110266		False	11.0	59.27272727272727	1.0000000000000004	1.0	18.0	13.0	13.0	15.0	526	617	0.9866009298157942	28.0	1420
GCF_003946695.1_ASM394669v1_genomic.fna	0.0117531920180317	0.0007055206269136	0.0008736366852917	2430829.0	63.0	3.0	0	0.7733563379084593	0.0004973143905031	0.0003052456589912	0.0103244022099269	0.0008168421293559	1.0	1.0		False					0.0	0.0	0.0	0.0	142	144	0.9820088022166394	0.0	339
GCF_003946725.1_ASM394672v1_genomic.fna	0.0568842715898562	0.0015302392113534	0.0110026819771636	2825702.0	41.0	3.0	0	2.643171708812703	0.0015746837208825	0.0007194672332751	0.0489882031304509	0.0076131471998266	0.9867191342843088	0.9965568125922284		False	150.0	59.68	0.4348650331558291	0.9454812463958804	27.0	7.0	6.0	60.0	728	849	0.9444618434445284	66.0	2033
GCF_003950295.1_ASM395029v1_genomic.fna	0.0393442072812638	0.0010532770568647	0.010483500734384	2622292.0	89.0	3.0	0	2.9712321344156294	0.0018410905670669	0.0003443552434282	0.0341443967976795	0.0058612093656165	0.9889258028792912	0.9955703211517164		False	36.0	46.583333333333336	0.4553120081656845	0.988111888111888	10.0	4.0	4.0	22.0	459	476	0.9508570105965684	26.0	1044
GCF_003967595.1_ASM396759v1_genomic.fna	6.489122026029449e-05	6.489122026029449e-05		2357792.0	18.0	1.0	0	0.0080614035575374	5.2539969355002725e-06	0.0	5.729730593651006e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	4
GCF_004101845.1_ASM410184v1_genomic.fna	0.0173914087035832	0.0078058106329123	0.002650430539548	1916521.0	2.0	2.0	0	0.241809603979254	0.0001746876465102	0.0008045828874298	0.015239302360536	0.0	0.9948119325551232	0.9974059662775616		False					8.0	4.0	4.0	6.0	154	214	0.977657295572355	10.0	552
GCF_004115745.1_ASM411574v1_genomic.fna	0.0086689127760842	0.0007359505033177	0.0019645050537487	2430870.0	70.0	4.0	0	0.5540079124680813	0.0003563603787432	0.000248882087483	0.0076254277576168	0.0	0.9884297520661156	0.9884297520661156		False					7.0	7.0	7.0	1.0	95	99	0.979464221618987	8.0	259
GCF_004117915.1_ASM411791v1_genomic.fna	0.0011892412640734	0.0003990787211092	0.0	1500957.0	8.0	3.0	0	0.0648258028485001	5.2941412358293934e-05	5.463181157088444e-05	0.0010495488740759	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	22	0.9500578636006488	0.0	69
GCF_004354555.1_ASM435455v1_genomic.fna	3.73993064325693e-05	3.73993064325693e-05		1844954.0	10.0	1.0	0	0.0061187001028361	4.507150268256819e-06	0.0	3.302304230734521e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9467246157722348	0.0	10
GCF_004358325.1_ASM435832v1_genomic.fna	0.0002664988441233	0.0002390213235491		3020651.0	1.0	1.0	0	0.0179277477500711	1.0315491070223389e-05	0.0	0.0002352907941391		0.0	0.0		False					0.0	0.0	0.0	0.0	7	30	0.9407912824429652	0.0	82
GCF_004745505.1_ASM474550v1_genomic.fna	0.0069482430278912	0.0006550015991794	0.0013120813078258	2870222.0	67.0	4.0	0	0.434292294717843	0.0002569452593229	0.0003020672268556	0.0061165160809504	0.0	0.9965397923875432	0.9965397923875432		False					3.0	3.0	2.0	2.0	99	113	0.9718630220194112	4.0	274
GCF_004745525.1_ASM474552v1_genomic.fna	0.0313521109545006	0.0028681875261132	0.0022108044638488	2601643.0	68.0	8.0	0	1.567807310155753	0.0009745565059279	0.0010354994901298	0.0273042262420564	0.0016478634627795	0.9996288047512992	1.0		False					1.0	0.0	0.0	8.0	375	386	0.966585703226807	8.0	845
GCF_004766315.1_ASM476631v1_genomic.fna	0.0007814739655402	0.0006920852623761		2215045.0	95.0	6.0	0	0.0303272689983267	2.046504880594755e-05	0.0	0.0006898034876801		0.0	0.0		False					0.0	0.0	0.0	0.0	8	9	0.9711664778140996	0.0	26
GCF_004771295.1_ASM477129v1_genomic.fna	0.0005810499349004	0.0005810499349004		2373290.0	4.0	2.0	0	0.0241020334680609	1.5647738561610352e-05	0.0	0.0005129354961033		0.0	0.0		False					0.0	0.0	0.0	0.0	8	13	0.970882122511487	0.0	48
GCF_005404815.1_ASM540481v1_genomic.fna	0.0360241186242539	0.000197812943053	0.0128193917122181	3023058.0	66.0	2.0	0	3.117309356825225	0.0017968299249733	0.0001501790571004	0.0313087029510072	0.0011934428639378	0.9911894273127754	0.9955947136563876		False	10.0	2.0	0.2703479772264183	0.8718545751633987	4.0	2.0	1.0	12.0	495	508	0.9788324338937736	13.0	1065
GCF_005405005.1_ASM540500v1_genomic.fna	0.0033548240075201	0.0002115517912587	0.0169242049015841	2632925.0	19.0	1.0	0	0.289501117070026	0.0001785437733834	0.0001564799605002	0.0029579262888697	0.0	0.9927184466019418	0.9951456310679612		False	20.0	40.9	0.731857899899772	1.0	3.0	2.0	2.0	15.0	48	53	0.9386534331144486	17.0	132
GCF_005405065.1_ASM540506v1_genomic.fna	2.0335921854911774e-05	2.0335921854911774e-05		2901270.0	39.0	1.0	0	0.0045155648738119	2.654621877071537e-06	0.0	1.7956457778800505e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	2
GCF_005405085.1_ASM540508v1_genomic.fna	0.0010072750369398	0.0004594464827267	0.001758241718942	2851257.0	46.0	3.0	0	0.0576277557875027	3.418341059262652e-05	6.383149607348616e-05	0.0008890284374594	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	12	23	0.9733778524874414	0.0	57
GCF_005405125.1_ASM540512v1_genomic.fna	2.4092401289636424e-05	2.4092401289636424e-05		3030001.0	50.0	1.0	0	0.0049164614441964	2.829105651176675e-06	0.0	2.1273364057550204e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	6
GCF_005405145.1_ASM540514v1_genomic.fna	0.0019019057300903	0.0007728632528638	0.0010526316207751	1751927.0	45.0	2.0	0	0.107585174386539	8.14916204725159e-05	9.760680667630556e-05	0.001677973385513	0.0	0.9707602339181286	0.9707602339181286		False					5.0	5.0	5.0	0.0	18	29	0.9676697145478206	5.0	79
GCF_005405165.1_ASM540516v1_genomic.fna	0.0246026865870927	0.0013967020263598	0.0004974880617442	2845990.0	99.0	7.0	0	1.0500147936199895	0.0006245896984708	0.0006215763231775	0.0214899019359178	0.0006356363946741	0.979649519502544	0.979649519502544		False					36.0	36.0	36.0	1.0	304	320	0.9614518677899588	37.0	747
GCF_005405185.1_ASM540518v1_genomic.fna	0.0793194465024689	0.001182835472057	0.0038578491536758	2706209.0	154.0	5.0	0	5.961987332470621	0.0036449874577246	0.0006813960045214	0.0676426091853082	0.0013189858458072	0.9821041214750542	0.9842733188720172		False	6.0	123.5	0.2813765285615699	0.3472610722610723	33.0	29.0	28.0	10.0	935	1027	0.957693282166565	38.0	2235
GCF_005405305.1_ASM540530v1_genomic.fna	0.0006087250044318	0.0006087250044318		2470738.0	25.0	5.0	0	0.0246898222098861	1.5723332067655063e-05	0.0	0.0005373597494204		0.0	0.0		False					0.0	0.0	0.0	0.0	7	14	0.9654332155305504	0.0	34
GCF_005405405.1_ASM540540v1_genomic.fna	0.0147998018872842	0.0010865063228078	0.0052774714694605	2762064.0	77.0	5.0	0	0.9762486707642748	0.0005890576045298	0.0004025974778281	0.0129832065632194	0.0022125385035468	0.9865107913669064	0.9901079136690648		False	42.0	48.095238095238095	0.9592514371764786	1.0	15.0	11.0	11.0	10.0	174	195	0.981991751825298	21.0	446
GCF_005405425.1_ASM540542v1_genomic.fna	5.892550434048161e-05	5.892550434048161e-05		2749234.0	37.0	2.0	0	0.0076864197635453	4.6419835646822485e-06	0.0	5.2029866732139496e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.97969828277965	0.0	8
GCF_005405445.1_ASM540544v1_genomic.fna	0.0411404637721559	0.0021147553065668	0.00564449834152	1994557.0	112.0	6.0	0	1.6922896934795628	0.0012050472525289	0.0008899219225121	0.0356751207824683	0.0041437887484818	0.9876056338028169	0.9943661971830986		False	21.0	81.71428571428571	0.5559304722672251	1.0	22.0	10.0	10.0	20.0	361	406	0.9718504272059858	30.0	963
GCF_005405465.1_ASM540546v1_genomic.fna	0.8339087203416569	0.4617269307960598	0.0080435316317177	1974613.0	43.0	38.0	0	1.2040335223020378	0.0008587079752228	0.0142888758455453	0.521137318470118	0.0	0.9828460038986354	0.9872762714867978		False					484.0	359.0	354.0	282.0	7256	8984	0.9685792150004742	636.0	18658
GCF_005405545.1_ASM540554v1_genomic.fna	0.0090112679424914	0.0048445484639458	0.000924143251383	1814617.0	28.0	6.0	0	0.2061485362262204	0.0001532706684225	0.0002920726522456	0.0079253768661686	0.0	0.9886792452830188	0.9886792452830188		False					6.0	6.0	6.0	0.0	73	93	0.966540949055078	6.0	213
GCF_006777025.1_ASM677702v1_genomic.fna	0.0096756712119491	0.0068081175098319	0.0030092592040697	1937540.0	3.0	3.0	0	0.1375512092622425	9.883401558558338e-05	0.0001238684104586	0.0085072246949509	0.0	0.9916666666666666	0.9916666666666666		False					2.0	2.0	2.0	1.0	88	146	0.9777088308074848	3.0	371
GCF_007095465.1_ASM709546v1_genomic.fna	0.1122291133480518	0.0022751950769112	0.0112137462060475	1661396.0	44.0	5.0	0	4.397787461902163	0.0034209838153467	0.0014596158892882	0.0943463285265081	0.0101670539490028	0.994639175257732	0.9962886597938144		False	863.0	89.11819235225956	0.3034485730195879	0.9824380275812123	13.0	9.0	9.0	82.0	914	1185	0.9565277537291272	91.0	2837
GCF_007115095.1_ASM711509v1_genomic.fna	0.0023104076000078	0.0007291388006237	0.0063603372984034	3065260.0	57.0	4.0	0	0.1554008100667634	8.892600614621175e-05	9.102001135303348e-05	0.0020380103417945	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	36	37	0.9819428602462328	3.0	90
GCF_007570935.1_ASM757093v1_genomic.fna	0.0969287028042068	0.0045357136830736	0.0010272081271033	2074205.0	3.0	1.0	0	3.271555514914367	0.0022719113607523	0.0016343611166687	0.0820276829874725	0.0010722409123959	0.9994100294985252	0.9994100294985252		False					2.0	2.0	2.0	0.0	1122	1225	0.9524145274524992	2.0	3150
GCF_007954625.1_ASM795462v1_genomic.fna	0.0013022792684188	0.0005717050740223	0.0	1787635.0	4.0	2.0	0	0.0644882273332023	4.824344751687799e-05	6.99247888970613e-05	0.0011492516978754	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	15	0.956750907585668	0.0	37
GCF_007990205.1_ASM799020v1_genomic.fna	0.0245816497311739	0.0015100990732674	0.0055170643060147	1968745.0	111.0	8.0	0	1.5807269999983158	0.0011329865621382	0.0004718742142837	0.0214717254099368	0.0031947424901956	0.9913885898815932	0.9946178686759956		False	12.0	99.5	0.3283050668529909	0.6560807467386415	8.0	5.0	3.0	11.0	223	242	0.9860478379824184	14.0	523
GCF_008107645.1_ASM810764v1_genomic.fna	3.858816618851272e-05	3.858816618851272e-05		1865857.0	13.0	1.0	0	0.0062161498648341	4.553918061459197e-06	0.0	3.407277025446742e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	0.0	4
GCF_009600965.1_ASM960096v1_genomic.fna	0.0007449815669569	0.0002569753995473	0.0019425020351276	2428248.0	35.0	1.0	0	0.0562818145625727	3.617000286114132e-05	5.889019572959522e-05	0.000657602408321	0.0	0.9930069930069928	0.9930069930069928		False					1.0	1.0	1.0	0.0	8	8	0.9843162050248392	1.0	26
GCF_009600985.1_ASM960098v1_genomic.fna	0.0383230383961551	0.0037155982007646	0.0149734800393991	2844764.0	306.0	16.0	0	1.445471364462182	0.0008663810906509	0.00164442463417	0.0332730996439953	4.457002839373489e-05	0.9861051731509192	0.9905942710560068		False	48.0	22.666666666666668	0.5167573946410422	1.0	65.0	44.0	39.0	130.0	498	667	0.9598332327841694	169.0	1658
GCF_009663775.1_ASM966377v1_genomic.fna	0.7828835414248532	0.0645032446354726	0.007016665829532	2210726.0	127.0	40.0	0	5.167050491540692	0.0034953018623611	0.0339766212547371	0.4990686268789401	0.0035367713668092	0.9746648383102792	0.981015270326042		False	1754.0	56.75142531356899	0.7079712061830853	0.9965295008309812	1903.0	1426.0	1410.0	1200.0	7755	11459	0.9706541620060044	2610.0	26606
GCF_009676745.1_ASM967674v1_genomic.fna	0.0001380562967692	0.0001380562967692		1854316.0	3.0	2.0	0	0.0117508259346402	8.630717687799425e-06	0.0	0.0001218962800919		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9485689823874754	0.0	12
GCF_009683145.1_ASM968314v1_genomic.fna	0.0002027862117512	0.0001673871224181		1977452.0	32.0	1.0	0	0.0165659689844342	1.1799617060192809e-05	0.0	0.000179044194651		0.0	0.0		False					0.0	0.0	0.0	0.0	3	13	0.9351212161166644	0.0	34
GCF_009687905.1_ASM968790v1_genomic.fna	0.0009711100884593	0.000136626271923	0.0014249076103341	2444625.0	40.0	2.0	0	0.0959951926313914	6.149718344475315e-05	9.490208109628264e-05	0.0008571226684425	0.0	0.9482758620689656	0.9482758620689656		False					12.0	12.0	12.0	0.0	12	93	0.95278854603221	12.0	202
GCF_009695655.1_ASM969565v1_genomic.fna	0.1172211918038723	0.0033997803108061	0.0110808767948101	2498985.0	77.0	3.0	0	2.450272800145206	0.0015548017199935	0.0032861341704732	0.0983296689463815	0.0139894638587659	0.9968339016074038	0.9987822698490014		False	1019.0	54.2747791952895	0.3276228862350635	0.938479456974614	26.0	10.0	8.0	254.0	1402	1738	0.9439483282557548	262.0	3789
GCF_009695985.1_ASM969598v1_genomic.fna	6.069432559992435	0.0153529099762848	0.006106710820141	2188901.0	80.0	44.0	0	98.45886124090472	0.0667936133952787	0.0112819172726404	0.99529584421076	0.0028159871214472	0.9859080785584126	0.9894715529459404		False	1178.0	38.96519524617997	0.6129016664443742	0.9308306849913448	348.0	260.0	249.0	324.0	59183	65327	0.9707978861431856	573.0	147220
GCF_009720675.1_ASM972067v1_genomic.fna	1.9764194513981385e-05	1.9764194513981385e-05		2681617.0	58.0	1.0	0	0.0044552964946056	2.726589005577238e-06	0.0	1.745163147437445e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9626168224299064	0.0	6
GCF_009764355.1_ASM976435v1_genomic.fna	0.1612608248832704	0.0085731399635309	0.0030302688351005	3699578.0	79.0	22.0	0	3.034029259794805	0.0015807860646292	0.0050811200628828	0.1327199191199153	0.0032440341463217	0.9963293967443344	0.998404085541015		False	71.0	74.53521126760563	0.1763695710720828	0.9571152846520667	69.0	30.0	30.0	95.0	2779	2809	0.9861891949552922	125.0	6292
GCF_009864005.1_ASM986400v1_genomic.fna	0.0229892796219143	0.0013948420118217	0.0045520810693396	2732926.0	30.0	4.0	0	1.3528363045636282	0.0008192352912242	0.0006213121028523	0.0200948854630663	0.0036984866114804	0.9946996466431094	0.9976442873969376		False	8.0	108.0	1.0	1.0	9.0	4.0	4.0	16.0	280	283	0.986437005925488	20.0	603
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0009345967582526	0.0005404971338209		1618880.0	1.0	1.0	0	0.0483471960719693	3.800064129092596e-05	0.0	0.0008249085132839		0.0	0.0		False					0.0	0.0	0.0	0.0	7	20	0.944941392458692	0.0	57
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0002206508745849	0.0002206508745849		1758434.0	18.0	1.0	0	0.014867906638338	1.122359350100077e-05	0.0	0.0001948157432066		0.0	0.0		False					0.0	0.0	0.0	0.0	2	5	0.939560210645602	0.0	11
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0008356896554359	0.0001121047098755	0.0	1962451.0	25.0	1.0	0	0.0820583099937605	5.865124421743007e-05	9.579857025729552e-05	0.0007376417741949	0.0	0.9574468085106382	0.9574468085106382		False					8.0	8.0	8.0	0.0	9	21	0.9315135853844596	8.0	63
GCF_012641075.1_ASM1264107v1_genomic.fna	0.049237844638446	0.0016167513079767	0.0032716459153162	2607080.0	139.0	2.0	0	1.9495162194094988	0.0012138854102315	0.0010720806419442	0.0425454408073607	0.002420037172964	0.9949910554561716	0.9960644007155636		False	8.0	46.75	0.2638403528384355	1.0	14.0	11.0	11.0	14.0	608	621	0.962502696835033	25.0	1333
GCF_012641185.1_ASM1264118v1_genomic.fna	0.4050951752339623	0.003173719823922	0.0082482695720994	2612707.0	87.0	9.0	0	12.097608659249756	0.007509400136104	0.002418947092039	0.3007165001100048	0.0039588652358209	0.9775316455696202	0.9832278481012658		False	448.0	77.75223214285714	0.240784127510927	0.7761883338150055	142.0	106.0	99.0	126.0	4702	5540	0.9719440108954792	225.0	13688
GCF_012843675.1_ASM1284367v1_genomic.fna	0.3013919997898563	0.0027748057939036	0.0066017721729289	1979598.0	54.0	8.0	0	8.25378374991742	0.0058823737733632	0.001849870529269	0.233659840849615	0.0060151829484516	0.9975423265974878	0.999180775532496		False	258.0	85.37209302325581	0.2656591967500588	0.9793259553821104	9.0	3.0	2.0	61.0	2700	2835	0.9664990002348194	63.0	6374
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0004438085396711	0.0002755587350793		1509660.0	3.0	1.0	0	0.0279360211112883	2.274109855398554e-05	0.0	0.0003918061644394		0.0	0.0		False					0.0	0.0	0.0	0.0	4	58	0.92608607832132	0.0	144
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0003267665781987	0.0001995300344753		1729063.0	17.0	3.0	0	0.0241304301605517	1.836907113627761e-05	0.0	0.0002884932663617		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.9884951359936468	0.0	19
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0007668917208454	0.0003434880717314	0.0	2014626.0	29.0	3.0	0	0.0489219865139735	3.4516999105462215e-05	2.2833022109313197e-05	0.000676936164768	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	17	0.9847720405771254	0.0	49
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0184607762192682	0.001327994766251	0.0040507402769574	2607691.0	3.0	2.0	0	0.949580295869278	0.0005881033894004	0.0005702362741597	0.0161687252689716	0.0047717453037989	0.9885675857431068	0.992602555480834		False	11.0	84.36363636363636	0.7001698066530274	1.0	17.0	11.0	11.0	12.0	215	220	0.987881403050934	23.0	497
GCF_013407595.1_ASM1340759v1_genomic.fna	5.873785366254809e-05	5.873785366254809e-05		2843141.0	11.0	1.0	0	0.0075976324706623	4.507619513371363e-06	0.0	5.1864179790972464e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9301640085588864	0.0	34
GCF_013487845.1_ASM1348784v1_genomic.fna	1.0899908210413911	0.0182523226239387	0.0121704461616416	2187612.0	2.0	2.0	0	12.20517398341602	0.0082527489484517	0.0130951009594022	0.6180485967073089	0.0106422284001917	0.9801724438859216	0.9900164066045308		False	5845.0	83.02446535500428	0.5281144813418246	0.9588036498922684	568.0	286.0	274.0	909.0	10658	19357	0.9634933408699022	1183.0	52498
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0064178816837012	0.0004053748720743	0.0108744635056423	1805736.0	164.0	3.0	0	0.4197335295440557	0.0003152297927816	0.0002060101808902	0.0056509624309801	0.0	0.9838709677419356	0.9919354838709676		False	8.0	68.5	0.2658760262408105	0.897676282051282	6.0	3.0	3.0	9.0	57	62	0.966406429147369	12.0	182
GCF_013694365.1_ASM1369436v1_genomic.fna	35.45087015328909	0.8347382396135146	0.0045173692576074	2085667.0	1.0	1.0	19	96.87174061665374	0.067080384984392	0.7070155494621145	0.9999999999999746	0.0036793063838469	0.9952834635043154	0.9979960653709924		False	30450.0	76.14830870279147	0.497693152036798	0.9653238664598782	6955.0	2955.0	2895.0	14557.0	332495	349642	0.990777089305118	17452.0	747080
GCF_014058425.1_ASM1405842v1_genomic.fna	0.05254444779494	0.0011012585182345	0.0044010414640754	2497143.0	2.0	2.0	0	4.132002308325318	0.0026150122157423	0.0004681349846604	0.0453368730715531	0.0015582824411567	0.9888793840889648	0.9914456800684344		False	6.0	44.0	1.0	1.0	13.0	10.0	10.0	9.0	592	603	0.9732954970408394	19.0	1315
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0161927711733043	0.0004513632277115	0.0067933975956264	3250154.0	2.0	2.0	0	1.1061180443395682	0.0006135872130005	0.0002378348841315	0.0141964828911546	0.0055566502517863	0.9805950840879608	0.9896507115135792		False	54.0	49.25925925925926	0.7703918151258001	1.0	15.0	8.0	6.0	15.0	235	269	0.9666229516926882	21.0	639
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0994913901223246	0.0082449752239035	0.0047757404815047	2307466.0	61.0	21.0	0	2.1547617951481093	0.0014222726200354	0.0034956094694352	0.0841025708405142	0.002971623888626	0.9809075130176048	0.9847508058517233		False	339.0	72.29203539823008	0.4445600748043081	0.999042460677556	154.0	123.0	122.0	78.0	1059	1495	0.9619385045784202	200.0	3875
GCF_014145505.1_ASM1414550v1_genomic.fna	1.500747034824031	0.0434861470094771	0.0022874905670148	1720134.0	44.0	26.0	0	10.917540826717715	0.0083455999379636	0.0312708195989381	0.7342394681160322	0.0011114030993269	0.9676519799219184	0.9697899237776538		False	338.0	69.25443786982248	0.8418014912811341	0.984294651245992	1740.0	1625.0	1611.0	257.0	11504	21764	0.9594141544996704	1868.0	50778
GCF_014145545.1_ASM1414554v1_genomic.fna	0.4412244952713126	0.0656789858474746	0.0047966413154183	1863625.0	67.0	31.0	0	3.461383737626554	0.0025447058833741	0.0225614058622308	0.3226730812353977	0.0022535292047345	0.9800694477477048	0.9833991342815012		False	452.0	55.26106194690266	0.830240888118724	1.0	838.0	698.0	691.0	374.0	3781	5513	0.9666490174963412	1065.0	12793
GCF_014145615.1_ASM1414561v1_genomic.fna	1.7643920485062945	0.193838004065169	0.0039820621934576	2088966.0	76.0	34.0	0	7.082305889042749	0.0049180723125611	0.0864231394862338	0.7894344301902395	0.0020750945979101	0.9826183288559004	0.9852826321765864		False	1228.0	61.64087947882736	0.5140518859592017	0.9844879441203236	3138.0	2657.0	2635.0	1344.0	16691	20086	0.98095037786901	3979.0	43845
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0021667966561576	0.0014412355958828		1820660.0	16.0	4.0	0	0.0631000873116438	4.680558191002909e-05	0.0	0.0019114522911882		0.0	0.0		False					0.0	0.0	0.0	0.0	20	28	0.972332065438372	0.0	88
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0013189913300256	0.0004724510793388	0.0056597505675423	1911309.0	39.0	4.0	0	0.0772752198213424	5.6009654791692925e-05	0.000117720368606	0.0011639913802986	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	38	0.9650966069651188	0.0	357
GCF_014634745.1_ASM1463474v1_genomic.fna	0.051639749442697	0.0004399257947292	0.0501143209261002	2095808.0	29.0	3.0	0	4.038723045776859	0.002793638467975	0.0002652914770818	0.0445739370315076	0.052962408104636	0.987410071942446	1.0		False	1468.0	95.79359673024524	0.0457162966561121	0.8371811247672576	7.0	0.0	0.0	72.0	639	1043	0.9726094934525844	72.0	2105
GCF_014635905.1_ASM1463590v1_genomic.fna	0.6799533722792915	0.0427347132204575	0.0071200613423752	2308498.0	25.0	16.0	0	6.672891566041591	0.0043966332721678	0.0192211559204295	0.4514072015587791	0.0062305529820862	0.9735869467231588	0.9803705039213918		False	2373.0	77.28992836072482	0.6329211332097081	0.9906386907377368	1172.0	871.0	862.0	740.0	6970	9731	0.9668994786559152	1602.0	22852
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0001175242366279	0.0001175242366279		1820901.0	29.0	1.0	0	0.0108575261877282	8.05898981924035e-06	0.0	0.0001037685166174		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9189936775553216	0.0	20
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	2.134480918091178	0.0250382128984307	0.0068446582943162	2281952.0	84.0	45.0	0	42.85000776860995	0.0284709740710745	0.0136199183856627	0.8481324699077207	0.0048882045335497	0.9766087516087516	0.9812741312741312		False	1712.0	83.14135514018692	0.5687765995833639	0.945748999477718	727.0	582.0	565.0	500.0	22005	34796	0.9498602668223394	1065.0	89598
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.000154927544844	0.000154927544844		1413564.0	18.0	1.0	0	0.0124619015147277	1.0494952001397976e-05	0.0	0.0001367916652641		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.976027397260274	0.0	2
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0355191523776956	0.0035102288949319	0.003093990114944	1842330.0	28.0	4.0	0	1.5283129864076668	0.0011276900846754	0.0007311393724251	0.0308766815336195	0.0004185777767433	0.9896065330363772	0.9903489235337788		False					14.0	13.0	13.0	6.0	380	512	0.9529426835126772	19.0	1445
GCF_900112405.1_IMG-taxon_2603880187_annotated_assembly_genomic.fna	4.52014175164533e-05	4.52014175164533e-05		1327392.0	17.0	1.0	0	0.0067316744343609	5.850333009332695e-06	0.0	3.991205515974095e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9401547059224424	0.0	17
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0006068359442593	0.0004576628999478		1675906.0	20.0	5.0	0	0.0312084453304395	2.4136057747021707e-05	0.0	0.0005356926042353		0.0	0.0		False					0.0	0.0	0.0	0.0	12	19	0.9724994507396512	0.0	68
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0125491766197495	0.0014342056326058	0.0051918127456631	2038062.0	58.0	11.0	0	0.5532460545248314	0.0003886415239585	0.0005838880269589	0.0110197556669436	0.004915260266857	0.984033613445378	0.984033613445378		False	1.0	10.0	0.0204081632653061	1.0	19.0	19.0	19.0	11.0	131	326	0.9446662470999266	30.0	1092
GCF_900156885.1_PRJEB18962_genomic.fna	1.1146048010898524	0.0188762058258658	0.0058103849271057	2237367.0	11.0	8.0	0	18.45158887370013	0.0123418106205771	0.0124445386027415	0.6262604219052472	0.0039990933184008	0.9872499371475776	0.9921703839385124		False	1009.0	90.89197224975224	0.6651424128664545	0.9788231076100792	355.0	218.0	214.0	360.0	11159	12390	0.9785781039814084	574.0	27249
GCF_900240275.1_PRJEB20106_genomic.fna	4.13604516407728	0.8065064871225776	0.0010532381329335	1678325.0	16.0	11.0	4	6.366803810151322	0.004919239723502	0.3911078009324773	0.9740641184206896	0.0089176347885307	0.9951341090727384	0.9952757896789488		False	802.0	80.56359102244389	0.286279037202839	0.9225868473972282	3194.0	3101.0	3098.0	561.0	30847	31751	0.990880659670303	3659.0	64500
GCF_900411375.1_PRJEB20856_genomic.fna	5.081383569540666e-05	5.081383569540666e-05		3070030.0	29.0	2.0	0	0.0071349439182078	4.075960387366233e-06	0.0	4.486761033772879e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9612847222222224	0.0	9
