genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_900765635.1_SRS294961_28_genomic.fna	0.0416065036214488	0.0060332055139711	0.0106521278547254	2228666.0	324.0	5.0	0	1.1083726136259595	0.0007534782236449	0.0025818135153495	0.0360718715470621	0.0097546214343983	0.991831769204032	0.9965241571080988		False	220.0	83.35454545454546	0.1548455504212057	0.8774431957807575	47.0	20.0	20.0	80.0	504	721	0.9469483441402184	2332	100.0
S10C1039.fna	0.7708658208713983	0.4027308882216217	0.0032116178202054	1757084.0	78.0	78.0	0	2.2000601883944038	0.001667151020444	0.0141336441513325	0.4937246156180632	0.0007687203723843	0.9929129419344448	0.9944028348232262		False	33.0	79.03030303030303	0.3366485652880169	1.0	176.0	139.0	138.0	95.0	6340	6525	0.9890777906880776	13356	233.0
S10C1297.fna	0.018514253815769	0.0075121461485724	0.0006380064217768	1884548.0	176.0	31.0	0	0.4365971888186546	0.0003210493030488	0.0007646395846643	0.0162151813910158	0.0	0.9958362248438584	0.9972241498959056		False					6.0	4.0	4.0	2.0	173	178	0.9826675867004404	378	6.0
S10C3913.fna	4.83695010822314	0.3686040124411139	0.0004013299990517	1374475.0	16.0	16.0	0	13.185825741058665	0.0112601768405259	0.2235253460412157	0.9860325680066152	0.0007818012471677	0.999850275038245	0.9998730592715556		False	316.0	151.11075949367088	0.4961685470755518	0.9724590370819356	46.0	39.0	38.0	51.0	34673	34942	0.9988948206242492	73215	89.0
S12C1500.fna	0.0005851363557943	0.0005851363557943		1524431.0	53.0	2.0	0	0.0242669805380605	1.972319134564982e-05	0.0	0.0005165419484158		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.9586805555555558	15	0.0
S13C2782.fna	11.625856214345175	0.7313941197196884	0.0064445969316066	1353779.0	44.0	44.0	3	24.95978455137854	0.0215220304732097	0.438050080552291	0.999965190876544	0.0030321251586853	0.9818303843189892	0.9888233677277272		False	7285.0	70.46520247083048	0.7559183031318863	0.9959170620687134	10775.0	6628.0	6584.0	7493.0	76054	94660	0.9747672434242336	195919	14077.0
S14C1039.fna	0.8321128169258802	0.3785451592927056	0.0032749172094937	1795688.0	39.0	39.0	0	6.848037961893132	0.0051214876039664	0.0122454457567238	0.520377343888329	0.0001927888191886	0.9877211332939196	0.9899949974987492		False	31.0	43.67741935483871	0.4868413197198355	1.0	270.0	220.0	220.0	93.0	7080	7938	0.9867207836941524	16344	313.0
S14C330.fna	0.0032673771669815	0.001420464216371	0.0	1615669.0	51.0	4.0	0	0.1009551545268331	7.967602717008771e-05	0.0001473074002162	0.0028809361542295	0.0	0.9831932773109244	0.9831932773109244		False					4.0	4.0	4.0	0.0	27	36	0.963919725328779	92	4.0
S14C589.fna	0.0016025291241	0.0014750160540103		1740998.0	132.0	10.0	0	0.0439622841994968	3.357370110397678e-05	0.0	0.0014140325291359		0.0	0.0		False					0.0	0.0	0.0	0.0	13	15	0.9888035714285712	39	0.0
S15C1039.fna	0.6602655410112185	0.3799306631362859	0.0029586655014279	1731258.0	71.0	71.0	0	1.1376702829710093	0.000868208548921	0.011997634090355	0.4417868904258357	0.0	0.993789417938472	0.9948485869722208		False	3.0	8.0	0.3174505233328764	0.5151515151515152	129.0	107.0	105.0	78.0	5403	5632	0.9878505799779436	11556	183.0
S16C442.fna	0.7721748340002917	0.414978342349427	0.003436939040348	1576810.0	164.0	164.0	0	1.4948361453027998	0.0012030084471812	0.0232399591580469	0.4943094603074377	0.0	0.996043116386956	0.9978714695047072		False					145.0	78.0	77.0	185.0	5996	6184	0.9907351897240038	12990	262.0
S16C670.fna	0.0053560943985516	0.0052536512570435		1962064.0	62.0	32.0	0	0.0746143088793015	5.343703411197701e-05	0.0	0.0047182652035715		0.0	0.0		False					0.0	0.0	0.0	0.0	53	55	0.986321281264551	114	0.0
S18C2441.fna	0.0535203303126397	0.0162696293691705	0.002491764390213	1524374.0	45.0	36.0	0	1.659268449756878	0.0013478975467109	0.0006730631721611	0.046159156024635	0.0024426668030874	0.9990253411306044	0.9990253411306044		False					1.0	1.0	1.0	1.0	404	464	0.976441919188437	1001	2.0
S20C3157.fna	12.206821498750088	0.7136670777606156	0.0064272281724353	1503306.0	33.0	33.0	3	25.652144786793805	0.0209679309504701	0.4398805033705713	0.99997915972996	0.0029122071812336	0.9824369589051454	0.9894930248383804		False	7928.0	73.62096367305752	0.7968637711326811	0.9951754523994673	11614.0	6948.0	6892.0	8364.0	88990	110781	0.9757054976438082	229415	15256.0
S24C362.fna	1.564461954514481	0.4775491165696927	0.0035672540911549	1781578.0	116.0	115.0	0	10.775243609393868	0.0081258930192709	0.0389205524540603	0.7487784113081489	0.0008046748747477	0.9961494087107008	0.9976781078742428		False	401.0	44.733167082294266	0.6023201885593685	0.9336702070567746	267.0	161.0	161.0	310.0	14243	14882	0.9890358574243612	32359	471.0
S28C2674.fna	179.87351822899063	0.9999324031129456	0.0004770670875686	1375803.0	33.0	33.0	182	91.6924846145054	0.0783610016365402	0.9993378412461668	1.0	0.0003919921524636	0.9999650881669252	0.999989090052164	2.0618486424560087	False	334.0	64.59580838323353	0.7113752886217007	0.990563578035888	48.0	15.0	7.0	185.0	1150617	1151909	0.9994883991478783	2327162	192.0
S2C1297.fna	0.0042571571218208	0.0042487396089749		1900799.0	68.0	24.0	0	0.0648660106347733	4.721809429409559e-05	0.0	0.003752013280593		0.0	0.0		False					0.0	0.0	0.0	0.0	41	57	0.979240631282552	150	0.0
S2C205.fna	0.4390695606623315	0.1824866782000493	0.0062254560722886	1615022.0	77.0	75.0	0	5.141223893467568	0.0040649758401491	0.0072178583325799	0.3213830316885777	0.0040646730471252	0.9922793171484944	0.9942523805438792		False	733.0	99.96316507503413	0.4784073541355008	0.9480451283025704	90.0	67.0	67.0	146.0	3515	5908	0.9876068938882316	13192	213.0
S2C3320.fna	0.0258805937193809	0.0152732516762182	0.0012647513832364	2028972.0	62.0	39.0	0	0.4995288433076211	0.0003517659601987	0.0006210041341132	0.022593422181553	0.0	0.9984126984126984	0.9984126984126984		False					2.0	2.0	2.0	1.0	291	342	0.9747706155745371	800	3.0
S33C4056.fna	10.900603190566526	0.4210424071435456	0.0005386806204939	1338383.0	21.0	21.0	0	32.72462477220579	0.0283313413669398	0.2896390644531497	0.9999339588560688	0.0006933122779025	0.999827162786858	0.9998968136040944		False	2033.0	155.3644859813084	0.5762198946789683	0.9609871025480936	67.0	40.0	36.0	175.0	72211	74261	0.9977601149814196	154268	211.0
S36C1134.fna	0.2026206885726362	0.1502214926959545	0.0076704580788092	1783806.0	78.0	64.0	0	0.562445271717316	0.0004229742831068	0.0009440488483612	0.163822249271756	0.0	0.9893111638954868	0.9910926365795724		False					18.0	15.0	15.0	13.0	1715	1761	0.9868565369036156	3632	28.0
S42C891.fna	0.492810605119635	0.2737339235103488	0.0038815579602278	1771220.0	32.0	32.0	0	1.20366637421122	0.0009060580907952	0.0107163424080576	0.3528335571507821	0.0	0.9867762499341446	0.9898846214635688		False	9.0	8.88888888888889	0.8446208112874782	1.0	251.0	192.0	192.0	115.0	4169	4663	0.9832610134941158	10028	307.0
S4C569.fna	0.0764593472546426	0.0698816563008987	0.0	1644194.0	55.0	49.0	0	0.2917235696682397	0.0002282720632538	7.906609560671888e-06	0.0652849949836655	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	658	701	0.988150676804882	1525	0.0
S52C595.fna	0.0001382912087465	0.0001382912087465		1721006.0	108.0	1.0	0	0.0118333985414719	9.07739106284442e-06	0.0	0.0001221036820616		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9477611940298508	4	0.0
S5C1113.fna	0.6315723994482366	0.4143637349747108	0.00159024412061	1744226.0	66.0	65.0	0	1.0424913745132658	0.000792356819863	0.0031360614966179	0.4274632930768397	0.0	0.996709323583181	0.9974405850091408		False					18.0	14.0	14.0	13.0	5132	5206	0.9931918475482489	10595	27.0
S9C3913.fna	4.798149725818645	0.3791030209945724	0.0003695492236471	1250085.0	122.0	122.0	0	11.645454900769584	0.0105188242615967	0.2248383109948523	0.9855457415858476	0.0001834814755462	0.9999039374953302	0.9999146111069602		False					27.0	24.0	24.0	8.0	31537	31601	0.9991919032292752	66117	32.0
