genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	divergent_site_count	reads_unfiltered_reads
GCF_003946245.1_ASM394624v1_genomic.fna	0.0378374118342795	0.0010393525911818	0.0036719050878263	3375178.0	82.0	7.0	0	2.799012686825415	0.0015272645865184	0.0005430824685394	0.0328584702777333	0.0003710482832317	0.9858156028368792	0.9869067103109656		False	10.0	13.5	0.4399033402190476	1.0	26.0	24.0	24.0	18.0	678	804	0.951652046546856	42.0	1816
GCF_003946265.1_ASM394626v1_genomic.fna	0.0021331325679151	0.0009106463955962	0.0029660091522804	2693691.0	63.0	7.0	0	0.0920848232788077	5.623832310606016e-05	0.0001154549649532	0.0018817832789754	0.0	0.990353697749196	0.990353697749196		False					3.0	3.0	3.0	1.0	34	35	0.9855064449539211	4.0	90
GCF_003946275.1_ASM394627v1_genomic.fna	0.0332448787939009	0.0036114390813197	0.0068467271109127	2566290.0	143.0	14.0	0	1.046163411858244	0.0006567201298285	0.0015282762275502	0.028928548554197	0.0014309776657275	0.9900560938296789	0.9949005609382968		False	5.0	51.0	0.5355449229133448	1.0	39.0	20.0	20.0	57.0	474	730	0.9717027745600164	77.0	1739
GCF_003946305.1_ASM394630v1_genomic.fna	0.000894269382267	0.0003343820503433	0.0	2838071.0	36.0	3.0	0	0.0566962172603455	3.3697223696455103e-05	5.496691238520624e-05	0.0007893281810286	0.0	0.98076923076923	0.98076923076923		False					3.0	3.0	3.0	0.0	16	155	0.95967392455419	3.0	371
GCF_003946325.1_ASM394632v1_genomic.fna	0.0016317846694681	0.0011201265795978		2644344.0	95.0	7.0	0	0.0540014276152355	3.3328227362002635e-05	0.0	0.0014398283143053		0.0	0.0		False					0.0	0.0	0.0	0.0	25	52	0.9596718116647034	0.0	186
GCF_003946335.1_ASM394633v1_genomic.fna	0.1195461790455819	0.0006986823469474	0.0038822072554616	3007089.0	103.0	7.0	0	8.974571720148107	0.0051931796373876	0.0003551607551356	0.1001788666190875	0.0031590623830021	0.9990636704119852	1.0		False	31.0	125.93548387096774	0.4080618454205088	0.8318724466887879	1.0	0.0	0.0	13.0	1868	1922	0.9665987691237132	13.0	4257
GCF_003946345.1_ASM394634v1_genomic.fna	0.0055508056173211	0.0012342890274464	0.0010126768699232	2718164.0	43.0	7.0	0	0.2540684415874958	0.0001543480322359	0.0003119752892025	0.0048893692889946	0.0	0.983490566037736	0.983490566037736		False					14.0	14.0	14.0	1.0	81	93	0.9728521362443074	15.0	233
GCF_003946385.1_ASM394638v1_genomic.fna	0.2610143552726168	0.0044548034950679	0.0021885219488812	2698660.0	152.0	25.0	0	8.184868241875305	0.0050106919196788	0.0026142604107223	0.2058442479544893	0.000280474514008	0.9933380581148122	0.993905031892275		False					47.0	43.0	42.0	28.0	3668	3754	0.9749151675299536	70.0	8299
GCF_003946395.1_ASM394639v1_genomic.fna	0.0024456650697003	0.0007298735707408	0.0031388238665649	2718279.0	54.0	8.0	0	0.1389622201741878	8.445284335132665e-05	0.0001570846848318	0.0021571921659531	0.0	0.9976580796252928	0.9976580796252928		False					1.0	1.0	1.0	2.0	39	41	0.9853418705739656	3.0	120
GCF_003946405.1_ASM394640v1_genomic.fna	4.377215965582572e-05	4.377215965582572e-05		2558704.0	73.0	2.0	0	0.0066348639382951	4.159725534744505e-06	0.0	3.865007004288934e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	27	0.9095571461777516	0.0	91
GCF_003946445.1_ASM394644v1_genomic.fna	0.0063707139373026	0.0019310280362758	0.0012764630720712	3038278.0	127.0	10.0	0	0.2546952667649357	0.0001467338028384	0.0003465778970851	0.0056095478060876	0.0	0.9952516619183286	0.9952516619183286		False					5.0	5.0	5.0	0.0	106	165	0.9654926540286706	5.0	460
GCF_003946465.1_ASM394646v1_genomic.fna	2.758541283369353e-05	2.758541283369353e-05		2501322.0	69.0	1.0	0	0.0052666572625207	3.339271100045443e-06	0.0	2.4357622880444296e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	13	0.925228009056784	0.0	44
GCF_003946485.1_ASM394648v1_genomic.fna	3.928872024892033e-05	3.928872024892033e-05		2468902.0	51.0	1.0	0	0.006280935779158	4.005636114321226e-06	0.0	3.469133822142645e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	9	0.9198284804973208	0.0	44
GCF_003946515.1_ASM394651v1_genomic.fna	0.0002355509529227	0.0001587983952287		2644863.0	77.0	2.0	0	0.0207564525509789	1.2800286242691851e-05	0.0	0.0002079698626999		0.0	0.0		False					0.0	0.0	0.0	0.0	5	19	0.9425577010991936	0.0	104
GCF_003946545.1_ASM394654v1_genomic.fna	0.0027958277155237	0.0006610981916105	0.0012554538661035	2185757.0	35.0	3.0	0	0.1405808723674999	9.524055903542628e-05	0.0002653542914422	0.0024656710998522	0.0	0.986206896551724	0.986206896551724		False					8.0	8.0	8.0	2.0	38	90	0.954189238186937	10.0	210
GCF_003946555.1_ASM394655v1_genomic.fna	0.0008424830230934	0.0005268367687243		2632694.0	54.0	3.0	0	0.0413230676640707	2.5520258688983025e-05	0.0	0.0007436358750821		0.0	0.0		False					0.0	0.0	0.0	0.0	10	17	0.9486662387938511	0.0	64
GCF_003946575.1_ASM394657v1_genomic.fna	0.0639523225158159	0.000529199984785	0.0056130990575066	2707861.0	41.0	5.0	0	4.882583905881818	0.0029716330466711	0.000320178916126	0.0549050693141048	0.0054846074588545	0.986159169550173	0.9896193771626296		False	58.0	26.103448275862068	0.5505615173397536	0.9937799945152886	12.0	9.0	9.0	13.0	829	886	0.98284864152495	22.0	2066
GCF_003946605.1_ASM394660v1_genomic.fna	0.0080107554996564	0.0009873212575316	0.0028253530623609	2237367.0	17.0	6.0	0	0.6018834804173755	0.0004026930591212	0.0001792285306791	0.0070485388076968	0.0002063158311341	0.9875311720698254	0.9925187032418952		False					5.0	3.0	3.0	2.0	95	123	0.9550739336915888	5.0	316
GCF_003946625.1_ASM394662v1_genomic.fna	0.0001540386513784	0.0001540386513784		2272157.0	37.0	1.0	0	0.0124305302820575	8.259979061894528e-06	0.0	0.0001360068793928		0.0	0.0		False					0.0	0.0	0.0	0.0	2	29	0.92673915942122	0.0	71
GCF_003946645.1_ASM394664v1_genomic.fna	0.0005754518856311	0.0002940409154973	0.0091428575061616	2533661.0	33.0	2.0	0	0.0414758112936284	2.6090783022678844e-05	4.144200822446252e-05	0.0005079949418675	0.0	0.9714285714285714	0.9714285714285714		False					3.0	3.0	3.0	2.0	10	77	0.9087115329672528	5.0	302
GCF_003946655.1_ASM394665v1_genomic.fna	0.0361589353286574	0.004158398809959	0.0193896806621169	2639237.0	50.0	4.0	0	0.8060729377719711	0.0004971180768629	0.0022756576995548	0.0314240121508528	0.0494494442445874	0.9876789876789877	0.9965034965034965		False	380.0	34.28157894736842	0.1502328378916023	0.9417900604623378	74.0	21.0	20.0	264.0	528	899	0.9369788957028234	284.0	2259
GCF_003946675.1_ASM394667v1_genomic.fna	0.0743732937353189	0.0025131758939009	0.0050550400600831	2393386.0	77.0	8.0	0	3.2927521801552917	0.0021352783198952	0.0010207296273981	0.0635616770485424	0.0039238812115447	0.9819893573475236	0.9848546868604174		False	25.0	56.96	0.7874077554533282	1.0	44.0	37.0	35.0	29.0	919	1426	0.9572782979341654	64.0	3740
GCF_003946695.1_ASM394669v1_genomic.fna	0.0012847468908754	0.0006882425707443	0.0091428569384984	2430829.0	63.0	3.0	0	0.0589197343026115	3.788891396759946e-05	2.879676028219166e-05	0.0011337882804779	0.0	0.9857142857142857	0.9857142857142857		False					1.0	1.0	1.0	0.0	21	45	0.9448289214363362	1.0	173
GCF_003946725.1_ASM394672v1_genomic.fna	0.0029150278408692	0.0006263930166733	0.0010301518042051	2825702.0	41.0	4.0	0	0.2026539415276827	0.0001207321725003	0.0001695153982974	0.0025706597641796	0.0	0.9916492693110648	0.9916492693110648		False					4.0	4.0	4.0	0.0	55	86	0.9352570625365576	4.0	271
GCF_003950295.1_ASM395029v1_genomic.fna	0.0624304997307698	0.0007851909703419	0.0091572641098544	2622292.0	89.0	6.0	0	4.716607313534127	0.0029225926621228	0.0004072772978752	0.0536342258844024	0.0058278477677622	0.9794007490636704	0.9868913857677902		False	220.0	39.52272727272727	0.5912350059825824	0.9787242373803758	22.0	14.0	14.0	30.0	795	966	0.953189484650704	44.0	2364
GCF_004010095.1_ASM401009v1_genomic.fna	0.0001825400834675	0.0001574938859684		2355647.0	61.0	2.0	0	0.0152908435315638	9.988584984456846e-06	0.0	0.000161169904437		0.0	0.0		False					0.0	0.0	0.0	0.0	5	19	0.9473486971696512	0.0	55
GCF_004010835.2_ASM401083v2_genomic.fna	0.0003112622768835	0.0001777938005616		2030442.0	2.0	1.0	0	0.0258050218096924	1.8111391805731573e-05	0.0	0.0002748068241736		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9893968299176676	0.0	13
GCF_004101845.1_ASM410184v1_genomic.fna	0.0798780707333756	0.0119268194817588	0.0018767577463971	1916521.0	2.0	2.0	0	3.0511757720928587	0.0022042247534623	0.0027529048729441	0.0681023952287795	0.0047319542402508	0.9971569370735404	0.9977255496588324		False	50.0	47.4	0.2343304735718185	1.0	15.0	12.0	12.0	22.0	821	1000	0.9801853137194438	34.0	2588
GCF_004115745.1_ASM411574v1_genomic.fna	0.000499409676371	6.376317943781443e-05	0.0157376758687131	2430870.0	70.0	1.0	0	0.0704557993619612	4.5320030238262354e-05	4.566266398449931e-05	0.0004408815273998	0.0	0.981981981981982	0.990990990990991		False					2.0	1.0	1.0	4.0	11	11	0.9770980469643292	5.0	33
GCF_004117915.1_ASM411791v1_genomic.fna	0.0083233563653055	0.0006315970410877	0.0026031807466298	1500957.0	8.0	3.0	0	0.60124723074007	0.0004910217255046	0.0003710965737192	0.0073225819647785	0.0	0.967684021543982	0.967684021543982		False					18.0	18.0	18.0	0.0	85	245	0.9324553618632206	18.0	807
GCF_004123795.1_ASM412379v1_genomic.fna	0.0005588274720281	0.0001194254348321	0.0	2872085.0	115.0	1.0	0	0.0806857727164671	4.7801809371694725e-05	3.760334391217524e-05	0.0004933229340078	0.0	0.9722222222222222	0.9722222222222222		False					3.0	3.0	3.0	0.0	17	46	0.914987222098372	3.0	118
GCF_004354555.1_ASM435455v1_genomic.fna	0.0060792843615612	0.0060104479569679		1844954.0	10.0	9.0	0	0.0786553618358999	5.793902777392058e-05	0.0	0.0053536260815804		0.0	0.0		False					0.0	0.0	0.0	0.0	64	85	0.9744916253985904	0.0	222
GCF_004358325.1_ASM435832v1_genomic.fna	0.0038412249544882	0.000629003483024	0.0040923384309724	3020651.0	1.0	1.0	0	0.2855653445612134	0.000164312149125	0.0001301044046465	0.0033860559735315	0.0	0.9567430025445132	0.9618320610686882		False	6.0	2.0	1.0000000000000002	1.0	17.0	15.0	11.0	7.0	77	381	0.9349428722213008	18.0	1041
GCF_004359375.1_ASM435937v1_genomic.fna	0.0001942552414889	7.980549729960468e-05		1616430.0	1.0	1.0	0	0.0229050224870472	1.801686709750219e-05	0.0	0.0001715126682549		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.9295122270246358	0.0	37
GCF_004521965.1_ASM452196v1_genomic.fna	0.0309977101928999	0.0018172203642101	0.0031139275844392	2010213.0	101.0	8.0	0	1.500032431943826	0.0010633415918577	0.0008153364842432	0.026999787208962	0.0027120419197681	0.9835265405735204	0.9835265405735204		False	9.0	100.77777777777776	0.6893115211400149	1.0	27.0	27.0	26.0	11.0	340	355	0.9636265880502995	37.0	837
GCF_004745505.1_ASM474550v1_genomic.fna	0.0054999230024715	0.0007964540721937	0.000395075956498	2870222.0	67.0	5.0	0	0.4273861237233318	0.0002528592833139	0.0002295989648187	0.0048446586118578	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	107	141	0.9788832028001072	1.0	381
GCF_004745525.1_ASM474552v1_genomic.fna	0.0145584924603414	0.0011412019250911	8.630558676381295e-05	2601643.0	68.0	4.0	0	0.8778712103130453	0.0005456889337328	0.0003663069837022	0.012772874344257	0.0002020618964716	1.0	1.0		False					0.0	0.0	0.0	0.0	199	224	0.9761268190864268	0.0	557
GCF_004766315.1_ASM476631v1_genomic.fna	0.0202397693952041	0.0074996219038439	0.0049282686749662	2215045.0	95.0	27.0	0	0.3321418752825692	0.0002241316120001	0.001122776286712	0.0177129643831781	0.0	0.993968636911942	0.9967832730197024		False	2.0	17.0	0.5078947368421052	1.0	15.0	8.0	8.0	22.0	230	257	0.966103110860618	30.0	586
GCF_004771295.1_ASM477129v1_genomic.fna	0.0029789869758857	0.0022095909054519		2373290.0	4.0	2.0	0	0.0704314000587283	4.572610589507383e-05	0.0	0.0026269889093987		0.0	0.0		False					0.0	0.0	0.0	0.0	55	116	0.9629758931194145	0.0	369
GCF_005404815.1_ASM540481v1_genomic.fna	0.1514664951846772	0.0001743267909514	0.0154720865059316	3023058.0	66.0	2.0	0	13.082818965528476	0.007540990620261	0.0001508406388498	0.1251868123505626	0.0104070956056768	0.986842105263158	0.9956140350877192		False	43.0	9.0	0.2611255001968067	0.7509655118068909	6.0	2.0	1.0	15.0	2426	2512	0.950535632274685	16.0	5381
GCF_005404945.1_ASM540494v1_genomic.fna	0.0001837298894339	0.0001547199068917		2895555.0	59.0	2.0	0	0.0155789933610865	9.174032773406206e-06	0.0	0.0001622203332287		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9538396670927602	0.0	24
GCF_005405005.1_ASM540500v1_genomic.fna	0.0033411510012628	0.0001914220876021	0.0113505610864456	2632925.0	19.0	2.0	0	0.3695362692754508	0.0002279037835371	0.0001109032729758	0.0029458886635044	0.0004404495271403	0.976027397260274	0.9794520547945206		False					7.0	6.0	6.0	5.0	54	62	0.9433457230021296	11.0	251
GCF_005405085.1_ASM540508v1_genomic.fna	0.000327224098003	0.0002118363935625		2851257.0	46.0	2.0	0	0.0236728060931201	1.404214409363214e-05	0.0	0.000288897139719		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9591167638547592	0.0	29
GCF_005405125.1_ASM540512v1_genomic.fna	9.867983541919616e-05	9.867983541919616e-05		3030001.0	50.0	1.0	0	0.0099497129319446	5.725416420498584e-06	0.0	8.7130498592769e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9351833173326024	0.0	8
GCF_005405145.1_ASM540514v1_genomic.fna	0.3220111340255616	0.0020702917416079	0.0012866473462687	1751927.0	45.0	2.0	0	7.799369879143152	0.0059077218932818	0.0019019057300903	0.2474861154834707	0.0006749226397405	0.9888955582232892	0.9900960384153662		False					37.0	33.0	33.0	7.0	2868	2922	0.9467471036949072	40.0	6137
GCF_005405165.1_ASM540516v1_genomic.fna	0.010320486017168	0.0010773052610866	0.0085283497420464	2845990.0	99.0	4.0	0	0.6578769039332424	0.000391330807485	0.0003179912789574	0.0090715917144161	0.0	0.9867403314917128	0.9900552486187846		False	6.0	61.333333333333336	0.5161888835801878	1.0	12.0	9.0	9.0	17.0	163	204	0.9564098419903329	26.0	521
GCF_005405185.1_ASM540518v1_genomic.fna	0.0054256711140935	0.0011277769011927	0.0037160599283103	2706209.0	154.0	7.0	0	0.2681780573057186	0.0001639563455615	0.0003429151259196	0.0047794096926594	0.0	0.978448275862069	0.9795258620689656		False					20.0	19.0	19.0	2.0	82	101	0.973640776121634	21.0	256
GCF_005405305.1_ASM540530v1_genomic.fna	0.0002472945330504	0.0001586570490274		2470738.0	25.0	2.0	0	0.0206244766291562	1.3134379502820613e-05	0.0	0.0002183372336397		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9402473467548312	0.0	23
GCF_005405385.1_ASM540538v1_genomic.fna	0.000407039503503	0.000214919289751	0.0	3289607.0	13.0	4.0	0	0.0393375465035751	2.169736630033161e-05	3.343864479860299e-05	0.0003593512994426	0.0	0.9909090909090909	0.9909090909090909		False					1.0	1.0	1.0	0.0	11	23	0.9610691251387832	1.0	54
GCF_005405405.1_ASM540540v1_genomic.fna	0.0055324568873132	0.0019213892219731	0.002469765678258	2762064.0	77.0	5.0	0	0.1582650757937258	9.54953888488276e-05	0.0003084649740194	0.0048732464469996	0.0	0.9964788732394366	0.9988262910798122		False					3.0	1.0	1.0	5.0	82	113	0.9590988009579046	6.0	325
GCF_005405425.1_ASM540542v1_genomic.fna	0.000207330478235	0.0001313093028821		2749234.0	37.0	2.0	0	0.0189815576392972	1.1463344613519368e-05	0.0	0.0001830560554768		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9792927704753712	0.0	23
GCF_005405445.1_ASM540544v1_genomic.fna	0.2088193017296573	0.003188677987142	0.0027798992472638	1994557.0	112.0	5.0	0	5.326144266545991	0.0037926458689097	0.0022827124018015	0.1683864617985654	0.0010236677090724	0.9901164067647704	0.9914342191961344		False	3.0	36.66666666666666	0.0463360226632229	1.0	45.0	39.0	39.0	28.0	2118	2178	0.9763213035449032	67.0	4984
GCF_005405465.1_ASM540546v1_genomic.fna	22.01514777832416	0.875158322162368	0.014579602322386	1974613.0	43.0	41.0	22	26.37188084965029	0.0188082341461089	0.7762959121610159	0.9999999963893408	0.009656049490219	0.976737313456204	0.9885222887054728		False	70318.0	33.87850905884695	0.4943193442262275	0.9924803131104464	35659.0	17594.0	16880.0	52656.0	221119	282454	0.9639037354341834	69536.0	580213
GCF_005405545.1_ASM540554v1_genomic.fna	0.226149650311884	0.0299071374290001	0.0044910654652358	1814617.0	28.0	13.0	0	1.703327212662724	0.0012664174347601	0.0173116420710265	0.1810155167059	0.0	0.981250397911759	0.9844336919844656		False	38.0	22.86842105263158	0.4711511414751253	1.0	589.0	489.0	486.0	251.0	2151	2879	0.956348471431968	737.0	6167
GCF_006777025.1_ASM677702v1_genomic.fna	0.2705482209399548	0.0377236082867965	0.0039789707994377	1937540.0	3.0	3.0	0	5.139548937614527	0.0036928956315798	0.0106052004087656	0.212501709509154	0.0019690179966257	0.987200700798131	0.9894880280319251		False	80.0	83.525	0.7033553375534917	1.0	263.0	216.0	213.0	149.0	2726	3647	0.9721073501364164	362.0	8179
GCF_007095465.1_ASM709546v1_genomic.fna	0.0746372327849591	0.0021126811428461	0.0100871801754584	1661396.0	44.0	8.0	0	2.9432386969013447	0.0022895085390158	0.0011381994419151	0.0637798962306807	0.0068605465909492	0.9820200951877314	0.997355896351137		False	201.0	66.636815920398	0.6177951945434403	1.0	34.0	5.0	5.0	47.0	714	880	0.9699036621619996	52.0	2133
GCF_007115095.1_ASM711509v1_genomic.fna	0.0055052426221592	0.0009653340989018	0.0015785168234865	3065260.0	57.0	7.0	0	0.3123371066634517	0.0001787306736362	0.0003187331580355	0.0048493330686161	0.0	0.992835209825998	0.992835209825998		False					7.0	7.0	7.0	0.0	91	93	0.9960961788029415	7.0	238
GCF_007570935.1_ASM757093v1_genomic.fna	0.1140827449552961	0.006230338852717	0.0006076042134486	2074205.0	3.0	1.0	0	3.1549554937696125	0.0021909392019444	0.0030421293941533	0.0958274508004344	0.0003457927830563	0.9979397781299524	0.9979397781299524		False					13.0	13.0	13.0	0.0	1582	1759	0.9509992617509716	13.0	4329
GCF_007954625.1_ASM795462v1_genomic.fna	0.0551219907867097	0.0060426205573284	0.0034628835014232	1787635.0	4.0	4.0	0	2.4325907330711902	0.0018198137584802	0.0008927997046376	0.0475071874268051	0.0008387112579016	0.9937343358395988	0.9956140350877192		False	1.0	184.0	0.4473684210526318	1.0	10.0	7.0	7.0	9.0	535	589	0.9707410390620022	16.0	1433
GCF_007990205.1_ASM799020v1_genomic.fna	0.0095014844482144	0.001578162738191	0.0045646004399901	1968745.0	111.0	10.0	0	0.5220634826798718	0.0003741891613542	0.0003586040853437	0.0083547145242778	0.0	0.9886685552407932	0.9915014164305948		False					8.0	6.0	6.0	5.0	103	127	0.9740269808515394	11.0	297
GCF_008107635.1_ASM810763v1_genomic.fna	0.0011237796046235	0.0003578442831208	0.0087617590245472	2288705.0	35.0	1.0	0	0.0732454226783979	4.848984966532525e-05	0.000108795148348	0.0009918052266312	0.0	0.967871485943775	0.9759036144578314		False					8.0	6.0	6.0	2.0	14	44	0.937206967440429	8.0	122
GCF_008107645.1_ASM810764v1_genomic.fna	0.0001479213037226	0.0001179082855759		1865857.0	13.0	1.0	0	0.0144296766825337	1.0571103769127017e-05	0.0	0.0001306059814831		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9355307610710728	0.0	20
GCF_009600965.1_ASM960096v1_genomic.fna	0.0018453634060441	0.0004686506485334	0.0021097047419487	2428248.0	35.0	3.0	0	0.1008877734803136	6.483641445817507e-05	0.0001626687224698	0.0016281290450672	0.0	0.9848101265822784	0.9848101265822784		False					6.0	6.0	6.0	0.0	26	72	0.948592694567944	6.0	211
GCF_009600985.1_ASM960098v1_genomic.fna	0.2212826793364933	0.0083367196716493	0.0166164481931472	2844764.0	306.0	27.0	0	5.690865358983476	0.0034109690843291	0.0042966657339589	0.177488328240406	0.0124553631952063	0.9820011453816576	0.9902642559109874		False	2347.0	74.83510864933959	0.307566803521948	0.9537110959345002	220.0	119.0	116.0	493.0	3414	4871	0.9521853978060678	609.0	12151
GCF_009663775.1_ASM966377v1_genomic.fna	0.0526333883077323	0.0222741307606641	0.0026864476868892	2210726.0	127.0	33.0	0	0.4986576624222401	0.0003373218548954	0.0025073211243727	0.0454118440929804	0.0	0.979613927476096	0.9808767815262492		False					113.0	106.0	105.0	27.0	626	949	0.9676970681507464	132.0	2308
GCF_009676745.1_ASM967674v1_genomic.fna	0.0020832479469518	0.0015596047275652		1854316.0	3.0	2.0	0	0.0561044052769465	4.120742539124613e-05	0.0	0.001837817079374		0.0	0.0		False					0.0	0.0	0.0	0.0	25	32	0.9621091458036152	0.0	104
GCF_009683145.1_ASM968314v1_genomic.fna	8.445211312335156e-05	8.445211312335156e-05		1977452.0	32.0	2.0	0	0.0092043006433658	6.556044080527534e-06	0.0	7.456843552389181e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	10	0.9469249243240534	0.0	42
GCF_009687905.1_ASM968790v1_genomic.fna	0.0002482998414889	0.0002155749859385		2444625.0	40.0	3.0	0	0.0177402820208238	1.136491680354732e-05	0.0	0.0002192247267818		0.0	0.0		False					0.0	0.0	0.0	0.0	5	36	0.9295531337591554	0.0	82
GCF_009695655.1_ASM969565v1_genomic.fna	0.1549729190051161	0.0035154272634689	0.0097058604973938	2498985.0	77.0	5.0	0	2.923376571510971	0.0018550060716931	0.0033689678009271	0.1278911958726166	0.0111143115476846	0.996080294571802	0.9983370946668252		False	1049.0	59.15157292659676	0.3116972244156686	0.9062634246947202	33.0	14.0	10.0	218.0	2113	2789	0.952287519889826	228.0	6087
GCF_009695985.1_ASM969598v1_genomic.fna	1.8183001424002276	0.0121554149776531	0.0055724937371869	2188901.0	80.0	45.0	0	38.1496370490164	0.0258803735499997	0.0072890459641618	0.7992227161376129	0.0022293334155696	0.9836414916953932	0.9884675650266374		False	605.0	49.0198347107438	0.4820671190768429	0.9497994988705608	261.0	184.0	180.0	206.0	20568	23248	0.968999784933682	386.0	53726
GCF_009720675.1_ASM972067v1_genomic.fna	3.430765840162847e-05	3.430765840162847e-05		2681617.0	58.0	1.0	0	0.0058698826382506	3.59229907254458e-06	0.0	3.0293203520326276e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9225329244091648	0.0	21
GCF_009764355.1_ASM976435v1_genomic.fna	0.0673138936386798	0.0073551632105067	0.0039123845170582	3699578.0	79.0	28.0	0	1.63578337892683	0.00085227377482	0.0026630064293819	0.0577062043782115	0.0012679970808816	0.9921843280552172	0.9941128704831508		False	17.0	81.11764705882354	0.1024346621377512	1.0	77.0	58.0	58.0	67.0	1437	1542	0.9799584201066972	125.0	3400
GCF_009864005.1_ASM986400v1_genomic.fna	0.0466207281133846	0.0016070687607348	0.0011007721009461	2732926.0	30.0	4.0	0	2.4537603874441447	0.0014859204316302	0.0007574299487069	0.0403302872371429	0.0001355518668362	0.989855072463768	0.9908212560386472		False					21.0	19.0	19.0	3.0	642	644	0.971901179525793	22.0	1370
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0030428444356592	0.0018475736311524	0.0036867977528089	1618880.0	1.0	1.0	0	0.0946821926611586	7.441970439400647e-05	0.0001099525597944	0.0026832253351298	0.0	0.9887640449438176	0.9887640449438176		False					2.0	2.0	2.0	0.0	29	73	0.9474470043393082	2.0	203
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0282091906776142	0.0044983206648643	0.0033797027978652	1758434.0	18.0	3.0	0	0.6392209369915351	0.0004825397501234	0.001622466353585	0.0246010531018912	0.0	0.98527865404837	0.9898352611286364		False					42.0	29.0	29.0	21.0	261	284	0.9667635194928222	50.0	607
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0008239696175853	0.0004071439235935	0.0	1962451.0	25.0	2.0	0	0.0493267924290628	3.525636525343288e-05	5.75810555269914e-05	0.0007273005609658	0.0	0.991150442477876	0.991150442477876		False					1.0	1.0	1.0	0.0	10	94	0.9263350652682352	1.0	398
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0402181751231262	0.0030758549795173	0.0032799457756275	2607080.0	139.0	5.0	0	1.5550952492061696	0.0009682953215457	0.0010766834926431	0.0348894731767565	0.0017556225374145	0.9935874599216244	0.9950124688279302		False	5.0	48.0	0.2795980706353345	1.0	18.0	14.0	14.0	20.0	574	585	0.9622390097492504	34.0	1314
GCF_012641095.1_ASM1264109v1_genomic.fna	2.238057395532248e-05	2.238057395532248e-05		2725578.0	115.0	1.0	0	0.0047508453959206	2.8898936414126577e-06	0.0	1.9761851534627617e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.933825582868363	0.0	18
GCF_012641185.1_ASM1264118v1_genomic.fna	1.6757734411091638	0.0036724362892586	0.0094217892206364	2612707.0	87.0	8.0	0	47.735827927624655	0.0296312637343135	0.0034634576322565	0.7722958199786811	0.0050713815166772	0.9799977898110288	0.9853022433418056		False	949.0	101.71443624868284	0.2918414158193818	0.7629436308857352	181.0	133.0	132.0	205.0	22029	27136	0.9619089713796832	337.0	66680
GCF_012843675.1_ASM1284367v1_genomic.fna	0.0316240974177585	0.002647507221163	0.0061957169993116	1979598.0	54.0	9.0	0	1.194460833946835	0.0008512780678302	0.001533139556617	0.0275378047459349	0.0041638167259274	0.9950576606260296	0.998682042833608		False	100.0	61.72	0.3831042390297507	0.9926739926739928	15.0	4.0	4.0	42.0	345	404	0.9630439932605356	46.0	1037
GCF_013184075.1_ASM1318407v1_genomic.fna	0.005828464687413	0.0018063669965421	0.0005015673869082	1509660.0	3.0	3.0	0	0.1969135073887656	0.000160295893975	0.0004226117138958	0.0051333136012536	0.0	0.987460815047022	0.987460815047022		False					8.0	8.0	8.0	0.0	52	76	0.9622562272882814	8.0	175
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0010468097460879	0.0003267665781987	0.0057565789473683	1729063.0	17.0	3.0	0	0.0717632549460991	5.462912705264346e-05	0.0001098861059429	0.0009239059416361	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	16	40	0.9340815998503504	0.0	104
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0014647880053171	0.0004933918255795	0.0038303442976691	2014626.0	29.0	5.0	0	0.0852689717670423	6.016168254668096e-05	0.000109201410088	0.0012925717173231	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	40	0.9810821402734052	0.0	122
