genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_013346935.1_ASM1334693v1_genomic.fna	6.651358614452503e-05	6.651358614452503e-05		2014626.0	29.0	1.0	0	0.0081670789406336	5.762297825080551e-06	0.0	5.872977190501949e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9553903345724908	3	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0012547498917624	0.0005418586788081	0.0	2607691.0	3.0	2.0	0	0.0694696174617175	4.302460536229556e-05	8.705019114611292e-05	0.0011073306109131	0.0	0.9955947136563876	0.9955947136563876		False					1.0	1.0	1.0	0.0	15	17	0.9648830876575346	58	1.0
GCF_013407595.1_ASM1340759v1_genomic.fna	6.260681408343756e-05	6.260681408343756e-05		2843141.0	11.0	1.0	0	0.0079152618762466	4.696066705593516e-06	0.0	5.528028882417768e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9183690023662292	88	0.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0174907616158623	0.0129085962227304	0.0012451361589395	2187612.0	2.0	1.0	0	0.1833071499881511	0.0001239464420059	0.0002349593986501	0.0153256902696876	0.0	0.9727626459143864	0.9727626459143864		False					14.0	14.0	14.0	0.0	154	308	0.9502451714375793	812	14.0
GCF_013607485.1_ASM1360748v1_genomic.fna	3.931914742797224e-05	3.931914742797224e-05		1805736.0	164.0	1.0	0	0.0063281089669214	4.752559273759505e-06	0.0	3.471820448808227e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	16	0.0
GCF_013694365.1_ASM1369436v1_genomic.fna	0.7259341975492732	0.0511347209310019	0.0072698934469669	2085667.0	1.0	1.0	0	12.238057149580207	0.0084744382606221	0.005995204411826	0.4732345502687127	0.0029757855374991	0.9895233525271911	0.993682021753039		False	579.0	83.9119170984456	0.7752062034576971	0.997107790407034	131.0	79.0	76.0	191.0	5953	7091	0.9873082476634372	15895	267.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.001360354613252	0.000714816892745	0.0	2497143.0	2.0	1.0	0	0.0709387577000155	4.489487277907955e-05	0.0001097253941804	0.0012004719798147	0.0	0.9890510948905108	0.9890510948905108		False					3.0	3.0	3.0	0.0	13	15	0.9534217705787696	38	3.0
GCF_014131735.1_ASM1413173v1_genomic.fna	0.427868033330113	0.3141051162498761	0.0055561602512995	3250154.0	2.0	1.0	0	0.7343267601188408	0.0004073466773992	0.0009230331855043	0.3146375615561564	0.0	0.9939999999999996	0.9976666666666666		False					18.0	7.0	7.0	20.0	5372	5590	0.9909558806728236	11390	27.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0001269791190856	0.0001269791190856		2307466.0	61.0	2.0	0	0.0112976879991761	7.45715482199142e-06	0.0	0.000112116276653		0.0	0.0		False					0.0	0.0	0.0	0.0	2	17	0.9311864824776908	47	0.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0003302068327234	0.0003302068327234		1720134.0	44.0	2.0	0	0.018215231464474	1.392410955843537e-05	0.0	0.0002915301301256		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9608678359782048	16	0.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0009567375410825	0.0007383459655241		1863625.0	67.0	5.0	0	0.0367251710202416	2.699924823337044e-05	0.0	0.0008444425063561		0.0	0.0		False					0.0	0.0	0.0	0.0	7	8	0.9726323420580218	25	0.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.0022168862489863	0.0021838555534173		2088966.0	76.0	11.0	0	0.0477825531400977	3.3181008460164094e-05	0.0	0.0019555958835982		0.0	0.0		False					0.0	0.0	0.0	0.0	18	81	0.9554682299025812	175	0.0
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0004734546812694	0.0004196280469719		1820660.0	16.0	1.0	0	0.0241227311195217	1.7893453328075456e-05	0.0	0.0004179731084533		0.0	0.0		False					0.0	0.0	0.0	0.0	3	6	0.9521551724137932	20	0.0
GCF_014397255.1_ASM1439725v1_genomic.fna	5.3031823312427946e-05	5.3031823312427946e-05		1659381.0	1.0	1.0	0	0.007282540956994	5.653744571531027e-06	0.0	4.682600361338718e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9659090909090908	31	0.0
GCF_014634745.1_ASM1463474v1_genomic.fna	0.1678536392646654	0.1381896624118239	0.0344303808634793	2095808.0	29.0	18.0	0	0.457705563050016	0.0003166010279609	3.769429260693672e-05	0.1377540838697571	0.0	0.9240506329113528	0.987341772151892		False					6.0	1.0	1.0	5.0	1352	1399	0.9860647341440308	2839	6.0
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0006619022411974	0.0006151185749348		2308498.0	25.0	2.0	0	0.0275076241489388	1.8124217121552204e-05	0.0	0.0005842889156889		0.0	0.0		False					0.0	0.0	0.0	0.0	6	8	0.9747986320656437	21	0.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.0032919184978474	0.0014145783960398	0.000485908654001	2281952.0	84.0	9.0	0	0.1069488041126635	7.106035185026644e-05	0.0002208635413891	0.0029025434853954	0.0	0.988095238095238	0.988095238095238		False					6.0	6.0	6.0	0.0	31	52	0.9550831170041556	138	6.0
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	0.0002023254695224	0.0002023254695224		1413564.0	18.0	1.0	0	0.0142408185676999	1.1993090071526924e-05	0.0	0.0001786374320218		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	1.0	4	0.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0058621419615378	0.0021369678613494	0.0060075645322923	1842330.0	28.0	3.0	0	0.2477147148820593	0.0001827802487351	0.0001671796040883	0.0051628975449181	0.0	0.9967532467532468	1.0		False					1.0	0.0	0.0	3.0	48	74	0.941193636327052	210	3.0
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0013689475590045	0.0006152904082407	0.0056307096230355	2038062.0	58.0	6.0	0	0.0736488506374846	5.173647659200805e-05	7.458065554433574e-05	0.0012080504134968	0.0	0.993421052631579	0.993421052631579		False					1.0	1.0	1.0	0.0	17	23	0.9545313719292592	67	1.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.0041589064288514	0.0018512832271147	0.0	2237367.0	11.0	4.0	0	0.1635335283608886	0.0001093835252324	0.0001752059452025	0.0036655796767359	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	38	44	0.9817773396793747	117	0.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.0014651512668881	0.0011773643364663		1678325.0	16.0	2.0	0	0.0451936794021622	3.491839070207639e-05	0.0	0.0012928920626336		0.0	0.0		False					0.0	0.0	0.0	0.0	9	10	0.9903445087778846	24	0.0
GCF_900411375.1_PRJEB20856_genomic.fna	7.133480780317521e-05	7.133480780317521e-05		3070030.0	29.0	1.0	0	0.0084536810315549	4.829311821795235e-06	0.0	6.298665154780281e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9386230989053568	10	0.0
GCF_900765635.1_SRS294961_28_genomic.fna	0.1520784182107143	0.0079522907425338	0.0025445324906157	2228666.0	324.0	8.0	0	2.9010452492566023	0.0019721476281993	0.0055584820695429	0.1256593707588302	0.0021761690658476	0.9994349370358412	0.9998385534388118		False	60.0	126.85	0.4089563234708369	0.988581146744412	7.0	2.0	2.0	55.0	1318	1380	0.9619947752671822	3217	57.0
S10C1039.fna	0.2978616844726831	0.2248720038427303	0.0061094449412438	1757084.0	78.0	70.0	0	0.6352170134595014	0.000481351691094	0.0007939290324196	0.2312672255941346	0.0	0.9949820788530463	0.9956989247311828		False					7.0	6.0	6.0	4.0	2073	2108	0.9901312674217604	4284	10.0
S10C1297.fna	0.9760886960692962	0.4532115923818337	0.0068870012831277	1884548.0	176.0	171.0	0	2.6260558870174635	0.001931055521854	0.0294420731124916	0.5776353838272088	5.310066182782856e-05	0.9924664323691088	0.9953681175092368		False	27.0	132.77777777777777	0.9903282038018876	1.0	418.0	257.0	254.0	508.0	7134	7340	0.985207662267124	15122	762.0
S10C3913.fna	1.2164644682515142	0.224240528201677	0.000392655054626	1374475.0	16.0	16.0	0	6.712033524093496	0.0057318127757058	0.0702239036723112	0.6584079620560896	0.0005740696681457	0.9968918680908818	0.996943670289367		False	31.0	93.29032258064515	0.6351201098326237	1.0	300.0	295.0	295.0	17.0	7035	7255	0.995377931179076	15256	312.0
S12C1500.fna	0.0045072554940171	0.0018111675766236	0.0019037509040467	1524431.0	53.0	1.0	0	0.1217668245813095	9.89670048567686e-05	0.000205978492959	0.0039719972692199	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	28	28	0.9974508919009882	62	0.0
S13C2782.fna	106.0525477201227	0.815653071882486	0.0089419382205866	1353779.0	44.0	44.0	53	141.88201651513663	0.1223403622236222	0.7337357131407711	1.0	0.0084483000546379	0.9745347905399692	0.9826248645949528		False	204724.0	140.5257908208124	0.7323901610826233	0.9945029120623098	25295.0	17259.0	16923.0	23803.0	555401	728440	0.9683155141621668	1551891	40726.0
S14C1039.fna	0.311400421454061	0.2303139520896726	0.009135997936758	1795688.0	39.0	39.0	0	0.7107607650804234	0.0005315613710089	0.0016767946324751	0.2404024854830402	0.0	0.983726336765194	0.9903686482896048		False					49.0	29.0	28.0	47.0	2199	2263	0.989849333278089	4603	75.0
S14C589.fna	0.0004928207844006	0.0004727173724495		1740998.0	132.0	3.0	0	0.0231837972912417	1.770531024227912e-05	0.0	0.0004350660839179		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.999425287356322	15	0.0
S15C1039.fna	0.2921505633475773	0.2219328372778638	0.0054861987646704	1731258.0	71.0	71.0	0	0.6270049131597555	0.0004784963042184	0.0007093108017406	0.2273807764576161	0.0	0.993485342019544	0.9959283387622148		False					8.0	5.0	5.0	7.0	1998	2036	0.9903759365482004	4131	12.0
S16C442.fna	0.1008035210329716	0.0889790145927537		1576810.0	164.0	134.0	0	0.3450545487489269	0.0002776916641918	0.0	0.0851631257167191		0.0	0.0		False					0.0	0.0	0.0	0.0	609	616	0.9939904551728688	1260	0.0
S16C670.fna	0.96496393593685	0.4484986218594297	0.0074700928633674	1962064.0	62.0	62.0	0	2.898530547847638	0.0020758602215359	0.0309021520195059	0.5734659824458084	0.0002453722512266	0.9925451906583982	0.9961901306240928		False	17.0	28.764705882352946	0.5748495843817832	1.0	452.0	231.0	230.0	590.0	7317	7512	0.9882968905174776	15649	820.0
S18C2441.fna	0.732749968183661	0.3451272456759299	0.0050887105110883	1524374.0	45.0	45.0	0	1.7160063580480036	0.0013939882726584	0.0270884966550203	0.4763952755148265	0.0	0.994139442520524	0.9968517666432568		False	9.0	12.11111111111111	0.8947368421052633	1.0	242.0	130.0	129.0	296.0	4403	4869	0.9862392948050128	10629	425.0
S20C3157.fna	117.69131966479212	0.8101051948172894	0.0092730527699594	1503306.0	33.0	33.0	55	165.01035231068371	0.134878611598372	0.7321776138723587	1.0	0.0089725215785157	0.9752327410062988	0.9835284690379736		False	252447.0	143.15323612481035	0.7213570748184773	0.994595196471202	27261.0	18130.0	17769.0	27452.0	684736	886676	0.9693269948509328	1880669	45221.0
S24C362.fna	0.3087364123266004	0.0161862124476166	0.0057999615273244	1781578.0	116.0	23.0	0	7.19549979289722	0.0054263145833932	0.0029535613933265	0.2386135657815119	0.0041107446999784	0.9946788293424552	0.998859749144812		False	239.0	89.10460251046025	0.6261577751049578	0.9972457734548053	28.0	6.0	6.0	69.0	2153	2213	0.9748375907501072	5093	75.0
S28C2674.fna	3.995772650590237	0.3181850889989337	0.00034464691565	1375803.0	33.0	31.0	0	12.77343953109958	0.0109162656046338	0.1682668230844095	0.9706442620355316	0.0003972516620083	0.9979395426389404	0.9980561723008872		False	155.0	87.23870967741935	0.9079587564552388	1.0	477.0	450.0	449.0	73.0	21980	22458	0.9960942384981092	46429	522.0
S2C1297.fna	0.8839519591498102	0.4496766885925339	0.0070893587183388	1900799.0	68.0	68.0	0	1.3637415238387058	0.0009927121343711	0.0267113987328486	0.5418366870480655	0.0	0.9927717487641068	0.9955488153152264		False					367.0	226.0	223.0	438.0	6488	6763	0.9864793816249712	13934	661.0
S2C205.fna	1.4502780767073142	0.6119086922654924	0.0033064470159502	1615022.0	77.0	76.0	1	1.7948149351622036	0.0014190938772853	0.0653037543761013	0.7221282330664816	0.0	0.9963211241430968	0.9978192230745162		False	1.0	3.0	0.1168831168831168	0.4285714285714286	388.0	230.0	230.0	417.0	8995	9201	0.9927178061066828	18886	647.0
S2C3320.fna	0.4739646481075145	0.2474957761861672	0.0046680067814193	2028972.0	62.0	47.0	0	1.1974058662506646	0.0008432078145884	0.0165044170151189	0.3419739667823743	0.0	0.9940275330725356	0.996297070504972		False					200.0	124.0	124.0	210.0	3811	4282	0.980169237631116	9222	334.0
S33C4056.fna	50.55237775733852	0.9998610263280392	0.0003193219283287	1338383.0	21.0	21.0	52	14.297553125882672	0.0123781055135391	0.9983263385742348	1.0	0.0003444966672129	0.9999678178159074	0.9999977547313424	1.474281041968544	False	2690.0	132.9182156133829	0.4222189207569747	0.9918704816890636	43.0	3.0	3.0	238.0	260853	261075	0.9994228725954764	524111	241.0
S36C1134.fna	0.0125327530011671	0.0113667069176804	0.0102127663632656	1783806.0	78.0	31.0	0	0.1276705409743881	9.601175129025772e-05	5.269631338833889e-05	0.011005413316844	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	89	94	0.9871820626801822	201	2.0
S42C891.fna	1.168390149162724	0.6282810718036156	0.0032142804122836	1771220.0	32.0	32.0	1	1.26227376681421	0.000950174719278	0.0192392813992614	0.6435953376606067	0.0	0.9988261877512692	0.9997358922440356		False					40.0	9.0	9.0	107.0	8064	8141	0.9971266698204072	16460	116.0
S49C1120.fna	0.1563553493891421	0.1336717223523678	0.0	2150582.0	94.0	75.0	0	0.4309218368859299	0.0002951394127901	5.021896398277134e-05	0.1289551174164732	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	1297	1333	0.986081465667608	2703	0.0
S4C569.fna	0.0778521269387918	0.0679494025644175		1644194.0	55.0	46.0	0	0.3093725432445862	0.0002420822864633	0.0	0.0664338237873158		0.0	0.0		False					0.0	0.0	0.0	0.0	498	506	0.9935065560876672	1044	0.0
S52C595.fna	0.0466767692849414	0.007990675221353	0.0006507935450058	1721006.0	108.0	31.0	0	1.6421635885032613	0.0012597024455625	0.000749561593626	0.0403777746984445	0.0008408758979644	0.9984496124031008	0.9984496124031008		False					2.0	2.0	2.0	0.0	308	323	0.9713726928421345	720	2.0
S5C1113.fna	0.033765119886987	0.0314689724840702		1744226.0	66.0	49.0	0	0.1943965675428927	0.0001477532091068	0.0	0.0293745300048426		0.0	0.0		False					0.0	0.0	0.0	0.0	224	228	0.9937190320410664	470	0.0
S9C3913.fna	0.973624993500442	0.2271181559653943	0.0002279760851117	1250085.0	122.0	114.0	0	3.107854881136716	0.0028071878345484	0.0651051728482462	0.5767155508274703	3.47694865364434e-05	0.9977514836521804	0.9977514836521804		False					183.0	183.0	183.0	1.0	5237	5309	0.9983302293168128	10945	184.0
