genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_005405385.1_ASM540538v1_genomic.fna	6.353342511734683e-05	6.353342511734683e-05		3289607.0	13.0	1.0	0	0.0079736840128444	4.398035926670208e-06	0.0	5.609844080223248e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9334520547945206	5	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.0008287280816085	0.0006973046243678		2762064.0	77.0	6.0	0	0.0343194703987985	2.070798724470719e-05	0.0	0.0007314992199614		0.0	0.0		False					0.0	0.0	0.0	0.0	14	27	0.9483316818110534	77	0.0
GCF_005405425.1_ASM540542v1_genomic.fna	0.0001236708115787	0.0001236708115787		2749234.0	37.0	2.0	0	0.011135044341647	6.724677342119569e-06	0.0	0.0001091953643762		0.0	0.0		False					0.0	0.0	0.0	0.0	2	8	0.9413831499363724	25	0.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.011182432991386	0.0020355397213516	0.0044926557712212	1994557.0	112.0	4.0	0	0.5435083314561309	0.0003870219289707	0.0004186393269282	0.0098254995759315	0.0070847935770923	0.9964071856287424	0.9976047904191616		False	10.0	44.2	0.0706523364041203	1.0	3.0	2.0	2.0	9.0	109	121	0.9598527184430744	296	11.0
GCF_005405465.1_ASM540546v1_genomic.fna	1.2942358831831855	0.5506354916127869	0.0076714304125145	1974613.0	43.0	40.0	1	2.171942305443832	0.0015490134990947	0.0434130637243854	0.6810784990004161	0.000754172513421	0.9810204843451076	0.9852433390882368		False	689.0	40.53265602322206	0.3484454966256033	0.9532003753297402	1627.0	1265.0	1252.0	1053.0	12152	16152	0.9664936358410364	33979	2305.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.022490696383865	0.0110695535201091	0.0008920780806766	1814617.0	28.0	7.0	0	0.289835011682677	0.0002154912510468	0.0012052130008701	0.0196633882409421	0.0	0.9913122999542752	0.9917695473251028		False					19.0	18.0	18.0	1.0	193	227	0.9650469235548528	496	19.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.0336380152151697	0.0116787266327404	0.0075212308563957	1937540.0	3.0	3.0	0	0.511762357973152	0.0003677141708554	0.0015803544701012	0.0292655872703507	0.0	0.9866100587851078	0.9915088177661658		False					41.0	26.0	26.0	47.0	316	412	0.970866594267819	940	73.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0129306920204454	0.0014006293502572	0.0102944047542279	1661396.0	44.0	5.0	0	0.5055365775699534	0.0003932505754119	0.0007547869382134	0.0113528653395927	0.0	0.9920255183413078	0.9984051036682616		False	90.0	36.63333333333333	0.4930318568329191	0.9745599267529091	10.0	2.0	2.0	32.0	112	128	0.9548708714555616	348	34.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0016709838643377	0.0008736616143491	0.003076923199189	3065260.0	57.0	6.0	0	0.0674369985196984	3.858990787929859e-05	5.089290957373926e-05	0.0014743907686007	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	25	26	0.9829358350494908	53	1.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.0050226472311077	0.0016926967199481	0.0	2074205.0	3.0	1.0	0	0.1495710608666567	0.0001038686920865	0.0003504957320997	0.0044251774263385	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	60	74	0.9829932314120396	192	0.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0030386516263107	0.0009140568404623	0.002259374374435	1787635.0	4.0	3.0	0	0.145010190613041	0.0001084816843252	0.0002349472906941	0.0026795330116129	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	26	46	0.950444894711806	137	0.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0155647379421915	0.0031268650841017	0.0136521002605919	1968745.0	111.0	13.0	0	0.6339844550744806	0.0004544085526499	0.0006486365679658	0.013649650645318	0.0135443621601815	0.971025841816758	0.980422866092404		False	84.0	52.71428571428572	0.8095144020536729	0.9810890863522442	37.0	25.0	25.0	31.0	140	182	0.9861819391568312	405	56.0
GCF_008107635.1_ASM810763v1_genomic.fna	6.379153276634588e-05	6.379153276634588e-05		2288705.0	35.0	1.0	0	0.0079989463835807	5.295453196083764e-06	0.0	5.632633704499845e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9521438518086726	10	0.0
GCF_009600965.1_ASM960096v1_genomic.fna	0.0014302492990831	0.0007841044242597		2428248.0	35.0	4.0	0	0.0557152751137694	3.580591130433156e-05	0.0	0.0012621129956962		0.0	0.0		False					0.0	0.0	0.0	0.0	18	25	0.9590464833910424	71	0.0
GCF_009600985.1_ASM960098v1_genomic.fna	0.2762485745742001	0.0113418898720596	0.0188012974048147	2844764.0	306.0	32.0	0	6.024601795893137	0.00361100275176	0.0045058219240682	0.2164555540460718	0.0167417708739666	0.9794819784677796	0.9905601497893588		False	3882.0	80.1810922205049	0.3249974047654377	0.946173151109044	263.0	121.0	110.0	592.0	3879	5971	0.9600482972318996	15158	702.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.2162723919653543	0.0349247260854578	0.0028864358965425	2210726.0	127.0	34.0	0	1.7558697213170662	0.0011877752534121	0.0134349530425751	0.1738414065249829	0.0	0.972829197670112	0.9742432914716675		False	45.0	20.68888888888889	0.9100354573301942	1.0	807.0	765.0	765.0	122.0	2273	3387	0.9725272380286772	7816	887.0
GCF_009676745.1_ASM967674v1_genomic.fna	7.334240765867233e-05	7.334240765867233e-05		1854316.0	3.0	1.0	0	0.0085650898483671	6.2908660942697e-06	0.0	6.47592489919635e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	17	0.9406755660528064	66	0.0
GCF_009683145.1_ASM968314v1_genomic.fna	0.0002902725325317	0.0002902725325317		1977452.0	32.0	3.0	0	0.0170625390953663	1.2153314278752196e-05	0.0	0.000256277801458		0.0	0.0		False					0.0	0.0	0.0	0.0	3	8	0.9427274897782554	23	0.0
GCF_009695655.1_ASM969565v1_genomic.fna	0.5271444206347777	0.0038787747825617	0.0136466304267522	2498985.0	77.0	7.0	0	9.83959332290377	0.0062436381049411	0.0035310335996414	0.3721591218868638	0.0112834196409379	0.992520398912058	0.9956935630099728		False	2670.0	95.52359550561798	0.3366389533318913	0.8547425234958927	66.0	38.0	31.0	329.0	6556	8582	0.9415709539310292	18719	360.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.296459730248193	0.0122317089717625	0.0037254756312035	2188901.0	80.0	31.0	0	5.384729024395875	0.0036529521483477	0.0066083390706112	0.2303150023591937	0.0014706884052698	0.9910127894918768	0.9921189077082612		False	174.0	49.52873563218391	0.4976254566742539	0.9673150244187922	130.0	114.0	112.0	109.0	3125	3480	0.970306066817288	7751	221.0
GCF_009720675.1_ASM972067v1_genomic.fna	0.0001241788070406	0.0001241788070406		2681617.0	58.0	3.0	0	0.0111670386576247	6.834096196650733e-06	0.0	0.0001096438752877		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9672935797079634	14	0.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0495910614670105	0.0089493990936263	0.003802088606328	3699578.0	79.0	28.0	0	0.8334054295472071	0.0004342198365297	0.0029470928846479	0.0428440151862244	0.0	0.9948637989544162	0.996514720719068		False	12.0	22.25	0.0509210862872189	0.7287987012987013	56.0	38.0	38.0	50.0	909	969	0.9833194484043326	2298	88.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.0008134139014374	0.0006271666338568		2732926.0	30.0	3.0	0	0.0383434797820068	2.3219610325208828e-05	0.0	0.0007179865991493		0.0	0.0		False					0.0	0.0	0.0	0.0	11	12	0.981542205091232	38	0.0
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0015498369242933	0.0008450286617908	0.0	1618880.0	1.0	1.0	0	0.0674450642619049	5.3011465029841645e-05	7.288989918956315e-05	0.0013675700268215	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	20	0.9669894751045162	55	0.0
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0006198697249939	0.000406043104262		1758434.0	18.0	1.0	0	0.0323926861833986	2.445282654590243e-05	0.0	0.0005471952012389		0.0	0.0		False					0.0	0.0	0.0	0.0	6	13	0.9405675880396966	29	0.0
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0006262576747139	0.0004010291212366		1962451.0	25.0	3.0	0	0.0357677412724687	2.5565022343708155e-05	0.0	0.0005528326584552		0.0	0.0		False					0.0	0.0	0.0	0.0	6	17	0.932302325029202	52	0.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0020244871657179	0.0009719686392439	0.0053080568946368	2607080.0	139.0	2.0	0	0.0758551824950572	4.723197396587751e-05	8.093345812172867e-05	0.0017860253224825	0.0	0.9857819905213268	0.9905213270142178		False					3.0	2.0	2.0	2.0	30	33	0.9558213466007528	77	4.0
GCF_012641095.1_ASM1264109v1_genomic.fna	0.0002935157240042	0.0002935157240042		2725578.0	115.0	4.0	0	0.0172025008061159	1.0464116078935657e-05	0.0	0.0002591408015163		0.0	0.0		False					0.0	0.0	0.0	0.0	4	4	0.9852000212147418	10	0.0
GCF_012641185.1_ASM1264118v1_genomic.fna	1.732056062926306	0.0035786638149627	0.0127945659168668	2612707.0	87.0	10.0	0	48.98067942758511	0.0304039857066088	0.0028323114685267	0.7833355647292386	0.0071927796879356	0.975	0.9837837837837838		False	900.0	98.94555555555556	0.2422521215361662	0.7823983107503891	185.0	120.0	124.0	221.0	21405	25784	0.9649887862397776	62388	345.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.0688084146377193	0.0025495075262755	0.00511296776888	1979598.0	54.0	7.0	0	1.751785826687944	0.0012484769792474	0.0017953139980945	0.0589488935876127	0.0031506980157457	0.9957794034890264	0.9977490151941476		False	40.0	45.325	0.6099936515623708	1.0	15.0	8.0	8.0	46.0	663	675	0.9719440605980944	1491	54.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0004669925678629	0.000382867665567		1509660.0	3.0	2.0	0	0.0252046957601401	2.0517684605878183e-05	0.0	0.0004122694310165		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.9382614485835232	25	0.0
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0002903306588597	0.0002382793455183		1729063.0	17.0	2.0	0	0.0198777714093527	1.5131773226570452e-05	0.0	0.0002563291138507		0.0	0.0		False					0.0	0.0	0.0	0.0	4	7	0.9569978147048828	26	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0007884369735524	0.0006964015291688		2607691.0	3.0	3.0	0	0.0311786747277465	1.930988286526702e-05	0.0	0.0006959475637232		0.0	0.0		False					0.0	0.0	0.0	0.0	11	19	0.9736195340593912	63	0.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0109544105627505	0.0062442517228831	0.0005807622374727	2187612.0	2.0	1.0	0	0.1684234256316605	0.0001138825428187	0.0002518728183973	0.0096261140030606	0.0	0.992740471869328	0.992740471869328		False					4.0	4.0	4.0	0.0	119	258	0.951482431465853	731	4.0
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0245650526987333	0.0003162145518503	0.0236109401894082	1805736.0	164.0	2.0	0	1.679096752973156	0.0012610413136997	0.0002265004408174	0.021457384797203	0.0112168169594384	0.9853300733496332	0.9975550122249388		False	72.0	89.70833333333333	0.2578256270148499	0.961307222863194	6.0	1.0	1.0	24.0	221	275	0.9424492818666504	775	25.0
GCF_013694365.1_ASM1369436v1_genomic.fna	4.175311303290506	0.6440908352100311	0.003137016553916	2085667.0	1.0	1.0	2	9.436962633479924	0.0065347755961383	0.3105404649927337	0.9749479565719832	0.005762498307631	0.9966218094008806	0.998016007806276		False	1939.0	62.161423414130994	0.3287228642224303	0.94801332124343	2188.0	1285.0	1276.0	2999.0	42510	44542	0.9914421228130048	94433	4275.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.7759175185401878	0.4570350997119508	0.0045905550788535	2497143.0	2.0	2.0	0	1.1603905851827907	0.0007343741190975	0.0107538895449719	0.495977903127567	0.0	0.9954941535711626	0.9974305503835555		False	32.0	58.5	0.414243138593315	1.0	121.0	69.0	68.0	163.0	8978	9629	0.9876486608757687	19731	231.0
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0008291914783114	0.0007451954584305		3250154.0	2.0	1.0	0	0.0315692655896014	1.7512143291327606e-05	0.0	0.000731908099852		0.0	0.0		False					0.0	0.0	0.0	0.0	18	30	0.9614635881776852	76	0.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0047597667744616	0.0027133660907679	0.0010593220338982	2307466.0	61.0	14.0	0	0.1153923999219214	7.616593692104669e-05	0.0002045533932027	0.0041940543470363	0.0	0.9915254237288132	0.9915254237288132		False					4.0	4.0	4.0	1.0	60	106	0.9703419006189064	317	5.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0861706122895076	0.025650908592005	0.0017291990071773	1720134.0	44.0	17.0	0	0.7071315845524466	0.0005405463924376	0.0065239103465194	0.0732659526594874	0.0	0.9750490108715024	0.9759401176260916		False					280.0	270.0	270.0	22.0	727	1550	0.966205328186344	3614	292.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0638449258836943	0.027303776242538	0.0046484739194111	1863625.0	67.0	27.0	0	0.5299995315798794	0.0003896398170292	0.003220605003689	0.0548154405532516	0.0	0.983005664778407	0.9845051649450182		False					102.0	93.0	92.0	40.0	605	850	0.9696926310832455	1978	132.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.1814763859249025	0.0680911034454366	0.0023670500244704	2088966.0	76.0	29.0	0	0.9550645362565584	0.0006632128753065	0.0107344973541933	0.1480638095296863	0.0	0.9835444166963968	0.9843917231537638		False					369.0	350.0	347.0	55.0	1889	2321	0.9818172729013552	5061	402.0
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0033927257148506	0.0023167422802719	0.0	1820660.0	16.0	5.0	0	0.0847937011851925	6.289719547734603e-05	5.382663429745226e-05	0.0029912939445451	0.0	0.9897959183673468	0.9897959183673468		False					1.0	1.0	1.0	0.0	30	33	0.969953871686596	74	1.0
GCF_014323605.1_ASM1432360v1_genomic.fna	0.001139009966468	0.0002092806552995	0.0050074064506674	1911309.0	39.0	2.0	0	0.0921967226921416	6.68248711922278e-05	0.0001109187473087	0.0010052402075971	0.0	0.9764150943396226	0.981132075471698		False					5.0	4.0	4.0	1.0	12	17	0.9526437249886448	63	5.0
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0043248236479677	0.0010239487586648	0.0378820985769057	2095808.0	29.0	6.0	0	0.2773283291543535	0.0001918316952668	0.0001999228937001	0.0038115368638322	0.0	0.9880668257756554	0.9976133651551312		False	124.0	26.032258064516128	0.1312245819383452	0.977485010533139	5.0	1.0	1.0	33.0	59	91	0.9684656022042104	190	34.0
GCF_014635905.1_ASM1463590v1_genomic.fna	0.3482944321372597	0.0186493555549971	0.0059046957657606	2308498.0	25.0	13.0	0	4.794603040656841	0.0031590669572192	0.0083924699090057	0.264749472111756	0.0034487842472431	0.9690306596469496	0.9732115205946114		False	521.0	63.44913627639156	0.9811744411401816	1.0	600.0	519.0	518.0	237.0	3745	5726	0.9710428001661944	13571	755.0
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0003141302025755	0.0003141302025755		1820901.0	29.0	4.0	0	0.0177492160205951	1.3174340889101043e-05	0.0	0.0002773385034393		0.0	0.0		False					0.0	0.0	0.0	0.0	4	11	0.9453928282321972	31	0.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.3186929435851411	0.0178960819508911	0.0043573289628112	2281952.0	84.0	35.0	0	5.02801828375913	0.0033407830159289	0.0095470895093323	0.2452780450760591	0.0013658712611577	0.9741577159643808	0.9769576792435508		False	245.0	63.84081632653061	0.8621109268064102	1.0	563.0	502.0	499.0	174.0	3497	5855	0.9619589963177464	13558	673.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0294974298849826	0.0035324833227489	0.0145053542651365	1842330.0	28.0	4.0	0	0.5841054849571666	0.0004309915374985	0.0025201782525389	0.0257099534345894	0.0	0.9920310144303252	0.9965539521860866		False					37.0	16.0	16.0	120.0	267	355	0.9603715651483364	806	136.0
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	8.115013610548553e-05	8.115013610548553e-05		1675906.0	20.0	1.0	0	0.0090187398903243	6.9749333711898505e-06	0.0	7.16530029820639e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9921875	10	0.0
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0035671142487323	0.0025112091781309	0.0118181820620195	2038062.0	58.0	18.0	0	0.0857999373637919	6.0272311279740375e-05	8.635654852501606e-05	0.0031448065857079	0.0	1.0	1.0		False					0.0	0.0	0.0	3.0	43	53	0.9724745172045643	145	3.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.0920488234607911	0.0100966895462389	0.0060702743787396	2237367.0	11.0	6.0	0	1.6489187694961909	0.0011029209094748	0.0039537545695453	0.0780636671481744	0.0030545245908533	0.9895998191272892	0.992425955234004		False	51.0	62.21568627450981	0.337917269426649	1.0	92.0	67.0	66.0	94.0	989	1072	0.9903739647638168	2383	160.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.0942940133764318	0.0282126524957918	0.0043474178813252	1678325.0	16.0	3.0	0	0.9520151787008908	0.0007355638753899	0.0058469009280085	0.0798895978588241	0.0	0.9947009069601548	0.9972485478446956		False	4.0	15.75	0.9999999999999998	1.0	52.0	27.0	27.0	73.0	757	794	0.986642141582701	1677	100.0
GCF_900411375.1_PRJEB20856_genomic.fna	5.732843001533985e-05	5.732843001533985e-05		3070030.0	29.0	1.0	0	0.0075784987129148	4.329348752233165e-06	0.0	5.061972248210367e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.9726027397260274	5	0.0
GCF_900765635.1_SRS294961_28_genomic.fna	0.3032630281971367	0.0085539959778629	0.0059079490951191	2228666.0	324.0	7.0	0	6.702886182442104	0.0045566614619957	0.0052179195985401	0.2349248799999866	0.0017351123477684	0.996560323329607	0.9984521454983232		False	136.0	76.05147058823529	0.6764016092717643	0.9997902552593492	40.0	18.0	15.0	132.0	3239	3424	0.937773210297974	7540	147.0
S10C1039.fna	0.0520618251603224	0.0240187720108998	0.0027689490192591	1757084.0	78.0	55.0	0	0.7845067948836968	0.0005944797831145	0.0015975331856644	0.0449299511560749	0.0	0.9900249376558604	0.9918061987887424		False					28.0	23.0	23.0	10.0	445	479	0.9873598699104208	1021	33.0
S10C1297.fna	0.0308440007895792	0.0254151128015842	0.0052717014879523	1884548.0	176.0	99.0	0	0.2336935829056783	0.0001718452702864	0.0003544616534044	0.026867717400422	0.0	0.9865269461077844	0.9865269461077844		False					9.0	9.0	9.0	2.0	281	295	0.9906357376994588	622	11.0
S10C3913.fna	0.0422226668364284	0.0163975336037395	0.0007439377464578	1374475.0	16.0	14.0	0	0.5388117340250165	0.0004601240398604	0.0028672765965186	0.0365961753238396	0.0	0.9939101750824664	0.9939101750824664		False					24.0	24.0	24.0	2.0	266	276	0.9928658925301288	581	26.0
S10C455.fna	4.192931927848228	0.8638866902805681	0.0045111359195364	2161721.0	244.0	239.0	4	3.487227524255724	0.0023990470027817	0.4128053527721662	0.9753347249342272	0.0004188644431311	0.9921221018187524	0.994782433295606		False	562.0	50.00711743772242	0.5316045191987404	0.991427773861454	7030.0	4656.0	4642.0	5630.0	42773	45068	0.985869170128715	92354	10272.0
S12C1500.fna	0.0046325481441927	0.0041136660170253		1524431.0	53.0	21.0	0	0.0754205172085419	6.129865600538511e-05	0.0	0.0040821851483794		0.0	0.0		False					0.0	0.0	0.0	0.0	34	46	0.9803318834384952	99	0.0
S13C2782.fna	0.4082749104543651	0.2947785421401868	0.0058126342926979	1353779.0	44.0	44.0	0	0.9632655887392978	0.0008305933615719	0.0015645094214048	0.3026771290049785	0.0	0.9905571293673276	0.9905571293673276		False					20.0	20.0	20.0	8.0	2650	2787	0.9894790710263162	5792	28.0
S14C1039.fna	0.0203197882928436	0.0163703271392357	0.0049557521455758	1795688.0	39.0	32.0	0	0.1917878832964445	0.0001434336772604	0.000377571159355	0.0177823670785093	0.0	0.97787610619469	0.97787610619469		False					15.0	15.0	15.0	1.0	184	207	0.9870070665576968	454	16.0
S14C330.fna	0.0152797386098265	0.0128355498558181	0.0007215007559046	1615669.0	51.0	34.0	0	0.1570117415181623	0.0001239171178713	0.0002382913827027	0.0134013999942507	0.0	0.9974025974025974	0.9974025974025974		False					1.0	1.0	1.0	0.0	124	134	0.9896039267800067	282	1.0
S14C589.fna	0.0305761408111898	0.0273239831407043		1740998.0	132.0	82.0	0	0.1937198844957611	0.0001479425743767	0.0	0.0266375245801494		0.0	0.0		False					0.0	0.0	0.0	0.0	260	286	0.9904376988598854	632	0.0
S15C1039.fna	0.0217304411012107	0.0201674158328798		1731258.0	71.0	52.0	0	0.1583530295259573	0.0001208464842932	0.0	0.0190050620210986		0.0	0.0		False					0.0	0.0	0.0	0.0	190	203	0.988964032360243	431	0.0
S16C442.fna	7.778679105282183	0.9280541092458824	0.0027770518626505	1576810.0	164.0	164.0	7	5.435405982600513	0.0043742849886758	0.715537065340783	0.9989600406467064	8.346594859090323e-06	0.9972231725497356	0.998551759957315		False	57.0	28.54385964912281	0.5632054840731594	1.0	3133.0	1634.0	1621.0	4428.0	57656	58607	0.9931214130695504	120567	6049.0
S16C670.fna	0.0284297556043023	0.0248187622829836	0.0004552006721496	1962064.0	62.0	52.0	0	0.2075495003387979	0.0001486421290515	0.0002742010454297	0.0247910021621026	0.0	0.9925650557620816	0.9925650557620816		False					4.0	4.0	4.0	0.0	279	312	0.9880657715139092	656	4.0
S18C2441.fna	2.887393120061087	0.7487250504141372	0.0018093406958365	1524374.0	45.0	45.0	2	3.3673504486868557	0.0027354485100744	0.2391414442912303	0.9218846051976424	0.000285699420208	0.9960553133941038	0.9966533256890172		False	17.0	50.23529411764706	0.6455142810101397	0.8173901772247361	1438.0	1220.0	1219.0	507.0	20507	21611	0.9906073325427696	45285	1726.0
S20C3157.fna	0.3742172252355807	0.2849133842344805	0.0061708096220596	1503306.0	33.0	33.0	0	0.6797120704253559	0.0005555931434714	0.0005614292765411	0.2813880751510602	0.0	0.9964454976303316	1.0		False					3.0	0.0	0.0	7.0	2705	2871	0.987439520251366	5965	7.0
S24C362.fna	31.702012485560555	0.920756206015117	0.0025604912521452	1781578.0	116.0	116.0	30	28.35336718236128	0.0213820157401467	0.8474812778334713	0.9999999999993036	0.0020696019303459	0.9954902924388715	0.9973626589060928		False	9654.0	63.45421586906981	0.5419679855604344	0.954874219937812	6809.0	3982.0	3960.0	7416.0	263037	269542	0.9918853078960532	559601	11376.0
S28C2674.fna	0.0929566224234137	0.0070228077711706	0.0091192819562154	1375803.0	33.0	19.0	0	3.0909600485020547	0.0026415548279387	0.0014100856009181	0.0788023827399215	0.0015840020043229	0.991237113402062	0.9979381443298968		False	14.0	80.78571428571429	0.4251684758988148	1.0	17.0	4.0	4.0	36.0	606	626	0.982163813129696	1414	40.0
S2C1297.fna	0.1138452829573248	0.1042835144589196	0.0	1900799.0	68.0	64.0	0	0.3531819853678487	0.0002570927381671	0.0001336280164288	0.0956378449774559	0.0	0.9724409448818896	0.9724409448818896		False					7.0	7.0	7.0	0.0	1096	1113	0.9938788918952924	2301	7.0
S2C205.fna	24.508712574813224	0.9771204355110952	0.0017577346480551	1615022.0	77.0	77.0	22	23.622179406285337	0.0186771847653291	0.8896510388093785	0.999999999600654	0.0019027271168861	0.996900068624435	0.9982001745538368	2.8270823069038094	False	3770.0	50.68859416445624	0.7558735321896173	0.9924884096943188	4454.0	2586.0	2580.0	4114.0	184532	189520	0.994276951710086	391457	6694.0
S2C3320.fna	2.501899484073708	0.5995484412796234	0.0020293087264806	2028972.0	62.0	60.0	1	18.6689073502406	0.0131465604196863	0.163676482474869	0.8902090575258321	0.0002687527877428	0.9915716888239812	0.9923606197021936		False	347.0	90.56195965417868	0.8353311666750212	0.9998527527063508	2799.0	2537.0	2529.0	513.0	23948	27197	0.9811280767558898	61100	3042.0
S33C4056.fna	0.0056530903336338	0.0056530903336338		1338383.0	21.0	16.0	0	0.0750914594154573	6.501042518439948e-05	0.0	0.0049792410398021		0.0	0.0		False					0.0	0.0	0.0	0.0	39	42	0.9808669545021624	85	0.0
S36C1134.fna	0.0392385719074831	0.022482826047227	0.0045974112535991	1783806.0	78.0	51.0	0	0.5761098427959231	0.0004332504156419	0.0011195163599629	0.0340543014147789	0.0011921881077345	0.985978968452679	0.9874812218327492		False	4.0	21.25	0.5313498095243047	1.0	28.0	25.0	25.0	14.0	356	381	0.9862980129433768	892	39.0
S42C891.fna	0.0812067388579622	0.0175918293605536	0.0057494662745856	1771220.0	32.0	27.0	0	1.403213626043143	0.0010562669907794	0.0041321800792673	0.0691950694067767	0.0002314578132585	0.9782757207268752	0.9816914879081842		False					159.0	134.0	134.0	70.0	704	970	0.9804303718057044	2270	204.0
S49C1120.fna	0.0001348472181018	6.742360905094102e-05		2150582.0	94.0	1.0	0	0.0164940699060446	1.1296828542664666e-05	0.0	0.0001190630050217		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9521159874608152	6	0.0
S4C569.fna	18.284068060095095	0.9332025296284988	0.0010401043665681	1644194.0	55.0	55.0	19	10.855657911713791	0.0084944916597018	0.8626603673289162	0.9999999026382193	0.0011475995548529	0.996253474912594	0.996493889864571		False	324.0	28.44135802469136	0.7993485957390243	0.9941172722604784	5314.0	4973.0	4968.0	1523.0	139280	142414	0.9936574294307128	291605	6491.0
S52C595.fna	0.0100766644625294	0.0026716931841027	0.0005448336171796	1721006.0	108.0	8.0	0	0.2634646466348556	0.0002021035309811	0.0008128966430099	0.0088582273776098	0.0	0.9971408148677626	0.9971408148677626		False					4.0	4.0	4.0	0.0	85	88	0.9793865887909196	189	4.0
S5C1113.fna	0.0839937026509179	0.0691470027393239	0.0030089158897109	1744226.0	66.0	62.0	0	0.3926855903438225	0.0002984649208403	0.0009769376216155	0.0714828608937272	0.0	0.9929577464788732	0.9929577464788732		False					12.0	12.0	12.0	8.0	721	738	0.9940213980468944	1548	20.0
S8C2455.fna	0.1494356771122411	0.1113279733129374	0.0018346622105566	2459319.0	16.0	16.0	0	0.4825368887773838	0.0003078973178898	0.0007563069288692	0.1236166791611876	0.0	0.9930107526881716	0.9930107526881716		False					13.0	13.0	13.0	3.0	1748	1986	0.9794050828673452	4238	16.0
S9C3913.fna	0.0291292192130934	0.0277157153313574		1250085.0	122.0	73.0	0	0.179247199539805	0.0001619060661355	0.0	0.0253931309876161		0.0	0.0		False					0.0	0.0	0.0	0.0	175	177	0.9947662537664484	361	0.0
