genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_004101845.1_ASM410184v1_genomic.fna	0.0203723309058444	0.0016493427413526	0.0109459485418053	1916521.0	2.0	1.0	0	1.2272370348469763	0.0008865783070635	0.0003396779894401	0.0178279361335057	0.003924324222513	0.9923195084485384	0.9953917050691232		False	19.0	86.05263157894737	0.3116920294337909	0.9205761316872428	5.0	3.0	3.0	18.0	209	286	0.971519245418661	742	21.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0002460024600245	0.0001773027763722		2430870.0	70.0	2.0	0	0.0210787851605663	1.3558730289255077e-05	0.0	0.0002171965816082		0.0	0.0		False					0.0	0.0	0.0	0.0	5	5	0.993483864914292	16	0.0
GCF_004117915.1_ASM411791v1_genomic.fna	0.0031719762791338	0.0004403857005896	0.0042122749227974	1500957.0	8.0	3.0	0	0.2466752356189185	0.0002014527363124	0.0001325820793	0.0027969363194139	0.0	0.9698492462311558	0.9698492462311558		False					6.0	6.0	6.0	1.0	31	137	0.9330772735592218	446	7.0
GCF_004123795.1_ASM412379v1_genomic.fna	0.0002799360046795	0.0001664296147224		2872085.0	115.0	2.0	0	0.0232777862314014	1.379078693264368e-05	0.0	0.0002471529448095		0.0	0.0		False					0.0	0.0	0.0	0.0	7	22	0.931929625058892	60	0.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.0068554554747705	0.0057323922439258		1844954.0	10.0	8.0	0	0.0966605392289901	7.120198211934803e-05	0.0	0.0060350824703884		0.0	0.0		False					0.0	0.0	0.0	0.0	87	106	0.9709331569025564	276	0.0
GCF_004358325.1_ASM435832v1_genomic.fna	0.0014950419628086	0.000449240908665	0.0	3020651.0	1.0	1.0	0	0.100776238354503	5.798588876466389e-05	0.0001168622260564	0.0013192510753502	0.0	0.9546742209631462	0.9546742209631462		False					16.0	16.0	16.0	0.0	29	165	0.9345697173126573	445	16.0
GCF_004359375.1_ASM435937v1_genomic.fna	5.258501760051471e-05	5.258501760051471e-05		1616430.0	1.0	1.0	0	0.0072518107292342	5.704203529978607e-06	0.0	4.643149256611245e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	6	0.9192936588319296	21	0.0
GCF_004521965.1_ASM452196v1_genomic.fna	0.0135995538781213	0.0010362086007801	0.0018320293387486	2010213.0	101.0	3.0	0	0.6703967597937874	0.0004752302300634	0.0006685858662738	0.0119365929074721	0.0	0.9813988095238096	0.9821428571428572		False					25.0	24.0	24.0	1.0	139	147	0.9467178614712533	339	25.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.0033067128605383	0.0005811397167187	0.000273657752978	2870222.0	67.0	5.0	0	0.2103097773462096	0.0001244279507963	0.0002104366839916	0.0029155689054217	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	63	73	0.9857833614802256	181	0.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0146422856633288	0.0013103258210292	0.0003873745045753	2601643.0	68.0	5.0	0	0.5083226100522491	0.0003159757602402	0.0008536913019964	0.0128459159830217	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	187	228	0.9569107448987004	495	0.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0013615976199129	0.0011850775040687		2215045.0	95.0	12.0	0	0.0410530420191577	2.7702873892173815e-05	0.0	0.0012015682364867		0.0	0.0		False					0.0	0.0	0.0	0.0	17	24	0.9735317578410644	67	0.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0003164383619362	0.000300005477628		2373290.0	4.0	2.0	0	0.0186901502025472	1.2134187118868698e-05	0.0	0.0002793760408336		0.0	0.0		False					0.0	0.0	0.0	0.0	7	37	0.9641019662540128	140	0.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.1445413882234479	0.0001515022205991	0.0145644174172328	3023058.0	66.0	1.0	0	12.47148482502915	0.0071886151091806	0.0001505098479751	0.119821055185025	0.0102527717132525	0.9846153846153846	0.9956043956043956		False	30.0	2.466666666666667	0.3058518152754348	0.7755601597212781	7.0	2.0	1.0	13.0	2320	2384	0.9339024676287048	5045	14.0
GCF_005404945.1_ASM540494v1_genomic.fna	7.943209505604167e-05	7.943209505604167e-05		2895555.0	59.0	1.0	0	0.0089303281589075	5.258820086009499e-06	0.0	7.013608028461071e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9374871954557628	10	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	0.0036465148076758	0.0002783975996277	0.0088329298582581	2632925.0	19.0	3.0	0	0.3092820323544077	0.0001907432401474	0.0001363502568436	0.0032146943447159	0.0	0.9944289693593314	0.9944289693593314		False	6.0	25.5	1.0000000000000009	1.0	2.0	2.0	2.0	4.0	62	67	0.9588178491159234	178	6.0
GCF_005405065.1_ASM540506v1_genomic.fna	3.239960431121542e-05	3.239960431121542e-05		2901270.0	39.0	1.0	0	0.0056996394043404	3.350718653590808e-06	0.0	2.860844137753116e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	4	0.9460599878116638	13	0.0
GCF_005405105.1_ASM540510v1_genomic.fna	0.0001264717628458	0.0001264717628458		3107413.0	71.0	2.0	0	0.0112710342887448	6.408537468467465e-06	0.0	0.0001116683312205		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.9565283324066116	10	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0003059488209268	0.0002500104171007		1751927.0	45.0	1.0	0	0.0204911832838776	1.552128107542906e-05	0.0	0.0002701163208942		0.0	0.0		False					0.0	0.0	0.0	0.0	3	10	0.9279796299971008	48	0.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.0036648055685367	0.000532679313701	0.0	2845990.0	99.0	4.0	0	0.2538042256800654	0.0001509726393869	0.0001893892810586	0.0032307930368544	0.0	0.987012987012987	0.987012987012987		False					7.0	7.0	7.0	0.0	58	81	0.9695171059450468	200	7.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.003075889556202	0.0003281343015265	0.0034448236920112	2706209.0	154.0	4.0	0	0.265511158294286	0.0001623258802644	0.0001588938622257	0.0027123254586065	0.0	0.9860465116279068	0.9883720930232558		False	1.0	1.0	0.0147368421052628	1.0	6.0	5.0	5.0	4.0	45	61	0.9535649302460592	149	9.0
GCF_005405305.1_ASM540530v1_genomic.fna	6.597219130477561e-05	6.597219130477561e-05		2470738.0	25.0	1.0	0	0.0081302889915407	5.177649013965271e-06	0.0	5.825174822315926e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9455890410958904	8	0.0
GCF_005405385.1_ASM540538v1_genomic.fna	6.839722799714371e-05	6.839722799714371e-05		3289607.0	13.0	1.0	0	0.0081808134940562	4.512282101759996e-06	0.0	6.039292859516543e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9412753228544186	12	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.0003855812175242	0.0003077408778362		2762064.0	77.0	4.0	0	0.0233269436540786	1.4075218703362464e-05	0.0	0.0003404102623484		0.0	0.0		False					0.0	0.0	0.0	0.0	8	16	0.9645332356537109	66	0.0
GCF_005405425.1_ASM540542v1_genomic.fna	1.927809709904625e-05	1.927809709904625e-05		2749234.0	37.0	1.0	0	0.0043965615602431	2.655171995752298e-06	0.0	1.7022414855460966e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.953358208955224	10	0.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.0157162718337956	0.001560747574524	0.0059889224264259	1994557.0	112.0	5.0	0	0.7134902721623935	0.0005080628307837	0.0005484927229454	0.0137816198587015	0.0005435598873311	0.993601462522852	0.9981718464351006		False					7.0	2.0	2.0	13.0	163	168	0.9670670142962454	389	15.0
GCF_005405465.1_ASM540546v1_genomic.fna	0.7752643176156543	0.4647579044602664	0.0044750749629898	1974613.0	43.0	37.0	0	1.1022472740165872	0.0007861147612036	0.0092301630749923	0.4956871112158684	0.0	0.9914956655327554	0.9947327992977064		False					155.0	96.0	94.0	108.0	7857	8734	0.9803445155782108	17936	202.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.0076704891445412	0.0058050817335007		1814617.0	28.0	6.0	0	0.1124324969391382	8.359314246776573e-05	0.0	0.0067501565632052		0.0	0.0		False					0.0	0.0	0.0	0.0	71	103	0.9689782449638376	226	0.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.0315534130908264	0.0064519958297635	0.0013310027335582	1937540.0	3.0	2.0	0	1.2931426165499116	0.0009291556083291	0.0005197312055493	0.0274771073428058	0.001249572660169	0.984111221449851	0.9860973187686196		False	1.0	97.0	0.9999999999999998	1.0	16.0	14.0	13.0	3.0	308	385	0.968143257588683	899	16.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0317112837637745	0.001958593857214	0.0018195364915179	1661396.0	44.0	7.0	0	1.684466305965196	0.0013103252533517	0.0008709543058969	0.0276126673948932	0.0002298153826282	0.9875604699378024	0.9917069799585349		False					18.0	12.0	12.0	6.0	315	335	0.970883226491531	844	18.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0028633786367224	0.0005604744785107	0.0040006809701214	3065260.0	57.0	4.0	0	0.2107092173653842	0.0001205754921769	0.0001366931353294	0.0025251697177556	0.0	1.0	1.0		False	2.0	15.5	0.0367725699905629	1.0	0.0	0.0	0.0	4.0	51	51	0.998043199758395	116	4.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.0756511530923896	0.0050539845386545	0.0006177272122684	2074205.0	3.0	2.0	0	2.309598302280167	0.0016038861629594	0.002264964166994	0.0646177111544836	0.0002620557428666	0.9978714346530438	0.9978714346530438		False					10.0	10.0	9.0	1.0	1075	1214	0.9547044779127208	2966	10.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0212079087733234	0.0014824055246177	0.0010214152357503	1787635.0	4.0	3.0	0	1.1310954876715122	0.0008461691079538	0.0006237291169617	0.0185523303997773	0.0009002887598341	0.9973094170403588	0.9973094170403588		False	3.0	75.33333333333333	0.342377163066818	1.0	3.0	3.0	3.0	3.0	201	219	0.9676304889508378	536	6.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0114905688649367	0.0003306675064571	0.0099738569935271	1968745.0	111.0	3.0	0	0.902348579714534	0.0006467586213066	0.0001864131718429	0.0100948735434507	0.0094340248226625	0.9863760217983653	0.9918256130790192		False	27.0	87.70370370370371	0.3787890264616602	0.853666255326042	5.0	3.0	3.0	10.0	110	122	0.9588663420978644	261	13.0
GCF_009600965.1_ASM960096v1_genomic.fna	0.0007305678826874	0.0003273965426925	0.0103401360558528	2428248.0	35.0	4.0	0	0.0519031925752648	3.3356042951716094e-05	4.200559415677469e-05	0.0006448834136643	0.0	0.9705882352941176	0.9705882352941176		False					3.0	3.0	3.0	0.0	13	45	0.9363097914181024	121	3.0
GCF_009600985.1_ASM960098v1_genomic.fna	0.3651332764334756	0.0078009986065627	0.0141625047603855	2844764.0	306.0	28.0	0	8.107744609126824	0.0048595889132593	0.0052032435731048	0.2756008186569298	0.0080100622996182	0.9833130658019188	0.990812052425348		False	2925.0	92.44547008547008	0.3963736727238974	0.9631814914592798	247.0	136.0	130.0	528.0	5612	7534	0.9575936548037238	18194	658.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.1147473725825814	0.0289090552153455	0.000370288808642	2210726.0	127.0	24.0	0	0.9024432916881484	0.0006104665946804	0.0099175564950156	0.0963579234304576	0.0	0.9846750285062714	0.9846750285062714		False					336.0	336.0	335.0	4.0	1286	1689	0.9658378382712246	3714	339.0
GCF_009676745.1_ASM967674v1_genomic.fna	7.927451416047582e-05	7.927451416047582e-05		1854316.0	3.0	1.0	0	0.0089047113797188	6.540310480059977e-06	0.0	6.999694610310137e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	14	0.9382471440383952	56	0.0
GCF_009687905.1_ASM968790v1_genomic.fna	4.336043360433596e-05	4.336043360433596e-05		2444625.0	40.0	1.0	0	0.0065955214640082	4.225274019120878e-06	0.0	3.828652992476922e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	8	0.9237925416966812	25	0.0
GCF_009695655.1_ASM969565v1_genomic.fna	0.4741389003935597	0.0038643689337871	0.0117104772945641	2498985.0	77.0	5.0	0	8.842586267205196	0.0056109949621229	0.0034133858346488	0.3420752060169182	0.0100595589283538	0.9943728018757328	0.9971864009378664		False	1781.0	95.5030881527232	0.3377169731890269	0.8457038972121818	48.0	24.0	19.0	251.0	6599	8818	0.9354494670640976	19195	270.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.4665587890909639	0.0092292890359134	0.0033604155745506	2188901.0	80.0	31.0	0	11.325156663239907	0.0076828852809354	0.0044707366847564	0.3376567883343647	0.0014555235598856	0.991211935417944	0.9931534845697936		False	122.0	57.71311475409836	0.7168915799216511	0.9986377259104532	86.0	67.0	66.0	68.0	5386	6021	0.9769951491283336	14867	134.0
GCF_009720675.1_ASM972067v1_genomic.fna	9.397315127402596e-05	4.102002634977325e-05		2681617.0	58.0	1.0	0	0.0154091779080939	9.43023547816914e-06	0.0	8.297484997166205e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9733288029799656	13	0.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0473029626622279	0.004577278813962	0.0012900585817679	3699578.0	79.0	26.0	0	1.1017828952359696	0.0005740495222362	0.0024362238071477	0.0409082307522934	0.0001522832251771	0.997891933873294	0.998557638965938		False					19.0	13.0	13.0	21.0	1017	1037	0.9823232252507133	2247	34.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.0036956726965896	0.0006447302268703	0.004197159850079	2732926.0	30.0	4.0	0	0.2487070849506068	0.0001506092204073	0.0002103972079741	0.0032579602832506	0.0	0.9947826086956522	0.9947826086956522		False					3.0	3.0	3.0	3.0	60	65	0.9723825161933852	169	6.0
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0009154477169401	0.0005429679778612		1618880.0	1.0	1.0	0	0.0424192649206537	3.334131865010263e-05	0.0	0.0008080137150227		0.0	0.0		False					0.0	0.0	0.0	0.0	9	25	0.937258708967338	93	0.0
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0015809521426451	0.0010156764484763	0.0	1758434.0	18.0	3.0	0	0.057765366114637	4.360633971398436e-05	3.696470837119802e-05	0.0013950068140872	0.0	0.923076923076922	0.923076923076922		False					5.0	5.0	5.0	0.0	16	19	0.9588818072331192	52	5.0
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0016805515144072	0.000404086522415	0.0	1962451.0	25.0	3.0	0	0.125292580157938	8.955297419644544e-05	0.0001161812447801	0.0014828265119788	0.0	0.9692982456140348	0.9692982456140348		False					7.0	7.0	7.0	0.0	19	93	0.9243602826344732	292	7.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0181686024210994	0.0010774506344262	0.0014325195577888	2607080.0	139.0	2.0	0	0.8357891140703281	0.0005204122958811	0.0006781533362996	0.0159148744219368	0.0012886881219041	0.9994343891402716	0.9994343891402716		False					1.0	1.0	1.0	2.0	272	272	0.9971356761354376	576	3.0
GCF_012641185.1_ASM1264118v1_genomic.fna	1.5453317191709597	0.0031943880427464	0.0092372164113625	2612707.0	87.0	10.0	0	45.55620967178561	0.0282783000132943	0.0027511695724013	0.744498732382043	0.0051827246254985	0.9770450751252088	0.983166388425153		False	751.0	112.09587217043942	0.2507171961383207	0.7485572808638878	165.0	121.0	125.0	177.0	20297	24980	0.9683642455681484	60793	302.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.1290984331162185	0.0023555287487661	0.0054323558806717	1979598.0	54.0	6.0	0	3.500530021733927	0.002494786223703	0.0018377468556747	0.1077366159977167	0.0046184448932851	0.9958768554150632	0.9989004947773502		False	147.0	84.96598639455782	0.6218878780131037	1.0	15.0	4.0	4.0	52.0	1342	1360	0.9587058147022568	2966	56.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0004219493130903	0.0003490852244876		1509660.0	3.0	1.0	0	0.0238269808240258	1.939616658379981e-05	0.0	0.0003725118436865		0.0	0.0		False					0.0	0.0	0.0	0.0	5	10	0.9417116652921502	27	0.0
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0005586840965308	0.0002163021243297	0.0	1729063.0	17.0	3.0	0	0.0444362438664271	3.382668767943401e-05	2.7760700448740125e-05	0.0004931963958907	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	11	18	0.9660812987707122	45	0.0
GCF_013346935.1_ASM1334693v1_genomic.fna	0.000962957888958	0.0004392874905813	0.0	2014626.0	29.0	5.0	0	0.0539054709011777	3.803310583767927e-05	5.70825552732864e-05	0.0008499304203016	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	20	24	0.9725510244884956	76	0.0
GCF_013385145.1_ASM1338514v1_genomic.fna	8.233355483589768e-05	8.233355483589768e-05		1712546.0	16.0	2.0	0	0.0090818987031922	6.946432031104477e-06	0.0	7.269788630070995e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	7	0.9428185503434175	26	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0045791468391001	0.0004981418427259	0.0048746573748598	2607691.0	3.0	2.0	0	0.3660604454109875	0.0002267121481017	0.0001813865216392	0.0040352231774989	0.0	0.9873150105708244	0.9894291754756872		False					6.0	5.0	4.0	3.0	67	88	0.956942989081324	251	7.0
GCF_013407595.1_ASM1340759v1_genomic.fna	0.0003735305424528	0.0001456136012951		2843141.0	11.0	1.0	0	0.0318814184236336	1.8915011269003804e-05	0.0	0.0003297730818858		0.0	0.0		False					0.0	0.0	0.0	0.0	6	55	0.9130200032062517	163	0.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.0886153486084369	0.0083113458876619	0.0006768028516407	2187612.0	2.0	1.0	0	1.437881883895391	0.0009722498197436	0.0051489935143891	0.0752643377230122	0.0004740740046088	0.9815340909090908	0.9816228693181815		False					208.0	207.0	207.0	4.0	1003	1886	0.9551705787599772	5567	211.0
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0177755773822973	0.0003754701683967	0.013911390567527	1805736.0	164.0	3.0	0	1.1323008891246833	0.0008503847072522	0.00026360442501	0.0155732971611001	0.0069609206310766	0.9873949579831932	0.9957983193277312		False	36.0	85.13888888888889	0.2952787951186816	0.8956787241263062	6.0	2.0	2.0	11.0	182	227	0.9507236206827484	683	13.0
GCF_013694365.1_ASM1369436v1_genomic.fna	3.89686368916994	0.4873826934021586	0.0013258758277748	2085667.0	1.0	1.0	0	40.650661724845406	0.0281492003861457	0.1192664025465234	0.9679651413908346	0.0035776628492885	0.9959155778894472	0.9964502512562814		False	1608.0	90.1952736318408	0.4065144076785966	0.9234615736148944	1016.0	883.0	876.0	626.0	43411	48092	0.9860089988641378	103920	1502.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0227035456119252	0.0005061784607449	0.0015668481858475	2497143.0	2.0	2.0	0	1.8733889463796904	0.0011856079968176	0.0002651029596623	0.0198476211432924	0.0014267516363958	0.9924471299093656	0.9924471299093656		False	2.0	75.5	1.0000000000000029	1.0	5.0	5.0	5.0	3.0	288	289	0.987627911714398	679	8.0
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0002073747890099	0.0002073747890099		3250154.0	2.0	1.0	0	0.0143999062185402	7.987934352322097e-06	0.0	0.000183095174728		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9674923255992108	29	0.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0112018985328494	0.0035645162268913	0.0003399581589958	2307466.0	61.0	11.0	0	0.2978502140775778	0.0001965990882649	0.0005178841205027	0.0098425186213759	0.0	0.9807531380753136	0.9807531380753136		False					23.0	23.0	23.0	0.0	141	200	0.9634775047532694	505	23.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0947641288411251	0.0152662525128855	0.001092722918362	1720134.0	44.0	27.0	0	1.246809722007569	0.0009530878156346	0.0063669458309643	0.0802714674221769	6.508865589637496e-05	0.9880387143900656	0.9891344046749452		False	2.0	63.5	0.1038235294117644	1.0	131.0	119.0	118.0	17.0	916	1096	0.966013741038369	2611	135.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0603130994701186	0.0243562948554563	0.0011273807296066	1863625.0	67.0	25.0	0	0.4863989265884816	0.0003575859552068	0.0032522637333154	0.0518631843478507	0.0	0.9797063190892592	0.9798713083649562		False					123.0	122.0	122.0	3.0	614	890	0.9677026967742052	2038	125.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.1286449851266128	0.0473023495834781	0.0007273632231386	2088966.0	76.0	27.0	0	0.7527338267296176	0.0005227110280134	0.0087224971588814	0.1073792870479374	0.0	0.9863344492618408	0.9865539761813292		False					249.0	245.0	245.0	13.0	1411	1717	0.9813031299567162	3645	258.0
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0025128250194984	0.0009941449803917	0.0	1820660.0	16.0	3.0	0	0.1271205386433367	9.429385976174044e-05	0.0001246800610767	0.0022163647207568	0.0	0.9515418502202622	0.9515418502202622		False					11.0	11.0	11.0	0.0	24	48	0.942591977274832	120	11.0
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0025762448667379	0.0008229961769656	0.0	1911309.0	39.0	5.0	0	0.1332438586405721	9.657614100387724e-05	0.0001559140881981	0.002272238765574	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	42	73	0.9548026782235376	324	0.0
GCF_014397255.1_ASM1439725v1_genomic.fna	4.580021104255141e-05	4.580021104255141e-05		1659381.0	1.0	1.0	0	0.0067678381850501	5.25415903950118e-06	0.0	4.044076860065804e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	13	0.9211901694910276	62	0.0
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0227143898677741	0.0004804829450025	0.0504520435522242	2095808.0	29.0	2.0	0	1.8112479197650644	0.0012528642856525	0.0002347543286407	0.0198570065258142	0.0527648665010929	0.9898373983739838	1.0		False	786.0	60.954198473282446	0.0462738053819302	0.884008415063951	5.0	0.0	0.0	61.0	326	558	0.9316510278637942	1138	61.0
GCF_014635905.1_ASM1463590v1_genomic.fna	0.0977588024767619	0.0149231231735959	0.0003717653656768	2308498.0	25.0	10.0	0	1.1070468055286735	0.0007294107465801	0.0071397072901947	0.0827002899772462	0.0	0.976519839825264	0.9767018565708044		False					387.0	384.0	384.0	8.0	1167	1720	0.960956898755282	4103	392.0
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.0007452354631031	0.0005359983876113		1820901.0	29.0	4.0	0	0.0341594674687394	2.5354836433403268e-05	0.0	0.0006578264511649		0.0	0.0		False					0.0	0.0	0.0	0.0	9	10	0.9865074835109082	25	0.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	1.7179445492280294	0.0151764804868813	0.0043076291052733	2281952.0	84.0	43.0	0	36.4690666532776	0.0242312640102337	0.0078139242192648	0.7806189346814205	0.0018246786312638	0.9790813751331948	0.9817733161348212		False	562.0	79.59074733096085	0.5715539442099854	0.9289509650015856	373.0	325.0	318.0	170.0	20383	29736	0.9517588800465916	74965	488.0
GCF_900108455.1_IMG-taxon_2600254955_annotated_assembly_genomic.fna	4.386076612023572e-05	4.386076612023572e-05		1413564.0	18.0	1.0	0	0.006631049714125	5.584424526736917e-06	0.0	3.8728306523960754e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	5	0.9229143405448668	15	0.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.1787090260702479	0.0043841222799389	0.011028618665982	1842330.0	28.0	6.0	0	7.4555518067002655	0.0055011976754594	0.0031253901309754	0.1459794907955333	0.0001952105119558	0.9862799583188608	0.9916637721431052		False	1.0	3.0	1.0	1.0	79.0	48.0	45.0	124.0	1698	2008	0.9490083883489866	4334	169.0
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0014821833682795	0.0007607825259889	0.0	1675906.0	20.0	4.0	0	0.064420027302744	4.982130582221626e-05	3.5801530634772984e-05	0.0013079118509676	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	26	30	0.9646012579176564	79	0.0
GCF_900113455.1_IMG-taxon_2593339155_annotated_assembly_genomic.fna	0.0026898102216713	0.0008640561474577	0.0099675285491304	2038062.0	58.0	8.0	0	0.1180704281709969	8.294152441488504e-05	0.0002340458729911	0.0023722841016804	0.0	0.991614255765199	0.9979035639412998		False					4.0	1.0	0.0	10.0	45	119	0.941593100682968	339	10.0
GCF_900156885.1_PRJEB18962_genomic.fna	0.2100308085352112	0.0071476874379571	0.0017570932856023	2237367.0	11.0	8.0	0	8.010008472735608	0.0053576962025545	0.0033190799721279	0.1692756134462817	0.0022278160487646	0.99501750605979	0.9970374360355508		False	97.0	60.97938144329897	0.4359186593034112	1.0	37.0	22.0	22.0	30.0	2454	2546	0.983420720246168	5550	52.0
GCF_900240275.1_PRJEB20106_genomic.fna	0.1305891290423487	0.0068306198143982	0.003865393801405	1678325.0	16.0	2.0	0	3.3543978240548062	0.0025917379452166	0.0036911801945391	0.1089103158315565	0.0054563854635693	0.9932203389830508	0.9964487489911218		False	83.0	39.43373493975904	0.6440036174364694	1.0	42.0	22.0	22.0	61.0	1202	1225	0.9890216575999312	2617	83.0
GCF_900411375.1_PRJEB20856_genomic.fna	3.355016074761477e-05	3.355016074761477e-05		3070030.0	29.0	1.0	0	0.0057976318348215	3.311997679331648e-06	0.0	2.962435313036416e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	2	0.9452054794520548	7	0.0
GCF_900765635.1_SRS294961_28_genomic.fna	3.260506060576148	0.0089802599402512	0.0052285578238401	2228666.0	324.0	13.0	0	117.66149817520234	0.0799869786988229	0.0053134924658966	0.9438105831160438	0.0036535764254624	0.9945955075156224	0.9967910825874008		False	454.0	33.87224669603524	0.1647154264561837	0.7609556884025541	64.0	38.0	35.0	114.0	37092	37982	0.9496711995506744	82975	149.0
S10C1039.fna	0.0704246353617698	0.0057965356237948	0.0016367134937682	1757084.0	78.0	18.0	0	1.5058306477443133	0.0011410811005288	0.0028558680176929	0.0602909313168571	0.0002520934043316	0.9866480669589478	0.9870466321243524		False	13.0	13.846153846153848	1.0	1.0	67.0	65.0	65.0	15.0	644	676	0.9911447092749452	1442	80.0
S10C1297.fna	0.0111443168335324	0.006242345644685	0.0046656549834519	1884548.0	176.0	59.0	0	0.4215726507083641	0.000310001092908	0.0001475154785126	0.0097921731403118	0.0	0.9856115107913668	0.9892086330935252		False					4.0	3.0	2.0	3.0	127	148	0.9866115077926368	539	5.0
S10C3913.fna	0.0032019498353916	0.0032019498353916		1374475.0	16.0	10.0	0	0.0565607770414346	4.830068015694699e-05	0.0	0.0028233285947952		0.0	0.0		False					0.0	0.0	0.0	0.0	26	26	0.9926630846448512	75	0.0
S10C455.fna	0.0012985024431922	0.001220786586243		2161721.0	244.0	15.0	0	0.0385454188143288	2.651741844611093e-05	0.0	0.0011459205883275		0.0	0.0		False					0.0	0.0	0.0	0.0	15	18	0.9895821183016924	45	0.0
S12C1500.fna	0.0005208500745524	0.0005208500745524		1524431.0	53.0	5.0	0	0.0228958953306272	1.8608830378697917e-05	0.0	0.0004598048731538		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.973781433716581	15	0.0
