genome	coverage	breadth	nucl_diversity	length	true_scaffolds	detected_scaffolds	coverage_median	coverage_std	coverage_SEM	breadth_minCov	breadth_expected	nucl_diversity_rarefied	conANI_reference	popANI_reference	iRep	iRep_GC_corrected	linked_SNV_count	SNV_distance_mean	r2_mean	d_prime_mean	consensus_divergent_sites	population_divergent_sites	SNS_count	SNV_count	filtered_read_pair_count	reads_unfiltered_pairs	reads_mean_PID	reads_unfiltered_reads	divergent_site_count
GCF_003946645.1_ASM394664v1_genomic.fna	0.000578609371972	0.0001259047678438	0.0243767529285599	2533661.0	33.0	1.0	0	0.0571688955546028	3.5962678077631024e-05	8.012121590062755e-05	0.0005107815821013	0.0	0.9852216748768472	0.9852216748768472		False					3.0	3.0	3.0	4.0	7	24	0.9311134850672091	86	7.0
GCF_003946655.1_ASM394665v1_genomic.fna	0.1148657737065674	0.0043592144244719	0.0219519346940702	2639237.0	50.0	3.0	0	2.390918874756183	0.0014745179217147	0.0028868191829684	0.0964523926378331	0.024238597312194	0.9888436802730016	0.9981624885155532		False	3223.0	61.65932361154204	0.1709960660482788	0.9114175895266364	85.0	14.0	13.0	452.0	1510	2068	0.9311772943865	4546	465.0
GCF_003946675.1_ASM394667v1_genomic.fna	0.0179398559196051	0.0033166401073625	0.0090021435070439	2393386.0	77.0	7.0	0	0.6958442464757667	0.0004512398905931	0.0006939958702858	0.0157160857224479	0.0	0.9879590608067428	0.9891631547260686		False	17.0	34.35294117647059	0.2269200147098329	1.0	20.0	18.0	17.0	24.0	212	282	0.9709056718929742	655	41.0
GCF_003946695.1_ASM394669v1_genomic.fna	0.000441413196897	0.0002966066309065		2430829.0	63.0	3.0	0	0.0279307400440135	1.7961136775392884e-05	0.0	0.0003896919032384		0.0	0.0		False					0.0	0.0	0.0	0.0	7	19	0.946837182032199	65	0.0
GCF_003946725.1_ASM394672v1_genomic.fna	0.0035605311529665	0.0008794274838606	0.0096518431697879	2825702.0	41.0	4.0	0	0.1806043369682066	0.0001075960023317	0.0001964113696348	0.0031390119756681	0.0	0.9837837837837836	0.9891891891891892		False					9.0	6.0	6.0	5.0	49	67	0.9452532234354406	169	11.0
GCF_003950295.1_ASM395029v1_genomic.fna	0.0334855919935689	0.0006360847685917	0.0095557332793367	2622292.0	89.0	5.0	0	2.670447730311213	0.0016547128947527	0.0003012631697766	0.0291349276199004	0.0039914029983581	0.9696202531645568	0.9734177215189872		False	10.0	20.4	0.537413628587355	1.0	24.0	21.0	21.0	7.0	402	479	0.9503949789308076	1066	28.0
GCF_003967595.1_ASM396759v1_genomic.fna	0.0003248802269241	0.0002621096347769		2357792.0	18.0	3.0	0	0.0212368622826376	1.384106484140639e-05	0.0	0.0002868280973278		0.0	0.0		False					0.0	0.0	0.0	0.0	5	8	0.9541095890410958	17	0.0
GCF_004010095.1_ASM401009v1_genomic.fna	6.0280678726481457e-05	6.0280678726481457e-05		2355647.0	61.0	1.0	0	0.0077840110887767	5.084824530425941e-06	0.0	5.322642273919431e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.933502570488872	11	0.0
GCF_004101845.1_ASM410184v1_genomic.fna	0.015522918872269	0.0039441258405203	0.0169156433807479	1916521.0	2.0	2.0	0	0.7283428112304222	0.0005261680655058	0.0002629765079536	0.0136132277643591	0.0061431580468227	0.9980158730158728	1.0		False	49.0	56.51020408163265	0.1588416079322587	0.965963987703118	1.0	0.0	0.0	24.0	154	220	0.9788881932887508	547	24.0
GCF_004115745.1_ASM411574v1_genomic.fna	0.0004730816538934	0.0003854587040853		2430870.0	70.0	4.0	0	0.0255314836918289	1.6422886737782085e-05	0.0	0.0004176438628995		0.0	0.0		False					0.0	0.0	0.0	0.0	7	7	0.977630023024841	16	0.0
GCF_004117915.1_ASM411791v1_genomic.fna	0.0025044021914018	0.0003431144263292	0.0094567028832096	1500957.0	8.0	3.0	0	0.1931313190852756	0.0001577249236216	0.0001405769785543	0.0022089438198478	0.0	0.962085308056872	0.962085308056872		False					8.0	8.0	8.0	2.0	23	60	0.9401669555374774	232	10.0
GCF_004123795.1_ASM412379v1_genomic.fna	0.000209255645289	0.00014031618145		2872085.0	115.0	1.0	0	0.0197637860188534	1.170893826667641e-05	0.0	0.0001847556653598		0.0	0.0		False					0.0	0.0	0.0	0.0	6	17	0.928113815789636	45	0.0
GCF_004354555.1_ASM435455v1_genomic.fna	0.0154128504016901	0.0127916468378072	0.0034042552430577	1844954.0	10.0	8.0	0	0.1492434695699049	0.0001099355635351	5.094977977770024e-05	0.0135173557218514	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	148	159	0.9763735047770322	402	0.0
GCF_004358325.1_ASM435832v1_genomic.fna	0.0016741424282381	0.0006280103196297	0.0077151971500973	3020651.0	1.0	1.0	0	0.0983576562907972	5.659425485567719e-05	0.0001138827358738	0.0014771756645478	0.0	0.9505813953488272	0.9563953488372005		False					17.0	15.0	15.0	2.0	32	210	0.9334054705047664	576	17.0
GCF_004521965.1_ASM452196v1_genomic.fna	0.0069047409403878	0.0017624997947978	0.0036009019455023	2010213.0	101.0	11.0	0	0.309476025674739	0.000219381076552	0.0002810647428904	0.0060783379541493	0.0	0.9876106194690264	0.9876106194690264		False					7.0	7.0	7.0	4.0	71	81	0.9594618923622688	195	11.0
GCF_004745505.1_ASM474550v1_genomic.fna	0.0014239316680033	0.0004992645168213	0.0018857588790391	2870222.0	67.0	6.0	0	0.1107653479837818	6.553335485765523e-05	7.421028756660616e-05	0.00125654155257	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	25	26	0.9960281459487028	64	0.0
GCF_004745525.1_ASM474552v1_genomic.fna	0.0094440320981779	0.0031591575016249	0.0017765694239761	2601643.0	68.0	22.0	0	0.3005831837565072	0.0001868439414747	0.0005607994640309	0.008304406661356	0.0	1.0	1.0		False					0.0	0.0	0.0	1.0	115	120	0.979554162937978	257	1.0
GCF_004766315.1_ASM476631v1_genomic.fna	0.0064418555830694	0.004124521172256	0.0091720536277068	2215045.0	95.0	19.0	0	0.1257384081659091	8.48491389066209e-05	0.0001814861549088	0.0056720115363687	0.0	1.0	1.0		False					0.0	0.0	0.0	2.0	69	78	0.9779602709321952	175	2.0
GCF_004771295.1_ASM477129v1_genomic.fna	0.0008452401518566	0.0007040858892085		2373290.0	4.0	1.0	0	0.0339733697136644	2.205649610605743e-05	0.0	0.000746068606404		0.0	0.0		False					0.0	0.0	0.0	0.0	14	31	0.9503211941016056	128	0.0
GCF_005404815.1_ASM540481v1_genomic.fna	0.4276222950403201	0.0001524945932231	0.0176925455063124	3023058.0	66.0	1.0	0	37.6453404284368	0.021698928939961	0.0001511714297244	0.3144888307427494	0.016645274908988	0.986870897155361	0.9934354485776804		False	46.0	3.0434782608695654	0.3362166220316621	0.8745917453877443	6.0	3.0	2.0	13.0	6319	6526	0.9900925911455628	13518	15.0
GCF_005404945.1_ASM540494v1_genomic.fna	2.244820077670483e-05	2.244820077670483e-05		2895555.0	59.0	1.0	0	0.0047475834091303	2.7957188747915047e-06	0.0	1.982156483604225e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9435194942044256	10	0.0
GCF_005405005.1_ASM540500v1_genomic.fna	0.001480482733082	0.0001207782219394	0.0206048229601994	2632925.0	19.0	1.0	0	0.172695380584655	0.0001065062726097	7.254289430956065e-05	0.0013064121530023	0.0	0.9947643979057592	1.0		False					1.0	0.0	0.0	6.0	24	33	0.9568624052765218	82	6.0
GCF_005405085.1_ASM540508v1_genomic.fna	0.0003188067578615	0.0002984648525194		2851257.0	46.0	4.0	0	0.0183189908650415	1.086638856268091e-05	0.0	0.0002814667479921		0.0	0.0		False					0.0	0.0	0.0	0.0	7	11	0.9805955197006072	23	0.0
GCF_005405105.1_ASM540510v1_genomic.fna	2.6388510313884885e-05	2.6388510313884885e-05		3107413.0	71.0	1.0	0	0.005148684217965	2.9274629886527244e-06	0.0	2.3300783139723613e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.951219512195122	6	0.0
GCF_005405125.1_ASM540512v1_genomic.fna	4.620460521300158e-05	4.620460521300158e-05		3030001.0	50.0	1.0	0	0.0068084837898545	3.917842168488878e-06	0.0	4.0797834148786905e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	3	0.9447160184979704	7	0.0
GCF_005405145.1_ASM540514v1_genomic.fna	0.0940016336297117	0.0020291941387968	0.002743401971426	1751927.0	45.0	2.0	0	2.312873250953549	0.0017519122894252	0.0018910605293485	0.079652021078677	0.0023384994906252	0.9897373981285844	0.9900392393600966		False	4.0	33.75	0.3361835125448033	1.0	34.0	33.0	33.0	13.0	822	846	0.957545526783984	1752	46.0
GCF_005405165.1_ASM540516v1_genomic.fna	0.0033538417211585	0.0007150411631804	0.0055059297854266	2845990.0	99.0	5.0	0	0.1984023985777958	0.0001180174746646	0.0002210127231648	0.0029570614952209	0.0	0.9809220985691574	0.9825119236883942		False					12.0	11.0	11.0	2.0	50	66	0.96352350395727	256	13.0
GCF_005405185.1_ASM540518v1_genomic.fna	0.0018136071530321	0.0006418572992699	0.0025428709311362	2706209.0	154.0	6.0	0	0.1011463491093121	6.183796666090933e-05	0.0001152904302661	0.0016001335351459	0.0	0.9839743589743588	0.9839743589743588		False					5.0	5.0	5.0	0.0	22	74	0.977782188304335	198	5.0
GCF_005405305.1_ASM540530v1_genomic.fna	0.0098359275649623	0.0089568379973918		2470738.0	25.0	13.0	0	0.1088492987111551	6.931899526929645e-05	0.0	0.0086475173018815		0.0	0.0		False					0.0	0.0	0.0	0.0	125	130	0.984324776441148	263	0.0
GCF_005405385.1_ASM540538v1_genomic.fna	0.0002821005670281	0.0002821005670281		3289607.0	13.0	4.0	0	0.0168001190462214	9.266422775043072e-06	0.0	0.0002490637791517		0.0	0.0		False					0.0	0.0	0.0	0.0	5	7	0.9735068493150688	18	0.0
GCF_005405405.1_ASM540540v1_genomic.fna	0.0008754322854213	0.0006002757358265		2762064.0	77.0	8.0	0	0.0435689794493101	2.6289038269448627e-05	0.0	0.0007727080153104		0.0	0.0		False					0.0	0.0	0.0	0.0	13	17	0.9768091902284672	53	0.0
GCF_005405425.1_ASM540542v1_genomic.fna	0.0001487687115756	0.0001127586811453		2749234.0	37.0	2.0	0	0.0148782530113162	8.985276380203572e-06	0.0	0.00013135414461		0.0	0.0		False					0.0	0.0	0.0	0.0	3	3	0.9828767123287672	12	0.0
GCF_005405445.1_ASM540544v1_genomic.fna	0.0553957595596415	0.0030628355068318	0.0030294565877142	1994557.0	112.0	7.0	0	1.5017615962428428	0.0010693758240558	0.0020947007280313	0.0477374131408193	0.0030405909143674	0.9918621349928196	0.9918621349928196		False					34.0	34.0	34.0	10.0	537	548	0.9748838170997464	1202	44.0
GCF_005405465.1_ASM540546v1_genomic.fna	2.6946829581290106	0.746681501641081	0.0123621371845477	1974613.0	43.0	42.0	2	7.468925106420811	0.0053267832136128	0.1546546082700761	0.9073943433282587	0.0018180713618403	0.9841248530533788	0.9915024739425574		False	2158.0	60.02965708989805	0.4256416351416554	0.9559096593571972	4848.0	2595.0	2548.0	5258.0	25679	33058	0.9699314217293212	69340	7806.0
GCF_005405545.1_ASM540554v1_genomic.fna	0.1116946441039624	0.0907921616517424	0.0062257206081447	1814617.0	28.0	26.0	0	0.3945520068548153	0.0002933479467045	0.0002931748131974	0.0939188167739615	0.0	0.9924812030075184	0.9943609022556388		False					4.0	3.0	3.0	2.0	999	1092	0.9803993522180676	2232	5.0
GCF_006777025.1_ASM677702v1_genomic.fna	0.0673106103615924	0.0178995014296478	0.0042748367783316	1937540.0	3.0	3.0	0	1.3577372112065813	0.0009755684549285	0.0019906685797453	0.0577034725385833	0.0014549617939734	0.9782214156079848	0.978999222193414		False	14.0	52.35714285714285	0.4838891347051365	1.0	84.0	81.0	79.0	20.0	642	1101	0.9713783642483248	2649	99.0
GCF_007095465.1_ASM709546v1_genomic.fna	0.0194824111771064	0.0016805144589248	0.005482156918599	1661396.0	44.0	5.0	0	0.8985416979143848	0.0006989643389109	0.0008607219470854	0.017055842874191	0.0010777871131163	0.9972027972027973	0.997902097902098		False					4.0	3.0	3.0	5.0	172	182	0.9733528155234524	460	8.0
GCF_007115095.1_ASM711509v1_genomic.fna	0.0019446963715965	0.0006237643788781	0.0015018104064848	3065260.0	57.0	5.0	0	0.0980785066327244	5.612409536273255e-05	0.0001618133535165	0.0017156934085739	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	32	37	0.9928781763236814	85	0.0
GCF_007570935.1_ASM757093v1_genomic.fna	0.0251551799364093	0.0026795808514587	0.0038687042088437	2074205.0	3.0	1.0	0	0.9188908928129984	0.000638118060096	0.0007554701680884	0.0219671532563492	0.0057385826674033	1.0	1.0		False	2.0	115.0	0.0075187969924812	1.0	0.0	0.0	0.0	6.0	308	332	0.9527300664682774	797	6.0
GCF_007954625.1_ASM795462v1_genomic.fna	0.0091763698965392	0.0015137318300436	0.0056908059632405	1787635.0	4.0	3.0	0	0.4569722619603057	0.0003418595648883	0.0002864119353223	0.0080699959484205	0.0	1.0	1.0		False	3.0	10.0	0.338259441707718	1.0	0.0	0.0	0.0	5.0	83	93	0.9627392555509904	220	5.0
GCF_007990205.1_ASM799020v1_genomic.fna	0.0034179134423198	0.0005846364054257	0.0104265243533145	1968745.0	111.0	4.0	0	0.2399793926897004	0.0001720053033242	0.0001686353489151	0.0030134679326555	0.0	0.9789156626506024	0.9789156626506024		False					7.0	7.0	7.0	2.0	35	39	0.986899908505867	105	9.0
GCF_008107645.1_ASM810764v1_genomic.fna	0.0002052676062527	0.0001055815102657		1865857.0	13.0	1.0	0	0.0201286408524553	1.474613436352e-05	0.0	0.0001812348712972		0.0	0.0		False					0.0	0.0	0.0	0.0	2	3	0.946917808219178	11	0.0
GCF_009600965.1_ASM960096v1_genomic.fna	0.0005193044532518	0.0003500466179731		2428248.0	35.0	3.0	0	0.0304458282879256	1.956627917637182e-05	0.0	0.0004584407161487		0.0	0.0		False					0.0	0.0	0.0	0.0	7	21	0.9520288787665876	62	0.0
GCF_009600985.1_ASM960098v1_genomic.fna	0.1560839493188187	0.0077950227154168	0.0174041439656255	2844764.0	306.0	28.0	0	3.2930980223565958	0.0019738044809287	0.0039894346244539	0.1287463497520484	0.0122953487190233	0.9834346638470348	0.99110053749229		False	2647.0	60.0521344918776	0.2642881686459823	0.9471046298675592	188.0	101.0	97.0	482.0	2250	3094	0.9553807085667136	7444	579.0
GCF_009663775.1_ASM966377v1_genomic.fna	0.0143509417268354	0.0096741975260615	0.0057090427612234	2210726.0	127.0	22.0	0	0.1729094004355969	0.0001169662557684	0.0001474628696636	0.0125919313167726	0.0	0.987730061349693	0.987730061349693		False					4.0	4.0	4.0	0.0	161	232	0.9644833253477272	525	4.0
GCF_009676745.1_ASM967674v1_genomic.fna	0.002280625308739	0.0012727064858416	0.0052889638713428	1854316.0	3.0	2.0	0	0.1155521059655047	8.487042616119599e-05	9.059944475483142e-05	0.002011765828633	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	25	35	0.9726823274008178	119	0.0
GCF_009687905.1_ASM968790v1_genomic.fna	0.0011056910569105	0.0002016669223296	0.0021576912917754	2444625.0	40.0	2.0	0	0.1056666675116109	6.769299855368271e-05	9.28567776243799e-05	0.0009758487528702	0.0	0.9559471365638766	0.9559471365638766		False					10.0	10.0	10.0	0.0	14	32	0.950178900647016	78	10.0
GCF_009695655.1_ASM969565v1_genomic.fna	0.4300413968071037	0.0034802129664643	0.0144273349056214	2498985.0	77.0	4.0	0	8.057392009398113	0.0051127559976716	0.003411785184785	0.315951565627673	0.0130203534456545	0.9941355852685902	0.9970677926342952		False	2596.0	91.32704160246531	0.2608414892369161	0.8493825800158856	50.0	25.0	19.0	300.0	5425	7404	0.9313499188306	16007	319.0
GCF_009695985.1_ASM969598v1_genomic.fna	0.2842102041161295	0.0116533365373765	0.0079131825498979	2188901.0	80.0	31.0	0	4.8542776460063655	0.0032930986638914	0.0056918974407704	0.2219446475561705	0.0067925528878498	0.9875591941568344	0.991813147122562		False	829.0	51.767189384800965	0.5963192748385171	0.9701686053795124	155.0	102.0	98.0	212.0	3082	3684	0.97002494214039	8689	310.0
GCF_009720675.1_ASM972067v1_genomic.fna	0.0001707924733472	0.0001208226230666		2681617.0	58.0	2.0	0	0.0164887524399813	1.0090922382600597e-05	0.0	0.0001507983827463		0.0	0.0		False					0.0	0.0	0.0	0.0	5	6	0.966131466978114	17	0.0
GCF_009764355.1_ASM976435v1_genomic.fna	0.0227088062476314	0.0062788242334666	0.0054363210442173	3699578.0	79.0	26.0	0	0.4399328192730031	0.0002292132377546	0.001551528309445	0.0198521740790412	0.0	0.9966898954703832	0.998432055749129		False					19.0	9.0	9.0	27.0	440	475	0.9792164970058674	1046	36.0
GCF_009864005.1_ASM986400v1_genomic.fna	0.002907506460109	0.0008767160179236	0.004421756094229	2732926.0	30.0	3.0	0	0.1513229044865808	9.163641107779762e-05	0.0002063722179085	0.0025640354356973	0.0	0.99822695035461	0.99822695035461		False					1.0	1.0	1.0	2.0	39	40	0.9738099018399852	96	3.0
GCF_011304355.1_ASM1130435v1_genomic.fna	0.0008129076892665	0.0007585491203795		1618880.0	1.0	1.0	0	0.0303492622389754	2.3854360159186236e-05	0.0	0.0007175399346321		0.0	0.0		False					0.0	0.0	0.0	0.0	7	15	0.945415975741593	57	0.0
GCF_012396485.1_ASM1239648v1_genomic.fna	0.0025971972789425	0.0022013905554601		1758434.0	18.0	3.0	0	0.0594260319174496	4.485995519363231e-05	0.0	0.0022906975361536		0.0	0.0		False					0.0	0.0	0.0	0.0	21	25	0.9626346342553131	57	0.0
GCF_012396505.1_ASM1239650v1_genomic.fna	0.0019251436086811	0.0005279112701412	0.0049494458048531	1962451.0	25.0	3.0	0	0.1121149841888284	8.013427669412498e-05	0.0001814058032531	0.0016984577917332	0.0	0.9578651685393258	0.9606741573033708		False					15.0	14.0	14.0	3.0	22	64	0.9421164087296526	197	17.0
GCF_012641075.1_ASM1264107v1_genomic.fna	0.0055119137118922	0.0014422265523113	0.0035295236766422	2607080.0	139.0	5.0	0	0.2485620849079742	0.0001547696220234	0.0002719517621246	0.0048551950582382	0.0	0.998589562764457	0.998589562764457		False					1.0	1.0	1.0	4.0	80	83	0.9642872032492428	175	5.0
GCF_012641095.1_ASM1264109v1_genomic.fna	8.732092789125523e-05	8.732092789125523e-05		2725578.0	115.0	2.0	0	0.0093838322660115	5.708095073124279e-06	0.0	7.710140686167932e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	2	2	0.9828767123287672	5	0.0
GCF_012641185.1_ASM1264118v1_genomic.fna	4.234936791611153	0.004204834296383	0.0123687355580466	2612707.0	87.0	11.0	0	121.41707347879586	0.0753677370287469	0.0026145296812845	0.976232809195613	0.009674878300224	0.974527887571366	0.9800907626994584		False	1098.0	96.41985428051002	0.2113604272923661	0.7359637947161934	174.0	136.0	142.0	187.0	52235	63296	0.96578020652131	152281	329.0
GCF_012843675.1_ASM1284367v1_genomic.fna	0.0316311695606885	0.0018306747127447	0.0068764130576882	1979598.0	54.0	3.0	0	0.860442189104358	0.0006132269417324	0.0015265725667534	0.0275438774637909	0.0	0.9963600264725349	0.999669093315685		False	16.0	43.0	0.3446786739186253	1.0	11.0	1.0	1.0	34.0	315	344	0.9404888588022152	736	35.0
GCF_013184075.1_ASM1318407v1_genomic.fna	0.0029430467787448	0.0023594716691175		1509660.0	3.0	3.0	0	0.0656499353805267	5.344181422987516e-05	0.0	0.0025953365810824		0.0	0.0		False					0.0	0.0	0.0	0.0	23	44	0.9761461211993212	96	0.0
GCF_013346925.1_ASM1334692v1_genomic.fna	0.0001810229008428	0.0001810229008428		1729063.0	17.0	2.0	0	0.0133368282830654	1.0152539587315308e-05	0.0	0.0001598304471971		0.0	0.0		False					0.0	0.0	0.0	0.0	2	6	0.9445880167972556	24	0.0
GCF_013346935.1_ASM1334693v1_genomic.fna	0.0002050008289379	0.0001598311547652		2014626.0	29.0	1.0	0	0.0172090276414108	1.2141861646088033e-05	0.0	0.0001809993495931		0.0	0.0		False					0.0	0.0	0.0	0.0	2	4	0.9447969901797352	14	0.0
GCF_013385145.1_ASM1338514v1_genomic.fna	5.08015551115123e-05	5.08015551115123e-05		1712546.0	16.0	1.0	0	0.0071340078674079	5.456557310300716e-06	0.0	4.485676706855735e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9187877349873506	40	0.0
GCF_013394045.1_ASM1339404v1_genomic.fna	0.0011274341936984	0.0005207672228035	0.0	2607691.0	3.0	2.0	0	0.0551192455293848	3.413699216173324e-05	5.752215273972261e-06	0.0009950290230251	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	15	20	0.9727477924618996	55	0.0
GCF_013407595.1_ASM1340759v1_genomic.fna	8.476540558487832e-05	8.476540558487832e-05		2843141.0	11.0	1.0	0	0.0092099864750776	5.4642172957501416e-06	0.0	7.48450521007582e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	3	29	0.9170384794502136	97	0.0
GCF_013487845.1_ASM1348784v1_genomic.fna	0.021029323298647	0.006441727326418	0.0021706435573635	2187612.0	2.0	1.0	0	0.4658165828079192	0.0003149703002319	0.0015313501663	0.0183975527574936	0.0	0.9728358208955218	0.973432835820895		False	1.0	30.0	0.0041208791208788	1.0	91.0	89.0	89.0	6.0	261	688	0.9401253645094736	2552	95.0
GCF_013607485.1_ASM1360748v1_genomic.fna	0.0608272748618845	0.0002591740985393	0.0201470704699374	1805736.0	164.0	2.0	0	4.087413649446103	0.0030697441758523	0.0002276080224351	0.0522935567525469	0.0097316455237472	0.9902676399026764	0.9975669099756692		False	50.0	93.04	0.2296492502762117	0.6837794685642016	4.0	1.0	1.0	16.0	551	620	0.9334310838699116	1642	17.0
GCF_013694365.1_ASM1369436v1_genomic.fna	3.5774675439559624	0.4691765272212678	0.0044094197813323	2085667.0	1.0	1.0	0	41.009152612224895	0.0283974431304768	0.0852389187727475	0.9575277280769212	0.0069560142403298	0.995916301046237	0.9972437844526943		False	2088.0	83.26005747126437	0.2740371762594232	0.8636091248313346	726.0	490.0	485.0	900.0	37335	40045	0.9887531091574616	84079	1385.0
GCF_014058425.1_ASM1405842v1_genomic.fna	0.0113145302451641	0.0079767157908057	0.0034885440787223	2497143.0	2.0	2.0	0	0.2710243593385201	0.0001715226559786	0.0001461670396929	0.0099409886507613	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	144	150	0.9926173014374384	329	0.0
GCF_014131735.1_ASM1413173v1_genomic.fna	0.0335399491839463	0.0291896937806638		3250154.0	2.0	2.0	0	0.2061215561394547	0.0001143400126398	0.0	0.0291815254999573		0.0	0.0		False					0.0	0.0	0.0	0.0	587	606	0.9937806140203268	1231	0.0
GCF_014145435.1_ASM1414543v1_genomic.fna	0.0031623434538146	0.0020654692203481	0.0	2307466.0	61.0	14.0	0	0.0789918556197841	5.213938436572836e-05	4.333758330566951e-07	0.0027884542887222	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	43	57	0.9768444251209027	130	0.0
GCF_014145505.1_ASM1414550v1_genomic.fna	0.0061088264053846	0.0047595129216677		1720134.0	44.0	18.0	0	0.094894659978819	7.25394922723096e-05	0.0	0.0053795717151903		0.0	0.0		False					0.0	0.0	0.0	0.0	62	171	0.9681689102860817	407	0.0
GCF_014145545.1_ASM1414554v1_genomic.fna	0.0207552485076128	0.0110097256690589	0.0059163830853479	1863625.0	67.0	23.0	0	0.2740292630141372	0.0002014581250349	0.0006852236903883	0.0181599683251909	0.0	0.9843382928739228	0.9851213782302268		False					20.0	19.0	19.0	6.0	214	358	0.9639502729536702	912	25.0
GCF_014145615.1_ASM1414561v1_genomic.fna	0.07416157084414	0.0418762201012366	0.0026030048621579	2088966.0	76.0	28.0	0	0.4351026891514709	0.0003021426244731	0.0018099863760348	0.0633865923089556	0.0	0.9865115048928852	0.9867759851891033		False					51.0	50.0	50.0	4.0	823	1003	0.9787926534174302	2109	54.0
GCF_014207505.1_ASM1420750v1_genomic.fna	0.0031977414783649	0.0015258203069216	0.0018861455681882	1820660.0	16.0	3.0	0	0.1212616513144973	8.994792867899502e-05	8.897872200191069e-05	0.0028196231000864	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	32	39	0.949064751115502	94	0.0
GCF_014323605.1_ASM1432360v1_genomic.fna	0.0010354160420946	0.0004462909974263	0.0048484847401127	1911309.0	39.0	4.0	0	0.0552149572227325	4.0020212178409255e-05	3.4531308124431994e-05	0.0009138545455341	0.0	1.0	1.0		False					0.0	0.0	0.0	0.0	14	17	0.962337450432934	66	0.0
GCF_014397255.1_ASM1439725v1_genomic.fna	0.0001030504748457	0.0001030504748457		1659381.0	1.0	1.0	0	0.0101514666296815	7.881012916998442e-06	0.0	9.09894294994773e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	10	0.9237358765776742	51	0.0
GCF_014634745.1_ASM1463474v1_genomic.fna	0.0089249587748495	0.0030327205545545	0.0311277651538461	2095808.0	29.0	11.0	0	0.4658600078118586	0.0003222415659016	0.0002519314746388	0.0078497669908824	0.0306822513411583	0.9772727272727264	0.9905303030303028		False	336.0	44.955357142857146	0.0636521123617324	0.9405546809999744	12.0	5.0	5.0	37.0	115	153	0.9791480082344562	315	42.0
GCF_014635905.1_ASM1463590v1_genomic.fna	0.3249723413232326	0.0123002055882222	0.0034248635276564	2308498.0	25.0	10.0	0	5.826452661649611	0.0038389318000135	0.0046675370738895	0.2494511779966542	0.0023019628534239	0.9608352668213456	0.962227378190255		False	4.0	65.75	0.004529841911722	0.8399122807017544	422.0	407.0	406.0	36.0	3565	5827	0.9671190714493983	13726	442.0
GCF_900094835.1_IMG-taxon_2615840608_annotated_assembly_genomic.fna	0.001413036732914	0.001220824196373		1820901.0	29.0	6.0	0	0.0436058011072607	3.236636975192613e-05	0.0	0.0012469333668856		0.0	0.0		False					0.0	0.0	0.0	0.0	16	29	0.965575294185449	76	0.0
GCF_900103655.1_IMG-taxon_2597490363_annotated_assembly_genomic.fna	0.554972234297654	0.0123236597439384	0.0048909063612525	2281952.0	84.0	40.0	0	12.839603274894486	0.008531060575214	0.0050960756405042	0.3873984061973436	0.0028008268545275	0.979361939977642	0.9809097944793188		False	85.0	60.28235294117647	0.5956287866587165	0.9850340136054422	240.0	222.0	219.0	89.0	6120	8594	0.9528429784922848	20567	308.0
GCF_900110005.1_IMG-taxon_2654588114_annotated_assembly_genomic.fna	0.0833753996298165	0.0049860774128413	0.0118491261786317	1842330.0	28.0	10.0	0	2.792157990314255	0.0020602382552057	0.0030293161377169	0.0709757878122754	0.0004940083070362	0.9858448306755062	0.9899659559218776		False	1.0	121.0	0.004074241738343	1.0	79.0	56.0	52.0	89.0	773	957	0.9729647637068558	2072	141.0
GCF_900112405.1_IMG-taxon_2603880187_annotated_assembly_genomic.fna	8.136255152961577e-05	8.136255152961577e-05		1327392.0	17.0	1.0	0	0.0090313252598933	7.848903092561638e-06	0.0	7.184055234454867e-05		0.0	0.0		False					0.0	0.0	0.0	0.0	1	1	0.962962962962963	13	0.0
GCF_900112665.1_IMG-taxon_2617270727_annotated_assembly_genomic.fna	0.0002679147875835	0.0002679147875835		1675906.0	20.0	2.0	0	0.0163854705726404	1.2672232139921396e-05	0.0	0.0002365407772542		0.0	0.0		False					0.0	0.0	0.0	0.0	3	5	0.9649773332019316	21	0.0
